breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,Oyi Ayegunle,,,Stand Alone Water Point,1347194272441.jpg,Yes,7.922365665435791 4.947887063026428 444.0 4.0,True,Ifedayo,301,301,301.0,,No,1347194272441.jpg,water,Osun,osun_ifedayo,45db6091-2b53-480c-b2fb-24c344265b63,Oyi 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,45db6091-2b53-480c-b2fb-24c344265b63,Southwest
Functional,handpump,Oyi Adio,,,Stand Alone Water Point,1347205022839.jpg,Yes,7.97283411026001 4.954061508178711 447.0 4.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347205022839.jpg,water,Osun,osun_ifedayo,7b7f694a-5418-4458-b24d-9ef32b00852f,Oyi 1,Handpump,water_source,borehole_tube_well,7b7f694a-5418-4458-b24d-9ef32b00852f,Southwest
Poorly Constructed,handpump,ORA,,,"Water Scheme, Source within 100m",1347276595133.jpg,No,7.96375332 4.99358299 516.5 5.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347276595133.jpg,water,Osun,osun_ifedayo,aae559af-b6c0-47bb-a9a6-2fdb90f6239d,6,Handpump,outlet,,aae559af-b6c0-47bb-a9a6-2fdb90f6239d,Southwest
Poor Water Quality,unimproved,ORA,,,Stand Alone Water Point,1347097803620.jpg,No,8.037888407707214 5.051280856132507 605.0 4.0,False,Ifedayo,301,301,301.0,,No,1347097803620.jpg,water,Osun,osun_ifedayo,052822ef-544f-446a-bb4b-70976afe3838,WARD  10,Unimproved,water_source,unprotected_dug_well,052822ef-544f-446a-bb4b-70976afe3838,Southwest
Functional,unimproved,Ile Ate Ora,,,Stand Alone Water Point,1347094963532.jpg,Yes,8.034669756889343 5.053083300590515 584.0 3.0,False,Ifedayo,301,301,301.0,,No,1347094963532.jpg,water,Osun,osun_ifedayo,8fe13297-9228-4f5d-ac77-fecd37d66881,Ora 10,Unimproved,water_source,protected_dug_well,8fe13297-9228-4f5d-ac77-fecd37d66881,Southwest
Functional,one_thousand_overhead,ora,,,"Water Scheme, Source within 100m",1347109609168.jpg,Yes,8.036617040634155 5.055159330368042 596.0 4.0,True,Ifedayo,301,301,301.0,Tap (unknown lift),No,1347109609168.jpg,water,Osun,osun_ifedayo,6a3c7f33-b703-4fe0-a6be-12578f018458,ward  10,"Overhead Tank (1,000)",outlet,,6a3c7f33-b703-4fe0-a6be-12578f018458,Southwest
Functional,unimproved,ORA,,,Stand Alone Water Point,1347097938110.jpg,Yes,8.037850856781006 5.051613450050354 606.0 4.0,False,Ifedayo,301,301,301.0,,No,1347097938110.jpg,water,Osun,osun_ifedayo,e7c616bd-14f7-4907-9cdf-c61839a491cb,WARD  10,Unimproved,water_source,protected_dug_well,e7c616bd-14f7-4907-9cdf-c61839a491cb,Southwest
Don't Know,handpump,Obasinkin Oyi Araromi,,,Stand Alone Water Point,1347187169409.jpg,No,7.943903803825378 4.942801594734192 406.0 4.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347187169409.jpg,water,Osun,osun_ifedayo,0327b9a8-cc13-4e74-8412-ecfaa80b490a,Oyi 1,Handpump,water_source,borehole_tube_well,0327b9a8-cc13-4e74-8412-ecfaa80b490a,Southwest
Mechanical Issue,one_thousand_overhead,Ora,,,"Water Scheme, Source within 100m",1347005213857.jpg,No,8.03540823 5.05144462 590.7999877929688 5.0,True,Ifedayo,301,301,301.0,Tap (unknown lift),No,1347005213857.jpg,water,Osun,osun_ifedayo,f61f5061-93c8-424b-a658-f3bff4096ee2,Ward 7,"Overhead Tank (1,000)",outlet,,f61f5061-93c8-424b-a658-f3bff4096ee2,Southwest
Don't Know,ten_thousand_overhead,Mojeapa,,,Stand Alone Water Point,1347211599353.jpg,No,8.040704727172852 5.044119358062744 584.0 4.0,True,Ifedayo,301,301,301.0,Diesel,No,1347211599353.jpg,water,Osun,osun_ifedayo,145ce375-bf49-4fee-a6bd-f42eeedc1409,Ora 7,"Overhead Tank (10,000)",water_source,borehole_tube_well,145ce375-bf49-4fee-a6bd-f42eeedc1409,Southwest
Don't Know,tap,ILe Oba Joko,,,"Water Scheme, Source within 1km",1347109309089.jpg,No,7.949734926223755 4.989375472068787 550.0 4.0,True,Ifedayo,301,301,301.0,Tap (unknown lift),No,1347109309089.jpg,water,Osun,osun_ifedayo,afa7b8db-fb35-4c29-857d-5166b3d829cd,Oke Ila 5,Tap,outlet,,afa7b8db-fb35-4c29-857d-5166b3d829cd,Southwest
Poorly Constructed,ten_thousand_overhead,Ora,,,"Water Scheme, Source within 1km",1347023079858.jpg,No,8.0197711 5.01419594 540.2000122070313 5.0,True,Ifedayo,301,301,301.0,Tap (unknown lift),No,1347023079858.jpg,water,Osun,osun_ifedayo,e431c1a6-98d1-4b8f-8784-4ff697f4b30d,Ward. 8,"Overhead Tank (10,000)",outlet,,e431c1a6-98d1-4b8f-8784-4ff697f4b30d,Southwest
Functional,handpump,OWODE,,,"Water Scheme, Source within 100m",1347180520907.jpg,Yes,7.986481189727783 4.9996912479400635 487.0 4.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347180520907.jpg,water,Osun,osun_ifedayo,584897be-5a69-412e-97c5-de0d80cfb33f,6,Handpump,outlet,,584897be-5a69-412e-97c5-de0d80cfb33f,Southwest
Functional,unimproved,ORA,,,Stand Alone Water Point,1347101894543.jpg,Yes,8.039706945419312 5.045514106750488 575.0 4.0,False,Ifedayo,301,301,301.0,,No,1347101894543.jpg,water,Osun,osun_ifedayo,04db58a6-aef9-4a6c-b332-29a19a0a88af,WARD  7,Unimproved,water_source,protected_dug_well,04db58a6-aef9-4a6c-b332-29a19a0a88af,Southwest
Functional,handpump,ORA,,,"Water Scheme, Source within 100m",1347096770742.jpg,Yes,8.036332726478577 5.049564242362976 588.0 4.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347096770742.jpg,water,Osun,osun_ifedayo,b9145bfd-8c2f-4fc6-915e-cb0df4c38e33,WARD  10,Handpump,outlet,,b9145bfd-8c2f-4fc6-915e-cb0df4c38e33,Southwest
Functional,one_thousand_overhead,Isale Ola Ora,,,Stand Alone Water Point,1347100014397.jpg,Yes,8.03798496723175 5.048046112060547 586.0 4.0,True,Ifedayo,301,301,301.0,Solar,No,1347100014397.jpg,water,Osun,osun_ifedayo,75328c0c-e98b-48c3-b2d7-caa881157583,Ora 7,"Overhead Tank (1,000)",water_source,borehole_tube_well,75328c0c-e98b-48c3-b2d7-caa881157583,Southwest
Functional,unimproved,ORA,,,Stand Alone Water Point,1347098108562.jpg,Yes,8.037845492362976 5.051677823066711 606.0 4.0,False,Ifedayo,301,301,301.0,,No,1347098108562.jpg,water,Osun,osun_ifedayo,3cd3c9d6-387f-4ba9-8c76-8c07afc1aee1,10,Unimproved,water_source,protected_dug_well,3cd3c9d6-387f-4ba9-8c76-8c07afc1aee1,Southwest
Functional,unimproved,ora,,,Stand Alone Water Point,1347114691173.jpg,Yes,8.035635352134705 5.050540566444397 571.0 3.0,False,Ifedayo,301,301,301.0,,No,1347114691173.jpg,water,Osun,osun_ifedayo,f1ce911b-e49e-4c4f-b44c-56e64f198d7e,ward 7,Unimproved,water_source,unprotected_dug_well,f1ce911b-e49e-4c4f-b44c-56e64f198d7e,Southwest
Poorly Constructed,tap,Ora,,,"Water Scheme, Source within 100m",1347006638878.jpg,No,8.03705943 5.0486723 578.7000122070313 5.0,True,Ifedayo,301,301,301.0,Tap (unknown lift),No,1347006638878.jpg,water,Osun,osun_ifedayo,f2e8e73c-49a7-4c4f-bd5c-b417cb1d744e,Ward 7,Tap,outlet,,f2e8e73c-49a7-4c4f-bd5c-b417cb1d744e,Southwest
Functional,unimproved,Era,,,Stand Alone Water Point,1347002458454.jpg,Yes,8.03409719 5.0519948 584.2999877929688 5.0,False,Ifedayo,301,301,301.0,,No,1347002458454.jpg,water,Osun,osun_ifedayo,34a24500-3567-4aa5-b3fb-946b0f57fc72,Ward 10,Unimproved,water_source,protected_dug_well,34a24500-3567-4aa5-b3fb-946b0f57fc72,Southwest
Functional,unimproved,ORA,,,Stand Alone Water Point,1347100090502.jpg,Yes,8.037700653076172 5.048196315765381 587.0 4.0,False,Ifedayo,301,301,301.0,,No,1347100090502.jpg,water,Osun,osun_ifedayo,4848ee80-8f0d-4322-9744-76761eeb0710,WARD  7,Unimproved,water_source,protected_dug_well,4848ee80-8f0d-4322-9744-76761eeb0710,Southwest
Functional,handpump,OKE ILA,,,"Water Scheme, Source within 100m",1347107146019.jpg,Yes,7.952980399131775 4.987213611602783 544.0 4.0,True,Ifedayo,301,301,301.0,Hand Pump,No,1347107146019.jpg,water,Osun,osun_ifedayo,fffee627-a4a1-463e-ae85-e4bec4ce522e,4,Handpump,outlet,,fffee627-a4a1-463e-ae85-e4bec4ce522e,Southwest
