"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"22",23883,"e29c759b-d7eb-47be-9706-f56c43022ab0","ikeduru","imo","southeast","5.56728853 7.21410759 161.60000610351563 5.0","Ugirike Community Primary School Ugirike","preprimary_and_primary","imo_ikeduru",325,"1336037114510.jpg","e29c759b-d7eb-47be-9706-f56c43022ab0","preprimary_and_primary","1336037114510.jpg",9,"formal_educ",FALSE,FALSE,2,5,24,0.075,FALSE,FALSE,0,1.13333333333333,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,TRUE,FALSE,6.4,6.4,35.5555555555556,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",23884,"48b799ea-f02a-4b0d-9ce1-5df75669529b","ikeduru","imo","southeast","5.57247349 7.19962116 174.39999389648438 5.0","Primary school Eziama Ikeduru","preprimary_and_primary","imo_ikeduru",325,"1336398009151.jpg","48b799ea-f02a-4b0d-9ce1-5df75669529b","preprimary_and_primary","1336398009151.jpg",5,"formal_educ",FALSE,FALSE,0,4,309,1.6436170212766,FALSE,FALSE,0,0.709090909090909,FALSE,TRUE,47,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.8571428571429,FALSE,FALSE,TRUE,FALSE,9.4,3.13333333333333,37.6,5,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",23885,"be500ff1-6b67-4d1a-ad38-9f9cca0768ae","ikeduru","imo","southeast","5.5247873067855835 7.138720750808716 138.0 4.0","Umueme Community School Uzoagba","preprimary_and_primary","imo_ikeduru",325,"1336042486449.jpg","be500ff1-6b67-4d1a-ad38-9f9cca0768ae","preprimary_and_primary","1336042486449.jpg",6,"formal_educ",FALSE,TRUE,4,4,130,1.2037037037037,FALSE,FALSE,0,1.29787234042553,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,13.5,FALSE,FALSE,TRUE,FALSE,Inf,2.7,18,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",23886,"46e0e861-8d5f-4964-abe8-072975e43e12","ikeduru","imo","southeast","5.5124195 7.18962499 148.3000030517578 5.0","Central School Amakaohia Owu","preprimary_and_primary","imo_ikeduru",325,"1336216594111.jpg","46e0e861-8d5f-4964-abe8-072975e43e12","preprimary_and_primary","1336216594111.jpg",13,"formal_educ",FALSE,FALSE,3,10,24,0.0736196319018405,FALSE,FALSE,0,0.862857142857143,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.75,FALSE,TRUE,FALSE,FALSE,11.6428571428571,10.8666666666667,25.0769230769231,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",23887,"cf2f5d5c-768c-45ad-886a-d4fe897ece29","ikeduru","imo","southeast","5.55025959 7.08288549 149.5 5.0","AKABO COMMUNITY SCHOOL","preprimary_and_primary","imo_ikeduru",325,"1336138744617.jpg","cf2f5d5c-768c-45ad-886a-d4fe897ece29","preprimary_and_primary","1336138744617.jpg",26,"formal_educ",FALSE,FALSE,8,13,NA,NA,TRUE,FALSE,20,0.892215568862275,TRUE,TRUE,79,FALSE,2,FALSE,FALSE,TRUE,FALSE,21.0666666666667,TRUE,FALSE,TRUE,FALSE,17.5555555555556,7.02222222222222,12.1538461538462,13,24,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"27",23888,"dba111a8-f36f-431a-86a5-a8286099a950","ikeduru","imo","southeast","5.57299855 7.19956096 178.5 5.0","Xxx","preprimary_and_primary","imo_ikeduru",325,"1335969379858.jpg","dba111a8-f36f-431a-86a5-a8286099a950","preprimary_and_primary","1335969379858.jpg",10,"formal_educ",FALSE,FALSE,1,8,24,0.205128205128205,FALSE,FALSE,0,1.08928571428571,TRUE,TRUE,14.625,FALSE,0,FALSE,FALSE,FALSE,FALSE,19.5,FALSE,FALSE,FALSE,FALSE,2.34,2.34,11.7,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",23889,"e935657e-149f-4ae7-b986-82a682115687","ikeduru","imo","southeast","5.547425150871277 7.169598340988159 159.0 4.0","St. Patricks Secondary Sch.","junior_and_senior_sec","imo_ikeduru",325,"1336134631051.jpg","e935657e-149f-4ae7-b986-82a682115687","junior_and_senior_sec","1336134631051.jpg",20,"formal_educ",FALSE,FALSE,2,8,130,0.433333333333333,TRUE,NA,20,0.875,TRUE,TRUE,75,TRUE,1,FALSE,FALSE,TRUE,FALSE,42.8571428571429,FALSE,FALSE,FALSE,FALSE,3,3.75,15,10,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",23890,"11ec3b0e-07db-4dfd-95c3-b32e62e68efc","ikeduru","imo","southeast","5.53153449 7.18041284 108.0 5.0","Amakohia Secondary School","junior_and_senior_sec","imo_ikeduru",325,"1336136815036.jpg","11ec3b0e-07db-4dfd-95c3-b32e62e68efc","junior_and_senior_sec","1336136815036.jpg",13,"formal_educ",FALSE,TRUE,8,9,400,0.533333333333333,TRUE,FALSE,60,0.829268292682927,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,50,FALSE,FALSE,FALSE,FALSE,15,6.25,57.6923076923077,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",23891,"8d6cf0bf-51c2-42b1-9d2e-6e54799967f0","ikeduru","imo","southeast","5.605795383453369 7.1214741468429565 170.0 4.0","Atta Co - Education Secondary School Atta.","junior_and_senior_sec","imo_ikeduru",325,"1336123330086.jpg","8d6cf0bf-51c2-42b1-9d2e-6e54799967f0","junior_and_senior_sec","1336123330086.jpg",27,"formal_educ",FALSE,TRUE,10,0,12,0.0151133501259446,FALSE,FALSE,450,1.1994459833795,FALSE,NA,NA,FALSE,10,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,79.4,15.88,29.4074074074074,13.5,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",23892,"31cf73f0-47b4-465e-8df4-0ce451f57667","ikeduru","imo","southeast","5.616905093193054 7.126055359840393 170.0 4.0","Atta Primary School Atta","preprimary_and_primary","imo_ikeduru",325,"1336125299835.jpg","31cf73f0-47b4-465e-8df4-0ce451f57667","preprimary_and_primary","1336125299835.jpg",24,"formal_educ",FALSE,TRUE,6,7,24,0.10126582278481,FALSE,FALSE,0,1.23584905660377,TRUE,FALSE,79,FALSE,3,FALSE,FALSE,FALSE,FALSE,26.3333333333333,TRUE,FALSE,FALSE,FALSE,79,4.74,9.875,24,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
