breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,,Xxx,,,Stand Alone Water Point,1293635083440.jpg,No,9.65903243 8.39097332 870.4000244140625 5.0,False,Kaura,421,421,421.0,,Don't Know,1293635083440.jpg,water,Kaduna,kaduna_kaura,3e262141-1d63-4ac1-bd22-7f4475f267a4,Malagun,Unimproved Well,water_source,unprotected_dug_well,3e262141-1d63-4ac1-bd22-7f4475f267a4,Northwest
Functional,,Kaura,,,,1336040751664.jpg,Yes,9.66868816 8.46205547 1009.5 5.0,False,Kaura,421,421,421.0,,No,1336040751664.jpg,water,Kaduna,kaduna_kaura,8d0284fa-77b4-475a-8a4c-783bb0306428,Kaura,Don't Know,dk,,8d0284fa-77b4-475a-8a4c-783bb0306428,Northwest
Mechanical Issue,,Malagun,,,,1293633366138.jpg,No,9.65489918 8.3887158 869.2000122070313 5.0,False,Kaura,421,421,421.0,,No,1293633366138.jpg,water,Kaduna,kaduna_kaura,ec95ab1c-fbfb-4f95-8f09-aa2c74197876,Malagun,Don't Know,dk,,ec95ab1c-fbfb-4f95-8f09-aa2c74197876,Northwest
Poor Water Quality,,Agban,,,"Water Scheme, Source within 100m",1335964666807.jpg,No,9.58944443 8.37420563 811.7999877929688 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),Don't Know,1335964666807.jpg,water,Kaduna,kaduna_kaura,dfa898b7-d0f9-46ad-b856-da213407047c,Agban,Tap,outlet,,dfa898b7-d0f9-46ad-b856-da213407047c,Northwest
Mechanical Issue,,Zankam,,,,1335961734487.jpg,No,9.62972561 8.37341697 826.5 5.0,False,Kaura,421,421,421.0,,Don't Know,1335961734487.jpg,water,Kaduna,kaduna_kaura,4c237486-898d-457d-aa18-1f35374187b9,Fada,Don't Know,dk,,4c237486-898d-457d-aa18-1f35374187b9,Northwest
Don't Know,,Kadarko,,,Stand Alone Water Point,1335876310677.jpg,No,9.63856371 8.42897451 878.9000244140625 5.0,True,Kaura,421,421,421.0,Hand Pump,No,1335876310677.jpg,water,Kaduna,kaduna_kaura,aee1e94a-6625-49d7-8929-cb4a9bf3f84d,Kadarko,Borehole,water_source,borehole_tube_well,aee1e94a-6625-49d7-8929-cb4a9bf3f84d,Northwest
Functional,,Matuak,,,"Water Scheme, Source within 100m",1336040277868.jpg,Yes,9.71794334 8.54526573 960.2000122070313 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1336040277868.jpg,water,Kaduna,kaduna_kaura,64502ead-f01e-4aa0-b8d6-0962c72ec3cb,Bondo,Tap,outlet,,64502ead-f01e-4aa0-b8d6-0962c72ec3cb,Northwest
Functional,,Malagun,,,,1293635936298.jpg,Yes,9.6686003 8.38790636 860.0999755859375 5.0,False,Kaura,421,421,421.0,,No,1293635936298.jpg,water,Kaduna,kaduna_kaura,55c9095c-b8a1-4490-9354-2cf23a855d25,Malagun,Don't Know,dk,,55c9095c-b8a1-4490-9354-2cf23a855d25,Northwest
Mechanical Issue,,Malagun,,,Stand Alone Water Point,1293632422630.jpg,No,9.64892314 8.39207508 876.0 5.0,True,Kaura,421,421,421.0,Manual,No,1293632422630.jpg,water,Kaduna,kaduna_kaura,f6dbfb4d-d17e-4b7e-9d96-54cebb9dcb17,Malagun,Borehole,water_source,borehole_tube_well,f6dbfb4d-d17e-4b7e-9d96-54cebb9dcb17,Northwest
Poor Water Quality,,Kukum,,,"Water Scheme, Source within 100m",1335965952965.jpg,No,9.59911316 8.37543313 843.0 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1335965952965.jpg,water,Kaduna,kaduna_kaura,c8ff909e-2266-4c52-8a9b-555bc875a9bb,Kukum,Tap,outlet,,c8ff909e-2266-4c52-8a9b-555bc875a9bb,Northwest
Functional,,Me-Boye,,,Stand Alone Water Point,1336034592019.jpg,Yes,9.72321159 8.55614396 991.9000244140625 5.0,False,Kaura,421,421,421.0,,No,1336034592019.jpg,water,Kaduna,kaduna_kaura,1ed8912b-12d9-4f33-866d-0d7db49fc92f,Bondon,Unprotected Spring,water_source,developed_protected_spring_water,1ed8912b-12d9-4f33-866d-0d7db49fc92f,Northwest
Functional,,Attakar,,,Stand Alone Water Point,1336207808649.jpg,Yes,9.63288572 8.47802831 966.7999877929688 5.0,False,Kaura,421,421,421.0,,No,1336207808649.jpg,water,Kaduna,kaduna_kaura,e9e332a9-f12a-4c27-a296-79882ca81fc1,Kaura,Unimproved,water_source,rainwater_harvesting_scheme,e9e332a9-f12a-4c27-a296-79882ca81fc1,Northwest
Dry Well,,Gayansa,,,,1336043272189.jpg,No,9.6612778 8.46428402 984.2000122070313 5.0,False,Kaura,421,421,421.0,,No,1336043272189.jpg,water,Kaduna,kaduna_kaura,45fd12f5-d0ea-44c6-bc65-c36dbe2a3e37,Kaura,Don't Know,dk,,45fd12f5-d0ea-44c6-bc65-c36dbe2a3e37,Northwest
Functional,,Kaura,,,,1336044624684.jpg,Yes,9.6667338 8.47157103 987.0 5.0,False,Kaura,421,421,421.0,,No,1336044624684.jpg,water,Kaduna,kaduna_kaura,144923f4-dac5-4f2f-acaa-77c88dedfb0d,Kaur,Don't Know,dk,,144923f4-dac5-4f2f-acaa-77c88dedfb0d,Northwest
Functional,,Makarbun,,,Stand Alone Water Point,1335873746874.jpg,Yes,9.64927915 8.43319316 887.9000244140625 5.0,True,Kaura,421,421,421.0,Hand Pump,Yes,1335873746874.jpg,water,Kaduna,kaduna_kaura,d2168bbc-e2f9-48c8-be3a-d34a75309457,Kagarko,Borehole,water_source,borehole_tube_well,d2168bbc-e2f9-48c8-be3a-d34a75309457,Northwest
Functional,,Manchock,,,,1336141472250.jpg,Yes,9.67209611 8.51325559 934.9000244140625 5.0,False,Kaura,421,421,421.0,,No,1336141472250.jpg,water,Kaduna,kaduna_kaura,4fa98c1f-9706-42b2-bd3a-e882cc6035dc,Manchok,Don't Know,dk,,4fa98c1f-9706-42b2-bd3a-e882cc6035dc,Northwest
Functional,,Makarbun,,,Stand Alone Water Point,1335873338686.jpg,Yes,9.65428558 8.43541487 922.5999755859375 5.0,False,Kaura,421,421,421.0,,No,1335873338686.jpg,water,Kaduna,kaduna_kaura,39de57a2-e389-41d2-b1e8-0dc4055fca00,Kagarko,Unimproved Well,water_source,unprotected_dug_well,39de57a2-e389-41d2-b1e8-0dc4055fca00,Northwest
,,Konkwat,,,,1336036114397.jpg,Don't Know,9.66859986 8.45388343 1006.9000244140625 5.0,False,Kaura,421,421,421.0,,Don't Know,1336036114397.jpg,water,Kaduna,kaduna_kaura,9e2fc16d-1b83-47f0-8de3-870e2f70a210,Kaura,Don't Know,dk,,9e2fc16d-1b83-47f0-8de3-870e2f70a210,Northwest
Mechanical Issue,,Tachirak,,,,1336030114195.jpg,No,9.64492144 8.45679289 902.2000122070313 5.0,False,Kaura,421,421,421.0,,Don't Know,1336030114195.jpg,water,Kaduna,kaduna_kaura,6aa1d3c8-dd89-4577-91a1-4f3f2d3e6656,Kaura,Don't Know,dk,,6aa1d3c8-dd89-4577-91a1-4f3f2d3e6656,Northwest
Functional,,Manchok,,,,1336138148391.jpg,Yes,9.67126617 8.51001336 927.9000244140625 5.0,False,Kaura,421,421,421.0,,No,1336138148391.jpg,water,Kaduna,kaduna_kaura,6c819570-b0b7-437b-89eb-44b5181d21a8,Manchok,Don't Know,dk,,6c819570-b0b7-437b-89eb-44b5181d21a8,Northwest
Functional,,Malagum,,,,1293643051754.jpg,Yes,9.67600328 8.39033828 882.4000244140625 5.0,False,Kaura,421,421,421.0,,No,1293643051754.jpg,water,Kaduna,kaduna_kaura,9adc0615-b8a4-4496-9d6b-03fc5e0949f3,Malagum,Don't Know,dk,,9adc0615-b8a4-4496-9d6b-03fc5e0949f3,Northwest
Mechanical Issue,,Fada,,,,1335951740081.jpg,No,9.60928079 8.38956453 851.0 5.0,False,Kaura,421,421,421.0,,No,1335951740081.jpg,water,Kaduna,kaduna_kaura,04220b39-cc1d-4404-9b06-823d6499387f,Fada,Don't Know,dk,,04220b39-cc1d-4404-9b06-823d6499387f,Northwest
Functional,,Kadarko,,,"Water Scheme, Source within 100m",1336131183763.jpg,Yes,9.64149968 8.42588648 889.7000122070313 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1336131183763.jpg,water,Kaduna,kaduna_kaura,40e27b58-3700-4a04-b6b7-e9757d72d1de,Kadarko,Tap,outlet,,40e27b58-3700-4a04-b6b7-e9757d72d1de,Northwest
Functional,,Gizagwai,,,,1336053304176.jpg,Yes,9.66585231 8.5095485 929.4000244140625 5.0,False,Kaura,421,421,421.0,,No,1336053304176.jpg,water,Kaduna,kaduna_kaura,4f14e622-eba8-497c-8d62-62f659deddf0,Kaura,Don't Know,dk,,4f14e622-eba8-497c-8d62-62f659deddf0,Northwest
Functional,,Manchok,,,"Water Scheme, Source within 100m",1336141967779.jpg,Yes,9.67079581 8.51512331 945.7000122070313 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1336141967779.jpg,water,Kaduna,kaduna_kaura,60b55cd8-d152-4a22-ad82-be99b657461d,Ma.chok,Tap,outlet,,60b55cd8-d152-4a22-ad82-be99b657461d,Northwest
Mechanical Issue,,Manchock,,,,1336134623953.jpg,No,9.67605697 8.50113607 942.9000244140625 5.0,False,Kaura,421,421,421.0,,Don't Know,1336134623953.jpg,water,Kaduna,kaduna_kaura,e08a23af-c679-4912-acd0-6d068db89595,Manchok,Don't Know,dk,,e08a23af-c679-4912-acd0-6d068db89595,Northwest
Functional,,Zali,,,,1293655042703.jpg,Yes,9.67211882 8.39214099 903.5999755859375 5.0,False,Kaura,421,421,421.0,,No,1293655042703.jpg,water,Kaduna,kaduna_kaura,2cd1a164-7672-4cb4-9344-d4e25ab75853,Malagun,Don't Know,dk,,2cd1a164-7672-4cb4-9344-d4e25ab75853,Northwest
Functional,,Makabun,,,Stand Alone Water Point,1335864245752.jpg,Yes,9.65236675 8.43432672 912.5999755859375 5.0,True,Kaura,421,421,421.0,Hand Pump,Yes,1335864245752.jpg,water,Kaduna,kaduna_kaura,42f94658-0860-478e-a18f-b12c6502198b,Kagarko,Borehole,water_source,borehole_tube_well,42f94658-0860-478e-a18f-b12c6502198b,Northwest
Functional,,Dibab,,,Stand Alone Water Point,1335879878947.jpg,Yes,9.63011744 8.43167043 864.9000244140625 5.0,False,Kaura,421,421,421.0,,No,1335879878947.jpg,water,Kaduna,kaduna_kaura,5f3044cc-874c-40e0-a335-d2c24f45fb63,Kadarko,Unprotected Spring,water_source,developed_protected_spring_water,5f3044cc-874c-40e0-a335-d2c24f45fb63,Northwest
Dry Well,,Tachira Kagoro,,,"Water Scheme, Source within 100m",1336134409704.jpg,No,9.64007221 8.44909391 880.5 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),Don't Know,1336134409704.jpg,water,Kaduna,kaduna_kaura,796549e6-f4fb-4c84-b72c-8aab4eae80f5,Kadarko,Tap,outlet,,796549e6-f4fb-4c84-b72c-8aab4eae80f5,Northwest
Mechanical Issue,,Makabun,,,"Water Scheme, Source further than 1km",1335862634676.jpg,No,9.65354144 8.43521344 909.9000244140625 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),Yes,1335862634676.jpg,water,Kaduna,kaduna_kaura,16b27a37-ed35-4aa9-af64-cf58f1a584c9,Kadarko,Tap,outlet,,16b27a37-ed35-4aa9-af64-cf58f1a584c9,Northwest
Don't Know,,Apioh Kura,,,"Water Scheme, Source within 100m",1336055237860.jpg,No,9.71533116 8.52813938 940.2000122070313 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),Don't Know,1336055237860.jpg,water,Kaduna,kaduna_kaura,c7e5a4b8-fffd-4a88-a071-387dc1fa0813,Bondo,Tap,outlet,,c7e5a4b8-fffd-4a88-a071-387dc1fa0813,Northwest
Functional,,Me-sankwai,,,Stand Alone Water Point,1336044382122.jpg,Yes,9.69615042 8.55462589 916.5 5.0,False,Kaura,421,421,421.0,,No,1336044382122.jpg,water,Kaduna,kaduna_kaura,ae287003-1543-4f10-a9dd-6700dfb6eb45,Bondo,Unimproved Well,water_source,unprotected_dug_well,ae287003-1543-4f10-a9dd-6700dfb6eb45,Northwest
Functional,,Malagun,,,Stand Alone Water Point,1293631959184.jpg,Yes,9.64347965 8.39009502 861.0 5.0,False,Kaura,421,421,421.0,,No,1293631959184.jpg,water,Kaduna,kaduna_kaura,2cfa3d8f-e165-427f-bd6b-8b178eee9115,Malagun,Unimproved Well,water_source,protected_dug_well,2cfa3d8f-e165-427f-bd6b-8b178eee9115,Northwest
Functional,,Manchok,,,,1336141776768.jpg,Yes,9.67072883 8.51512494 940.0 5.0,False,Kaura,421,421,421.0,,No,1336141776768.jpg,water,Kaduna,kaduna_kaura,c89dcf1a-1de4-4d13-b948-d0c265763ecd,Manchok,Don't Know,dk,,c89dcf1a-1de4-4d13-b948-d0c265763ecd,Northwest
Functional,,Rafingora,,,"Water Scheme, Source within 100m",1336046848091.jpg,Yes,9.70181409 8.55639338 934.5 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1336046848091.jpg,water,Kaduna,kaduna_kaura,20dfda69-11f8-4052-ab34-f522946fd0b9,Bondo,Tap,outlet,,20dfda69-11f8-4052-ab34-f522946fd0b9,Northwest
Functional,,Haigora,,,Stand Alone Water Point,1336041491432.jpg,Yes,9.70055075 8.54642759 934.7000122070313 5.0,False,Kaura,421,421,421.0,,No,1336041491432.jpg,water,Kaduna,kaduna_kaura,ce4f1e67-4277-4903-bb03-43df9cdb8861,Bondo,Unprotected Spring,water_source,developed_protected_spring_water,ce4f1e67-4277-4903-bb03-43df9cdb8861,Northwest
Mechanical Issue,,Kaura,,,,1336045030458.jpg,No,9.66699193 8.47155492 978.5999755859375 5.0,False,Kaura,421,421,421.0,,Don't Know,1336045030458.jpg,water,Kaduna,kaduna_kaura,fe010405-932b-4ba8-b2b8-5727c4f539b9,Kaura,Don't Know,dk,,fe010405-932b-4ba8-b2b8-5727c4f539b9,Northwest
Functional,,Kaura,,,,1336038593681.jpg,Yes,9.66665076 8.46732908 993.0 5.0,False,Kaura,421,421,421.0,,No,1336038593681.jpg,water,Kaduna,kaduna_kaura,16c3e986-848c-415d-b3fa-2f081f77fbb4,Kaura,Don't Know,dk,,16c3e986-848c-415d-b3fa-2f081f77fbb4,Northwest
Dry Well,,Dusai Gida,,,,1335944595607.jpg,No,9.6181228 8.41950914 861.9000244140625 5.0,True,Kaura,421,421,421.0,Tap (unknown lift),No,1335944595607.jpg,water,Kaduna,kaduna_kaura,5e6faa98-8e04-4c2b-80d5-30fe567aa159,Kadarko,Tap,outlet,,5e6faa98-8e04-4c2b-80d5-30fe567aa159,Northwest
Functional,,Malagun,,,,1293633790417.jpg,Yes,9.6546638 8.3887911 872.2000122070313 5.0,False,Kaura,421,421,421.0,,No,1293633790417.jpg,water,Kaduna,kaduna_kaura,fbb2a7a1-d9b2-44f6-8b38-8de1b0747497,Malagun,Don't Know,dk,,fbb2a7a1-d9b2-44f6-8b38-8de1b0747497,Northwest
Functional,,Tsauni chitta,0.000407395493798,0.0450265580172,Stand Alone Water Point,1336055820600.jpg,Yes,9.7222852 8.51997879 914.2000122070313 5.0,False,Kaura,421,421,770.0,,No,1336055820600.jpg,water,Kaduna,kaduna_kaura,15ec3986-ed74-4f82-a9c3-c2202666b475,Bondo,Unimproved Well,water_source,unprotected_dug_well,15ec3986-ed74-4f82-a9c3-c2202666b475,Northwest
Functional,,Tum,0.0259864746354,2.87212430932,,1293653125616.jpg,Yes,9.70802263 8.37427247 868.4000244140625 5.0,False,Kaura,421,421,770.0,,No,1293653125616.jpg,water,Kaduna,kaduna_kaura,40d725eb-25f1-499d-991a-5faa97ba839b,Malagun,Don't Know,dk,,40d725eb-25f1-499d-991a-5faa97ba839b,Northwest
Functional,,Fadan Chawai,0.197672966642,21.8381573437,Stand Alone Water Point,1347546443591.jpg,Yes,9.93560375 8.59812382 919.0999755859375 5.0,True,Kaura,421,421,404.0,Hand Pump,No,1347546443591.jpg,water,Kaduna,kaduna_kaura,bd0d78b6-a9d5-4b8d-80f5-8239ed7fdc6a,Damakasuwa,Borehole,water_source,borehole_tube_well,bd0d78b6-a9d5-4b8d-80f5-8239ed7fdc6a,Northwest
Mechanical Issue,,Randiyam,0.0163840237163,1.81081278837,"Water Scheme, Source within 100m",1336132277184.jpg,No,9.7159224 8.50516038 920.5999755859375 5.0,True,Kaura,421,421,770.0,Tap (unknown lift),No,1336132277184.jpg,water,Kaduna,kaduna_kaura,c4645d3d-b7a2-44c1-ace6-5f82e6ef1a10,Manchock,Tap,outlet,,c4645d3d-b7a2-44c1-ace6-5f82e6ef1a10,Northwest
Mechanical Issue,,Mahuta,0.00567104030256,0.626804015146,,1336133890859.jpg,No,9.69459518 8.50934948 926.2000122070313 5.0,False,Kaura,421,421,770.0,,Don't Know,1336133890859.jpg,water,Kaduna,kaduna_kaura,7b9838b1-7ace-4d9d-87c3-d8e84b4490d8,Manchok,Don't Know,dk,,7b9838b1-7ace-4d9d-87c3-d8e84b4490d8,Northwest
Functional,,Tum,0.0277078764706,3.0623672218,,1293652182158.jpg,Yes,9.71029244 8.37532302 885.9000244140625 5.0,False,Kaura,421,421,770.0,,No,1293652182158.jpg,water,Kaduna,kaduna_kaura,73913723-1862-4680-bf5a-e1695238251a,Malagun,Don't Know,dk,,73913723-1862-4680-bf5a-e1695238251a,Northwest
Functional,,Tum,0.0305456574857,3.37599452341,,1293651835883.jpg,Yes,9.71205333 8.37204887 867.2999877929688 5.0,False,Kaura,421,421,770.0,,No,1293651835883.jpg,water,Kaduna,kaduna_kaura,d4e9eefd-d57e-4049-93f0-993bba835787,Malagun,Don't Know,dk,,d4e9eefd-d57e-4049-93f0-993bba835787,Northwest
Poorly Constructed,,Tum,0.00300232146722,0.331842648207,,1293654488634.jpg,No,9.68617644 8.38149367 883.7000122070313 5.0,False,Kaura,421,421,770.0,,No,1293654488634.jpg,water,Kaduna,kaduna_kaura,02ee67c8-48ab-47c4-8e59-529ebacb6a47,Malagun,Don't Know,dk,,02ee67c8-48ab-47c4-8e59-529ebacb6a47,Northwest
Under Construction,,Tum,0.0293019638415,3.23854369657,,1293652794775.jpg,No,9.71127858 8.37350419 875.0999755859375 5.0,False,Kaura,421,421,770.0,,Don't Know,1293652794775.jpg,water,Kaduna,kaduna_kaura,a729f94f-ac23-4e94-9596-75826ba9f042,Malagun,Don't Know,dk,,a729f94f-ac23-4e94-9596-75826ba9f042,Northwest
Functional,,Tum,0.0218014787511,2.40960719492,,1293653744482.jpg,Yes,9.7025696 8.37173208 881.0 5.0,False,Kaura,421,421,770.0,,No,1293653744482.jpg,water,Kaduna,kaduna_kaura,5d978469-afad-42d7-b88d-9a5fe1b70e6d,Malagun,Don't Know,dk,,5d978469-afad-42d7-b88d-9a5fe1b70e6d,Northwest
Functional,,Randiyam,0.016075754563,1.77673794466,,1336132090927.jpg,Yes,9.71755423 8.50472589 932.0999755859375 5.0,False,Kaura,421,421,770.0,,No,1336132090927.jpg,water,Kaduna,kaduna_kaura,00e34a51-dec1-4f3e-b559-78aa347d2d60,Manchock,Don't Know,dk,,00e34a51-dec1-4f3e-b559-78aa347d2d60,Northwest
Mechanical Issue,,Tum,0.0271841192957,3.00448285965,,1293649555074.jpg,No,9.70979234 8.37548389 885.0 5.0,False,Kaura,421,421,770.0,,Don't Know,1293649555074.jpg,water,Kaduna,kaduna_kaura,f06fb9b0-b777-47d0-8c80-426745206bb9,Malagun,Don't Know,dk,,f06fb9b0-b777-47d0-8c80-426745206bb9,Northwest
Functional,,Biniki,0.002224629878,0.24588024008,"Water Scheme, Source within 100m",1336050541073.jpg,Yes,9.70078417 8.52832768 914.0 5.0,True,Kaura,421,421,770.0,Tap (unknown lift),No,1336050541073.jpg,water,Kaduna,kaduna_kaura,bb2a7582-e98e-4d33-bbc6-f6415e0f56d9,Bondo,Tap,outlet,,bb2a7582-e98e-4d33-bbc6-f6415e0f56d9,Northwest
Mechanical Issue,,Randiyim,0.0181234707837,2.00305554065,,1336131806118.jpg,No,9.71744083 8.50257211 930.7000122070313 5.0,False,Kaura,421,421,770.0,,Don't Know,1336131806118.jpg,water,Kaduna,kaduna_kaura,6806769c-c649-46c8-b74a-72ec2908f0ef,Manchock,Don't Know,dk,,6806769c-c649-46c8-b74a-72ec2908f0ef,Northwest
Functional,,Atuka Maroa,0.0232295960433,2.56740663266,,1336131206785.jpg,Yes,9.71347607 8.49384425 941.2999877929688 5.0,False,Kaura,421,421,770.0,,No,1336131206785.jpg,water,Kaduna,kaduna_kaura,d0724557-27c4-4c53-a17c-7122fe2ad0e4,Manchok,Don't Know,dk,,d0724557-27c4-4c53-a17c-7122fe2ad0e4,Northwest
Under Construction,,Radiyam,0.0166827535858,1.84383212903,,1336132542611.jpg,No,9.71478794 8.50547728 927.5 5.0,False,Kaura,421,421,770.0,,Don't Know,1336132542611.jpg,water,Kaduna,kaduna_kaura,e19dc1c1-7eb0-4c50-b6dd-9c92159e34b1,"
Manchock",Don't Know,dk,,e19dc1c1-7eb0-4c50-b6dd-9c92159e34b1,Northwest
