"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"60748",60748,"7a3a0a8e-e1af-41ca-8ef7-6609f3ee0f61","7a3a0a8e-e1af-41ca-8ef7-6609f3ee0f61","Karaye","Kano","Northwest",414,"11.688863039016724 7.948624491691589 563.0 4.0","1343472201337.jpg","kano_karaye","1343472201337.jpg","Borehole",NA,"borehole_tube_well","water_source","MA","YOLA","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"60749",60749,"af17aa96-c83a-4116-ae8d-6d0bb225f0cb","af17aa96-c83a-4116-ae8d-6d0bb225f0cb","Karaye","Kano","Northwest",414,"11.78135633468628 8.093780279159546 532.0 4.0","1343306799806.jpg","kano_karaye","1343306799806.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Matankari","Kafin Dabga","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"60750",60750,"aef6babe-ea8e-43b0-9a32-ff319507fc2d","aef6babe-ea8e-43b0-9a32-ff319507fc2d","Karaye","Kano","Northwest",414,"11.78581801 8.01089214 566.4000244140625 5.0","1343312964494.jpg","kano_karaye","1343312964494.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kofar yamma","Karaye","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60751",60751,"67779e07-8ffe-4470-98de-b070baa09b88","67779e07-8ffe-4470-98de-b070baa09b88","Karaye","Kano","Northwest",414,"11.712123155593872 7.943222522735596 567.0 4.0","1343474739241.jpg","kano_karaye","1343474739241.jpg","Tap",NA,NA,"outlet","ZAUNA GARI","YOLA","Yes","Tap (unknown lift)","No","Under Construction","Don't Know",NA
"60752",60752,"8a3967bb-8427-49f7-8117-4b22cae9ff71","8a3967bb-8427-49f7-8117-4b22cae9ff71","Karaye","Kano","Northwest",414,"11.78225612 8.01384982 576.2999877929688 5.0","1343384883940.jpg","kano_karaye","1343384883940.jpg","Borehole",NA,"borehole_tube_well","water_source","Limanchi","Unguwar Hajji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60753",60753,"63982327-361a-41b4-af74-841e1bc79e2a","63982327-361a-41b4-af74-841e1bc79e2a","Karaye","Kano","Northwest",414,"11.69081225 8.047321 551.0 5.0","1343469086100.jpg","kano_karaye","1343469086100.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Turawa chikin gari","Turawa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"60754",60754,"d40041c0-512a-4aa2-9495-cf42cb4c1fdf","d40041c0-512a-4aa2-9495-cf42cb4c1fdf","Karaye","Kano","Northwest",414,"11.83863148 8.04104215 544.7000122070313 5.0","1343640346585.jpg","kano_karaye","1343640346585.jpg","Tap",NA,NA,"outlet","Unguwar mallam gero","Kurugu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60755",60755,"cccea2d9-778c-44d7-b825-2704e2520e6a","cccea2d9-778c-44d7-b825-2704e2520e6a","Karaye","Kano","Northwest",414,"11.724992394447327 7.982522249221802 558.0 4.0","1343549005280.jpg","kano_karaye","1343549005280.jpg","Borehole",NA,"borehole_tube_well","water_source","Daura","DAURA","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"60756",60756,"4936ddef-3314-4b27-aee9-2de3e04bf6a2","4936ddef-3314-4b27-aee9-2de3e04bf6a2","Karaye","Kano","Northwest",414,"11.784194111824036 7.969218492507935 574.0 3.0","1343644853551.jpg","kano_karaye","1343644853551.jpg","Unimproved Well",NA,"protected_dug_well","water_source","UNG TOFA","DAURA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60757",60757,"b90f06fe-867e-408b-ae7c-4a2255b644c7","b90f06fe-867e-408b-ae7c-4a2255b644c7","Karaye","Kano","Northwest",414,"11.78410291671753 8.012053370475769 565.0 2.0","1343386416502.jpg","kano_karaye","1343386416502.jpg","Tap",NA,NA,"outlet","Yarkaswaw","UngwarHajji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"60758",60758,"882c98b1-47ca-47ec-9563-66082dc037df","882c98b1-47ca-47ec-9563-66082dc037df","Karaye","Kano","Northwest",414,"11.726832389831543 7.982876300811768 563.0 4.0","1343551486596.jpg","kano_karaye","1343551486596.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DAURA","DAURA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60759",60759,"592cb823-3e32-4029-9a0f-38be2a29b84a","592cb823-3e32-4029-9a0f-38be2a29b84a","Karaye","Kano","Northwest",414,"11.762940287590027 8.072977066040039 531.0 4.0","1343551585242.jpg","kano_karaye","1343551585242.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madobawa cikin gari","Turawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60760",60760,"56612c60-243a-4f37-93ad-8be35475bb7f","56612c60-243a-4f37-93ad-8be35475bb7f","Karaye","Kano","Northwest",414,"11.78734838962555 8.012675642967224 567.0 4.0","1343309099945.jpg","kano_karaye","1343309099945.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sango","Karaye","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60761",60761,"a21d0e1b-4ecd-497b-af20-24f7a13c25e1","a21d0e1b-4ecd-497b-af20-24f7a13c25e1","Karaye","Kano","Northwest",414,"11.79991821 8.13303632 521.7000122070313 5.0","1343297694927.jpg","kano_karaye","1343297694927.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gidan Dan Ango","Kafin Dabga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60762",60762,"df8117cc-770a-4c6d-901c-bf00ae94ee4e","df8117cc-770a-4c6d-901c-bf00ae94ee4e","Karaye","Kano","Northwest",414,"11.836448907852173 8.08944582939148 549.0 3.0","1343301932050.jpg","kano_karaye","1343301932050.jpg","Tap",NA,NA,"outlet","Dausawa","Kafin Dabga","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"60763",60763,"ce82ae89-a1bb-425a-b6f5-c5b2abba4bff","ce82ae89-a1bb-425a-b6f5-c5b2abba4bff","Karaye","Kano","Northwest",414,"11.775434017181396 7.859934568405151 554.0 4.0","1343293272887.jpg","kano_karaye","1343293272887.jpg","Don't Know",NA,"dk","water_source","KWANYAWA","KWANYAWA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60764",60764,"4882afe9-b22f-4e97-9aa8-e16018a9fb3d","4882afe9-b22f-4e97-9aa8-e16018a9fb3d","Karaye","Kano","Northwest",414,"11.78037301 8.01572689 550.4000244140625 5.0","1343306756808.jpg","kano_karaye","1343306756808.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kofar fada","Karaye","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60765",60765,"dffd653a-712c-49ad-bc73-5b98e696be57","dffd653a-712c-49ad-bc73-5b98e696be57","Karaye","Kano","Northwest",414,"11.775203347206116 7.994281053543091 572.0 4.0","1343383167294.jpg","kano_karaye","1343383167294.jpg","Borehole",NA,"borehole_tube_well","water_source","Jama'a Kosa","UNGWAR HAJJI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60766",60766,"ee7bcaf3-a8ee-4442-ac71-b4d51e3bf244","ee7bcaf3-a8ee-4442-ac71-b4d51e3bf244","Karaye","Kano","Northwest",414,"11.82312134 8.08787051 544.7999877929688 5.0","1343385757466.jpg","kano_karaye","1343385757466.jpg","Tap",NA,NA,"outlet","Yammedi cikin gari","Yammedi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60767",60767,"f10b4029-579e-4950-a739-70d772706b9f","f10b4029-579e-4950-a739-70d772706b9f","Karaye","Kano","Northwest",414,"11.845643520355225 8.054684400558472 552.0 4.0","1343642263108.jpg","kano_karaye","1343642263108.jpg","Tap",NA,NA,"outlet","Dederi","Yammedi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60768",60768,"46dde759-ea06-4c5b-b03e-d4fe9a16717a","46dde759-ea06-4c5b-b03e-d4fe9a16717a","Karaye","Kano","Northwest",414,"11.7700856924057 8.02827000617981 545.0 4.0","1343299377221.jpg","kano_karaye","1343299377221.jpg","Tap",NA,NA,"outlet","Namaje","Karaye","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"60769",60769,"9374a572-b808-493b-9e2a-9c8434ff2d5b","9374a572-b808-493b-9e2a-9c8434ff2d5b","Karaye","Kano","Northwest",414,"11.82854385 7.99358514 578.0 5.0","1343462428499.jpg","kano_karaye","1343462428499.jpg","Tap",NA,NA,"outlet","Dutsen Amare","Kurugu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60770",60770,"e483cb1a-00d9-45f1-9e3b-eadd9b824cde","e483cb1a-00d9-45f1-9e3b-eadd9b824cde","Karaye","Kano","Northwest",414,"11.80430107 8.12001794 530.4000244140625 5.0","1343298640733.jpg","kano_karaye","1343298640733.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kawara","Kafin Dabga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60771",60771,"0009761d-b29c-437f-af58-fdd0a8976a74","0009761d-b29c-437f-af58-fdd0a8976a74","Karaye","Kano","Northwest",414,"11.824196577072144 8.066276907920837 545.0 4.0","1343636527947.jpg","kano_karaye","1343636527947.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tsohuwar karaye","Yammedi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60772",60772,"d48b5e3d-f796-487b-9d13-47d65c30ec3a","d48b5e3d-f796-487b-9d13-47d65c30ec3a","Karaye","Kano","Northwest",414,"11.72424005 7.97673655 566.5999755859375 5.0","1343548168616.jpg","kano_karaye","1343548168616.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAURA","DAURA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60773",60773,"e09e4d73-6b59-49cd-800b-337aaaad1aed","e09e4d73-6b59-49cd-800b-337aaaad1aed","Karaye","Kano","Northwest",414,"11.68336397 7.94155782 577.9000244140625 5.0","1343470363318.jpg","kano_karaye","1343470363318.jpg","Borehole",NA,"borehole_tube_well","water_source","MA‘A YAMMA","YOLA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60774",60774,"053fc89f-cec3-4c4f-bf91-c7fd22506785","053fc89f-cec3-4c4f-bf91-c7fd22506785","Karaye","Kano","Northwest",414,"11.76858337 8.04578813 546.9000244140625 5.0","1343297459860.jpg","kano_karaye","1343297459860.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Namaje","Karaye","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60775",60775,"4f0dce87-d467-42b8-ba7f-26a8de3fb665","4f0dce87-d467-42b8-ba7f-26a8de3fb665","Karaye","Kano","Northwest",414,"11.777279376983643 8.01775574684143 555.0 4.0","1343377856854.jpg","kano_karaye","1343377856854.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Torankawa","Karaye","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60776",60776,"26701e40-8a22-4a24-a02e-1a82bbf1cf73","26701e40-8a22-4a24-a02e-1a82bbf1cf73","Karaye","Kano","Northwest",414,"11.77658200263977 8.117748498916626 527.0 4.0","1343310299081.jpg","kano_karaye","1343310299081.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Usama","Kafin Dabga","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"60777",60777,"539d9dc6-5ae1-451f-9470-f6016b3db574","539d9dc6-5ae1-451f-9470-f6016b3db574","Karaye","Kano","Northwest",414,"11.757243275642395 8.065075278282166 537.0 4.0","1343557817327.jpg","kano_karaye","1343557817327.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rahogi","Turawa","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"60778",60778,"eeb73358-c913-41c1-bb79-2849af58dc04","eeb73358-c913-41c1-bb79-2849af58dc04","Karaye","Kano","Northwest",414,"11.770691871643066 8.05898666381836 546.0 4.0","1343550031608.jpg","kano_karaye","1343550031608.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madobawa cikin gari","Turawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60779",60779,"4928087e-1a5e-4b78-972f-d15f380042d8","4928087e-1a5e-4b78-972f-d15f380042d8","Karaye","Kano","Northwest",414,"11.734744906425476 7.967410683631897 584.0 4.0","1343382121856.jpg","kano_karaye","1343382121856.jpg","Borehole",NA,"borehole_tube_well","water_source","Lantawa","Ungwar Hajji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60780",60780,"9a9a736c-0a85-4e27-930d-8206b5df9484","9a9a736c-0a85-4e27-930d-8206b5df9484","Karaye","Kano","Northwest",414,"11.78128047 8.01849353 568.2000122070313 5.0","1343376474017.jpg","kano_karaye","1343376474017.jpg","Tap",NA,NA,"outlet","Baurawa","Karaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60781",60781,"1b03067a-5f6a-4e37-8220-01ce48b05781","1b03067a-5f6a-4e37-8220-01ce48b05781","Karaye","Kano","Northwest",414,"11.78113406 8.01941163 566.9000244140625 5.0","1343375975091.jpg","kano_karaye","1343375975091.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Baurawa","Karaye","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60782",60782,"5c55140c-1458-4461-b215-83df6c323e30","5c55140c-1458-4461-b215-83df6c323e30","Karaye","Kano","Northwest",414,"11.79026892 8.08860064 541.5 5.0","1343310991993.jpg","kano_karaye","1343310991993.jpg","Tap",NA,NA,"outlet","Matankari","Kafin Dabga","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"60783",60783,"87bdb061-051d-47ba-8bce-890374a29f1b","87bdb061-051d-47ba-8bce-890374a29f1b","Karaye","Kano","Northwest",414,"11.739674806594849 7.897469401359558 595.0 3.0","1343392406322.jpg","kano_karaye","1343392406322.jpg","Borehole",NA,"borehole_tube_well","water_source","KARIMI","TUDUN KAYA","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"60784",60784,"cc9438dd-178e-41e3-82bb-6ee9390a59bf","cc9438dd-178e-41e3-82bb-6ee9390a59bf","Karaye","Kano","Northwest",414,"11.7645256 8.08144347 514.2999877929688 5.0","1343556805281.jpg","kano_karaye","1343556805281.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Modobawa chikin Gari","Turawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60785",60785,"024d73dc-e8b9-4fc9-9aa2-16e12ca23d17","024d73dc-e8b9-4fc9-9aa2-16e12ca23d17","Karaye","Kano","Northwest",414,"11.78049644 8.01796189 565.0 5.0","1343376670101.jpg","kano_karaye","1343376670101.jpg","Tap",NA,NA,"outlet","Na‘ibawa","Karaye","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"60786",60786,"43fa1e36-6949-443f-87b6-8bb8cf6fc664","43fa1e36-6949-443f-87b6-8bb8cf6fc664","Karaye","Kano","Northwest",414,"11.77844763 8.01691806 555.2999877929688 5.0","1343379639329.jpg","kano_karaye","1343379639329.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Torankawa","Karaye","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60787",60787,"787b378e-47e9-4662-969a-554f43bb23e6","787b378e-47e9-4662-969a-554f43bb23e6","Karaye","Kano","Northwest",414,"11.775557398796082 8.025378584861755 552.0 4.0","1343301068198.jpg","kano_karaye","1343301068198.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Namaje","Karaye","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"60788",60788,"51a123df-bf2a-44cc-a64f-3b266fc7ec50","51a123df-bf2a-44cc-a64f-3b266fc7ec50","Karaye","Kano","Northwest",414,"11.72609798 7.90369557 565.2999877929688 5.0","1343396900604.jpg","kano_karaye","1343396900604.jpg","Borehole",NA,"borehole_tube_well","water_source","DANGAYAKI","TUDUN KAYA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60789",60789,"943dbaf7-3824-4b63-abf0-e4ff73885812","943dbaf7-3824-4b63-abf0-e4ff73885812","Karaye","Kano","Northwest",414,"11.785696148872375 8.0150306224823 562.0 4.0","1343307794687.jpg","kano_karaye","1343307794687.jpg","Tap",NA,NA,"outlet","Sango","Karaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"60790",60790,"fb73d40e-40d1-43d7-ba97-a06d88a1bd90","fb73d40e-40d1-43d7-ba97-a06d88a1bd90","Karaye","Kano","Northwest",414,"11.73636671 7.92519109 580.2999877929688 5.0","1343382176151.jpg","kano_karaye","1343382176151.jpg","Tap",NA,NA,"outlet","TUDUN KAYA","TUDUN KAYA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60791",60791,"5feb3b9c-11dd-4d6c-bb50-9735cf93c942","5feb3b9c-11dd-4d6c-bb50-9735cf93c942","Karaye","Kano","Northwest",414,"11.758037209510803 8.066909909248352 536.0 4.0","1343557387147.jpg","kano_karaye","1343557387147.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rahogi","Turawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60792",60792,"850734c6-f9c9-4cdf-842e-e3c747c8eeeb","850734c6-f9c9-4cdf-842e-e3c747c8eeeb","Karaye","Kano","Northwest",414,"11.836373805999756 8.089638948440552 547.0 3.0","1343302017531.jpg","kano_karaye","1343302017531.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sauna","Kafin Dabga","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"60793",60793,"53bda3d1-6d9b-479c-9833-e57c3a800006","53bda3d1-6d9b-479c-9833-e57c3a800006","Karaye","Kano","Northwest",414,"11.820854544639587 8.061250448226929 542.0 4.0","1343379660833.jpg","kano_karaye","1343379660833.jpg","Tap",NA,NA,"outlet","Tsohuwar karaye","Yammedi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60794",60794,"6bae76e4-d63a-4a3c-929d-0c96a10acf46","6bae76e4-d63a-4a3c-929d-0c96a10acf46","Karaye","Kano","Northwest",414,"11.80094414 7.93510281 587.5 5.0","1343303233758.jpg","kano_karaye","1343303233758.jpg","Borehole",NA,"borehole_tube_well","water_source","KADAFA","KWANYAWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60795",60795,"34eac08e-80c7-40f2-82c8-783c9e60aa96","34eac08e-80c7-40f2-82c8-783c9e60aa96","Karaye","Kano","Northwest",414,"11.764077544212341 8.068658709526062 544.0 4.0","1343550869349.jpg","kano_karaye","1343550869349.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madobawa cikin gari","Turawa","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"60796",60796,"070b4cb6-7cf4-4b3a-8489-294059d4f770","070b4cb6-7cf4-4b3a-8489-294059d4f770","Karaye","Kano","Northwest",414,"11.68494701385498 7.944488525390625 572.0 4.0","1343482522981.jpg","kano_karaye","1343482522981.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MAA","YOLA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60797",60797,"9feac340-4f91-406d-8d14-02c77436da8c","9feac340-4f91-406d-8d14-02c77436da8c","Karaye","Kano","Northwest",414,"11.83305825 8.06933626 554.9000244140625 5.0","1343389089850.jpg","kano_karaye","1343389089850.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kangarawa","Yammedi","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"60798",60798,"60e8c516-b2ec-4843-b1ae-ee7e78b03c0d","60e8c516-b2ec-4843-b1ae-ee7e78b03c0d","Karaye","Kano","Northwest",414,"11.78362283 8.01583805 565.9000244140625 5.0","1343374346489.jpg","kano_karaye","1343374346489.jpg","Tap",NA,NA,"outlet","Mabuga","Karaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60799",60799,"1f5e3002-a48a-4768-b019-fe219840ba64","1f5e3002-a48a-4768-b019-fe219840ba64","Karaye","Kano","Northwest",414,"11.83202382 8.12306967 530.7999877929688 5.0","1343300591384.jpg","kano_karaye","1343300591384.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zungurau","Kafin Dabga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60800",60800,"798cbe66-4f5f-4a49-b204-06c4289e3ef0","798cbe66-4f5f-4a49-b204-06c4289e3ef0","Karaye","Kano","Northwest",414,"11.77984356880188 8.012707829475403 559.0 4.0","1343384627602.jpg","kano_karaye","1343384627602.jpg","Borehole",NA,"borehole_tube_well","water_source","Limonchi","Ungwar Hajji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60801",60801,"5b86ef33-1cbe-4b97-9b7d-e9c38ac66b01","5b86ef33-1cbe-4b97-9b7d-e9c38ac66b01","Karaye","Kano","Northwest",414,"11.78657103 8.00522778 552.2999877929688 5.0","1343311327266.jpg","kano_karaye","1343311327266.jpg","Tap",NA,NA,"outlet","Tashar kadade","Karaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60802",60802,"5ede6c6a-a441-4b5f-9366-73bca86bbc05","5ede6c6a-a441-4b5f-9366-73bca86bbc05","Karaye","Kano","Northwest",414,"11.753788590431213 8.053429126739502 530.0 4.0","1343474665040.jpg","kano_karaye","1343474665040.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Mani","Turawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60803",60803,"63d84e1d-b49d-49b7-8bd0-4eee4feca773","63d84e1d-b49d-49b7-8bd0-4eee4feca773","Karaye","Kano","Northwest",414,"11.784752011299133 7.969942688941956 575.0 4.0","1343639558215.jpg","kano_karaye","1343639558215.jpg","Tap",NA,NA,"outlet","UNG TOFA","DAURA","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"60804",60804,"ff61b9eb-f10f-4784-a682-e073440af83d","ff61b9eb-f10f-4784-a682-e073440af83d","Karaye","Kano","Northwest",414,"11.78737006 8.01571776 572.2000122070313 5.0","1343308256426.jpg","kano_karaye","1343308256426.jpg","Tap",NA,NA,"outlet","Zango","Karaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"60805",60805,"bae8e643-1023-4eec-98ef-fb74db83fd74","bae8e643-1023-4eec-98ef-fb74db83fd74","Karaye","Kano","Northwest",414,"11.688573360443115 7.948415279388428 554.0 4.0","1343471644279.jpg","kano_karaye","1343471644279.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MA","YOLA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60806",60806,"5f121196-51cd-4b02-95ee-9f5fc20dd38c","5f121196-51cd-4b02-95ee-9f5fc20dd38c","Karaye","Kano","Northwest",414,"11.752570867538452 7.904212474822998 591.0 4.0","1343380446292.jpg","kano_karaye","1343380446292.jpg","Borehole",NA,"borehole_tube_well","water_source","YALWA","KWANYAWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
