"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"57563",57563,57563,"58a3c0b6-bbea-4638-b910-d72fb4117938","yola_north","adamawa","northeast","9.2601693 12.47516924 220.60000610351563 5.0","Dougirei pry. Sch.","primary_only","adamawa_yola_north",763,"1345817449516.jpg","58a3c0b6-bbea-4638-b910-d72fb4117938","primary_only","1345817449516.jpg",12,"formal_educ",FALSE,FALSE,2,10,NA,NA,TRUE,TRUE,0,1.07171314741036,FALSE,FALSE,260,FALSE,0,FALSE,FALSE,TRUE,TRUE,52,TRUE,FALSE,TRUE,FALSE,3.71428571428571,3.71428571428571,43.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57564",57564,57564,"518f7006-9501-4249-8b7c-97441bab51ae","yola_north","adamawa","northeast","9.24164645 12.46558624 219.6999969482422 5.0","Nadi Int.Sec. Sch. Yola","juniors_sec_only","adamawa_yola_north",763,"1345815216762.jpg","518f7006-9501-4249-8b7c-97441bab51ae","juniors_sec_only","1345815216762.jpg",31,"formal_educ",TRUE,TRUE,0,25,NA,NA,TRUE,FALSE,50,0.7,FALSE,TRUE,7.28571428571429,TRUE,0,TRUE,TRUE,FALSE,TRUE,2.125,FALSE,FALSE,FALSE,TRUE,0.425,0.425,1.64516129032258,Inf,31,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57565",57565,57565,"bdfcec39-a078-4e64-9351-fe3871600685","yola_north","adamawa","northeast","9.28536931 12.43390064 194.39999389648438 5.0","Nurul Islam Islamiya Nur. and Pri.Sch.","preprimary_and_primary","adamawa_yola_north",763,"1345979824205.jpg","bdfcec39-a078-4e64-9351-fe3871600685","preprimary_and_primary","1345979824205.jpg",19,"religious_with_formal",FALSE,FALSE,5,6,22,0.0390763765541741,FALSE,FALSE,0,0.550964187327824,TRUE,FALSE,281.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,93.8333333333333,TRUE,TRUE,TRUE,TRUE,5.63,5.63,29.6315789473684,3.8,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57566",57566,57566,"c52c4d0f-2a02-4898-806b-6f22122aa07e","yola_north","adamawa","northeast","9.2722197 12.44469759 208.0 5.0","ALIYU MUSTAFAS ACADAMY","primary_junior_and_senior_sec","adamawa_yola_north",763,"1345879269201.jpg","c52c4d0f-2a02-4898-806b-6f22122aa07e","primary_junior_and_senior_sec","1345879269201.jpg",30,"formal_educ",FALSE,TRUE,0,6,NA,NA,TRUE,FALSE,0,1.31034482758621,TRUE,TRUE,55.8333333333333,TRUE,0,TRUE,TRUE,FALSE,TRUE,22.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,22.3333333333333,30,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57567",57567,57567,"64551eb1-c53d-402d-8e2d-3f95f3da5e12","yola_north","adamawa","northeast","9.28087316 12.45247441 184.60000610351563 5.0","Yelwa Jimeta Pri.Sch.","preprimary_and_primary","adamawa_yola_north",763,"1345808972878.jpg","64551eb1-c53d-402d-8e2d-3f95f3da5e12","preprimary_and_primary","1345808972878.jpg",120,"religious_with_formal",FALSE,TRUE,12,54,335,0.117626404494382,TRUE,FALSE,0,1.12855007473842,TRUE,FALSE,949.333333333333,TRUE,3,FALSE,FALSE,TRUE,FALSE,76.972972972973,FALSE,TRUE,FALSE,FALSE,5.13153153153153,5.13153153153153,23.7333333333333,Inf,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"57568",57568,57568,"701c9f98-d463-44ef-af46-8834812f9587","yola_north","adamawa","northeast","9.28048256 12.45256326 187.89999389648438 5.0","Jamaatul Nasril Islam Islamiya","junior_and_senior_sec","adamawa_yola_north",763,"1345817634280.jpg","701c9f98-d463-44ef-af46-8834812f9587","junior_and_senior_sec","1345817634280.jpg",7,"religious_with_formal",FALSE,TRUE,1,6,119,1.08181818181818,TRUE,FALSE,0,0.222222222222222,TRUE,FALSE,55,TRUE,2,FALSE,FALSE,FALSE,TRUE,22,TRUE,TRUE,TRUE,FALSE,3.66666666666667,5.5,15.7142857142857,3.5,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57569",57569,57569,"c0bc2409-69a3-4c65-9493-3f8825654802","yola_north","adamawa","northeast","9.28686933 12.42373164 181.6999969482422 5.0","Jambutu Wisdom Academy","primary_junior_and_senior_sec","adamawa_yola_north",763,"1345988767441.jpg","c0bc2409-69a3-4c65-9493-3f8825654802","primary_junior_and_senior_sec","1345988767441.jpg",28,"religious_with_formal",FALSE,TRUE,0,24,968,2.76571428571429,TRUE,FALSE,50,0.75,TRUE,TRUE,58.3333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,13.4615384615385,FALSE,FALSE,FALSE,TRUE,1,1,12.5,14,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57570",57570,57570,"6a85e574-9f46-44c1-a035-353d6da8e454","yola_north","adamawa","northeast","9.26631324 12.45039251 215.89999389648438 5.0","BOSCO COMPREHESIVE SCHOOL","primary_junior_and_senior_sec","adamawa_yola_north",763,"1345881895051.jpg","6a85e574-9f46-44c1-a035-353d6da8e454","primary_junior_and_senior_sec","1345881895051.jpg",45,"formal_educ",FALSE,TRUE,0,19,44,0.0587449933244326,TRUE,FALSE,200,1.42394822006472,TRUE,TRUE,93.625,TRUE,9,TRUE,FALSE,TRUE,TRUE,27.7407407407407,FALSE,FALSE,FALSE,TRUE,24.1612903225806,4.16111111111111,16.6444444444444,22.5,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57571",57571,57571,"82eb7b7c-21a7-4461-8c12-b5dc75dad7e6","yola_north","adamawa","northeast","9.28623312 12.4540451 179.8000030517578 5.0","Rumde Pri. Sch.","preprimary_and_primary","adamawa_yola_north",763,"1345883061919.jpg","82eb7b7c-21a7-4461-8c12-b5dc75dad7e6","preprimary_and_primary","1345883061919.jpg",67,"religious_with_formal",FALSE,FALSE,0,43,540,0.239043824701195,FALSE,FALSE,0,1.16172248803828,TRUE,TRUE,188.25,TRUE,2,TRUE,FALSE,TRUE,TRUE,80.6785714285714,FALSE,FALSE,FALSE,TRUE,56.475,4.03392857142857,33.7164179104478,Inf,40,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57572",57572,57572,"e26ba357-ef1b-403a-a971-c6d7eef09827","yola_north","adamawa","northeast","9.27772456 12.46317139 211.89999389648438 5.0","Govt. Day Junior Secondary","juniors_sec_only","adamawa_yola_north",763,"1345821341083.jpg","e26ba357-ef1b-403a-a971-c6d7eef09827","juniors_sec_only","1345821341083.jpg",61,"formal_educ",FALSE,FALSE,0,42,NA,NA,TRUE,FALSE,0,1.32941176470588,TRUE,FALSE,264,TRUE,5,FALSE,FALSE,TRUE,TRUE,66,FALSE,FALSE,FALSE,TRUE,4.4,19.8,12.983606557377,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"57573",57573,57573,"66b5cf35-b550-4117-abb2-b9639a441b47","yola_north","adamawa","northeast","9.24167692 12.46556594 216.60000610351563 5.0","Nadi Int.pry. Sch.yola","primary_only","adamawa_yola_north",763,"1345815575408.jpg","66b5cf35-b550-4117-abb2-b9639a441b47","primary_only","1345815575408.jpg",31,"formal_educ",TRUE,TRUE,0,25,NA,NA,TRUE,FALSE,20,1.51282051282051,FALSE,TRUE,17.2941176470588,TRUE,0,TRUE,TRUE,FALSE,TRUE,12.25,FALSE,FALSE,FALSE,TRUE,2.45,2.45,9.48387096774194,31,31,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57574",57574,57574,"f4cd7fd5-dd62-4c77-90dd-0c0ad0f71d6d","yola_north","adamawa","northeast","9.28048021 12.45256213 187.39999389648438 5.0","Jamaatu Nasril Islam Islamiya Pri.Sch.","primary_only","adamawa_yola_north",763,"1345817748176.jpg","f4cd7fd5-dd62-4c77-90dd-0c0ad0f71d6d","primary_only","1345817748176.jpg",7,"religious_with_formal",FALSE,FALSE,1,6,NA,NA,TRUE,FALSE,0,0.64,TRUE,FALSE,102.5,FALSE,2,FALSE,FALSE,FALSE,TRUE,41,TRUE,TRUE,TRUE,FALSE,6.83333333333333,10.25,29.2857142857143,3.5,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57575",57575,57575,"be092b5a-60e6-4673-ab62-9f233f97c248","yola_north","adamawa","northeast","9.29125404 12.41953373 177.39999389648438 5.0","G.D.J.S.S. Jambutu","juniors_sec_only","adamawa_yola_north",763,"1345988019494.jpg","be092b5a-60e6-4673-ab62-9f233f97c248","juniors_sec_only","1345988019494.jpg",74,"religious_with_formal",FALSE,TRUE,4,72,NA,NA,TRUE,FALSE,150,1.40453074433657,TRUE,FALSE,371.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,43.7058823529412,FALSE,TRUE,FALSE,FALSE,Inf,9.90666666666667,10.0405405405405,Inf,10,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"57576",57576,57576,"0599f30b-2b78-4c0a-befd-51628cfd243e","yola_north","adamawa","northeast","9.24164645 12.46558624 219.6999969482422 5.0","Nadi Int.Sec. Sch. Yola","juniors_sec_only","adamawa_yola_north",763,"1345815216762.jpg","0599f30b-2b78-4c0a-befd-51628cfd243e","juniors_sec_only","1345815216762.jpg",31,"formal_educ",TRUE,TRUE,0,25,NA,NA,TRUE,FALSE,50,0.7,FALSE,TRUE,7.28571428571429,TRUE,0,TRUE,TRUE,FALSE,TRUE,2.125,FALSE,FALSE,FALSE,TRUE,0.425,0.425,1.64516129032258,Inf,31,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57577",57577,57577,"fc9b9ea8-c168-4ab4-bb95-0e0dd577f2b1","yola_north","adamawa","northeast","9.27128282 12.44707383 203.3000030517578 5.0","ST THERESAS CRI UPPER LUGGERE","preprimary_and_primary","adamawa_yola_north",763,"1345880355645.jpg","fc9b9ea8-c168-4ab4-bb95-0e0dd577f2b1","preprimary_and_primary","1345880355645.jpg",15,"formal_educ",FALSE,FALSE,0,11,44,0.146666666666667,TRUE,FALSE,12,1.15827338129496,TRUE,TRUE,23.0769230769231,TRUE,0,TRUE,FALSE,TRUE,TRUE,27.2727272727273,FALSE,FALSE,FALSE,FALSE,1.96078431372549,2.41935483870968,20,3.75,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57578",57578,57578,"e96a806c-7702-4249-b2ba-f5a93fed1656","yola_north","adamawa","northeast","9.25005762 12.44874483 209.39999389648438 19.0","GMMC YOLA","juniors_sec_only","adamawa_yola_north",763,"1345812178984.jpg","e96a806c-7702-4249-b2ba-f5a93fed1656","juniors_sec_only","1345812178984.jpg",57,"formal_educ",FALSE,TRUE,NA,42,NA,NA,TRUE,TRUE,0,Inf,TRUE,NA,NA,TRUE,3,TRUE,TRUE,FALSE,FALSE,54.625,FALSE,FALSE,FALSE,FALSE,Inf,5.20238095238095,7.66666666666667,19,9,TRUE,NA,FALSE,FALSE,TRUE,TRUE,"education"
"57579",57579,57579,"201054fe-26d2-45f5-bdcd-abe89158bb1b","yola_north","adamawa","northeast","9.28096412 12.45149498 185.0 5.0","Modibbo Adama Nur. and Pri.Sch.","preprimary_and_primary","adamawa_yola_north",763,"1345808687983.jpg","201054fe-26d2-45f5-bdcd-abe89158bb1b","preprimary_and_primary","1345808687983.jpg",19,"formal_educ",FALSE,TRUE,0,15,25,0.0592417061611374,TRUE,FALSE,0,1.49704142011834,TRUE,FALSE,140.666666666667,TRUE,0,TRUE,FALSE,TRUE,FALSE,26.375,FALSE,FALSE,FALSE,TRUE,70.3333333333333,2.6375,22.2105263157895,9.5,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57580",57580,57580,"5f7a24b6-8797-4664-9336-128e953c232f","yola_north","adamawa","northeast","9.28086622 12.45255044 185.8000030517578 5.0","G.J.S.S. Yelwa","juniors_sec_only","adamawa_yola_north",763,"1345809048388.jpg","5f7a24b6-8797-4664-9336-128e953c232f","juniors_sec_only","1345809048388.jpg",65,"religious_with_formal",FALSE,TRUE,16,42,NA,NA,FALSE,NA,30,1.04123711340206,TRUE,FALSE,297,TRUE,0,FALSE,FALSE,TRUE,TRUE,33,FALSE,FALSE,TRUE,FALSE,Inf,4.125,9.13846153846154,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57581",57581,57581,"b19be0e5-112e-4a46-8afb-3d8fc2a57977","yola_north","adamawa","northeast","9.24164645 12.46558624 219.6999969482422 5.0","Nadi Int.Sec. Sch. Yola","juniors_sec_only","adamawa_yola_north",763,"1345815216762.jpg","b19be0e5-112e-4a46-8afb-3d8fc2a57977","juniors_sec_only","1345815216762.jpg",31,"formal_educ",TRUE,TRUE,0,25,NA,NA,TRUE,FALSE,50,0.7,FALSE,TRUE,7.28571428571429,TRUE,0,TRUE,TRUE,FALSE,TRUE,2.125,FALSE,FALSE,FALSE,TRUE,0.425,0.425,1.64516129032258,Inf,31,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57582",57582,57582,"43e662fd-6450-4728-a60b-cdda60836735","yola_north","adamawa","northeast","9.2770006 12.46072435 188.5 5.0","Majalisa pry.Sch.","primary_only","adamawa_yola_north",763,"1345888405837.jpg","43e662fd-6450-4728-a60b-cdda60836735","primary_only","1345888405837.jpg",47,"formal_educ",FALSE,TRUE,11,36,NA,NA,TRUE,FALSE,0,0.954385964912281,TRUE,FALSE,278.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.85,FALSE,FALSE,FALSE,FALSE,0.928333333333333,0.928333333333333,11.8510638297872,Inf,23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57583",57583,57583,"e28c831d-4e82-4f0c-aeb0-1d4403ebed95","yola_north","adamawa","northeast","9.25341306 12.47010014 237.60000610351563 5.0","Model pry. SCH. FCE.","primary_only","adamawa_yola_north",763,"1345814126746.jpg","e28c831d-4e82-4f0c-aeb0-1d4403ebed95","primary_only","1345814126746.jpg",19,"formal_educ",TRUE,TRUE,0,19,NA,NA,TRUE,FALSE,200,0.470338983050847,FALSE,TRUE,69.4,TRUE,0,TRUE,FALSE,TRUE,FALSE,28.9166666666667,FALSE,FALSE,FALSE,TRUE,3.47,3.47,18.2631578947368,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57584",57584,57584,"24c692ec-8f17-4913-ba58-88112eaf7fb4","yola_north","adamawa","northeast","9.28174369 12.43916813 195.5 5.0","Future Hope Nur. and Pri. Sch.","preprimary_and_primary","adamawa_yola_north",763,"1346000809253.jpg","24c692ec-8f17-4913-ba58-88112eaf7fb4","preprimary_and_primary","1346000809253.jpg",11,"formal_educ",FALSE,TRUE,0,6,183,0.973404255319149,TRUE,FALSE,0,1.02150537634409,TRUE,TRUE,47,TRUE,0,TRUE,FALSE,TRUE,FALSE,18.8,FALSE,FALSE,FALSE,TRUE,4.17777777777778,4.17777777777778,17.0909090909091,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
