"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"57515",57515,57515,"caaa204b-46d5-4b9e-a845-f975b8443c73","yenagoa","bayelsa","south_south","4.91204455 6.2001219 33.900001525878906 5.0","Ikibiri Primary School 2 Ikibiri","primary_only","bayelsa_yenagoa",762,"1342529218108.jpg","caaa204b-46d5-4b9e-a845-f975b8443c73","primary_only","1342529218108.jpg",9,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,FALSE,0,0.825910931174089,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,75.1666666666667,FALSE,FALSE,FALSE,TRUE,5.6375,5.6375,50.1111111111111,3,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57516",57516,57516,"932c54a6-d9d1-4b51-ad4d-d231a5460601","yenagoa","bayelsa","south_south","4.91211215 6.2003607 26.299999237060547 5.0","Ikibiri Primary School 1 Ikibiri","primary_only","bayelsa_yenagoa",762,"1342529503330.jpg","932c54a6-d9d1-4b51-ad4d-d231a5460601","primary_only","1342529503330.jpg",9,"formal_educ",FALSE,FALSE,6,5,NA,NA,FALSE,TRUE,0,1.07407407407407,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28,FALSE,FALSE,FALSE,TRUE,Inf,Inf,18.6666666666667,3,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57517",57517,57517,"5728b42a-c938-410a-b4b3-b7459851195b","yenagoa","bayelsa","south_south","4.91549181 6.27460926 24.100000381469727 5.0","Basic Junior secndary School Swali","juniors_sec_only","bayelsa_yenagoa",762,"1342272399090.jpg","5728b42a-c938-410a-b4b3-b7459851195b","juniors_sec_only","1342272399090.jpg",15,"formal_educ",TRUE,FALSE,0,1,0,0,TRUE,TRUE,160,0.823529411764706,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,186,TRUE,FALSE,TRUE,TRUE,5.75257731958763,5.75257731958763,37.2,Inf,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57518",57518,57518,"69ff5d06-da9c-467a-8fbc-2d5b4bf66b41","yenagoa","bayelsa","south_south","5.13153416 6.42678289 27.600000381469727 5.0","Practicing school okordia","primary_only","bayelsa_yenagoa",762,"1342521070867.jpg","69ff5d06-da9c-467a-8fbc-2d5b4bf66b41","primary_only","1342521070867.jpg",7,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,FALSE,60,1.03053435114504,FALSE,NA,NA,TRUE,0,TRUE,FALSE,FALSE,FALSE,177.333333333333,TRUE,FALSE,TRUE,FALSE,15.6470588235294,15.6470588235294,76,Inf,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"57519",57519,57519,"c75160e1-6465-400b-8bf1-234c7b899b8d","yenagoa","bayelsa","south_south","4.99817259 6.27798716 53.900001525878906 5.0","St JOHNS PRIMARY SCHOOL GBARANTORU","primary_only","bayelsa_yenagoa",762,"1342447820542.jpg","c75160e1-6465-400b-8bf1-234c7b899b8d","primary_only","1342447820542.jpg",18,"formal_educ",FALSE,FALSE,6,12,NA,NA,FALSE,FALSE,50,0.879668049792531,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75.5,FALSE,FALSE,FALSE,FALSE,3.02,3.02,25.1666666666667,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57520",57520,57520,"dacc8abe-53ab-4c64-a02d-eced4f41db17","yenagoa","bayelsa","south_south","4.84819763 6.26882505 14.399999618530273 5.0","Community Primary School Agbura","primary_only","bayelsa_yenagoa",762,"1342276062735.jpg","dacc8abe-53ab-4c64-a02d-eced4f41db17","primary_only","1342276062735.jpg",13,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,200,0.9958071278826,TRUE,TRUE,105.777777777778,FALSE,3,TRUE,FALSE,FALSE,TRUE,105.777777777778,FALSE,FALSE,FALSE,FALSE,Inf,7,73.2307692307692,13,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57521",57521,57521,"b2a729de-33e4-4852-bc5b-a3345a69db2b","yenagoa","bayelsa","south_south","4.94259302 6.32508295 19.0 5.0","CPS Biogbolo, Yenizuegene.","primary_only","bayelsa_yenagoa",762,"1342266349615.jpg","b2a729de-33e4-4852-bc5b-a3345a69db2b","primary_only","1342266349615.jpg",18,"formal_educ",FALSE,FALSE,8,9,NA,NA,FALSE,FALSE,100,1.00508905852417,TRUE,FALSE,788,FALSE,0,FALSE,FALSE,FALSE,FALSE,98.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,43.7777777777778,18,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57522",57522,57522,"2dd6d1a0-6d95-407a-b891-29f28449c45d","yenagoa","bayelsa","south_south","5.03568215 6.39959931 35.099998474121094 5.0","COMM.PRIMARY SCH. 1 IGBOGENE EPIE
","primary_only","bayelsa_yenagoa",762,"1342431909805.jpg","2dd6d1a0-6d95-407a-b891-29f28449c45d","primary_only","1342431909805.jpg",11,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,FALSE,0,0.811764705882353,TRUE,FALSE,51.3333333333333,TRUE,6,FALSE,FALSE,FALSE,FALSE,25.6666666666667,FALSE,FALSE,FALSE,FALSE,2.48387096774194,2.48387096774194,14,11,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57523",57523,57523,"ebb2d3e2-74bd-47ab-931c-23b88d1f587b","yenagoa","bayelsa","south_south","4.91415928 6.26904414 28.200000762939453 5.0","Comm sec sch swali","senior_sec_only","bayelsa_yenagoa",762,"1342444850404.jpg","ebb2d3e2-74bd-47ab-931c-23b88d1f587b","senior_sec_only","1342444850404.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57524",57524,57524,"63ff7446-e228-419f-95ea-d81697a1adaf","yenagoa","bayelsa","south_south","5.03558673 6.40008558 32.20000076293945 5.0","COMMUNITY PRIMARY SCHOOL IGBOGENE
","preprimary_and_primary","bayelsa_yenagoa",762,"1342431286439.jpg","63ff7446-e228-419f-95ea-d81697a1adaf","preprimary_and_primary","1342431286439.jpg",12,"formal_educ",FALSE,TRUE,0,10,NA,NA,TRUE,FALSE,0,0.899441340782123,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,56.6666666666667,TRUE,TRUE,FALSE,FALSE,2.83333333333333,2.83333333333333,28.3333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
