access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,448.4904082,True,TRUE,True,,,,formal_educ,H/sango pri.sch,primary_only,1336048383298.jpg,,False,FALSE,11.38211835 7.373752 687.0 5.0,False,False,primary_only,Funtua,228,228,228.0,2.6,True,funtua,katsina,northwest,TRUE,0.0,0.0,2.0,180.0,0.0,2.0,,2.0,180.0,public,False,1336048383298.jpg,225571,502.956129888,,False,FALSE,FALSE,3.6,90,3.6,90,60,False,True,H/sango pri.sch,education,Katsina,20.0,Others,False,False,TRUE,Inf,1,FALSE,,katsina_funtua,d062d1b3-dc1e-446d-9ede-477a6869c3a2,False,d062d1b3-dc1e-446d-9ede-477a6869c3a2,Northwest
False,True,448.4904082,True,FALSE,True,,,,formal_educ,Funtua Acadamy,preprimary_and_primary,1336464286775.jpg,True,False,TRUE,11.53899615 7.29983885 711.0 5.0,False,False,preprimary_and_primary,Funtua,228,228,228.0,1.66666666666667,False,funtua,katsina,northwest,TRUE,0.0,0.0,9.0,320.0,4.0,10.0,,4.0,0.0,private,False,1336464286775.jpg,225571,502.956129888,,True,FALSE,FALSE,2,35.5555555555556,Inf,32,80,False,False,Funtua Acadamy,education,Katsina,0.0,Others,False,False,TRUE,Inf,0,FALSE,,katsina_funtua,d9efc530-589f-472a-b5af-aed695c20421,True,d9efc530-589f-472a-b5af-aed695c20421,Northwest
False,False,448.4904082,False,FALSE,False,,,,formal_educ,Ungwan fadi primary school,primary_only,1336384047514.jpg,,False,TRUE,11.53988471 7.28204701 700.7000122070313 5.0,False,False,primary_only,Funtua,228,228,228.0,1.25,True,funtua,katsina,northwest,TRUE,,0.0,6.0,90.0,0.0,14.0,,10.0,326.0,public,True,1336384047514.jpg,225571,502.956129888,,False,TRUE,FALSE,5,15,5,6.42857142857143,22.5,False,False,Ungwan fadi primary school,education,Katsina,0.0,Others,True,False,TRUE,Inf,3.62222222222222,FALSE,,katsina_funtua,e4954725-ca98-4aab-af64-73fce23bdb83,False,e4954725-ca98-4aab-af64-73fce23bdb83,Northwest
False,False,448.4904082,False,FALSE,True,0.00432598889355,0.476945838109,,formal_educ,Burma pri.sch,primary_only,1336056140428.jpg,,False,TRUE,11.26926329 7.35004244 653.7000122070313 5.0,False,False,primary_only,Funtua,228,228,248.0,1.82,True,funtua,katsina,northwest,FALSE,0.0,0.0,2.0,282.0,1.0,3.0,,1.0,360.0,public,False,1336056140428.jpg,225571,502.956129888,,False,FALSE,FALSE,7.05,141,7.05,94,56.4,False,True,Burma pri.sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.27659574468085,TRUE,,katsina_funtua,96b48016-c3ae-482b-b8b9-cf1b93babc39,False,96b48016-c3ae-482b-b8b9-cf1b93babc39,Northwest
False,True,448.4904082,True,TRUE,False,,,,formal_educ,Maitukku pri.sch,primary_only,1336388508710.jpg,False,False,,11.50127084 7.26946235 687.0 3.0,False,False,primary_only,Funtua,228,228,228.0,3.5662100456621,False,funtua,katsina,northwest,TRUE,0.0,2.0,2.0,1000.0,5.0,5.0,,2.0,750.0,public,False,1336388508710.jpg,225571,502.956129888,,False,FALSE,FALSE,250,500,40,200,,False,True,Maitukku pri.sch,education,Katsina,8.0,Others,False,False,FALSE,Inf,0.75,FALSE,,katsina_funtua,6fe061ab-0661-4b4d-9e58-5cb14f99212c,False,6fe061ab-0661-4b4d-9e58-5cb14f99212c,Northwest
False,False,448.4904082,True,TRUE,False,,,,formal_educ,B/dutse pri.sch,primary_only,1336037498585.jpg,,False,TRUE,11.48649411 7.31956361 727.0 5.0,False,False,primary_only,Funtua,228,228,228.0,1.4,True,funtua,katsina,northwest,TRUE,2.0,0.0,5.0,1200.0,5.0,10.0,,9.0,180.0,public,False,1336037498585.jpg,225571,502.956129888,,False,FALSE,FALSE,24,240,24,120,300,True,True,B/dutse pri.sch,education,Katsina,100.0,Others,False,False,FALSE,Inf,0.15,FALSE,,katsina_funtua,d4a68878-511a-44d6-bb3c-eb9b51bd9da6,False,d4a68878-511a-44d6-bb3c-eb9b51bd9da6,Northwest
True,False,448.4904082,True,FALSE,True,,,,formal_educ,GDSS FUNTUS,senior_sec_only,1335951436336.jpg,,True,FALSE,11.50777539 7.31282856 733.0 5.0,False,False,senior_sec_only,Funtua,228,228,228.0,Inf,False,funtua,katsina,northwest,FALSE,0.0,0.0,60.0,5543.0,6.0,20.0,,5.0,0.0,public,True,1335951436336.jpg,225571,502.956129888,,True,FALSE,FALSE,554.3,92.3833333333333,Inf,277.15,554.3,False,False,GDSS FUNTUS,education,Katsina,500.0,Others,False,False,TRUE,10,0,FALSE,,katsina_funtua,6f145b2d-6d4e-4ed4-8b9f-c4b00156e53a,True,6f145b2d-6d4e-4ed4-8b9f-c4b00156e53a,Northwest
False,False,448.4904082,False,FALSE,False,0.00160169046766,0.176540141936,,formal_educ,Harande Primary School,primary_only,1336127471788.jpg,,False,,11.42950655 7.3754475 727.7999877929688 5.0,False,False,primary_only,Funtua,228,228,148.0,2,False,funtua,katsina,northwest,TRUE,3.0,0.0,6.0,30.0,3.0,3.0,,3.0,150.0,public,False,1336127471788.jpg,225571,502.956129888,,False,TRUE,FALSE,Inf,5,Inf,10,,False,True,Harande Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,5,FALSE,,katsina_funtua,40af8438-2ffd-43d7-8163-3bc0ea1f039e,False,40af8438-2ffd-43d7-8163-3bc0ea1f039e,Northwest
False,True,448.4904082,True,TRUE,False,0.00900025387533,0.992281945043,,formal_educ,Gwangwari pri.sch,primary_only,1336059755955.jpg,,False,,11.27211158 7.32120387 665.4000244140625 5.0,False,False,primary_only,Funtua,228,228,248.0,1.73076923076923,True,funtua,katsina,northwest,FALSE,2.0,0.0,2.0,142.0,2.0,2.0,,0.0,340.0,public,False,1336059755955.jpg,225571,502.956129888,,False,FALSE,FALSE,3.55,71,3.55,71,,False,True,Gwangwari pri.sch,education,Katsina,0.0,Others,False,False,FALSE,Inf,2.3943661971831,FALSE,,katsina_funtua,e4b1d1c6-5992-4ee9-aa2a-f1faa8bdfa65,False,e4b1d1c6-5992-4ee9-aa2a-f1faa8bdfa65,Northwest
False,True,448.4904082,True,FALSE,True,3.79994489923e-05,0.00418944907257,,formal_educ,Golaya pri sch,primary_only,1336056997719.jpg,,False,,11.276242733001709 7.339194416999817 661.0 2.0,False,False,primary_only,Funtua,228,228,248.0,2.14634146341463,False,funtua,katsina,northwest,FALSE,0.0,0.0,3.0,258.0,1.0,1.0,,1.0,25.0,public,False,1336056997719.jpg,225571,502.956129888,,False,FALSE,FALSE,Inf,86,Inf,258,,False,True,Golaya pri sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.0968992248062016,FALSE,,katsina_funtua,046f34df-6b10-4102-940e-a2b6984ed4dc,False,046f34df-6b10-4102-940e-a2b6984ed4dc,Northwest
False,True,448.4904082,True,TRUE,False,,,,formal_educ,Asharaha pri.sch,primary_only,1336058335555.jpg,,False,,11.28874122 7.3312667 658.9000244140625 5.0,False,False,primary_only,Funtua,228,228,228.0,1.22222222222222,True,funtua,katsina,northwest,FALSE,2.0,0.0,2.0,220.0,2.0,2.0,,2.0,462.0,public,False,1336058335555.jpg,225571,502.956129888,,False,FALSE,FALSE,8.8,110,8.8,110,,False,True,Asharaha pri.sch,education,Katsina,0.0,Others,False,False,FALSE,Inf,2.1,FALSE,,katsina_funtua,d9848032-21b5-4457-b14d-1a9d2a836e58,False,d9848032-21b5-4457-b14d-1a9d2a836e58,Northwest
