"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"79262",79262,"cb95f2fa-0919-476d-b53d-6dc4c76db969","cb95f2fa-0919-476d-b53d-6dc4c76db969","Nassarawa","Kano","Northwest",519,"12.037909626960754 8.546558618545532 485.0 4.0","1336571166621.jpg","kano_nassarawa","1336571166621.jpg","Borehole",NA,"borehole_tube_well","water_source","birget","kaura goje","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"79263",79263,"07cb296b-119c-410b-9266-1b0c70a0d074","07cb296b-119c-410b-9266-1b0c70a0d074","Nassarawa","Kano","Northwest",519,"12.032631039619446 8.550270795822144 489.0 3.0","1336496284245.jpg","kano_nassarawa","1336496284245.jpg","Tap",NA,"borehole_tube_well","water_source","gama","gama","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79264",79264,"b4614140-a539-4976-8d01-55ac3c42ac29","b4614140-a539-4976-8d01-55ac3c42ac29","Nassarawa","Kano","Northwest",519,"11.999881267547607 8.573439717292786 512.0 3.0","1336050592794.jpg","kano_nassarawa","1336050592794.jpg","Borehole",NA,"borehole_tube_well","water_source","badawa","giginyu ward","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"79265",79265,"3e232f46-c522-437d-9f46-4df6de92c4b7","3e232f46-c522-437d-9f46-4df6de92c4b7","Nassarawa","Kano","Northwest",519,"12.008212208747864 8.585600852966309 500.0 3.0","1336048473016.jpg","kano_nassarawa","1336048473016.jpg","Tap",NA,NA,"outlet","YANKABA OFF-BYE PASS.","KAWAJI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79266",79266,"b615f891-6d59-461f-8e34-8ef4ea0e5800","b615f891-6d59-461f-8e34-8ef4ea0e5800","Nassarawa","Kano","Northwest",519,"11.987028121948242 8.543924689292908 510.0 4.0","1336472685887.jpg","kano_nassarawa","1336472685887.jpg","Tap",NA,NA,"outlet","Magwam","giginyu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"79267",79267,"f8cb4d45-2362-4454-a2bb-d4fefbb12b7e","f8cb4d45-2362-4454-a2bb-d4fefbb12b7e","Nassarawa","Kano","Northwest",519,"12.02641954 8.54252052 489.20001220703125 5.0","1336469423192.jpg","kano_nassarawa","1336469423192.jpg","Borehole",NA,"borehole_tube_well","water_source","Riga","Gwagwarwa","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"79268",79268,"6856b098-2575-4d7d-b830-9c68e90c70d7","6856b098-2575-4d7d-b830-9c68e90c70d7","Nassarawa","Kano","Northwest",519,"12.03554391860962 8.5578453540802 481.0 4.0","1336499838936.jpg","kano_nassarawa","1336499838936.jpg","Tap",NA,NA,"outlet","hajiya kolu","gama","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79269",79269,"5401e391-815a-429e-bbec-a51e736948b0","5401e391-815a-429e-bbec-a51e736948b0","Nassarawa","Kano","Northwest",519,"12.002434730529785 8.580456376075745 502.0 3.0","1336058553619.jpg","kano_nassarawa","1336058553619.jpg","Tap",NA,NA,"outlet","badawa","giginyu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"79270",79270,"71c6e015-2a69-437e-a2b8-fb2b396ab519","71c6e015-2a69-437e-a2b8-fb2b396ab519","Nassarawa","Kano","Northwest",519,"11.969497203826904 8.580483198165894 504.0 4.0","1336387274374.jpg","kano_nassarawa","1336387274374.jpg","Tap",NA,NA,"outlet","HOTORO SOUTH","HOTORO SOUTH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79271",79271,"1a3deb1f-cd30-4f0a-a6cf-fb4488ec4fdc","1a3deb1f-cd30-4f0a-a6cf-fb4488ec4fdc","Nassarawa","Kano","Northwest",519,"12.02491206 8.54976671 495.29998779296875 5.0","1336216946356.jpg","kano_nassarawa","1336216946356.jpg","Tap",NA,"borehole_tube_well","water_source","Gawuna","Gawuna","Yes","Electric","No","Dry Well","Yes","Stand Alone Water Point"
"79272",79272,"a22afeac-8d8b-4665-a637-5e1130e33795","a22afeac-8d8b-4665-a637-5e1130e33795","Nassarawa","Kano","Northwest",519,"12.031880021095276 8.572463393211365 479.0 4.0","1336304478217.jpg","kano_nassarawa","1336304478217.jpg","Tap",NA,"borehole_tube_well","water_source","TUDUN MURTALA.","TUDUN MURTALA.","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"79273",79273,"cb133dfc-648b-461b-b81d-6caebdc5ed8c","cb133dfc-648b-461b-b81d-6caebdc5ed8c","Nassarawa","Kano","Northwest",519,"12.007482647895813 8.58607828617096 496.0 4.0","1336046797170.jpg","kano_nassarawa","1336046797170.jpg","Tap",NA,NA,"outlet","YANKABA BYE-PASS ROAD.","KAWAJI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79274",79274,"d7f37fa8-f857-4ea5-a22f-221bdb46e496","d7f37fa8-f857-4ea5-a22f-221bdb46e496","Nassarawa","Kano","Northwest",519,"12.007697224617004 8.583884239196777 490.0 4.0","1336046355120.jpg","kano_nassarawa","1336046355120.jpg","Tap",NA,NA,"outlet","YANKABA.","KAWAJI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79275",79275,"1adc3b74-97dc-4f66-ba1c-f0eff0cd8b04","1adc3b74-97dc-4f66-ba1c-f0eff0cd8b04","Nassarawa","Kano","Northwest",519,"12.041890025138855 8.555200695991516 485.0 4.0","1336562557715.jpg","kano_nassarawa","1336562557715.jpg","Tap",NA,NA,"outlet","BURTSATSAN MAKAHO.","KAURA GOJE","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79276",79276,"1641688b-7376-40dc-b448-dae1daaa46c3","1641688b-7376-40dc-b448-dae1daaa46c3","Nassarawa","Kano","Northwest",519,"12.02953577041626 8.568531274795532 481.0 4.0","1336305153882.jpg","kano_nassarawa","1336305153882.jpg","Tap",NA,NA,"outlet","TUDUN MURTALA","TUDUN MURTALA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79277",79277,"dbc3b24d-6260-473a-92b5-476373ab6332","dbc3b24d-6260-473a-92b5-476373ab6332","Nassarawa","Kano","Northwest",519,"12.031831741333008 8.551155924797058 475.0 4.0","1336497078934.jpg","kano_nassarawa","1336497078934.jpg","Tap",NA,"borehole_tube_well","water_source","yanbalangu","gama","Yes","Electric","No","Dry Well","No","Stand Alone Water Point"
"79278",79278,"642f4fee-1af3-45ff-89a9-dd11bd6d0b2f","642f4fee-1af3-45ff-89a9-dd11bd6d0b2f","Nassarawa","Kano","Northwest",519,"12.026467323303223 8.548044562339783 495.0 2.0","1336218563733.jpg","kano_nassarawa","1336218563733.jpg","Tap",NA,"borehole_tube_well","water_source","gawuna","gawuna","Yes","Diesel","No","Dry Well","No","Stand Alone Water Point"
"79279",79279,"c181eb0e-81c3-4a8d-82b2-0b62c17fa78d","c181eb0e-81c3-4a8d-82b2-0b62c17fa78d","Nassarawa","Kano","Northwest",519,"12.02776334 8.54556535 494.5 5.0","1336482995252.jpg","kano_nassarawa","1336482995252.jpg","Tap",NA,"borehole_tube_well","water_source","Hayi","Gwagwarwa","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79280",79280,"16b48b21-4c79-4f62-a773-148bc71779e3","16b48b21-4c79-4f62-a773-148bc71779e3","Nassarawa","Kano","Northwest",519,"12.006109356880188 8.60777735710144 484.0 4.0","1335888094326.jpg","kano_nassarawa","1335888094326.jpg","Tap",NA,NA,"outlet","Tokarawa","kawaji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79281",79281,"225a85d8-7bb0-4df8-8bda-a1cffbb721ed","225a85d8-7bb0-4df8-8bda-a1cffbb721ed","Nassarawa","Kano","Northwest",519,"12.02619046 8.54578295 491.0 5.0","1336483126097.jpg","kano_nassarawa","1336483126097.jpg","Tap",NA,"borehole_tube_well","water_source","Hayi","Gwagwarwa","Yes","Electric","No","Dry Well","No","Stand Alone Water Point"
"79282",79282,"28e0f718-98a7-4f17-999b-305ce8f5c4d8","28e0f718-98a7-4f17-999b-305ce8f5c4d8","Nassarawa","Kano","Northwest",519,"12.03625738620758 8.547137975692749 490.0 4.0","1336573724649.jpg","kano_nassarawa","1336573724649.jpg","Borehole",NA,"borehole_tube_well","water_source","birget","Kaura goje","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"79283",79283,"b33b28fb-7c3e-4445-94bd-c3880271361a","b33b28fb-7c3e-4445-94bd-c3880271361a","Nassarawa","Kano","Northwest",519,"12.004752159118652 8.574185371398926 502.0 4.0","1336036218470.jpg","kano_nassarawa","1336036218470.jpg","Tap",NA,NA,"outlet","Jigirya","Kawaji","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79284",79284,"f1c9e842-69aa-42e8-9cd4-0ce574d5c456","f1c9e842-69aa-42e8-9cd4-0ce574d5c456","Nassarawa","Kano","Northwest",519,"12.036150097846985 8.544198274612427 486.0 4.0","1336562420137.jpg","kano_nassarawa","1336562420137.jpg","Borehole",NA,"borehole_tube_well","water_source","agwaja","kaura gojr","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"79285",79285,"c09bb8f6-b8d8-4461-85e8-2c0d8112b178","c09bb8f6-b8d8-4461-85e8-2c0d8112b178","Nassarawa","Kano","Northwest",519,"11.979045867919922 8.587886095046997 517.0 4.0","1336228376123.jpg","kano_nassarawa","1336228376123.jpg","Tap",NA,NA,"outlet","RIJIYAR HANGAMA","HOTORON AREWA","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"79286",79286,"5b1a0dac-3771-4978-ade7-523fac8290f5","5b1a0dac-3771-4978-ade7-523fac8290f5","Nassarawa","Kano","Northwest",519,"12.038403153419495 8.554986119270325 494.0 4.0","1336563938646.jpg","kano_nassarawa","1336563938646.jpg","Tap",NA,NA,"outlet","DAN FILI","KAURA GOJE.","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79287",79287,"46a4eded-80eb-4e91-8a0a-d005eaa479f7","46a4eded-80eb-4e91-8a0a-d005eaa479f7","Nassarawa","Kano","Northwest",519,"12.008212208747864 8.603448271751404 474.0 4.0","1335890205372.jpg","kano_nassarawa","1335890205372.jpg","Tap",NA,NA,"outlet","Tokarawa","Kawaji","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"79288",79288,"f49f8b5e-5735-4450-abb1-7ed72a3eaaa5","f49f8b5e-5735-4450-abb1-7ed72a3eaaa5","Nassarawa","Kano","Northwest",519,"12.014633417129517 8.584002256393433 484.0 4.0","1336301324159.jpg","kano_nassarawa","1336301324159.jpg","Tap",NA,"borehole_tube_well","water_source","KAWAJI.","KAWAJI.","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"79289",79289,"91ec8f69-a634-4a1b-9250-a169b4ebcf9d","91ec8f69-a634-4a1b-9250-a169b4ebcf9d","Nassarawa","Kano","Northwest",519,"12.03052495 8.54136631 483.1000061035156 5.0","1336478865467.jpg","kano_nassarawa","1336478865467.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bilbili","Gwagwarwa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"79290",79290,"e40cf8cc-b2df-4e36-8425-0d122186e16f","e40cf8cc-b2df-4e36-8425-0d122186e16f","Nassarawa","Kano","Northwest",519,"12.02703655 8.54264387 487.79998779296875 5.0","1336469671191.jpg","kano_nassarawa","1336469671191.jpg","Borehole",NA,"borehole_tube_well","water_source","Riga","Gwagwarwa","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"79291",79291,"b0633058-f194-4627-a07b-29624806cfe3","b0633058-f194-4627-a07b-29624806cfe3","Nassarawa","Kano","Northwest",519,"12.02941587 8.54251832 489.29998779296875 5.0","1336475654660.jpg","kano_nassarawa","1336475654660.jpg","Tap",NA,"borehole_tube_well","water_source","Bilbila","Gwagwarwa","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79292",79292,"572b1686-a568-4ba6-b61d-220eddf9d879","572b1686-a568-4ba6-b61d-220eddf9d879","Nassarawa","Kano","Northwest",519,"12.031327486038208 8.555699586868286 484.0 4.0","1336497743657.jpg","kano_nassarawa","1336497743657.jpg","Unimproved Well",NA,"protected_dug_well","water_source","layin hamid mai glass","gama","No","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"79293",79293,"7f82c70e-3d22-4fbb-8d23-f363454ceb01","7f82c70e-3d22-4fbb-8d23-f363454ceb01","Nassarawa","Kano","Northwest",519,"12.003137469291687 8.580933809280396 499.0 4.0","1336058720839.jpg","kano_nassarawa","1336058720839.jpg","Tap",NA,NA,"outlet","badawa","giginyu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79294",79294,"acc73161-70db-498c-90f6-cc0f20038bc1","acc73161-70db-498c-90f6-cc0f20038bc1","Nassarawa","Kano","Northwest",519,"12.00229525566101 8.579211831092834 492.0 4.0","1336055160104.jpg","kano_nassarawa","1336055160104.jpg","Tap",NA,NA,"outlet","BADAWA","GIGINYU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"79295",79295,"4a2eb47b-9d45-43a6-8ac6-b03e629cd93a","4a2eb47b-9d45-43a6-8ac6-b03e629cd93a","Nassarawa","Kano","Northwest",519,"12.034975290298462 8.55559766292572 491.0 4.0","1336501370390.jpg","kano_nassarawa","1336501370390.jpg","Tap",NA,NA,"outlet","murtala","gama","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 1km"
"79296",79296,"28ba2180-e086-4e75-b389-c10c40f3cd00","28ba2180-e086-4e75-b389-c10c40f3cd00","Nassarawa","Kano","Northwest",519,"12.020850777626038 8.597660064697266 479.0 4.0","1336124870732.jpg","kano_nassarawa","1336124870732.jpg","Borehole",NA,"borehole_tube_well","water_source","SAUNA MAI-NONO.","KAWAJI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"79297",79297,"b2aafc72-c1e8-4479-b197-76291dc0a684","b2aafc72-c1e8-4479-b197-76291dc0a684","Nassarawa","Kano","Northwest",519,"12.0321456 8.55259492 489.20001220703125 5.0","1336564795987.jpg","kano_nassarawa","1336564795987.jpg","Tap",NA,"borehole_tube_well","water_source","Yan Alewa","Gama","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79298",79298,"9216c1a1-a910-482f-8516-161d18a1dbb5","9216c1a1-a910-482f-8516-161d18a1dbb5","Nassarawa","Kano","Northwest",519,"11.970527172088623 8.580429553985596 516.0 4.0","1336228851475.jpg","kano_nassarawa","1336228851475.jpg","Tap",NA,NA,"outlet","Dogon rimi","Hotoro South","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"79299",79299,"0efa1cde-7206-46e2-9c7c-d5855248b8ae","0efa1cde-7206-46e2-9c7c-d5855248b8ae","Nassarawa","Kano","Northwest",519,"12.02873421 8.54276664 498.6000061035156 5.0","1336475296094.jpg","kano_nassarawa","1336475296094.jpg","Tap",NA,"borehole_tube_well","water_source","Bilbila","Gwagwarwa","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79300",79300,"87eabadc-8418-40e5-b4be-85d7ba6d666f","87eabadc-8418-40e5-b4be-85d7ba6d666f","Nassarawa","Kano","Northwest",519,"11.976959109306335 8.576610088348389 509.0 4.0","1336215189604.jpg","kano_nassarawa","1336215189604.jpg","Unimproved Well",NA,"protected_dug_well","water_source","KAWO","GIGINYU","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"79301",79301,"db689472-70c2-45dc-aad4-105d3966faf9","db689472-70c2-45dc-aad4-105d3966faf9","Nassarawa","Kano","Northwest",519,"11.996673345565796 8.566288948059082 489.0 4.0","1335966180468.jpg","kano_nassarawa","1335966180468.jpg","Tap",NA,NA,"outlet","GIGINYU","GIGINYU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79302",79302,"e305b197-5029-4dc6-93ee-3b5a5133f8e9","e305b197-5029-4dc6-93ee-3b5a5133f8e9","Nassarawa","Kano","Northwest",519,"12.02711725 8.55299782 496.0 5.0","1336221305132.jpg","kano_nassarawa","1336221305132.jpg","Borehole",NA,"borehole_tube_well","water_source","Gawuna","Gwagwarwa","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"79303",79303,"5bc6865c-7f5b-42b0-a9ad-d6b1ccabd0e1","5bc6865c-7f5b-42b0-a9ad-d6b1ccabd0e1","Nassarawa","Kano","Northwest",519,"12.040886878967285 8.58854591846466 491.0 4.0","1335967762174.jpg","kano_nassarawa","1335967762174.jpg","Tap",NA,NA,"outlet","ZAGON DAKATA.","DAKATA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79304",79304,"22074b80-0e52-4d5a-a954-8200f24dd6b6","22074b80-0e52-4d5a-a954-8200f24dd6b6","Nassarawa","Kano","Northwest",519,"11.981014609336853 8.570430278778076 508.0 4.0","1336122479176.jpg","kano_nassarawa","1336122479176.jpg","Tap",NA,NA,"outlet","KAWO","GIGINYU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79305",79305,"495b3054-2544-4f0b-9c7f-5cc1045df601","495b3054-2544-4f0b-9c7f-5cc1045df601","Nassarawa","Kano","Northwest",519,"12.038843035697937 8.558140397071838 481.0 4.0","1336500414941.jpg","kano_nassarawa","1336500414941.jpg","Tap",NA,NA,"outlet","tudun katsinawa","gama","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"79306",79306,"6a9cfe23-8f23-41da-ac4b-036f59fbe90e","6a9cfe23-8f23-41da-ac4b-036f59fbe90e","Nassarawa","Kano","Northwest",519,"12.037947177886963 8.553564548492432 496.0 3.0","1336564245219.jpg","kano_nassarawa","1336564245219.jpg","Tap",NA,NA,"outlet","LAYIN UBA SANI","KAURA GOJE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"79307",79307,"58b9cfb1-84de-40c9-aeb1-1a74f5eee223","58b9cfb1-84de-40c9-aeb1-1a74f5eee223","Nassarawa","Kano","Northwest",519,"11.978638172149658 8.57930302619934 501.0 2.0","1336216436841.jpg","kano_nassarawa","1336216436841.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","kawu","hotoro north","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"79308",79308,"dea6faab-33c7-4909-bef6-8ad77fe829d5","dea6faab-33c7-4909-bef6-8ad77fe829d5","Nassarawa","Kano","Northwest",519,"12.0045804977417 8.612090349197388 489.0 3.0","1335888580080.jpg","kano_nassarawa","1335888580080.jpg","Tap",NA,NA,"outlet","Tokarawa","Kawaji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79309",79309,"46f06ce2-2e7e-4055-821a-980e12bee7b3","46f06ce2-2e7e-4055-821a-980e12bee7b3","Nassarawa","Kano","Northwest",519,"12.028446793556213 8.565934896469116 479.0 4.0","1335971207714.jpg","kano_nassarawa","1335971207714.jpg","Tap",NA,NA,"outlet","TUDUN-MURTALA.","TUDUN-MURTALA.","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"79310",79310,"23d64942-478e-4423-8067-7c6b6d15a29e","23d64942-478e-4423-8067-7c6b6d15a29e","Nassarawa","Kano","Northwest",519,"11.978048086166382 8.576540350914001 511.0 4.0","1336214980842.jpg","kano_nassarawa","1336214980842.jpg","Tap",NA,NA,"outlet","KAWO","GIGINYU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79311",79311,"c987dde4-8b6a-48d6-ab09-643658ba0e0f","c987dde4-8b6a-48d6-ab09-643658ba0e0f","Nassarawa","Kano","Northwest",519,"12.02915748 8.54264955 487.29998779296875 5.0","1336475528339.jpg","kano_nassarawa","1336475528339.jpg","Tap",NA,"borehole_tube_well","water_source","Bilbila","Gwagwarwa","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79312",79312,"996cdbb0-a50b-442d-876c-7d5b7062a9c8","996cdbb0-a50b-442d-876c-7d5b7062a9c8","Nassarawa","Kano","Northwest",519,"12.000524997711182 8.569808006286621 506.0 4.0","1336052174845.jpg","kano_nassarawa","1336052174845.jpg","Tap",NA,NA,"outlet","BADAWA","GIGINYU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79313",79313,"9dd2552e-df25-4272-81b4-341385f5620a","9dd2552e-df25-4272-81b4-341385f5620a","Nassarawa","Kano","Northwest",519,"12.02591266 8.54267797 494.6000061035156 5.0","1336469098532.jpg","kano_nassarawa","1336469098532.jpg","Tap",NA,"borehole_tube_well","water_source","Riga","Gwagwarwa","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"79314",79314,"5765683e-820a-46f6-9ddf-9b1868924d0c","5765683e-820a-46f6-9ddf-9b1868924d0c","Nassarawa","Kano","Northwest",519,"11.996871829032898 8.573150038719177 502.0 4.0","1335977720155.jpg","kano_nassarawa","1335977720155.jpg","Tap",NA,NA,"outlet","BADAWA LAY OUT","GIGINYU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"79315",79315,"00d5d91a-0742-454f-86f7-5bbdacbb22d4","00d5d91a-0742-454f-86f7-5bbdacbb22d4","Nassarawa","Kano","Northwest",519,"12.033365964889526 8.551000356674194 485.0 4.0","1336496608155.jpg","kano_nassarawa","1336496608155.jpg","Tap",NA,"borehole_tube_well","water_source","gama","gama","Yes","Electric","No","Dry Well","Yes","Stand Alone Water Point"
