access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,1306.333111,True,FALSE,True,,,,formal_educ,UBE JSS IFFE-IKOYI,juniors_sec_only,1342422413300.jpg,,False,TRUE,7.84123079 5.91786294 454.29998779296875 5.0,False,False,juniors_sec_only,Ijumu,320,320,320.0,1.1875,False,ijumu,kogi,north_central,FALSE,0.0,2.0,5.0,105.0,11.0,24.0,,12.0,104.0,public,False,1342422413300.jpg,119929,91.8058334357,,False,FALSE,FALSE,Inf,21,Inf,4.375,26.25,False,,UBE JSS IFFE-IKOYI,education,Kogi,1.0,Others,True,True,FALSE,Inf,0.990476190476191,FALSE,,kogi_ijumu,80f2e1a6-1202-4169-a4a4-c546a345290b,False,80f2e1a6-1202-4169-a4a4-c546a345290b,North-Central
False,False,1306.333111,True,FALSE,False,,,,formal_educ,Ilgea primary school Okealuye Iyamoye,preprimary_and_primary,1342007951571.jpg,False,False,,7.82010689 5.79260329 513.7999877929688 5.0,False,False,preprimary_and_primary,Ijumu,320,320,320.0,0.833333333333333,False,ijumu,kogi,north_central,FALSE,2.0,2.0,6.0,55.0,3.0,5.0,,3.0,260.0,public,False,1342007951571.jpg,119929,91.8058334357,,False,FALSE,FALSE,0.458333333333333,9.16666666666667,0.458333333333333,11,,True,True,Ilgea primary school Okealuye Iyamoye,education,Kogi,0.0,Others,True,False,FALSE,2.5,4.72727272727273,FALSE,,kogi_ijumu,064cc081-eab3-4cf4-bcdd-d9ccbc626dfc,False,064cc081-eab3-4cf4-bcdd-d9ccbc626dfc,North-Central
False,True,1306.333111,True,FALSE,False,,,,formal_educ,AHMADIYA SEC SCHOOL,junior_and_senior_sec,1342097238417.jpg,,False,TRUE,8.03718499 6.05445789 560.2999877929688 5.0,False,False,junior_and_senior_sec,Ijumu,320,320,320.0,1.06349206349206,False,ijumu,kogi,north_central,FALSE,,0.0,6.0,130.0,6.0,6.0,,1.0,4.0,public,True,1342097238417.jpg,119929,91.8058334357,,True,FALSE,FALSE,1,21.6666666666667,1,21.6666666666667,32.5,True,False,AHMADIYA SEC SCHOOL,education,Kogi,0.0,Others,False,False,FALSE,6,0.0307692307692308,FALSE,,kogi_ijumu,239d498a-cdb1-49aa-9a1c-3074c6a48b6f,False,239d498a-cdb1-49aa-9a1c-3074c6a48b6f,North-Central
False,False,1306.333111,False,FALSE,False,,,,formal_educ,United ILGEA SCHL. IFFE-IKOYI,preprimary_and_primary,1342422796387.jpg,,False,,7.84141065 5.91836848 469.70001220703125 5.0,False,False,preprimary_and_primary,Ijumu,320,320,320.0,0.971428571428571,False,ijumu,kogi,north_central,FALSE,3.0,,12.0,207.0,7.0,14.0,,7.0,1065.0,public,False,1342422796387.jpg,119929,91.8058334357,,False,FALSE,FALSE,2.62025316455696,17.25,2.62025316455696,14.7857142857143,,False,False,United ILGEA SCHL. IFFE-IKOYI,education,Kogi,0.0,Others,True,True,FALSE,Inf,5.14492753623188,FALSE,,kogi_ijumu,ec3bb698-1399-4b6b-9147-1350b2b0eb86,False,ec3bb698-1399-4b6b-9147-1350b2b0eb86,North-Central
False,False,1306.333111,True,FALSE,False,,,,formal_educ,UBE JSS IYAH GBEDE,juniors_sec_only,1342104111724.jpg,,False,FALSE,8.01698107 5.99738563 468.1000061035156 5.0,False,False,juniors_sec_only,Ijumu,320,320,320.0,0.833333333333333,False,ijumu,kogi,north_central,FALSE,,0.0,6.0,55.0,0.0,6.0,,4.0,4.0,public,False,1342104111724.jpg,119929,91.8058334357,,False,FALSE,FALSE,1.83333333333333,9.16666666666667,1.83333333333333,9.16666666666667,27.5,False,False,UBE JSS IYAH GBEDE,education,Kogi,0.0,Others,False,False,FALSE,Inf,0.0727272727272727,FALSE,,kogi_ijumu,0a16bb0f-056d-41ea-8852-46647eee2923,False,0a16bb0f-056d-41ea-8852-46647eee2923,North-Central
False,True,1306.333111,False,FALSE,False,,,,formal_educ,Muslim College Ayetoro,junior_and_senior_sec,1342462576230.jpg,,False,TRUE,7.97013594 5.99279654 469.3999938964844 5.0,False,False,junior_and_senior_sec,Ijumu,320,320,320.0,1.1039603960396,False,ijumu,kogi,north_central,TRUE,13.0,0.0,13.0,425.0,2.0,16.0,,9.0,,private,False,1342462576230.jpg,119929,91.8058334357,,True,FALSE,FALSE,1.0625,32.6923076923077,1.0625,26.5625,85,False,,Muslim College Ayetoro,education,Kogi,0.0,Others,False,False,TRUE,Inf,,FALSE,,kogi_ijumu,66eff7eb-3285-4c48-9da7-753689ec7fcb,False,66eff7eb-3285-4c48-9da7-753689ec7fcb,North-Central
False,False,1306.333111,False,FALSE,False,,,,formal_educ,LGA Primary Sch 2,preprimary_and_primary,1342037363539.jpg,False,True,,7.90154506 6.04277556 527.4000244140625 5.0,False,False,preprimary_and_primary,Ijumu,320,320,320.0,1.02298850574713,False,ijumu,kogi,north_central,TRUE,1.0,1.0,6.0,176.0,10.0,15.0,,12.0,452.0,public,False,1342037363539.jpg,119929,91.8058334357,,False,FALSE,FALSE,1.46666666666667,29.3333333333333,1.46666666666667,11.7333333333333,,False,False,LGA Primary Sch 2,education,Kogi,0.0,Others,True,False,TRUE,Inf,2.56818181818182,FALSE,,kogi_ijumu,3f600e39-c6fd-4c7d-83fa-6acabe9d80e5,False,3f600e39-c6fd-4c7d-83fa-6acabe9d80e5,North-Central
False,True,1306.333111,False,FALSE,False,,,,formal_educ,UBR II JSS IYARA,juniors_sec_only,1342441126094.jpg,,False,,7.83900412 5.96587722 503.3999938964844 5.0,False,False,juniors_sec_only,Ijumu,320,320,320.0,1.29166666666667,False,ijumu,kogi,north_central,FALSE,2.0,2.0,5.0,110.0,4.0,18.0,,13.0,0.0,public,True,1342441126094.jpg,119929,91.8058334357,,False,FALSE,FALSE,4.4,22,3.66666666666667,6.11111111111111,,False,False,UBR II JSS IYARA,education,Kogi,0.0,Others,True,False,FALSE,Inf,0,FALSE,,kogi_ijumu,7412bb8f-265f-4d57-9c80-84354b1a228d,False,7412bb8f-265f-4d57-9c80-84354b1a228d,North-Central
False,True,1306.333111,False,FALSE,False,,,,formal_educ,Baptist Sec Comm Sch,junior_and_senior_sec,1342137629737.jpg,True,True,TRUE,8.01217736 5.99020276 455.70001220703125 5.0,False,False,junior_and_senior_sec,Ijumu,320,320,320.0,1.13768115942029,False,ijumu,kogi,north_central,FALSE,,,18.0,295.0,10.0,10.0,,1.0,0.0,public,True,1342137629737.jpg,119929,91.8058334357,,True,FALSE,FALSE,1,16.3888888888889,1,29.5,49.1666666666667,True,,Baptist Sec Comm Sch,education,Kogi,220.0,Others,False,False,TRUE,5,0,FALSE,,kogi_ijumu,c871adb6-5918-4407-9d8d-9a0db356ffa0,False,c871adb6-5918-4407-9d8d-9a0db356ffa0,North-Central
False,True,1306.333111,True,FALSE,False,,,,formal_educ,Community High School Iyara,junior_and_senior_sec,1342446499306.jpg,False,False,,7.84872686 5.98203469 502.1000061035156 5.0,False,False,junior_and_senior_sec,Ijumu,320,320,320.0,1.26923076923077,False,ijumu,kogi,north_central,FALSE,4.0,,9.0,118.0,2.0,18.0,,8.0,400.0,public,False,1342446499306.jpg,119929,91.8058334357,,True,FALSE,FALSE,0.786666666666667,13.1111111111111,0.786666666666667,6.55555555555556,,True,False,Community High School Iyara,education,Kogi,0.0,Others,False,False,FALSE,Inf,3.38983050847458,FALSE,,kogi_ijumu,33b08526-c944-41e8-905a-2b12297987b9,False,33b08526-c944-41e8-905a-2b12297987b9,North-Central
