antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,143.7813218,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,Boluwaduro Local Government Maternity Centre,TRUE,maternity,False,True,False,True,1345812420710.jpg,7.90836977 4.8180528 575.5999755859375 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Boluwaduro,118,118,118.0,False,True,True,True,False,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,3,3,1.0,0.0,0.0,0.0,False,public,,True,1345812420710.jpg,70775,492.240571404,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boluwaduro,False,b9be3ebe-3666-473d-80ab-46c4ad2ef097,False,False,b9be3ebe-3666-473d-80ab-46c4ad2ef097,Southwest
False,143.7813218,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,True,True,CHC Igbajo,,comprehensivehealthcentre,False,,False,,1300358512469.jpg,7.909984588623047 4.806073307991028 596.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Boluwaduro,118,118,118.0,False,True,True,False,False,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,1,1,1.0,0.0,1.0,3.0,False,public,,True,1300358512469.jpg,70775,492.240571404,True,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_boluwaduro,False,3ece6b31-3d03-4ec3-86b9-b0c26acdeddc,False,False,3ece6b31-3d03-4ec3-86b9-b0c26acdeddc,Southwest
,143.7813218,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,True,True,,,,Baptist Medical Center,TRUE,cottagehospital,,True,,True,1300366920602.jpg,7.902855277061462 4.820702075958252 589.0 4.0,,,,,,,,TRUE,True,,,,,,,,Boluwaduro,118,118,118.0,,True,,True,True,,,,,,,boluwaduro,osun,southwest,3,3,0.0,0.0,0.0,0.0,,,,,1300366920602.jpg,70775,492.240571404,,,,health,False,,Osun,False,False,Others,FALSE,osun_boluwaduro,,58325d03-5e6c-4f2f-8bec-d186c141fa2b,,,58325d03-5e6c-4f2f-8bec-d186c141fa2b,Southwest
False,143.7813218,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,MATERNITY,TRUE,maternity,False,True,False,True,1345818392517.jpg,7.945797443389893 4.78854238986969 485.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Boluwaduro,118,118,118.0,False,True,False,True,True,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,4,4,1.0,1.0,2.0,0.0,False,public,,False,1345818392517.jpg,70775,492.240571404,,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_boluwaduro,False,05411122-f2f3-4780-aec8-a7312351abde,,,05411122-f2f3-4780-aec8-a7312351abde,Southwest
False,143.7813218,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,MATERNITY,TRUE,maternity,False,,False,,1345884194895.jpg,7.951076030731201 4.785860180854797 511.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Boluwaduro,118,118,118.0,False,True,False,True,True,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345884194895.jpg,70775,492.240571404,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_boluwaduro,False,93a5f1fe-62cf-4ff5-a41b-8763a14540c4,,,93a5f1fe-62cf-4ff5-a41b-8763a14540c4,Southwest
False,143.7813218,True,True,True,True,False,True,False,True,True,True,True,True,True,True,FALSE,False,,,False,False,False,,,False,,True,Comprehensive health centre otan-ayegbaju,TRUE,primaryhealthcarecentre,False,True,False,True,1345817211726.jpg,7.95388691 4.79775086 596.9000244140625 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Boluwaduro,118,118,118.0,False,True,True,True,True,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,0,0,2.0,0.0,6.0,4.0,False,public,,True,1345817211726.jpg,70775,492.240571404,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boluwaduro,False,8cf2ec17-9427-4863-b086-52e0698a2035,,,8cf2ec17-9427-4863-b086-52e0698a2035,Southwest
False,143.7813218,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Ibudo Kiriji Health Post,FALSE,healthpostdispensary,False,,False,,1345818219960.jpg,7.88071545 4.81022655 462.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Boluwaduro,118,118,118.0,False,True,False,True,False,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,4,4,1.0,0.0,0.0,0.0,False,public,,True,1345818219960.jpg,70775,492.240571404,False,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_boluwaduro,False,b0b91f40-d3ef-4f44-9b82-cb2e19e86c45,,,b0b91f40-d3ef-4f44-9b82-cb2e19e86c45,Southwest
False,143.7813218,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,True,True,Oke Irun Health Center ,FALSE,maternity,False,True,False,True,1345880373365.jpg,7.916244864463806 4.814211130142212 622.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Boluwaduro,118,118,118.0,False,True,True,True,False,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,4,4,0.0,0.0,0.0,0.0,False,public,,True,1345880373365.jpg,70775,492.240571404,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_boluwaduro,False,298fc470-85dd-45c4-90f2-ad7a0d83ef40,False,False,298fc470-85dd-45c4-90f2-ad7a0d83ef40,Southwest
False,143.7813218,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,"Primary health care and 
maternity eripa",TRUE,primaryhealthcarecentre,False,True,False,True,1345801503119.jpg,7.9427423 4.74022654 536.2000122070313 5.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Boluwaduro,118,118,118.0,False,True,False,True,True,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,17,4,0.0,0.0,0.0,1.0,False,public,,False,1345801503119.jpg,70775,492.240571404,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_boluwaduro,False,847d5701-58ef-4743-88f4-d12e49c41156,False,False,847d5701-58ef-4743-88f4-d12e49c41156,Southwest
False,143.7813218,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"PHC OGBONOYO, IRESI",,primaryhealthcarecentre,False,,False,,1345885120613.jpg,7.9378581047058105 4.846134781837463 491.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Boluwaduro,118,118,118.0,False,False,False,False,False,False,False,False,False,False,FALSE,boluwaduro,osun,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345885120613.jpg,70775,492.240571404,,False,False,health,False,FALSE,Osun,,,Others,FALSE,osun_boluwaduro,False,5420839c-a940-48ba-90fe-da4ada4ac858,,,5420839c-a940-48ba-90fe-da4ada4ac858,Southwest
