access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,81.52132353,True,FALSE,True,,,,formal_educ,Pathway School,preprimary_and_primary,1347194108055.jpg,True,False,TRUE,6.57907179 3.38716962 64.5999984741211 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.951612903225806,False,kosofe,lagos,southwest,TRUE,0.0,0.0,15.0,121.0,15.0,17.0,,10.0,80.0,private,True,1347194108055.jpg,665393,8162.19574447,,True,FALSE,FALSE,0.806666666666667,8.06666666666667,0.806666666666667,7.11764705882353,15.125,False,False,Pathway School,education,Lagos,34.0,Others,False,False,TRUE,8.5,0.661157024793388,FALSE,,lagos_kosofe,fd42c806-0c9f-4f7b-b584-a808b5ba4570,True,fd42c806-0c9f-4f7b-b584-a808b5ba4570,Southwest
False,True,81.52132353,True,FALSE,True,,,,formal_educ,Arowosegbe Nursery and Primary School,preprimary_and_primary,1347097969217.jpg,,True,TRUE,6.59323487 3.39708311 28.700000762939453 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.891304347826087,True,kosofe,lagos,southwest,TRUE,0.0,0.0,10.0,1305.0,10.0,25.0,,23.0,1804.0,public,True,1347097969217.jpg,665393,8162.19574447,,True,FALSE,FALSE,3.72857142857143,130.5,3.72857142857143,52.2,163.125,False,False,Arowosegbe Nursery and Primary School,education,Lagos,0.0,Others,False,False,FALSE,5,1.3823754789272,FALSE,,lagos_kosofe,f7be8bb8-973a-4ddf-a90b-03ad351a3761,False,f7be8bb8-973a-4ddf-a90b-03ad351a3761,Southwest
True,False,81.52132353,False,FALSE,True,,,,formal_educ,New Bright kiddies Nur& pry,preprimary_and_primary,1347098687999.jpg,True,True,TRUE,6.61670312 3.3741587 67.0999984741211 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.836734693877551,False,kosofe,lagos,southwest,TRUE,0.0,0.0,10.0,180.0,12.0,12.0,,7.0,,private,True,1347098687999.jpg,665393,8162.19574447,,True,FALSE,FALSE,0.9,18,0.9,15,12,False,False,New Bright kiddies Nur& pry,education,Lagos,0.0,Others,False,False,TRUE,6,,FALSE,,lagos_kosofe,5fa1370a-ac84-48a4-95a8-25bb6e7c2ee8,True,5fa1370a-ac84-48a4-95a8-25bb6e7c2ee8,Southwest
False,True,81.52132353,False,FALSE,True,,,,formal_educ,Anglican Nur/Pry. Sch,preprimary_and_primary,1347006651816.jpg,,False,TRUE,6.57301706 3.3943032 36.900001525878906 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.80625,False,kosofe,lagos,southwest,TRUE,0.0,,14.0,578.0,9.0,17.0,,10.0,1641.0,public,True,1347006651816.jpg,665393,8162.19574447,,True,FALSE,FALSE,2.65137614678899,41.2857142857143,2.62727272727273,34,96.3333333333333,True,False,Anglican Nur/Pry. Sch,education,Lagos,5.0,Others,False,False,FALSE,3.4,2.83910034602076,FALSE,,lagos_kosofe,4ff963dc-7874-419d-9318-01062de91ad4,False,4ff963dc-7874-419d-9318-01062de91ad4,Southwest
False,True,81.52132353,True,FALSE,True,,,,formal_educ,Assfood int. College,junior_and_senior_sec,1347100118380.jpg,True,True,TRUE,6.59281435 3.39827742 32.29999923706055 5.0,False,False,junior_and_senior_sec,Kosofe,441,441,441.0,1.02040816326531,False,kosofe,lagos,southwest,TRUE,0.0,10.0,16.0,198.0,20.0,27.0,,4.0,0.0,private,True,1347100118380.jpg,665393,8162.19574447,,True,FALSE,FALSE,0.66,12.375,0.66,7.33333333333333,13.2,False,False,Assfood int. College,education,Lagos,20.0,Others,False,False,TRUE,13.5,0,FALSE,,lagos_kosofe,4b14b78a-657d-4a72-821c-81cf94b4fe95,True,4b14b78a-657d-4a72-821c-81cf94b4fe95,Southwest
False,True,81.52132353,True,FALSE,False,,,,formal_educ,Ojota Junior Secondary School,juniors_sec_only,1347097991274.jpg,True,True,TRUE,6.58291521 3.37866746 54.79999923706055 5.0,False,False,juniors_sec_only,Kosofe,441,441,441.0,0.940180586907449,True,kosofe,lagos,southwest,TRUE,10.0,,20.0,1719.0,45.0,48.0,,10.0,2403.0,public,True,1347097991274.jpg,665393,8162.19574447,,True,FALSE,FALSE,14.325,85.95,14.325,35.8125,171.9,False,,Ojota Junior Secondary School,education,Lagos,200.0,Others,False,False,FALSE,12,1.3979057591623,FALSE,,lagos_kosofe,78fd35ba-9a6b-4944-b3fc-5e5746f50e12,False,78fd35ba-9a6b-4944-b3fc-5e5746f50e12,Southwest
False,True,81.52132353,True,FALSE,False,,,,formal_educ,Crystal Sense Private School,preprimary_and_primary,1347096152473.jpg,,False,FALSE,6.59037931 3.39273323 42.400001525878906 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.823529411764706,False,kosofe,lagos,southwest,FALSE,,,8.0,124.0,0.0,9.0,,5.0,,private,True,1347096152473.jpg,665393,8162.19574447,,True,FALSE,FALSE,2.38461538461538,15.5,2.38461538461538,13.7777777777778,41.3333333333333,False,,Crystal Sense Private School,education,Lagos,0.0,Others,False,False,FALSE,Inf,,FALSE,,lagos_kosofe,a70cad5b-d813-4bbf-94bc-339c8340330e,False,a70cad5b-d813-4bbf-94bc-339c8340330e,Southwest
False,True,81.52132353,True,FALSE,True,,,,formal_educ,City of Grace Schools,preprimary_and_primary,1347016726159.jpg,True,False,TRUE,6.58106455 3.39560903 35.400001525878906 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,0.736842105263158,False,kosofe,lagos,southwest,TRUE,0.0,0.0,6.0,165.0,8.0,9.0,,9.0,,private,True,1347016726159.jpg,665393,8162.19574447,,True,FALSE,FALSE,2.75,27.5,2.75,18.3333333333333,41.25,False,,City of Grace Schools,education,Lagos,0.0,Others,,,FALSE,Inf,,FALSE,,lagos_kosofe,9c54317d-77f2-4deb-831e-fd6486c1db2c,True,9c54317d-77f2-4deb-831e-fd6486c1db2c,Southwest
False,True,81.52132353,True,FALSE,False,,,,formal_educ,Ogudu Senior Grammar,senior_sec_only,1347099557538.jpg,True,True,TRUE,6.57963495 3.38482834 58.099998474121094 5.0,False,False,senior_sec_only,Kosofe,441,441,441.0,1.01510067114094,True,kosofe,lagos,southwest,TRUE,0.0,,15.0,1201.0,35.0,46.0,,2.0,0.0,public,True,1347099557538.jpg,665393,8162.19574447,,True,FALSE,FALSE,3.0025,80.0666666666667,3.0025,26.1086956521739,120.1,False,,Ogudu Senior Grammar,education,Lagos,60.0,Others,False,False,FALSE,46,0,FALSE,,lagos_kosofe,9686e0b7-41c4-4dc0-a92e-7a0ecbedfe8f,False,9686e0b7-41c4-4dc0-a92e-7a0ecbedfe8f,Southwest
False,True,81.52132353,,FALSE,True,,,,formal_educ,Adonai nursery&primary school,preprimary_and_primary,1347451126261.jpg,True,True,TRUE,6.59404476 3.38546024 56.599998474121094 5.0,False,False,preprimary_and_primary,Kosofe,441,441,441.0,1.37142857142857,False,kosofe,lagos,southwest,TRUE,,,,83.0,17.0,17.0,,12.0,0.0,private,True,1347451126261.jpg,665393,8162.19574447,,True,FALSE,FALSE,0.419191919191919,,0.419191919191919,4.88235294117647,13.8333333333333,False,,Adonai nursery&primary school,education,Lagos,15.0,Others,,,TRUE,17,0,FALSE,,lagos_kosofe,de164d2a-c651-4793-b0a1-57f5547b7e5a,True,de164d2a-c651-4793-b0a1-57f5547b7e5a,Southwest
