access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1657.508241,False,FALSE,False,,,,religious_with_formal,Methodist Primary School,preprimary_and_primary,1342178114354.jpg,,False,,7.45081986 2.84833979 231.8000030517578 5.0,False,False,preprimary_and_primary,Imeko Afon,348,348,348.0,1.09247648902821,False,imeko_afon,ogun,southwest,TRUE,10.0,,21.0,1335.0,42.0,42.0,,34.0,2844.0,public,False,1342178114354.jpg,82217,49.602769969,,False,TRUE,TRUE,6.77664974619289,63.5714285714286,7.9940119760479,31.7857142857143,,False,True,Methodist Primary School,education,Ogun,0.0,Others,False,False,TRUE,Inf,2.13033707865169,FALSE,,ogun_imeko_afon,74f31045-422b-4b3d-b17b-916d670a804d,False,74f31045-422b-4b3d-b17b-916d670a804d,Southwest
False,True,1657.508241,False,FALSE,False,,,,formal_educ,Miracle nursery and primary school afon,preprimary_and_primary,1342182204655.jpg,,False,,7.42809711 2.93304874 234.39999389648438 5.0,False,False,preprimary_and_primary,Imeko Afon,348,348,348.0,0.533333333333333,False,imeko_afon,ogun,southwest,TRUE,3.0,,9.0,115.0,2.0,9.0,,6.0,9.0,private,False,1342182204655.jpg,82217,49.602769969,,False,FALSE,FALSE,2.3,12.7777777777778,2.3,12.7777777777778,,True,False,Miracle nursery and primary school afon,education,Ogun,50.0,Others,False,False,TRUE,Inf,0.0782608695652174,FALSE,,ogun_imeko_afon,4d21e427-1d28-4410-a4fc-ce00f35799e9,False,4d21e427-1d28-4410-a4fc-ce00f35799e9,Southwest
False,True,1657.508241,True,FALSE,False,,,,religious_with_formal,Methodist.Nursery &Primary School,preprimary_and_primary,1342178615721.jpg,,False,FALSE,7.45189305 2.84874565 236.6999969482422 5.0,False,False,preprimary_and_primary,Imeko Afon,348,348,348.0,1.18666666666667,False,imeko_afon,ogun,southwest,TRUE,0.0,,9.0,164.0,7.0,10.0,,4.0,24.0,private,False,1342178615721.jpg,82217,49.602769969,,False,FALSE,FALSE,2.73333333333333,18.2222222222222,2.73333333333333,16.4,82,True,True,Methodist.Nursery &Primary School,education,Ogun,30.0,Others,False,False,TRUE,Inf,0.146341463414634,FALSE,,ogun_imeko_afon,01921217-2ba7-4ab4-ada9-638da41a0486,False,01921217-2ba7-4ab4-ada9-638da41a0486,Southwest
False,False,1657.508241,True,FALSE,False,,,,formal_educ,Imeko afon lga school baare afon,primary_only,1342166524548.jpg,,False,,7.54137624 2.97149165 178.39999389648438 5.0,False,False,primary_only,Imeko Afon,348,348,348.0,1.35802469135802,True,imeko_afon,ogun,southwest,TRUE,2.0,0.0,2.0,191.0,2.0,4.0,,3.0,208.0,public,False,1342166524548.jpg,82217,49.602769969,,False,TRUE,TRUE,19.1,95.5,19.1,47.75,,True,True,Imeko afon lga school baare afon,education,Ogun,10.0,Others,False,False,FALSE,Inf,1.08900523560209,FALSE,,ogun_imeko_afon,09fdb701-cb37-4228-bdd8-8179928d212b,False,09fdb701-cb37-4228-bdd8-8179928d212b,Southwest
False,False,1657.508241,True,FALSE,False,,,,formal_educ,Faith Model Nursery and Primary School,preprimary_and_primary,1342148614376.jpg,,False,FALSE,7.45860141 2.8476984 244.0 5.0,False,False,preprimary_and_primary,Imeko Afon,348,348,348.0,0.775147928994083,True,imeko_afon,ogun,southwest,TRUE,,0.0,8.0,300.0,7.0,22.0,,7.0,110.0,private,True,1342148614376.jpg,82217,49.602769969,,True,FALSE,FALSE,4.6875,37.5,4.6875,13.6363636363636,100,False,False,Faith Model Nursery and Primary School,education,Ogun,19.0,Others,True,False,TRUE,22,0.366666666666667,FALSE,,ogun_imeko_afon,71028c16-d850-4905-b71a-a6850635186c,False,71028c16-d850-4905-b71a-a6850635186c,Southwest
False,False,1657.508241,True,FALSE,False,,,,formal_educ,RightLink Academy Nursery and Primary School,preprimary_and_primary,1342151841906.jpg,,False,FALSE,7.44228745 2.83318729 228.39999389648438 5.0,False,False,preprimary_and_primary,Imeko Afon,348,348,348.0,0.96078431372549,True,imeko_afon,ogun,southwest,TRUE,4.0,0.0,4.0,100.0,2.0,6.0,,4.0,30.0,private,False,1342151841906.jpg,82217,49.602769969,,False,FALSE,TRUE,4,25,4,16.6666666666667,33.3333333333333,False,False,RightLink Academy Nursery and Primary School,education,Ogun,6.0,Others,True,False,TRUE,Inf,0.3,FALSE,,ogun_imeko_afon,ace9d768-170e-4463-98dd-d0c0d1f9add4,False,ace9d768-170e-4463-98dd-d0c0d1f9add4,Southwest
False,False,1657.508241,True,FALSE,False,,,,formal_educ,Community primary school adoke,primary_only,1342169632487.jpg,,False,,7.54831212 3.02915483 145.10000610351563 5.0,False,False,primary_only,Imeko Afon,348,348,348.0,0.880952380952381,True,imeko_afon,ogun,southwest,TRUE,1.0,0.0,2.0,158.0,4.0,4.0,,4.0,304.0,public,False,1342169632487.jpg,82217,49.602769969,,False,TRUE,TRUE,7.9,79,7.9,39.5,,True,True,Community primary school adoke,education,Ogun,120.0,Others,False,False,TRUE,Inf,1.92405063291139,FALSE,,ogun_imeko_afon,5fe418a3-3796-4b4b-9ac6-fef0edaa9298,False,5fe418a3-3796-4b4b-9ac6-fef0edaa9298,Southwest
False,False,1657.508241,True,TRUE,False,,,,formal_educ,COMMUNITY PRIMARY SCHOOL,primary_only,1342092896858.jpg,,False,,7.52328712 2.79049359 169.8000030517578 5.0,False,False,primary_only,Imeko Afon,348,348,348.0,0.982456140350877,True,imeko_afon,ogun,southwest,TRUE,,0.0,6.0,113.0,1.0,1.0,,1.0,0.0,public,False,1342092896858.jpg,82217,49.602769969,,False,FALSE,FALSE,Inf,18.8333333333333,Inf,113,,False,False,COMMUNITY PRIMARY SCHOOL,education,Ogun,0.0,Others,False,False,FALSE,Inf,0,FALSE,,ogun_imeko_afon,2c42f46e-8953-41ec-8a88-5b9184bdb9c7,False,2c42f46e-8953-41ec-8a88-5b9184bdb9c7,Southwest
False,False,1657.508241,True,FALSE,False,,,,formal_educ,Imeko afon lga school baare afon,primary_only,1342166524548.jpg,,False,,7.54137624 2.97149165 178.39999389648438 5.0,False,False,primary_only,Imeko Afon,348,348,348.0,1.35802469135802,True,imeko_afon,ogun,southwest,TRUE,2.0,0.0,2.0,191.0,2.0,4.0,,3.0,208.0,public,False,1342166524548.jpg,82217,49.602769969,,False,TRUE,TRUE,19.1,95.5,19.1,47.75,,True,True,Imeko afon lga school baare afon,education,Ogun,10.0,Others,False,False,FALSE,Inf,1.08900523560209,FALSE,,ogun_imeko_afon,867a3141-765d-430c-9ca3-48de3862f37b,False,867a3141-765d-430c-9ca3-48de3862f37b,Southwest
False,True,1657.508241,True,FALSE,False,,,,formal_educ,Community High Sch. Senior Ilara,senior_sec_only,1342004885090.jpg,,True,FALSE,7.40659903 2.75302266 211.60000610351563 5.0,False,False,senior_sec_only,Imeko Afon,348,348,348.0,1.09326424870466,False,imeko_afon,ogun,southwest,TRUE,4.0,,6.0,404.0,4.0,13.0,,4.0,0.0,public,False,1342004885090.jpg,82217,49.602769969,,True,FALSE,FALSE,16.16,67.3333333333333,16.16,31.0769230769231,Inf,True,True,Community High Sch. Senior Ilara,education,Ogun,200.0,Others,False,False,TRUE,4.33333333333333,0,FALSE,,ogun_imeko_afon,f5921a14-0402-40a5-bf46-de0a27286c4e,False,f5921a14-0402-40a5-bf46-de0a27286c4e,Southwest
