breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Owode,,,"Water Scheme, Source within 100m",1342325047020.jpg,Yes,7.4214663 2.9811749 265.5 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342325047020.jpg,water,Ogun,ogun_imeko_afon,f040a81e-b54d-4d2d-82c9-5130284233d8,Owode Idi-Ayin Ward,Tap,outlet,,f040a81e-b54d-4d2d-82c9-5130284233d8,Southwest
Mechanical Issue,,Ilara,,,"Water Scheme, Source within 100m",1342008276048.jpg,No,7.41343531 2.74711634 222.5 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342008276048.jpg,water,Ogun,ogun_imeko_afon,799ab353-ae1c-4c65-9519-2914c0b587a1,Ilara,Tap,outlet,,799ab353-ae1c-4c65-9519-2914c0b587a1,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342267096258.jpg,Yes,7.4564096 2.83297923 243.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342267096258.jpg,water,Ogun,ogun_imeko_afon,ceb8e9ab-51ec-411e-9a08-634c9eb65591,Imeko,Tap,outlet,,ceb8e9ab-51ec-411e-9a08-634c9eb65591,Southwest
Poorly Constructed,,Imeko,,,"Water Scheme, Source further than 1km",1342269784550.jpg,No,7.44027388 2.84291041 215.1999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269784550.jpg,water,Ogun,ogun_imeko_afon,f17c4aca-7942-40f6-b957-5419c0b4754d,Imeko,Tap,outlet,,f17c4aca-7942-40f6-b957-5419c0b4754d,Southwest
Poorly Constructed,,Imeko,,,"Water Scheme, Source further than 1km",1342269784550.jpg,No,7.44027388 2.84291041 215.1999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269784550.jpg,water,Ogun,ogun_imeko_afon,8ca925e2-0ab2-4e8a-9967-883ee1743a2c,Imeko,Tap,outlet,,8ca925e2-0ab2-4e8a-9967-883ee1743a2c,Southwest
Functional,,Afon imeko,,,Stand Alone Water Point,1342016036418.jpg,Yes,7.43335712 2.93694292 209.1999969482422 5.0,True,Imeko Afon,348,348,348.0,Diesel,No,1342016036418.jpg,water,Ogun,ogun_imeko_afon,cd2b0de3-36a4-4e63-ae5e-3762e2902e27,Afon,Borehole,water_source,borehole_tube_well,cd2b0de3-36a4-4e63-ae5e-3762e2902e27,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342269366351.jpg,Yes,7.4435787 2.84338918 220.1999969482422 3.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269366351.jpg,water,Ogun,ogun_imeko_afon,0c86a4e3-2633-45c2-88db-1401c6fd584e,Imeko,Tap,outlet,,0c86a4e3-2633-45c2-88db-1401c6fd584e,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342161305402.jpg,Yes,7.44565554 2.82901961 223.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342161305402.jpg,water,Ogun,ogun_imeko_afon,cf3f819a-9dec-497e-9b53-2b52f09e0481,Imeko Ward,Tap,outlet,,cf3f819a-9dec-497e-9b53-2b52f09e0481,Southwest
Poorly Constructed,,"Oke Ola, Imeko",,,Stand Alone Water Point,1342146893155.jpg,No,7.45556766 2.84372798 240.60000610351563 5.0,True,Imeko Afon,348,348,348.0,Hand Pump,No,1342146893155.jpg,water,Ogun,ogun_imeko_afon,af9270be-e5bd-4f1e-8195-3bd80e5d330b,Imeko Ward,Borehole,water_source,borehole_tube_well,af9270be-e5bd-4f1e-8195-3bd80e5d330b,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342145553004.jpg,Yes,7.45075793 2.84104777 231.89999389648438 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342145553004.jpg,water,Ogun,ogun_imeko_afon,23e75b83-a2cc-48c0-84ec-3343ed8cea0f,Imeko Ward,Tap,outlet,,23e75b83-a2cc-48c0-84ec-3343ed8cea0f,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342145092804.jpg,Yes,7.44932039 2.83996567 217.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342145092804.jpg,water,Ogun,ogun_imeko_afon,598188d1-c504-424e-84a1-ec93d4f8f702,Imeko Ward,Tap,outlet,,598188d1-c504-424e-84a1-ec93d4f8f702,Southwest
Under Construction,,Afon town,,,Stand Alone Water Point,1342088897183.jpg,No,7.42828587 2.92937451 242.6999969482422 5.0,True,Imeko Afon,348,348,348.0,,No,1342088897183.jpg,water,Ogun,ogun_imeko_afon,5cbd4688-28d7-464b-9aaf-754446d7b5e5,Afon,Borehole,water_source,borehole_tube_well,5cbd4688-28d7-464b-9aaf-754446d7b5e5,Southwest
Functional,,Ilara,,,"Water Scheme, Source within 100m",1342173754080.jpg,Yes,7.4156804 2.75713447 218.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342173754080.jpg,water,Ogun,ogun_imeko_afon,213d0c64-5f8f-4335-b409-ea374a1f54f9,Ilara,Tap,outlet,,213d0c64-5f8f-4335-b409-ea374a1f54f9,Southwest
,,Imeko,,,"Water Scheme, Source within 100m",1342399646928.jpg,Don't Know,7.45159893 2.83298718 223.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),Don't Know,1342399646928.jpg,water,Ogun,ogun_imeko_afon,a21d7847-6850-4fb6-a008-65cd4d3907a6,Imeko Ward,Tap,outlet,,a21d7847-6850-4fb6-a008-65cd4d3907a6,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342269501004.jpg,Yes,7.44282083 2.84302257 222.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269501004.jpg,water,Ogun,ogun_imeko_afon,2a050b4b-c9ee-4017-a34b-a007b5e0ee87,Imeko,Tap,outlet,,2a050b4b-c9ee-4017-a34b-a007b5e0ee87,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342266355069.jpg,Yes,7.44477755 2.83466678 226.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),Yes,1342266355069.jpg,water,Ogun,ogun_imeko_afon,6980fa23-4e8a-45be-aa9f-75efa3edc2fb,Imeko,Tap,outlet,,6980fa23-4e8a-45be-aa9f-75efa3edc2fb,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342188820856.jpg,Yes,7.43680644 2.83862745 235.39999389648438 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),Yes,1342188820856.jpg,water,Ogun,ogun_imeko_afon,68d574f7-7334-46ec-a677-775c90f0eb7e,Imeko,Tap,outlet,,68d574f7-7334-46ec-a677-775c90f0eb7e,Southwest
Poorly Constructed,,Alarabakan,,,"Water Scheme, Source within 100m",1342099114287.jpg,No,7.60105455 2.83852485 226.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342099114287.jpg,water,Ogun,ogun_imeko_afon,3db0aef6-3d2a-4b6d-ab65-a0e63b063a76,Alarabakan,Tap,outlet,,3db0aef6-3d2a-4b6d-ab65-a0e63b063a76,Southwest
Poorly Constructed,,Iwoye ketu,,,"Water Scheme, Source within 100m",1342026359725.jpg,No,7.56052605 2.74318977 230.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342026359725.jpg,water,Ogun,ogun_imeko_afon,5d6875fb-5e88-431f-8617-b1f6a99e7acf,Iwoye Ketu,Tap,outlet,,5d6875fb-5e88-431f-8617-b1f6a99e7acf,Southwest
Functional,,Imeko,,,"Water Scheme, Source within 100m",1342267733491.jpg,Yes,7.44866238 2.84814012 222.8000030517578 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342267733491.jpg,water,Ogun,ogun_imeko_afon,ac616b3f-0626-4193-a6e8-12f7b1e68c70,Imeko,Tap,outlet,,ac616b3f-0626-4193-a6e8-12f7b1e68c70,Southwest
Functional,,Bareke,,,"Water Scheme, Source further than 1km",1342415860787.jpg,Yes,7.44523909 2.84712281 225.5 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342415860787.jpg,water,Ogun,ogun_imeko_afon,13f70ace-54cd-4898-83c2-d92cada6dc7e,Imeko,Tap,outlet,,13f70ace-54cd-4898-83c2-d92cada6dc7e,Southwest
Under Construction,,Afon oloka,,,Stand Alone Water Point,1342090204376.jpg,No,7.42529319 2.90574799 234.6999969482422 5.0,True,Imeko Afon,348,348,348.0,,No,1342090204376.jpg,water,Ogun,ogun_imeko_afon,4c461d5e-d0c4-4294-8749-f3b2645fac19,Afon,Borehole,water_source,borehole_tube_well,4c461d5e-d0c4-4294-8749-f3b2645fac19,Southwest
Functional,,Iwoye,,,"Water Scheme, Source within 100m",1341979230648.jpg,Yes,7.56252408 2.74687723 223.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341979230648.jpg,water,Ogun,ogun_imeko_afon,40fb6b95-0b43-4b2d-a000-83d98a678acf,Iwoye Ketu,Tap,outlet,,40fb6b95-0b43-4b2d-a000-83d98a678acf,Southwest
Mechanical Issue,,Iwoye Ketu,,,"Water Scheme, Source within 100m",1341973930990.jpg,No,7.55597478 2.74877158 195.1999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341973930990.jpg,water,Ogun,ogun_imeko_afon,a57ece81-f0a7-4c2a-8083-f2ac8d6a5df9,Iwoye Ketu,Tap,outlet,,a57ece81-f0a7-4c2a-8083-f2ac8d6a5df9,Southwest
Poorly Constructed,,Ona-Ata,,,"Water Scheme, Source within 100m",1341999405059.jpg,No,7.40708186 2.74933969 197.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341999405059.jpg,water,Ogun,ogun_imeko_afon,08623b63-8c7b-4b20-a93a-b8a36e1eef99,Ilara,Tap,outlet,,08623b63-8c7b-4b20-a93a-b8a36e1eef99,Southwest
Mechanical Issue,,Afon,,,Stand Alone Water Point,1342019832195.jpg,No,7.4328427 2.93547214 191.10000610351563 5.0,False,Imeko Afon,348,348,348.0,,No,1342019832195.jpg,water,Ogun,ogun_imeko_afon,7d467c4a-2402-4a27-a3ce-39c52184b350,Afon,Don't Know,water_source,dk,7d467c4a-2402-4a27-a3ce-39c52184b350,Southwest
Mechanical Issue,,Owodi idiayin,,,,1342002708492.jpg,No,7.4124614 2.99359254 253.60000610351563 5.0,False,Imeko Afon,348,348,348.0,,No,1342002708492.jpg,water,Ogun,ogun_imeko_afon,2e883dd6-ba75-4043-858e-723841696403,Owoda idiayin,Don't Know,dk,,2e883dd6-ba75-4043-858e-723841696403,Southwest
Mechanical Issue,,Atapele,,,,1342101486129.jpg,No,7.49681106 2.95392903 234.8000030517578 5.0,False,Imeko Afon,348,348,348.0,,No,1342101486129.jpg,water,Ogun,ogun_imeko_afon,5c1cd209-e1a3-42c9-898a-f5bfa50ac0c8,Atapele,Don't Know,dk,,5c1cd209-e1a3-42c9-898a-f5bfa50ac0c8,Southwest
Functional,,Oloruntele,,,"Water Scheme, Source further than 1km",1342151269167.jpg,Yes,7.44742089 2.83939647 236.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342151269167.jpg,water,Ogun,ogun_imeko_afon,a0fceedc-197e-48be-b575-b56abffb98d5,Imeko Afon,Tap,outlet,,a0fceedc-197e-48be-b575-b56abffb98d5,Southwest
Poorly Constructed,,Imeko,,,"Water Scheme, Source within 100m",1342140123640.jpg,No,7.44955469 2.83708362 249.5 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342140123640.jpg,water,Ogun,ogun_imeko_afon,1fbcfc42-81a3-431e-af8f-3721871daa2d,Imeko Ward,Tap,outlet,,1fbcfc42-81a3-431e-af8f-3721871daa2d,Southwest
Functional,,Iwoye Ketu,,,"Water Scheme, Source within 100m",1341976786193.jpg,Yes,7.56017093 2.74336973 223.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341976786193.jpg,water,Ogun,ogun_imeko_afon,3354a0f6-9add-4729-a973-d229384e4491,Iwoye Ketu,Tap,outlet,,3354a0f6-9add-4729-a973-d229384e4491,Southwest
Under Construction,,Afon town,,,Stand Alone Water Point,1342088897183.jpg,No,7.42828587 2.92937451 242.6999969482422 5.0,True,Imeko Afon,348,348,348.0,,No,1342088897183.jpg,water,Ogun,ogun_imeko_afon,66ad4251-d88a-4eec-8fb4-f1d119e16a53,Afon,Borehole,water_source,borehole_tube_well,66ad4251-d88a-4eec-8fb4-f1d119e16a53,Southwest
Mechanical Issue,,Ona-Ata,,,"Water Scheme, Source within 100m",1341999085959.jpg,No,7.40856668 2.75050746 220.3000030517578 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341999085959.jpg,water,Ogun,ogun_imeko_afon,40a45003-b4d6-4ac1-84ce-1536fd193991,Ilara,Tap,outlet,,40a45003-b4d6-4ac1-84ce-1536fd193991,Southwest
Poorly Constructed,,Oloka afon,,,Stand Alone Water Point,1342018443029.jpg,No,7.42411136 2.92607567 233.60000610351563 5.0,True,Imeko Afon,348,348,348.0,Diesel,No,1342018443029.jpg,water,Ogun,ogun_imeko_afon,c956e5fa-e4e2-4c68-be5b-e0d686195b2c,Afon,Borehole,water_source,borehole_tube_well,c956e5fa-e4e2-4c68-be5b-e0d686195b2c,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342140333594.jpg,Yes,7.44962988 2.83708427 235.39999389648438 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342140333594.jpg,water,Ogun,ogun_imeko_afon,4d3ab22f-9ae8-4597-ac83-366b236dc4de,Imeko Ward,Tap,outlet,,4d3ab22f-9ae8-4597-ac83-366b236dc4de,Southwest
Functional,,Oke Agbede,,,"Water Scheme, Source within 100m",1342058406806.jpg,Yes,7.51842821 2.78742231 155.6999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342058406806.jpg,water,Ogun,ogun_imeko_afon,6d0a01cf-8a75-4ca6-ade9-ac1ee0800c99,Oke Agbede / Moriwi Matale Ward,Tap,outlet,,6d0a01cf-8a75-4ca6-ade9-ac1ee0800c99,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342269614403.jpg,Yes,7.44154996 2.84253758 198.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269614403.jpg,water,Ogun,ogun_imeko_afon,fd322e9e-e8bb-4d7c-9ebf-82ef225bbb97,Imeko,Tap,outlet,,fd322e9e-e8bb-4d7c-9ebf-82ef225bbb97,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342267601878.jpg,Yes,7.4487817 2.8480475 226.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342267601878.jpg,water,Ogun,ogun_imeko_afon,21cabba7-cac9-4857-abe4-17c807d5ec4e,Imeko,Tap,outlet,,21cabba7-cac9-4857-abe4-17c807d5ec4e,Southwest
Functional,,Imeko,,,"Water Scheme, Source further than 1km",1342269101281.jpg,Yes,7.44655933 2.84521453 236.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342269101281.jpg,water,Ogun,ogun_imeko_afon,dcfd0490-16ab-4ce5-8d8b-2945191b035d,Imeko,Tap,outlet,,dcfd0490-16ab-4ce5-8d8b-2945191b035d,Southwest
Functional,,Atapele,,,"Water Scheme, Source within 1km",1342101666579.jpg,Yes,7.49812152 2.95130975 230.5 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342101666579.jpg,water,Ogun,ogun_imeko_afon,3cfe281e-0b63-4de8-bad1-cab6927274ec,Atapele,Tap,outlet,,3cfe281e-0b63-4de8-bad1-cab6927274ec,Southwest
Functional,,Lafenwa,,,"Water Scheme, Source within 100m",1342177239904.jpg,Yes,7.41339338 2.7480895 220.10000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342177239904.jpg,water,Ogun,ogun_imeko_afon,9b2c3a33-e7ee-4099-9082-c2f6bbbfa5b9,Ilara,Tap,outlet,,9b2c3a33-e7ee-4099-9082-c2f6bbbfa5b9,Southwest
Poorly Constructed,,Imeko,,,"Water Scheme, Source further than 1km",1342145824585.jpg,No,7.4499177 2.84131592 232.60000610351563 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342145824585.jpg,water,Ogun,ogun_imeko_afon,68b8fd88-1891-4b2d-910d-bc5f976d1f49,Imeko Ward,Tap,outlet,,68b8fd88-1891-4b2d-910d-bc5f976d1f49,Southwest
Poorly Constructed,,Imeko,,,"Water Scheme, Source further than 1km",1342435432492.jpg,No,7.45665246 2.83280535 238.1999969482422 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1342435432492.jpg,water,Ogun,ogun_imeko_afon,87105dc2-7d8b-46d3-8ab9-c3d1bbb81bd4,Imeko,Tap,outlet,,87105dc2-7d8b-46d3-8ab9-c3d1bbb81bd4,Southwest
Functional,,Iwoye,,,"Water Scheme, Source within 100m",1341979230648.jpg,Yes,7.56252408 2.74687723 223.0 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),No,1341979230648.jpg,water,Ogun,ogun_imeko_afon,f8c59f32-9c1d-4f12-887d-c134ebd37920,Iwoye Ketu,Tap,outlet,,f8c59f32-9c1d-4f12-887d-c134ebd37920,Southwest
Functional,,Oke Agbede,,,"Water Scheme, Source within 100m",1342091117785.jpg,Yes,7.51840689 2.78730522 158.39999389648438 5.0,True,Imeko Afon,348,348,348.0,Tap (unknown lift),Yes,1342091117785.jpg,water,Ogun,ogun_imeko_afon,ae187cda-e920-4ef0-9465-c9749a85a531,Moriwi matale,Tap,outlet,,ae187cda-e920-4ef0-9465-c9749a85a531,Southwest
Mechanical Issue,,Ata-Idofa,0.0192470234549,2.13371199653,Stand Alone Water Point,1342086338174.jpg,No,7.37355077 2.78413781 197.10000610351563 5.0,True,Imeko Afon,348,348,178.0,Hand Pump,No,1342086338174.jpg,water,Ogun,ogun_imeko_afon,293828b8-2d37-4ed6-82f7-daee296c0426,Idofa,Borehole,water_source,borehole_tube_well,293828b8-2d37-4ed6-82f7-daee296c0426,Southwest
Under Construction,,Iwoye ketu,4.27499635872e-05,0.00473831070146,"Water Scheme, Source within 100m",1342007456668.jpg,No,7.55180812 2.74772233 220.8000030517578 5.0,True,Imeko Afon,348,348,,Tap (unknown lift),No,1342007456668.jpg,water,Ogun,ogun_imeko_afon,44e73538-1e82-4369-b1de-70ff9906caf7,Iwoye ketu,Tap,outlet,,44e73538-1e82-4369-b1de-70ff9906caf7,Southwest
Poorly Constructed,,Iwoye Ketu,6.93928322214e-05,0.00769129663176,"Water Scheme, Source within 100m",1341976563739.jpg,No,7.55749445 2.74439123 227.1999969482422 5.0,True,Imeko Afon,348,348,,Tap (unknown lift),No,1341976563739.jpg,water,Ogun,ogun_imeko_afon,d2c8c4dd-000c-44e5-b78b-7c1c89e0ac8b,Iwoye Ketu,Tap,outlet,,d2c8c4dd-000c-44e5-b78b-7c1c89e0ac8b,Southwest
Under Construction,,Amore,0.0138466520806,1.53499197242,Stand Alone Water Point,1342082626198.jpg,No,7.39780654 2.95675464 219.1999969482422 5.0,True,Imeko Afon,348,348,178.0,,No,1342082626198.jpg,water,Ogun,ogun_imeko_afon,b4f49455-3248-49f4-aa02-80dffbe9e4c3,Owode,Borehole,water_source,borehole_tube_well,b4f49455-3248-49f4-aa02-80dffbe9e4c3,Southwest
Mechanical Issue,,Ata-Idofa,0.0192470234549,2.13371199653,Stand Alone Water Point,1342086338174.jpg,No,7.37355077 2.78413781 197.10000610351563 5.0,True,Imeko Afon,348,348,178.0,Hand Pump,No,1342086338174.jpg,water,Ogun,ogun_imeko_afon,6e4f0506-9b9f-4831-b175-2bf07a0a8e59,Idofa,Borehole,water_source,borehole_tube_well,6e4f0506-9b9f-4831-b175-2bf07a0a8e59,Southwest
Mechanical Issue,,Mosafejo,0.00170899817093,0.189451904884,"Water Scheme, Source within 100m",1342177561012.jpg,No,7.41018386 2.74481081 207.60000610351563 5.0,True,Imeko Afon,348,348,,Tap (unknown lift),No,1342177561012.jpg,water,Ogun,ogun_imeko_afon,22e7c84c-f74f-4e99-b8e2-2511b209a019,Ilara,Tap,outlet,,22e7c84c-f74f-4e99-b8e2-2511b209a019,Southwest
Poorly Constructed,,Iwoye,0.00171644257611,0.190246074571,Stand Alone Water Point,1341971090409.jpg,No,7.55394622 2.74519088 213.39999389648438 5.0,True,Imeko Afon,348,348,,Hand Pump,No,1341971090409.jpg,water,Ogun,ogun_imeko_afon,118db72f-0687-4304-85bf-0c5d144100d4,Iwoye Ketu,Borehole,water_source,borehole_tube_well,118db72f-0687-4304-85bf-0c5d144100d4,Southwest
Mechanical Issue,,Obolo,0.0337258710182,3.73885137385,"Water Scheme, Source within 100m",1342091857804.jpg,No,7.36266879 2.85251165 149.5 5.0,True,Imeko Afon,348,348,178.0,Tap (unknown lift),No,1342091857804.jpg,water,Ogun,ogun_imeko_afon,a76f4a27-43d2-40dd-aec2-4d9c902c325c,Agberiodo,Tap,outlet,,a76f4a27-43d2-40dd-aec2-4d9c902c325c,Southwest
Poorly Constructed,,Iwoye,0.00178652430237,0.198013733994,"Water Scheme, Source within 100m",1341970857399.jpg,No,7.55400343 2.74507487 213.0 5.0,True,Imeko Afon,348,348,,Tap (unknown lift),No,1341970857399.jpg,water,Ogun,ogun_imeko_afon,56e6c827-b729-45f8-b65e-7f6ac52ce8fc,Iwoye Ketu,Tap,outlet,,56e6c827-b729-45f8-b65e-7f6ac52ce8fc,Southwest
