access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,3275.667914,True,FALSE,False,,,,formal_educ,Fj,preprimary_and_primary,1342526728212.jpg,,False,,8.93233432 4.77463288 175.1999969482422 5.0,False,False,preprimary_and_primary,Moro,511,511,511.0,1,True,moro,kwara,north_central,FALSE,2.0,0.0,2.0,110.0,0.0,4.0,,2.0,20.0,private,False,1342526728212.jpg,108792,33.2121579037,,False,FALSE,FALSE,11,55,11,27.5,,False,False,Fj,education,Kwara,0.0,Others,False,False,FALSE,Inf,0.181818181818182,FALSE,,kwara_moro,a5cac0f5-1ba2-47f0-b7c6-82aa23b10c9d,False,a5cac0f5-1ba2-47f0-b7c6-82aa23b10c9d,North-Central
False,True,3275.667914,False,FALSE,False,,,,formal_educ,LGEA OKOKO PRI. SCh.,primary_only,1342016211028.jpg,,False,,8.7042954 4.75595895 337.20001220703125 5.0,False,False,primary_only,Moro,511,511,511.0,1.4,True,moro,kwara,north_central,TRUE,0.0,0.0,3.0,60.0,0.0,4.0,,2.0,194.0,public,False,1342016211028.jpg,108792,33.2121579037,,False,FALSE,FALSE,2.5,20,2.5,15,,False,False,LGEA OKOKO PRI. SCh.,education,Kwara,0.0,Others,False,False,TRUE,Inf,3.23333333333333,FALSE,,kwara_moro,abcdb2c3-792b-407d-b83e-ac4330709ee4,False,abcdb2c3-792b-407d-b83e-ac4330709ee4,North-Central
False,True,3275.667914,True,FALSE,False,,,,formal_educ,LGEA PRI. SCH. AWESU,primary_only,1342169447819.jpg,True,False,,8.9108785 4.75598623 236.8000030517578 5.0,False,False,primary_only,Moro,511,511,511.0,0.6,True,moro,kwara,north_central,TRUE,3.0,,12.0,8.0,5.0,8.0,,3.0,596.0,public,True,1342169447819.jpg,108792,33.2121579037,,True,FALSE,FALSE,0.4,0.666666666666667,0.4,1,,False,False,LGEA PRI. SCH. AWESU,education,Kwara,0.0,Others,True,False,TRUE,Inf,74.5,FALSE,,kwara_moro,a7cd9820-83c8-42f0-a375-e57a0c0ace12,False,a7cd9820-83c8-42f0-a375-e57a0c0ace12,North-Central
False,False,3275.667914,True,FALSE,False,,,,formal_educ,Leag,primary_only,1342436281736.jpg,,False,,8.88849878 4.39473632 330.5 5.0,False,False,primary_only,Moro,511,511,511.0,1.41176470588235,False,moro,kwara,north_central,TRUE,0.0,0.0,2.0,123.0,0.0,2.0,,1.0,180.0,public,False,1342436281736.jpg,108792,33.2121579037,,False,FALSE,FALSE,5.125,61.5,5.125,61.5,,False,False,Leag,education,Kwara,3.0,Others,False,False,TRUE,2,1.46341463414634,FALSE,,kwara_moro,d2a4776e-fc2e-41d7-9d7e-bcfe3949cb67,False,d2a4776e-fc2e-41d7-9d7e-bcfe3949cb67,North-Central
False,False,3275.667914,True,FALSE,False,,,,formal_educ,L.g.e.a school okutala,primary_only,1342006341327.jpg,True,False,,8.70404646 4.69761564 364.1000061035156 5.0,False,False,primary_only,Moro,511,511,511.0,1.5,False,moro,kwara,north_central,TRUE,1.0,,6.0,30.0,4.0,8.0,,2.0,120.0,public,True,1342006341327.jpg,108792,33.2121579037,,False,FALSE,FALSE,1.5,5,1.5,3.75,,False,False,L.g.e.a school okutala,education,Kwara,5.0,Others,False,False,TRUE,4,4,FALSE,,kwara_moro,65366556-8816-4b98-ae09-83eb97d3b512,False,65366556-8816-4b98-ae09-83eb97d3b512,North-Central
False,True,3275.667914,True,FALSE,False,,,,formal_educ,MARY LAND JSS,juniors_sec_only,1342437367594.jpg,True,False,TRUE,9.1220505 4.8252684 120.0 5.0,False,False,juniors_sec_only,Moro,511,511,511.0,1,False,moro,kwara,north_central,TRUE,0.0,2.0,3.0,400.0,2.0,4.0,,2.0,80.0,private,True,1342437367594.jpg,108792,33.2121579037,,True,FALSE,FALSE,4,133.333333333333,4,100,100,False,False,MARY LAND JSS,education,Kwara,0.0,Others,False,False,TRUE,Inf,0.2,FALSE,,kwara_moro,e6850706-22cd-4c70-adf5-5b3a727f5293,False,e6850706-22cd-4c70-adf5-5b3a727f5293,North-Central
False,True,3275.667914,True,FALSE,True,,,,formal_educ,L e a,preprimary_only,1342183839362.jpg,,False,,8.65898564 4.59855078 335.6000061035156 5.0,False,False,preprimary_only,Moro,511,511,511.0,0.8,True,moro,kwara,north_central,TRUE,5.0,,6.0,225.0,17.0,18.0,,11.0,0.0,public,False,1342183839362.jpg,108792,33.2121579037,,False,FALSE,FALSE,2.8125,37.5,2.8125,12.5,,False,False,L e a,education,Kwara,0.0,Others,False,False,TRUE,Inf,0,FALSE,,kwara_moro,74a5bac3-2920-4c81-ac2c-eb4323a1608e,False,74a5bac3-2920-4c81-ac2c-eb4323a1608e,North-Central
False,False,3275.667914,False,FALSE,False,,,,formal_educ,LGEA Ogun.ogun,primary_only,1342280830052.jpg,True,False,,8.70625608 4.61120735 357.20001220703125 5.0,False,False,primary_only,Moro,511,511,511.0,0.666666666666667,False,moro,kwara,north_central,TRUE,2.0,2.0,6.0,15.0,3.0,10.0,,8.0,135.0,public,False,1342280830052.jpg,108792,33.2121579037,,False,FALSE,FALSE,1,2.5,0.75,1.5,,False,False,LGEA Ogun.ogun,education,Kwara,0.0,Others,True,False,FALSE,Inf,9,FALSE,,kwara_moro,200f2b3e-1041-4763-a98c-636c2bf7570d,False,200f2b3e-1041-4763-a98c-636c2bf7570d,North-Central
False,False,3275.667914,True,FALSE,False,,,,formal_educ,Lgea sch okoru,primary_only,1342363154247.jpg,True,False,,8.68388946 4.48169711 359.3999938964844 5.0,False,False,primary_only,Moro,511,511,511.0,1.16,False,moro,kwara,north_central,TRUE,0.0,2.0,3.0,54.0,6.0,9.0,,5.0,114.0,public,False,1342363154247.jpg,108792,33.2121579037,,False,FALSE,FALSE,5.4,18,5.4,6,,False,True,Lgea sch okoru,education,Kwara,0.0,Others,True,False,TRUE,Inf,2.11111111111111,FALSE,,kwara_moro,710b2711-be54-4b38-a51e-fe3db117ba0c,False,710b2711-be54-4b38-a51e-fe3db117ba0c,North-Central
False,False,3275.667914,,FALSE,False,,,,formal_educ,Xxc,preprimary_only,1342096951630.jpg,,False,,8.77678263 4.76059401 256.8999938964844 5.0,False,False,preprimary_only,Moro,511,511,511.0,,False,moro,kwara,north_central,FALSE,0.0,0.0,,,0.0,0.0,,0.0,0.0,,False,1342096951630.jpg,108792,33.2121579037,,False,FALSE,FALSE,,,,,,False,False,Xxc,education,Kwara,0.0,Others,False,False,FALSE,,,FALSE,,kwara_moro,0ba902e7-c8ae-4bf3-9ceb-3f8756be3c42,False,0ba902e7-c8ae-4bf3-9ceb-3f8756be3c42,North-Central
