antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3275.667914,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Igbo emu health,FALSE,primaryhealthcarecentre,False,,False,,1342084645014.jpg,8.6999492 4.66375159 383.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Moro,511,511,511.0,False,False,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,4,4,0.0,0.0,0.0,0.0,False,public,,False,1342084645014.jpg,108792,33.2121579037,True,False,False,health,False,TRUE,Kwara,,,Others,FALSE,kwara_moro,False,4fe2a487-2708-48e4-af83-bfb35e58e3c8,,,4fe2a487-2708-48e4-af83-bfb35e58e3c8,North-Central
False,3275.667914,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Jebba M.C.H Cent.,FALSE,primaryhealthclinic,False,False,False,True,1342273469299.jpg,9.11962641 4.82063879 119.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Moro,511,511,511.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,7,6,0.0,1.0,6.0,2.0,False,public,,True,1342273469299.jpg,108792,33.2121579037,True,False,False,health,True,FALSE,Kwara,False,False,Others,FALSE,kwara_moro,False,6277be65-2756-4dad-b467-f1830d06bc33,False,False,6277be65-2756-4dad-b467-f1830d06bc33,North-Central
False,3275.667914,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,Pri.Health Clinic ,TRUE,primaryhealthclinic,False,True,False,True,1342171745083.jpg,8.93923415 4.78109264 175.5 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Moro,511,511,511.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,2,1,0.0,0.0,0.0,1.0,False,public,,True,1342171745083.jpg,108792,33.2121579037,True,False,False,health,True,TRUE,Kwara,False,False,Others,FALSE,kwara_moro,False,8696d5c5-6688-463f-ad87-c1a3b3f72aa2,False,False,8696d5c5-6688-463f-ad87-c1a3b3f72aa2,North-Central
False,3275.667914,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Basic health center,TRUE,primaryhealthclinic,False,True,False,True,1342183636949.jpg,8.90504377 4.6474047 279.5 5.0,False,True,FALSE,False,True,False,False,FALSE,,True,False,False,False,False,False,False,Moro,511,511,511.0,False,True,False,True,True,False,False,False,False,False,FALSE,moro,kwara,north_central,5,4,0.0,1.0,0.0,0.0,False,public,,True,1342183636949.jpg,108792,33.2121579037,True,False,False,health,False,TRUE,Kwara,False,True,Others,FALSE,kwara_moro,False,17caf040-3dc0-49c9-969c-e0c2fbd0d8e6,False,False,17caf040-3dc0-49c9-969c-e0c2fbd0d8e6,North-Central
False,3275.667914,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH CENT. MALETE,FALSE,healthpostdispensary,False,True,False,True,1342367288005.jpg,8.70773022 4.4703236 358.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Moro,511,511,511.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,7,6,0.0,1.0,3.0,5.0,False,public,,True,1342367288005.jpg,108792,33.2121579037,,False,False,health,True,TRUE,Kwara,False,True,Others,FALSE,kwara_moro,False,cd74e79c-9ca3-4a5f-b694-f36ba704b0fd,,,cd74e79c-9ca3-4a5f-b694-f36ba704b0fd,North-Central
False,3275.667914,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,False,,Dagi Health Centte,,healthpostdispensary,False,,False,,1342014776112.jpg,8.78347042 4.3390841 350.79998779296875 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Moro,511,511,511.0,False,True,False,False,False,False,False,False,False,False,FALSE,moro,kwara,north_central,1,1,,,0.0,,False,public,,False,1342014776112.jpg,108792,33.2121579037,False,False,False,health,False,FALSE,Kwara,,,Others,FALSE,kwara_moro,False,9d5fc64d-b2b5-4c84-8f9e-8ed0137f85f7,False,False,9d5fc64d-b2b5-4c84-8f9e-8ed0137f85f7,North-Central
False,3275.667914,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Okutala dispensary,TRUE,healthpostdispensary,False,,False,,1342008299873.jpg,8.70005558 4.70359243 352.29998779296875 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Moro,511,511,511.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,0,0,0.0,0.0,1.0,0.0,False,public,,True,1342008299873.jpg,108792,33.2121579037,,False,False,health,True,TRUE,Kwara,,,Others,FALSE,kwara_moro,False,bc3cd122-271d-40e8-a659-040f58be3db9,,,bc3cd122-271d-40e8-a659-040f58be3db9,North-Central
False,3275.667914,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Cottege. Clinic &matanity,FALSE,healthpostdispensary,False,True,False,True,1342342085080.jpg,8.67434107 4.51888754 351.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Moro,511,511,511.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,3,3,0.0,0.0,3.0,0.0,False,public,,False,1342342085080.jpg,108792,33.2121579037,True,False,False,health,True,FALSE,Kwara,False,True,Others,FALSE,kwara_moro,False,7e4fb5da-fb28-41b8-8c15-2093a85f5cbc,,,7e4fb5da-fb28-41b8-8c15-2093a85f5cbc,North-Central
False,3275.667914,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.018068914823,2.00029372586,False,True,False,True,False,False,,,Tepatan PHC,FALSE,primaryhealthcarecentre,False,False,False,True,1342250932513.jpg,8.53702875 4.6044828 315.20001220703125 5.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Moro,511,511,345.0,False,True,False,True,False,False,False,False,False,False,FALSE,moro,kwara,north_central,7,6,0.0,2.0,1.0,0.0,False,public,,True,1342250932513.jpg,108792,33.2121579037,False,False,False,health,True,FALSE,Kwara,True,True,Others,TRUE,kwara_moro,False,906c7b50-bde2-4eb6-aed5-8b239e0ac116,,,906c7b50-bde2-4eb6-aed5-8b239e0ac116,North-Central
False,3275.667914,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xx,,healthpostdispensary,False,False,False,True,1342344277149.jpg,8.68858657 4.51263045 383.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Moro,511,511,511.0,False,True,False,False,False,False,False,False,False,False,FALSE,moro,kwara,north_central,3,2,0.0,0.0,1.0,0.0,False,public,,False,1342344277149.jpg,108792,33.2121579037,True,False,False,health,True,FALSE,Kwara,False,True,Others,FALSE,kwara_moro,False,f639befd-1d2f-4848-9100-0a3daa50b9f3,,,f639befd-1d2f-4848-9100-0a3daa50b9f3,North-Central
