breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Jariyaje,,,"Water Scheme, Source within 100m",1339670975382.jpg,No,12.52490347 4.79209923 282.6000061035156 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339670975382.jpg,water,Kebbi,kebbi_gwandu,d063391d-923d-4ff9-9177-923657073fd5,Maruda,Tap,outlet,,d063391d-923d-4ff9-9177-923657073fd5,Northwest
Poor Water Quality,,Gandatobe,,,,1339668176187.jpg,No,12.49439237 4.56932722 272.29998779296875 6.0,False,Gwandu,268,268,268.0,,No,1339668176187.jpg,water,Kebbi,kebbi_gwandu,0abff0b3-6100-454d-b147-0e4930c811b9,Kambaza,Don't Know,dk,,0abff0b3-6100-454d-b147-0e4930c811b9,Northwest
Mechanical Issue,,Namangoma,,,"Water Scheme, Source within 100m",1339666190548.jpg,No,12.49192922 4.80224254 296.3999938964844 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339666190548.jpg,water,Kebbi,kebbi_gwandu,ee350244-f2ef-4cb1-b85f-ae8752f1cb74,Maruda,Tap,outlet,,ee350244-f2ef-4cb1-b85f-ae8752f1cb74,Northwest
Functional,,Illelar Kuyu,,,Stand Alone Water Point,1339755107847.jpg,Yes,12.56976386 4.73419446 281.3999938964844 5.0,False,Gwandu,268,268,268.0,,No,1339755107847.jpg,water,Kebbi,kebbi_gwandu,3ec0d447-1256-498f-94a4-98aee664fdda,Maruda,Unimproved Well,water_source,unprotected_dug_well,3ec0d447-1256-498f-94a4-98aee664fdda,Northwest
Dry Well,,Kochi,,,Stand Alone Water Point,1339761091567.jpg,No,12.39327684 4.54892026 257.29998779296875 5.0,False,Gwandu,268,268,268.0,Manual,No,1339761091567.jpg,water,Kebbi,kebbi_gwandu,56ec9972-fbe7-4af4-9d3e-ff6c6a569dda,Gulmarr,Unimproved Well,water_source,unprotected_dug_well,56ec9972-fbe7-4af4-9d3e-ff6c6a569dda,Northwest
Dry Well,,Illelar Gora,,,Stand Alone Water Point,1339846013711.jpg,No,12.39082742 4.75092741 294.79998779296875 5.0,False,Gwandu,268,268,268.0,Manual,No,1339846013711.jpg,water,Kebbi,kebbi_gwandu,fc833f3f-88ec-4780-980e-93b06117ca4e,Malisa,Unimproved Well,water_source,unprotected_dug_well,fc833f3f-88ec-4780-980e-93b06117ca4e,Northwest
Mechanical Issue,,Bandasule,,,"Water Scheme, Source within 100m",1339848134914.jpg,No,12.58669279 4.5465058 243.6999969482422 8.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339848134914.jpg,water,Kebbi,kebbi_gwandu,fd3bbe3a-ca32-4006-9788-31034b55ff16,Dalijan,Tap,outlet,,fd3bbe3a-ca32-4006-9788-31034b55ff16,Northwest
Mechanical Issue,,Local. Govt. Sect,,,Stand Alone Water Point,1339945071720.jpg,No,12.50962893 4.6284927 300.20001220703125 5.0,True,Gwandu,268,268,268.0,Diesel,No,1339945071720.jpg,water,Kebbi,kebbi_gwandu,39682334-ec48-4bc5-baa0-16b964a76750,Gwandu Dangaladima,Borehole,water_source,borehole_tube_well,39682334-ec48-4bc5-baa0-16b964a76750,Northwest
Mechanical Issue,,Unguwan Fulani,,,Stand Alone Water Point,1339752942037.jpg,No,12.39076703 4.58559657 253.89999389648438 5.0,True,Gwandu,268,268,268.0,,No,1339752942037.jpg,water,Kebbi,kebbi_gwandu,bf95878b-81b7-4c70-b8da-c29f99b0ba10,Gulmare,Borehole,water_source,borehole_tube_well,bf95878b-81b7-4c70-b8da-c29f99b0ba10,Northwest
Dry Well,,Kurar Gishiri,,,Stand Alone Water Point,1339914239001.jpg,No,12.51071305 4.64145092 273.79998779296875 5.0,False,Gwandu,268,268,268.0,Manual,No,1339914239001.jpg,water,Kebbi,kebbi_gwandu,b692cdf9-3288-4244-8c18-9b13cb4a68e4,Gwandu Sarkin Fawa,Unimproved Well,water_source,protected_dug_well,b692cdf9-3288-4244-8c18-9b13cb4a68e4,Northwest
Dry Well,,Kurar Gishiri,,,Stand Alone Water Point,1339911387326.jpg,No,12.51284596 4.6398499 271.6000061035156 5.0,False,Gwandu,268,268,268.0,Manual,No,1339911387326.jpg,water,Kebbi,kebbi_gwandu,24cd13bc-b33d-45ed-af80-072c6541307d,Gwandu Sarki Fawa,Unimproved Well,water_source,protected_dug_well,24cd13bc-b33d-45ed-af80-072c6541307d,Northwest
Functional,,Gora,,,Stand Alone Water Point,1339775281839.jpg,Yes,12.40766597 4.71428569 279.20001220703125 5.0,False,Gwandu,268,268,268.0,Manual,No,1339775281839.jpg,water,Kebbi,kebbi_gwandu,6f891b72-2c96-4253-946b-9fede1b82308,Malisa,Unimproved Well,water_source,protected_dug_well,6f891b72-2c96-4253-946b-9fede1b82308,Northwest
Poorly Constructed,,Maruda,,,"Water Scheme, Source within 100m",1339600350432.jpg,No,12.49226881 4.76381866 275.3999938964844 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339600350432.jpg,water,Kebbi,kebbi_gwandu,55096b83-455c-47db-b111-0db85fab4bd1,Maruda,Tap,outlet,,55096b83-455c-47db-b111-0db85fab4bd1,Northwest
Functional,,Ilela,,,Stand Alone Water Point,1339938434022.jpg,Yes,12.50078596 4.64592906 265.6000061035156 5.0,False,Gwandu,268,268,268.0,,No,1339938434022.jpg,water,Kebbi,kebbi_gwandu,0950dc4e-d99d-46e2-9f5e-05355162784c,Gwandu Marafa,Unimproved Well,water_source,unprotected_dug_well,0950dc4e-d99d-46e2-9f5e-05355162784c,Northwest
Functional,,Kwasgara,,,"Water Scheme, Source within 100m",1339764232267.jpg,Yes,12.48775383 4.69410475 269.5 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339764232267.jpg,water,Kebbi,kebbi_gwandu,5876e6e5-862e-46f0-83c0-2ae83179d0fa,Masama,Tap,outlet,,5876e6e5-862e-46f0-83c0-2ae83179d0fa,Northwest
Poorly Constructed,,Dodoru,,,"Water Scheme, Source within 100m",1339848872905.jpg,No,12.42882279 4.70088551 254.6999969482422 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339848872905.jpg,water,Kebbi,kebbi_gwandu,3c0ef553-71d1-4efd-b4e8-0c63c93867f6,Dodoru,Tap,outlet,,3c0ef553-71d1-4efd-b4e8-0c63c93867f6,Northwest
Mechanical Issue,,Kurar Gishiri,,,"Water Scheme, Source within 100m",1339916451163.jpg,No,12.50001689 4.63569547 273.3999938964844 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339916451163.jpg,water,Kebbi,kebbi_gwandu,f440df19-13e0-4b5e-bbba-b838a7763101,Gwandu Sarkin Fawa,Tap,outlet,,f440df19-13e0-4b5e-bbba-b838a7763101,Northwest
Mechanical Issue,,Masama,,,"Water Scheme, Source within 100m",1339688339816.jpg,No,12.46420482 4.69905423 265.8999938964844 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339688339816.jpg,water,Kebbi,kebbi_gwandu,dca0caa2-47f5-4505-9024-16bd80112f6e,Masama,Tap,outlet,,dca0caa2-47f5-4505-9024-16bd80112f6e,Northwest
Poorly Constructed,,Kurya,,,"Water Scheme, Source within 100m",1339677130474.jpg,No,12.47304382 4.74081024 257.29998779296875 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339677130474.jpg,water,Kebbi,kebbi_gwandu,45c544c8-6700-40de-94fe-77a45450ebdf,Maruda,Tap,outlet,,45c544c8-6700-40de-94fe-77a45450ebdf,Northwest
Functional,,Malisa,,,"Water Scheme, Source within 100m",1339769962380.jpg,Yes,12.44613678 4.72135883 273.0 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339769962380.jpg,water,Kebbi,kebbi_gwandu,f3730355-7c87-4345-88bb-f94fc50c6121,Malisa,Tap,outlet,,f3730355-7c87-4345-88bb-f94fc50c6121,Northwest
Functional,,Kurya,,,Stand Alone Water Point,1339681480404.jpg,Yes,12.46930481 4.73932826 266.3999938964844 5.0,False,Gwandu,268,268,268.0,Manual,No,1339681480404.jpg,water,Kebbi,kebbi_gwandu,a177f3f8-008a-48cb-872a-38bf2f3ed260,Maruda,Unimproved Well,water_source,unprotected_dug_well,a177f3f8-008a-48cb-872a-38bf2f3ed260,Northwest
Functional,,Illelar Kuyu,,,Stand Alone Water Point,1339755577391.jpg,Yes,12.56902129 4.7330168 303.0 5.0,False,Gwandu,268,268,268.0,,No,1339755577391.jpg,water,Kebbi,kebbi_gwandu,596f5ab0-b1a4-4b90-838a-63c4d0078dfb,Maruda,Unimproved Well,water_source,unprotected_dug_well,596f5ab0-b1a4-4b90-838a-63c4d0078dfb,Northwest
Functional,,Kurar Gishiri,,,Stand Alone Water Point,1339914842572.jpg,Yes,12.50578983 4.64244197 263.3999938964844 5.0,False,Gwandu,268,268,268.0,Manual,No,1339914842572.jpg,water,Kebbi,kebbi_gwandu,4358c398-7502-43a8-badc-0577492ea736,Gwandu Sarkin Fawa,Unimproved Well,water_source,protected_dug_well,4358c398-7502-43a8-badc-0577492ea736,Northwest
Functional,,Kurar Gishiri,,,Stand Alone Water Point,1339914549263.jpg,Yes,12.50942818 4.64169671 271.6000061035156 5.0,False,Gwandu,268,268,268.0,Manual,No,1339914549263.jpg,water,Kebbi,kebbi_gwandu,6b495733-f027-48fb-af39-107daf463025,Gwandu Sarkin Fawa,Unimproved Well,water_source,protected_dug_well,6b495733-f027-48fb-af39-107daf463025,Northwest
Functional,,Unguwan Fulani,,,Stand Alone Water Point,1339753233041.jpg,Yes,12.3906399 4.58558443 254.39999389648438 5.0,False,Gwandu,268,268,268.0,,No,1339753233041.jpg,water,Kebbi,kebbi_gwandu,d227cf9d-5750-41db-9d36-e30698691982,Gulmare,Unimproved Well,water_source,unprotected_dug_well,d227cf9d-5750-41db-9d36-e30698691982,Northwest
Poorly Constructed,,Kurya,,,"Water Scheme, Source within 100m",1339681233893.jpg,No,12.47054353 4.73804791 268.79998779296875 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339681233893.jpg,water,Kebbi,kebbi_gwandu,7be6297d-efd4-4cb9-8e3e-6f7030ffdfab,Maruda,Tap,outlet,,7be6297d-efd4-4cb9-8e3e-6f7030ffdfab,Northwest
Functional,,Malisa,,,Stand Alone Water Point,1339773160981.jpg,Yes,12.44277467 4.72222372 284.20001220703125 5.0,False,Gwandu,268,268,268.0,Manual,No,1339773160981.jpg,water,Kebbi,kebbi_gwandu,f89a44d9-06d5-406f-98e8-4fe315c147ef,Malisa,Unimproved Well,water_source,protected_dug_well,f89a44d9-06d5-406f-98e8-4fe315c147ef,Northwest
Functional,,Gumbai,,,Stand Alone Water Point,1339692699097.jpg,Yes,12.52869757 4.7307697 297.20001220703125 5.0,False,Gwandu,268,268,268.0,,No,1339692699097.jpg,water,Kebbi,kebbi_gwandu,eaa01344-8ee5-40b3-940d-e577bf9060ae,Maruda,Unimproved Well,water_source,protected_dug_well,eaa01344-8ee5-40b3-940d-e577bf9060ae,Northwest
Dry Well,,Masama,,,Stand Alone Water Point,1339688674211.jpg,No,12.46426838 4.69887204 274.79998779296875 5.0,False,Gwandu,268,268,268.0,Manual,No,1339688674211.jpg,water,Kebbi,kebbi_gwandu,7d5a65a1-3dbf-4f5c-a90b-a1465bad94ff,Masama,Unimproved Well,water_source,protected_dug_well,7d5a65a1-3dbf-4f5c-a90b-a1465bad94ff,Northwest
Poorly Constructed,,Rumbuki,,,"Water Scheme, Source within 100m",1339681226890.jpg,No,12.47316091 4.72305548 256.29998779296875 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339681226890.jpg,water,Kebbi,kebbi_gwandu,4c4057fd-b74e-4598-b120-73eddbce3dd2,Masama,Tap,outlet,,4c4057fd-b74e-4598-b120-73eddbce3dd2,Northwest
Mechanical Issue,,Gitta Noma,,,Stand Alone Water Point,1339772341431.jpg,No,12.33106439 4.57080739 305.3999938964844 9.0,True,Gwandu,268,268,268.0,,No,1339772341431.jpg,water,Kebbi,kebbi_gwandu,ff5caad3-7f2c-48cb-a193-8ef1f7798f9d,Gulmare,Borehole,water_source,borehole_tube_well,ff5caad3-7f2c-48cb-a193-8ef1f7798f9d,Northwest
Functional,,Rumbuki,,,"Water Scheme, Source within 100m",1339681075689.jpg,Yes,12.47304086 4.72293427 260.8999938964844 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339681075689.jpg,water,Kebbi,kebbi_gwandu,b6cf49e6-3afe-456f-a3f5-6fc6b6ca95fd,Masama,Tap,outlet,,b6cf49e6-3afe-456f-a3f5-6fc6b6ca95fd,Northwest
Functional,,Nufawa,,,Stand Alone Water Point,1339764558383.jpg,Yes,12.3811592 4.58343145 252.1999969482422 5.0,False,Gwandu,268,268,268.0,Manual,No,1339764558383.jpg,water,Kebbi,kebbi_gwandu,35aef08b-3a85-4c4f-9e07-4faf04c1f814,Gulmare,Unimproved Well,water_source,unprotected_dug_well,35aef08b-3a85-4c4f-9e07-4faf04c1f814,Northwest
Functional,,Gitta Birni,,,Stand Alone Water Point,1339766898267.jpg,Yes,12.34920878 4.574159 262.79998779296875 5.0,False,Gwandu,268,268,268.0,,No,1339766898267.jpg,water,Kebbi,kebbi_gwandu,5b6effa7-f599-4eea-8076-421bb8da5847,Gulmare,Unimproved Well,water_source,unprotected_dug_well,5b6effa7-f599-4eea-8076-421bb8da5847,Northwest
Functional,,Bandusule,,,Stand Alone Water Point,1339847417775.jpg,Yes,12.58570178 4.54896232 255.1999969482422 5.0,False,Gwandu,268,268,268.0,Manual,No,1339847417775.jpg,water,Kebbi,kebbi_gwandu,f3306784-ebd5-4052-9e12-384ac6e4b9db,Dalalijan,Unimproved Well,water_source,unprotected_dug_well,f3306784-ebd5-4052-9e12-384ac6e4b9db,Northwest
Functional,,Gora,,,Stand Alone Water Point,1339776208660.jpg,Yes,12.40789575 4.72941196 293.0 5.0,False,Gwandu,268,268,268.0,Manual,No,1339776208660.jpg,water,Kebbi,kebbi_gwandu,0ce1cb64-78fa-4805-8f9b-d56c86a34287,Malisa,Unimproved Well,water_source,unprotected_dug_well,0ce1cb64-78fa-4805-8f9b-d56c86a34287,Northwest
Mechanical Issue,,Falali,,,Stand Alone Water Point,1339925662030.jpg,No,12.52757489 4.61102764 292.6000061035156 5.0,True,Gwandu,268,268,268.0,Diesel,No,1339925662030.jpg,water,Kebbi,kebbi_gwandu,5732657b-0a73-4c5d-8035-a903979b8656,Gwandu Dangaladima,Borehole,water_source,borehole_tube_well,5732657b-0a73-4c5d-8035-a903979b8656,Northwest
Under Construction,,GDSS Sec.sch.malisa,,,"Water Scheme, Source within 100m",1339772127901.jpg,No,12.44269078 4.71970657 279.20001220703125 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339772127901.jpg,water,Kebbi,kebbi_gwandu,5a166d68-0585-4cb9-910b-02ff18640a4e,Malisa,Tap,outlet,,5a166d68-0585-4cb9-910b-02ff18640a4e,Northwest
Dry Well,,Rugar boye,,,Stand Alone Water Point,1339678433462.jpg,No,12.42516663 4.57419187 243.8000030517578 5.0,False,Gwandu,268,268,268.0,,No,1339678433462.jpg,water,Kebbi,kebbi_gwandu,bb6be1b1-06a1-44b8-991f-1517079376e4,Kambaza,Unimproved Well,water_source,unprotected_dug_well,bb6be1b1-06a1-44b8-991f-1517079376e4,Northwest
Mechanical Issue,,Dutsiyal,,,"Water Scheme, Source within 100m",1339589043206.jpg,No,12.56237671 4.61727925 278.70001220703125 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339589043206.jpg,water,Kebbi,kebbi_gwandu,0e61f557-f835-4bfc-b69c-b8dee64e2420,Cheberu,Tap,outlet,,0e61f557-f835-4bfc-b69c-b8dee64e2420,Northwest
Functional,,Sabon Gari,,,Stand Alone Water Point,1339774226630.jpg,Yes,12.32914081 4.5587259 291.6000061035156 5.0,False,Gwandu,268,268,268.0,,No,1339774226630.jpg,water,Kebbi,kebbi_gwandu,56e4d023-a4d9-4d0f-affe-ae68d21f9613,Gulmare,Unimproved Well,water_source,unprotected_dug_well,56e4d023-a4d9-4d0f-affe-ae68d21f9613,Northwest
Functional,,Gora,,,Stand Alone Water Point,1339776553949.jpg,Yes,12.40763701 4.72830565 284.0 5.0,False,Gwandu,268,268,268.0,Manual,No,1339776553949.jpg,water,Kebbi,kebbi_gwandu,81597882-2428-44d6-8908-37d790ad4497,Malisa,Unimproved Well,water_source,protected_dug_well,81597882-2428-44d6-8908-37d790ad4497,Northwest
Functional,,Kuyu,,,Stand Alone Water Point,1339756093961.jpg,Yes,12.56058443 4.74016287 301.70001220703125 5.0,False,Gwandu,268,268,268.0,,No,1339756093961.jpg,water,Kebbi,kebbi_gwandu,78f752aa-9e16-4064-b11e-a5ccf1777bb3,Maruda,Unimproved Well,water_source,unprotected_dug_well,78f752aa-9e16-4064-b11e-a5ccf1777bb3,Northwest
Mechanical Issue,,Bada,,,"Water Scheme, Source within 100m",1339781278291.jpg,No,12.41380273 4.50799589 257.5 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339781278291.jpg,water,Kebbi,kebbi_gwandu,23185a65-1ba1-46db-8933-212dcba1e8a7,Gulmare,Tap,outlet,,23185a65-1ba1-46db-8933-212dcba1e8a7,Northwest
Functional,,Masama,,,"Water Scheme, Source within 100m",1339686275494.jpg,Yes,12.46677175 4.6949777 286.29998779296875 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339686275494.jpg,water,Kebbi,kebbi_gwandu,d81443a0-4a67-40da-903a-121ed4247710,Masama,Tap,outlet,,d81443a0-4a67-40da-903a-121ed4247710,Northwest
Functional,,Masama,,,"Water Scheme, Source within 100m",1339691508315.jpg,Yes,12.46477273 4.70458026 260.70001220703125 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339691508315.jpg,water,Kebbi,kebbi_gwandu,84da4b70-29bb-40dd-966a-45993ffdb4ad,Masama,Tap,outlet,,84da4b70-29bb-40dd-966a-45993ffdb4ad,Northwest
Poorly Constructed,,Kurya,,,"Water Scheme, Source further than 1km",1339680973388.jpg,No,12.46920643 4.73845372 272.1000061035156 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339680973388.jpg,water,Kebbi,kebbi_gwandu,09af4637-0cf9-4f49-b372-fff6ae326957,Maruda,Tap,outlet,,09af4637-0cf9-4f49-b372-fff6ae326957,Northwest
Poorly Constructed,,Amore,,,"Water Scheme, Source within 100m",1339591423380.jpg,No,12.57151028 4.62625633 285.20001220703125 5.0,True,Gwandu,268,268,268.0,Tap (unknown lift),No,1339591423380.jpg,water,Kebbi,kebbi_gwandu,de3f6eb9-7c43-4827-b8f0-530f31615fd5,Cheberu,Tap,outlet,,de3f6eb9-7c43-4827-b8f0-530f31615fd5,Northwest
Functional,,Kaurare,,,Stand Alone Water Point,1339897393756.jpg,Yes,12.44416037 4.6765705 261.3999938964844 5.0,False,Gwandu,268,268,268.0,Manual,No,1339897393756.jpg,water,Kebbi,kebbi_gwandu,c10b5b7c-540d-46b2-9189-e3d8aec49c17,Dodoru,Unimproved Well,water_source,protected_dug_well,c10b5b7c-540d-46b2-9189-e3d8aec49c17,Northwest
Functional,,Gudai,,,Stand Alone Water Point,1339756901963.jpg,Yes,12.58145177 4.70671817 306.8999938964844 5.0,False,Gwandu,268,268,268.0,Manual,No,1339756901963.jpg,water,Kebbi,kebbi_gwandu,1fa797c5-fc9e-4c15-9c02-56247903c123,Masama,Unimproved Well,water_source,protected_dug_well,1fa797c5-fc9e-4c15-9c02-56247903c123,Northwest
Functional,,Gumbai,,,Stand Alone Water Point,1339697131261.jpg,Yes,12.52863727 4.73074756 287.29998779296875 5.0,False,Gwandu,268,268,268.0,Manual,No,1339697131261.jpg,water,Kebbi,kebbi_gwandu,d8e4ea9d-35f2-44d8-ac2c-04ce3fd11133,Maruda,Unimproved Well,water_source,protected_dug_well,d8e4ea9d-35f2-44d8-ac2c-04ce3fd11133,Northwest
Functional,,Bakin kasuwa,,,Stand Alone Water Point,1339941116821.jpg,Yes,12.50266325 4.63714204 300.1000061035156 5.0,False,Gwandu,268,268,268.0,,No,1339941116821.jpg,water,Kebbi,kebbi_gwandu,0168334b-8a03-422f-aaed-32ceddf9d974,Gwandu Dangaladima,Unimproved Well,water_source,unprotected_dug_well,0168334b-8a03-422f-aaed-32ceddf9d974,Northwest
