antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,838.8874459,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,Primary Health Centre Owode,TRUE,primaryhealthcarecentre,False,True,False,True,1347378664817.jpg,7.61026918888092 3.536696434020996 197.0 3.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ibarapa East,285,285,285.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1347378664817.jpg,118226,140.931898049,True,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_ibarapa_east,False,0775e4fe-1040-4df9-9b3b-249e9c251f68,,,0775e4fe-1040-4df9-9b3b-249e9c251f68,Southwest
False,838.8874459,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Primary Health Centre (FSP),,primaryhealthcarecentre,False,,False,,1347115681439.jpg,7.601487636566162 3.453848361968994 195.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ibarapa East,285,285,285.0,False,True,True,False,False,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,4,4,0.0,0.0,0.0,0.0,False,public,,True,1347115681439.jpg,118226,140.931898049,,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_ibarapa_east,False,903bd7b2-4ff1-4fd3-9896-cae6275337dd,,,903bd7b2-4ff1-4fd3-9896-cae6275337dd,Southwest
False,838.8874459,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Health Clinic Anko,,primaryhealthclinic,False,,False,,1336735831243.jpg,7.53717836 3.41941456 210.0 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ibarapa East,285,285,285.0,False,False,True,False,False,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336735831243.jpg,118226,140.931898049,True,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_ibarapa_east,False,cde0babf-3792-4989-929e-df94f0efe47e,,,cde0babf-3792-4989-929e-df94f0efe47e,Southwest
False,838.8874459,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,False,False,,,"GENERAL HOSPITAL,ERUWA",TRUE,generalhospital,False,True,False,True,1287594115646.jpg,7.539930939674377 3.428179621696472 215.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Ibarapa East,285,285,285.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,0,0,1.0,2.0,6.0,16.0,False,public,,True,1287594115646.jpg,118226,140.931898049,False,False,False,health,True,TRUE,Oyo,True,True,Others,FALSE,oyo_ibarapa_east,False,2934d034-f676-4374-82ee-dea033fa2c22,,,2934d034-f676-4374-82ee-dea033fa2c22,Southwest
False,838.8874459,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Maya Lanlate,TRUE,primaryhealthcarecentre,False,True,False,True,1347277569097.jpg,7.677324414253235 3.4446322917938232 200.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Ibarapa East,285,285,285.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,3,2,0.0,0.0,4.0,0.0,False,public,,True,1347277569097.jpg,118226,140.931898049,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ibarapa_east,False,702ffe17-6f5d-4888-a8f0-721735186fe9,,,702ffe17-6f5d-4888-a8f0-721735186fe9,Southwest
False,838.8874459,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Alapa Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,False,1347372332711.jpg,7.652841210365295 3.5356611013412476 210.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Ibarapa East,285,285,285.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,2,2,0.0,0.0,4.0,0.0,False,public,,False,1347372332711.jpg,118226,140.931898049,True,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_ibarapa_east,False,60a0f1d4-1f91-4461-90e5-de8ae57500fd,,,60a0f1d4-1f91-4461-90e5-de8ae57500fd,Southwest
False,838.8874459,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,General Hospital Lanlate,TRUE,generalhospital,False,True,False,True,1347097019717.jpg,7.580711245536804 3.4444284439086914 195.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ibarapa East,285,285,285.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,0,0,1.0,1.0,4.0,5.0,False,public,,True,1347097019717.jpg,118226,140.931898049,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibarapa_east,False,35318c9d-07c3-471f-98c5-d5870cfadc53,,,35318c9d-07c3-471f-98c5-d5870cfadc53,Southwest
False,838.8874459,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Oke Ola PHC,TRUE,primaryhealthcarecentre,False,False,False,True,1347186378619.jpg,7.52566509 3.42280953 225.8000030517578 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Ibarapa East,285,285,285.0,False,True,False,True,False,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,6,5,0.0,0.0,0.0,0.0,False,public,,True,1347186378619.jpg,118226,140.931898049,True,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_ibarapa_east,False,16fcb694-bdfc-4a99-98c0-c2c20956a413,,,16fcb694-bdfc-4a99-98c0-c2c20956a413,Southwest
False,838.8874459,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,P H C Oke Oba,TRUE,primaryhealthcarecentre,False,,False,,1336721168357.jpg,7.54140822 3.41280048 229.1999969482422 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ibarapa East,285,285,285.0,False,True,False,True,False,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,5,0,0.0,0.0,0.0,0.0,False,public,,False,1336721168357.jpg,118226,140.931898049,True,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_ibarapa_east,False,2346e9b9-0804-4f6d-8f5d-432b8bb58bab,,,2346e9b9-0804-4f6d-8f5d-432b8bb58bab,Southwest
False,838.8874459,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,False,True,False,True,True,Primary health care centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347114858782.jpg,7.53719373 3.41969895 237.0 5.0,False,True,FALSE,False,,,False,TRUE,True,False,True,False,False,False,False,False,Ibarapa East,285,285,285.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibarapa_east,oyo,southwest,8,6,1.0,0.0,0.0,0.0,False,public,,True,1347114858782.jpg,118226,140.931898049,False,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibarapa_east,False,294057bb-c434-4c7d-a053-1812590c5e5b,False,False,294057bb-c434-4c7d-a053-1812590c5e5b,Southwest
