access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,838.8874459,True,FALSE,True,,,,formal_educ,Nomadic Primary School Panlati Lanlate,preprimary_and_primary,1347532151083.jpg,,False,,7.688777446746826 3.5672950744628906 217.0 4.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,1.38095238095238,True,ibarapa_east,oyo,southwest,TRUE,0.0,0.0,3.0,100.0,0.0,1.0,,1.0,94.0,public,False,1347532151083.jpg,118226,140.931898049,,False,FALSE,FALSE,Inf,33.3333333333333,Inf,100,,False,True,Nomadic Primary School Panlati Lanlate,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.94,FALSE,,oyo_ibarapa_east,25abc9f3-2eac-4fe6-bb6c-ae9a4f7ed039,False,25abc9f3-2eac-4fe6-bb6c-ae9a4f7ed039,Southwest
False,True,838.8874459,True,FALSE,False,,,,formal_educ,"ST MARY'S CATHOLIC SCHOOL,SANNGO.",preprimary_only,1287578311956.jpg,True,False,,7.540499567985535 3.423812985420227 204.0 3.0,False,False,preprimary_only,Ibarapa East,285,285,285.0,0.912162162162162,True,ibarapa_east,oyo,southwest,FALSE,0.0,2.0,5.0,283.0,8.0,10.0,,7.0,0.0,private,False,1287578311956.jpg,118226,140.931898049,,False,FALSE,FALSE,Inf,56.6,Inf,28.3,,False,False,"ST MARY'S CATHOLIC SCHOOL,SANNGO.",education,Oyo,0.0,Others,False,False,FALSE,Inf,0,FALSE,,oyo_ibarapa_east,7de280dc-9f66-4d20-80da-961aa51f8179,False,7de280dc-9f66-4d20-80da-961aa51f8179,Southwest
False,True,838.8874459,True,FALSE,True,,,,religious_with_formal,Aiserec Group of School,preprimary_and_primary,1347193511181.jpg,,False,TRUE,7.597174644470215 3.4483015537261963 204.0 4.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,0.4375,False,ibarapa_east,oyo,southwest,TRUE,0.0,0.0,12.0,230.0,10.0,12.0,,12.0,905.0,private,True,1347193511181.jpg,118226,140.931898049,,True,FALSE,FALSE,1.15,19.1666666666667,1.15,19.1666666666667,57.5,False,,Aiserec Group of School,education,Oyo,0.0,Others,False,False,TRUE,6,3.93478260869565,FALSE,,oyo_ibarapa_east,653e7679-69d4-476e-866b-c2905b3846d0,False,653e7679-69d4-476e-866b-c2905b3846d0,Southwest
False,True,838.8874459,True,FALSE,False,,,,formal_educ,Rockview Group of Schools,primary_junior_and_senior_sec,1347098021593.jpg,,True,FALSE,7.5855714082717896 3.442867398262024 213.0 4.0,False,False,primary_junior_and_senior_sec,Ibarapa East,285,285,285.0,1.00584795321637,False,ibarapa_east,oyo,southwest,TRUE,0.0,,16.0,343.0,3.0,24.0,,,0.0,private,True,1347098021593.jpg,118226,140.931898049,,True,FALSE,FALSE,Inf,21.4375,Inf,14.2916666666667,171.5,False,,Rockview Group of Schools,education,Oyo,120.0,Others,False,False,TRUE,Inf,0,FALSE,,oyo_ibarapa_east,7d606bba-c118-4ef0-9c1b-5cd4ef7a761d,False,7d606bba-c118-4ef0-9c1b-5cd4ef7a761d,Southwest
False,True,838.8874459,False,FALSE,False,,,,formal_educ,St david primary schoo new eruwa,primary_only,1347206856041.jpg,,False,,7.55054066 3.44935101 205.0 5.0,False,False,primary_only,Ibarapa East,285,285,285.0,1.22680412371134,True,ibarapa_east,oyo,southwest,TRUE,2.0,,5.0,216.0,0.0,11.0,,10.0,372.0,public,False,1347206856041.jpg,118226,140.931898049,,False,FALSE,FALSE,5.4,43.2,Inf,19.6363636363636,,False,True,St david primary schoo new eruwa,education,Oyo,0.0,Others,False,False,FALSE,Inf,1.72222222222222,FALSE,,oyo_ibarapa_east,f24ffdf0-cf2b-40a3-9aa1-37fe8d1cef37,False,f24ffdf0-cf2b-40a3-9aa1-37fe8d1cef37,Southwest
False,False,838.8874459,True,FALSE,False,,,,formal_educ,African Church School Igbodudu,preprimary_and_primary,1347366948431.jpg,True,False,TRUE,7.685601711273193 3.512400984764099 218.0 4.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,1.11538461538462,True,ibarapa_east,oyo,southwest,TRUE,2.0,0.0,4.0,220.0,2.0,6.0,,5.0,173.0,public,False,1347366948431.jpg,118226,140.931898049,,False,TRUE,FALSE,2,55,2,36.6666666666667,36.6666666666667,False,True,African Church School Igbodudu,education,Oyo,10.0,Others,False,False,FALSE,Inf,0.786363636363636,FALSE,,oyo_ibarapa_east,70ff61da-24a7-44af-b946-71e940263c55,False,70ff61da-24a7-44af-b946-71e940263c55,Southwest
False,False,838.8874459,False,FALSE,False,,,,formal_educ,Ebenezer Africac Church School Aborerin,preprimary_and_primary,1347181015459.jpg,,False,,7.5299822 3.42218813 236.8000030517578 5.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,0.981220657276995,False,ibarapa_east,oyo,southwest,FALSE,,0.0,15.0,422.0,4.0,16.0,,14.0,1688.0,public,False,1347181015459.jpg,118226,140.931898049,,False,FALSE,FALSE,2,28.1333333333333,2,26.375,,False,False,Ebenezer Africac Church School Aborerin,education,Oyo,0.0,Others,False,False,FALSE,Inf,4,FALSE,,oyo_ibarapa_east,f9271263-a93a-44d9-835c-ff0fa3995449,False,f9271263-a93a-44d9-835c-ff0fa3995449,Southwest
False,False,838.8874459,False,FALSE,False,,,,formal_educ,St Michael C & S Primary school Aborerin,preprimary_and_primary,1347185344096.jpg,,False,,7.52205316 3.42404428 203.3000030517578 5.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,1.17910447761194,True,ibarapa_east,oyo,southwest,TRUE,3.0,,9.0,146.0,7.0,9.0,,7.0,412.0,public,False,1347185344096.jpg,118226,140.931898049,,False,FALSE,FALSE,2.43333333333333,16.2222222222222,2.43333333333333,16.2222222222222,,False,False,St Michael C & S Primary school Aborerin,education,Oyo,0.0,Others,False,False,FALSE,Inf,2.82191780821918,FALSE,,oyo_ibarapa_east,632110c1-31d0-4fc1-bfe7-f996d6dcf180,False,632110c1-31d0-4fc1-bfe7-f996d6dcf180,Southwest
False,False,838.8874459,True,FALSE,True,,,,formal_educ,Lanlate High School Junior,juniors_sec_only,1347099520754.jpg,True,False,FALSE,7.5820523500442505 3.449336886405945 196.0 4.0,False,False,juniors_sec_only,Ibarapa East,285,285,285.0,0.980263157894737,True,ibarapa_east,oyo,southwest,TRUE,0.0,,6.0,301.0,0.0,8.0,,0.0,350.0,public,False,1347099520754.jpg,118226,140.931898049,,False,FALSE,FALSE,3.7625,50.1666666666667,3.7625,37.625,301,True,False,Lanlate High School Junior,education,Oyo,280.0,Others,True,False,TRUE,Inf,1.16279069767442,FALSE,,oyo_ibarapa_east,d70c3b59-ce3a-4afe-92aa-f0a9bb721d5e,False,d70c3b59-ce3a-4afe-92aa-f0a9bb721d5e,Southwest
False,False,838.8874459,True,FALSE,False,,,,formal_educ,Local authority school l oke oba eruwa,preprimary_and_primary,1347100619516.jpg,,False,FALSE,7.54152307 3.4135798 208.89999389648438 5.0,False,False,preprimary_and_primary,Ibarapa East,285,285,285.0,1.05792682926829,True,ibarapa_east,oyo,southwest,TRUE,0.0,,12.0,675.0,16.0,18.0,,16.0,236.0,public,False,1347100619516.jpg,118226,140.931898049,,False,FALSE,FALSE,3.70879120879121,56.25,3.70879120879121,37.5,168.75,False,True,Local authority school l oke oba eruwa,education,Oyo,0.0,Others,False,False,FALSE,Inf,0.34962962962963,FALSE,,oyo_ibarapa_east,6af3c0c9-2afe-4abe-9724-828a2d34bb97,False,6af3c0c9-2afe-4abe-9724-828a2d34bb97,Southwest
False,False,838.8874459,False,TRUE,False,,,,formal_educ,Apode high school senior,senior_sec_only,1347105073827.jpg,True,False,,7.5496904 3.40806808 179.3000030517578 5.0,False,False,senior_sec_only,Ibarapa East,285,285,285.0,0.914893617021277,False,ibarapa_east,oyo,southwest,FALSE,,0.0,6.0,270.0,5.0,13.0,,1.0,0.0,public,False,1347105073827.jpg,118226,140.931898049,,False,FALSE,FALSE,Inf,45,Inf,20.7692307692308,,True,True,Apode high school senior,education,Oyo,100.0,Others,False,False,TRUE,13,0,FALSE,,oyo_ibarapa_east,f96ba5f9-d13f-4833-b6f2-f14aa32ed5e9,False,f96ba5f9-d13f-4833-b6f2-f14aa32ed5e9,Southwest
