access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,391.1449345,True,no,True,,,,formal,Oluwalose Secondary Schl Ipoti,js_ss,1307493865106.jpg,,,yes,7.879294753074646 5.069530606269836 628.0 6.0,True,True,js_ss,Ijero,319,319,319.0,0.714285714285714,False,IJERO,EKITI,southwest,yes,0.0,3.0,9.0,24.0,3.0,10.0,3.0,,40.0,private,False,1307493865106.jpg,221405,566.043377969,,False,no,no,0.48,4,0.48,2.4,,False,,Oluwalose Secondary Schl Ipoti,education,Ekiti,1.0,113,False,False,yes,Inf,1.66666666666667,no,,ekiti_ijero,5a9358c9cb1772511478918caa5e4108,False,31875,Southwest
False,False,391.1449345,True,no,False,,,,formal,Our Saviour Ang. Ps,primary,1307528046108.jpg,,,no,7.86795973777771 5.069316029548645 596.0 4.0,False,True,primary,Ijero,319,319,319.0,1.20588235294118,False,IJERO,EKITI,southwest,yes,0.0,6.0,8.0,150.0,2.0,7.0,3.0,,32.0,public,False,1307528046108.jpg,221405,566.043377969,,False,no,no,3.75,21.4285714285714,3.75,21.4285714285714,,False,False,Our Saviour Ang. Ps,education,Ekiti,0.0,113,False,False,yes,Inf,0.213333333333333,no,,ekiti_ijero,2899bcccde1042bef3dcac95aff56083,False,31486,Southwest
False,True,391.1449345,True,no,False,,,,formal,St Mary'S Catholic Pry Schl,primary,1307744233838.jpg,,,no,7.769855260848999 5.1381683349609375 550.0 4.0,False,False,primary,Ijero,319,319,319.0,1.32558139534884,False,IJERO,EKITI,southwest,yes,3.0,4.0,13.0,100.0,2.0,6.0,3.0,,19.0,public,False,1307744233838.jpg,221405,566.043377969,,False,no,no,2.17391304347826,10,2.17391304347826,16.6666666666667,,False,False,St Mary'S Catholic Pry Schl,education,Ekiti,0.0,113,False,False,yes,6,0.19,no,,ekiti_ijero,75333d0c7c5019ef75446ee33dfa069f,False,31890,Southwest
False,True,391.1449345,True,no,False,,,,formal,Sure Fandation Sch,preprimary_primary,1307645003973.jpg,,,no,7.812969088554382 5.069069266319275 507.0 4.0,False,False,preprimary_primary,Ijero,319,319,319.0,1,False,IJERO,EKITI,southwest,yes,8.0,8.0,32.0,150.0,1.0,8.0,4.0,,40.0,private,True,1307645003973.jpg,221405,566.043377969,,True,no,no,3,6.25,3,18.75,,True,False,Sure Fandation Sch,education,Ekiti,0.0,113,False,False,yes,Inf,0.266666666666667,no,,ekiti_ijero,ae89fbf8532d8212d727c39f0e72cb6e,False,30901,Southwest
False,False,391.1449345,True,no,True,0.00121300077458,0.13440841842,,formal,Orisunbare Comm. Junior Sec. Sch.,js,1307624218473.jpg,,,no,7.793281674385071 4.9944716691970825 456.0 4.0,False,False,js,Ijero,319,319,190.0,0.823529411764706,False,IJERO,EKITI,southwest,no,0.0,0.0,8.0,124.0,0.0,11.0,8.0,,34.0,public,False,1307624218473.jpg,221405,566.043377969,,False,no,no,1.55,31,1.55,11.2727272727273,,True,,Orisunbare Comm. Junior Sec. Sch.,education,Ekiti,1.0,113,True,False,yes,2.75,0.274193548387097,no,,ekiti_ijero,fab9bc0fb0272472db0b37fc4e0640d9,False,31492,Southwest
False,False,391.1449345,True,no,True,,,,formal,Ilukuno Community Grammer School,js,1307467558170.jpg,,,yes,7.856200933456421 5.087828636169434 548.0 4.0,True,False,js,Ijero,319,319,319.0,0.8,False,IJERO,EKITI,southwest,yes,0.0,0.0,6.0,45.0,0.0,8.0,2.0,,0.0,,False,1307467558170.jpg,221405,566.043377969,,False,no,no,0.9,15,0.9,5.625,,False,True,Ilukuno Community Grammer School,education,Ekiti,0.0,113,False,False,yes,Inf,0,no,,ekiti_ijero,d1c6caf2b26f535aca806cdb59268a42,False,25215,Southwest
False,False,391.1449345,True,no,False,,,,formal,Comm. Ps Ajeje,primary,1307632191001.jpg,,,no,7.808591723442078 4.998001456260681 451.0 4.0,False,False,primary,Ijero,319,319,319.0,1.14285714285714,True,IJERO,EKITI,southwest,yes,3.0,0.0,9.0,90.0,2.0,4.0,4.0,,21.0,public,False,1307632191001.jpg,221405,566.043377969,,False,no,no,3,15,3,22.5,,True,True,Comm. Ps Ajeje,education,Ekiti,1.0,113,False,False,yes,Inf,0.233333333333333,no,,ekiti_ijero,3801027519af807c27e08b7c62c8856d,False,31630,Southwest
False,True,391.1449345,True,yes,False,,,,formal,Sharon Rose Nur Pri Aboti Ikiti,preprimary_primary,1307541250408.jpg,,,no,7.872149348258972 5.071595907211304 616.0 4.0,True,False,preprimary_primary,Ijero,319,319,319.0,1.29347826086957,False,IJERO,EKITI,southwest,yes,0.0,0.0,18.0,211.0,2.0,12.0,5.0,,40.0,private,False,1307541250408.jpg,221405,566.043377969,,False,yes,yes,1.46527777777778,23.4444444444444,1.46527777777778,17.5833333333333,,True,True,Sharon Rose Nur Pri Aboti Ikiti,education,Ekiti,0.0,113,False,False,yes,1.71428571428571,0.18957345971564,no,,ekiti_ijero,b67e94d3b0aa59cf4d50fe5cc91b2bc4,False,23976,Southwest
True,True,391.1449345,True,no,True,,,,formal,St Gabriel Catholic Sec Schl,js,1307581608462.jpg,,,yes,7.800164222717285 5.0596171617507935 485.0 6.0,True,True,js,Ijero,319,319,319.0,1.04545454545455,False,IJERO,EKITI,southwest,no,0.0,0.0,6.0,45.0,6.0,19.0,10.0,,29.0,private,True,1307581608462.jpg,221405,566.043377969,,True,no,no,0.75,15,0.75,2.36842105263158,,True,False,St Gabriel Catholic Sec Schl,education,Ekiti,1.0,113,False,False,no,9.5,0.644444444444444,no,,ekiti_ijero,c9eb66d61972fb818a6ea25e15345aca,False,31883,Southwest
False,True,391.1449345,True,no,False,,,,formal,Community Pri Sch Abanla Ipoti,primary,1308149444577.jpg,,,no,7.916974425315857 4.995206594467163 526.0 4.0,False,False,primary,Ijero,319,319,319.0,1,True,IJERO,EKITI,southwest,yes,3.0,0.0,9.0,54.0,3.0,3.0,3.0,,40.0,public,False,1308149444577.jpg,221405,566.043377969,,False,no,no,0.818181818181818,9,0.947368421052632,18,,True,True,Community Pri Sch Abanla Ipoti,education,Ekiti,1.0,113,True,False,yes,3,0.740740740740741,no,,ekiti_ijero,bc9f60694eb06cceaec554a7d570fcf6,False,30902,Southwest
