access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1377.374211,,TRUE,False,,,,formal_educ,Lgea prim sch,primary_only,1346035130250.jpg,,False,FALSE,6.66089377 6.65870871 57.5 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.875,True,ibaji,kogi,north_central,FALSE,,,,115.0,0.0,2.0,,2.0,160.0,public,False,1346035130250.jpg,128129,93.0241026562,,False,FALSE,FALSE,Inf,,Inf,57.5,57.5,False,False,Lgea prim sch,education,Kogi,5.0,Others,True,False,FALSE,Inf,1.39130434782609,FALSE,,kogi_ibaji,032cb242-2eae-4bb1-8427-c30c481daead,False,032cb242-2eae-4bb1-8427-c30c481daead,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,LGEA PTY SCH ODOLU,primary_only,1346000799284.jpg,,False,,6.83802318 6.73946548 62.0 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.6,False,ibaji,kogi,north_central,FALSE,1.0,1.0,6.0,260.0,0.0,6.0,,6.0,120.0,public,False,1346000799284.jpg,128129,93.0241026562,,False,FALSE,FALSE,2.6,43.3333333333333,2.6,43.3333333333333,,False,False,LGEA PTY SCH ODOLU,education,Kogi,0.0,Others,False,False,TRUE,Inf,0.461538461538462,FALSE,,kogi_ibaji,74ce3c2b-1c25-4365-8622-17f63253cf61,False,74ce3c2b-1c25-4365-8622-17f63253cf61,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,UBE JSS Nwajala,juniors_sec_only,1345684340306.jpg,,False,FALSE,6.84917188 6.81736107 54.79999923706055 5.0,False,False,juniors_sec_only,Ibaji,283,283,283.0,1.47540983606557,True,ibaji,kogi,north_central,TRUE,3.0,0.0,3.0,151.0,1.0,4.0,,3.0,,public,False,1345684340306.jpg,128129,93.0241026562,,False,FALSE,FALSE,Inf,50.3333333333333,Inf,37.75,75.5,False,False,UBE JSS Nwajala,education,Kogi,0.0,Others,False,False,TRUE,Inf,,FALSE,,kogi_ibaji,d71beb5c-2904-4681-9210-cd5d9230779f,False,d71beb5c-2904-4681-9210-cd5d9230779f,North-Central
False,False,1377.374211,False,TRUE,False,,,,formal_educ,L.G.E.A Pry. Sch Atoga,primary_only,1346075322492.jpg,,False,,6.84456447 6.70085373 75.69999694824219 5.0,False,False,primary_only,Ibaji,283,283,283.0,0.857142857142857,True,ibaji,kogi,north_central,FALSE,0.0,0.0,6.0,52.0,5.0,5.0,,4.0,205.0,public,False,1346075322492.jpg,128129,93.0241026562,,False,FALSE,FALSE,Inf,8.66666666666667,2.6,10.4,,True,True,L.G.E.A Pry. Sch Atoga,education,Kogi,0.0,Others,True,True,FALSE,Inf,3.94230769230769,FALSE,,kogi_ibaji,17e26182-0140-4036-8407-1e2a4280c0ef,False,17e26182-0140-4036-8407-1e2a4280c0ef,North-Central
False,False,1377.374211,,TRUE,False,,,,formal_educ,Lgea prim sch,primary_only,1346035130250.jpg,,False,FALSE,6.66089377 6.65870871 57.5 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.875,True,ibaji,kogi,north_central,FALSE,,,,115.0,0.0,2.0,,2.0,160.0,public,False,1346035130250.jpg,128129,93.0241026562,,False,FALSE,FALSE,Inf,,Inf,57.5,57.5,False,False,Lgea prim sch,education,Kogi,5.0,Others,True,False,FALSE,Inf,1.39130434782609,FALSE,,kogi_ibaji,032cb242-2eae-4bb1-8427-c30c481daead,False,032cb242-2eae-4bb1-8427-c30c481daead,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,St Theresa Lga pry sch,primary_only,1346073699363.jpg,,False,,6.67658804 6.64690868 67.4000015258789 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.78571428571429,True,ibaji,kogi,north_central,FALSE,5.0,2.0,9.0,156.0,4.0,4.0,,4.0,170.0,public,False,1346073699363.jpg,128129,93.0241026562,,False,FALSE,FALSE,3.9,17.3333333333333,3.9,39,,False,False,St Theresa Lga pry sch,education,Kogi,0.0,Others,False,False,FALSE,Inf,1.08974358974359,FALSE,,kogi_ibaji,6414a052-9189-43ea-b07c-6251b7628c3f,False,6414a052-9189-43ea-b07c-6251b7628c3f,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,LGEA PRY SCH IRAMAWA,primary_only,1346150776915.jpg,,False,,6.71485958 6.6332363 48.900001525878906 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.14285714285714,True,ibaji,kogi,north_central,FALSE,2.0,2.0,6.0,300.0,0.0,4.0,,4.0,80.0,public,False,1346150776915.jpg,128129,93.0241026562,,False,FALSE,FALSE,1.5,50,1.5,75,,False,False,LGEA PRY SCH IRAMAWA,education,Kogi,0.0,Others,False,False,TRUE,Inf,0.266666666666667,TRUE,,kogi_ibaji,ec07736e-8618-4a0a-a45e-6de6dffa77c9,False,ec07736e-8618-4a0a-a45e-6de6dffa77c9,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,"UBE JSS, Onyedega- Ibaji",juniors_sec_only,1345423043846.jpg,,False,,6.89011191 6.67594328 55.400001525878906 5.0,False,False,juniors_sec_only,Ibaji,283,283,283.0,1.35051546391753,True,ibaji,kogi,north_central,TRUE,0.0,,6.0,228.0,8.0,8.0,,5.0,115.0,public,False,1345423043846.jpg,128129,93.0241026562,,False,FALSE,FALSE,22.8,38,Inf,28.5,,True,False,"UBE JSS, Onyedega- Ibaji",education,Kogi,0.0,Others,True,False,FALSE,Inf,0.504385964912281,FALSE,,kogi_ibaji,73a32dba-3511-43a1-8977-907f0ce2c4bc,False,73a32dba-3511-43a1-8977-907f0ce2c4bc,North-Central
False,False,1377.374211,False,FALSE,True,,,,formal_educ,L.G.E.A Pry. Sch. Onyedega,preprimary_and_primary,1345423301617.jpg,,False,FALSE,6.89021387 6.67552634 61.29999923706055 5.0,False,False,preprimary_and_primary,Ibaji,283,283,283.0,0.749019607843137,True,ibaji,kogi,north_central,TRUE,0.0,,9.0,446.0,17.0,18.0,,14.0,800.0,public,False,1345423301617.jpg,128129,93.0241026562,,False,FALSE,FALSE,22.3,49.5555555555556,Inf,24.7777777777778,446,False,False,L.G.E.A Pry. Sch. Onyedega,education,Kogi,0.0,Others,True,False,FALSE,Inf,1.79372197309417,FALSE,,kogi_ibaji,5d6a4ac6-0d21-4944-977a-3ffff4bbd174,False,5d6a4ac6-0d21-4944-977a-3ffff4bbd174,North-Central
False,False,1377.374211,False,FALSE,False,,,,formal_educ,LGEA PRY SCH UCHUCHU,primary_only,1346082113786.jpg,,False,TRUE,6.6342233 6.69440164 67.30000305175781 5.0,False,False,primary_only,Ibaji,283,283,283.0,1.12015503875969,False,ibaji,kogi,north_central,TRUE,5.0,,16.0,1094.0,4.0,5.0,,4.0,260.0,public,False,1346082113786.jpg,128129,93.0241026562,,False,FALSE,FALSE,21.88,68.375,21.88,218.8,273.5,False,False,LGEA PRY SCH UCHUCHU,education,Kogi,0.0,Others,False,False,TRUE,Inf,0.237659963436929,FALSE,,kogi_ibaji,f6a4db45-7c2b-47a8-ac98-e5f0e0a090a7,False,f6a4db45-7c2b-47a8-ac98-e5f0e0a090a7,North-Central
