access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1188.003269,False,TRUE,False,,,,formal_educ,Usu,primary_only,1339768251610.jpg,,False,,12.417758703231812 6.829268932342529 481.0 4.0,False,False,primary_only,Birnin-Magaji,113,113,113.0,12.5714285714286,True,birnin_magaji,zamfara,northwest,FALSE,4.0,0.0,4.0,95.0,3.0,5.0,,3.0,0.0,public,False,1339768251610.jpg,178619,150.352279881,,False,FALSE,FALSE,Inf,23.75,Inf,19,,True,,Usu,education,Zamfara,45.0,148,False,False,FALSE,Inf,0,FALSE,,zamfara_birnin_magaji,1f1e6dc5-1b63-4b74-8d93-19fc13892313,False,1f1e6dc5-1b63-4b74-8d93-19fc13892313,Northwest
False,False,1188.003269,True,FALSE,False,0.00657883461013,0.724022837853,,formal_educ,Kabuke p sch,primary_only,1339689370203.jpg,,False,,12.27767337 6.89402061 482.5 5.0,False,False,primary_only,Birnin-Magaji,113,113,263.0,2.17857142857143,False,birnin_magaji,zamfara,northwest,FALSE,4.0,,4.0,89.0,0.0,5.0,,2.0,0.0,public,False,1339689370203.jpg,178619,150.352279881,,False,FALSE,FALSE,Inf,22.25,Inf,17.8,,False,False,Kabuke p sch,education,Zamfara,3.0,148,,,FALSE,2.5,0,FALSE,,zamfara_birnin_magaji,adcc9f65-069a-478a-8596-5a3e5a8ef980,False,adcc9f65-069a-478a-8596-5a3e5a8ef980,Northwest
False,False,1188.003269,True,FALSE,True,,,,formal_educ,Tudu p sch,primary_only,1339821073740.jpg,,False,,12.46354379 6.80958651 470.1000061035156 5.0,False,False,primary_only,Birnin-Magaji,113,113,113.0,5,False,birnin_magaji,zamfara,northwest,FALSE,3.0,,3.0,120.0,0.0,2.0,,,40.0,public,False,1339821073740.jpg,178619,150.352279881,,False,FALSE,FALSE,Inf,40,Inf,60,,False,False,Tudu p sch,education,Zamfara,0.0,148,False,False,FALSE,,0.333333333333333,FALSE,,zamfara_birnin_magaji,799804f1-e656-45e8-8a6e-c72fe91fb215,False,799804f1-e656-45e8-8a6e-c72fe91fb215,Northwest
False,False,1188.003269,False,TRUE,False,2.77364901003e-06,0.000305093304894,,formal_educ,Danwala prim sch,primary_only,1339673109494.jpg,,False,,12.55265489 6.85398005 448.6000061035156 5.0,False,False,primary_only,Birnin-Magaji,113,113,773.0,5,True,birnin_magaji,zamfara,northwest,FALSE,4.0,0.0,4.0,120.0,2.0,7.0,,2.0,0.0,public,False,1339673109494.jpg,178619,150.352279881,,False,FALSE,FALSE,8,30,8,17.1428571428571,,False,True,Danwala prim sch,education,Zamfara,0.0,148,True,False,FALSE,3.5,0,FALSE,,zamfara_birnin_magaji,1f4fa629-c965-4f7c-96b9-3da9e39ffce8,False,1f4fa629-c965-4f7c-96b9-3da9e39ffce8,Northwest
False,False,1188.003269,True,TRUE,True,0.00510733522074,0.561900448488,,formal_educ,Torawa Pri Sch,primary_only,1339674258216.jpg,,False,,12.448625564575195 6.6836464405059814 431.0 3.0,False,False,primary_only,Birnin-Magaji,113,113,422.0,2.6,False,birnin_magaji,zamfara,northwest,TRUE,0.0,0.0,3.0,72.0,1.0,4.0,,1.0,650.0,public,False,1339674258216.jpg,178619,150.352279881,,False,FALSE,FALSE,2.4,24,2.4,18,,False,True,Torawa Pri Sch,education,Zamfara,0.0,148,True,False,FALSE,Inf,9.02777777777778,FALSE,,zamfara_birnin_magaji,a8d8ea21-1754-4ad7-9805-2e00b5c81ce7,False,a8d8ea21-1754-4ad7-9805-2e00b5c81ce7,Northwest
False,False,1188.003269,True,TRUE,False,,,,formal_educ,Bukut Pri Sch,primary_only,1339598047676.jpg,,False,,12.451543807983398 6.702239513397217 435.0 4.0,False,False,primary_only,Birnin-Magaji,113,113,113.0,4,False,birnin_magaji,zamfara,northwest,TRUE,2.0,0.0,2.0,60.0,1.0,2.0,,0.0,30.0,public,False,1339598047676.jpg,178619,150.352279881,,False,FALSE,FALSE,4,30,4,30,,False,True,Bukut Pri Sch,education,Zamfara,0.0,148,True,False,FALSE,Inf,0.5,FALSE,,zamfara_birnin_magaji,c2912a05-d53f-48d6-8438-120d9e194668,False,c2912a05-d53f-48d6-8438-120d9e194668,Northwest
False,False,1188.003269,,TRUE,False,,,,formal_educ,Dabawa pri,primary_only,1339767262128.jpg,,False,,12.405157685279846 6.827396750450134 463.0 4.0,False,False,primary_only,Birnin-Magaji,113,113,113.0,2,True,birnin_magaji,zamfara,northwest,FALSE,0.0,0.0,,150.0,0.0,2.0,,0.0,0.0,public,False,1339767262128.jpg,178619,150.352279881,,False,FALSE,FALSE,Inf,,Inf,75,,True,True,Dabawa pri,education,Zamfara,56.0,148,False,False,FALSE,1,0,FALSE,,zamfara_birnin_magaji,c7605f42-6deb-49b9-9fd2-bb3fd8f1f29d,False,c7605f42-6deb-49b9-9fd2-bb3fd8f1f29d,Northwest
False,False,1188.003269,True,TRUE,False,0.0321327114131,3.53423437344,,formal_educ,Gidan Ayya Pri Sch,primary_only,1339661413439.jpg,,False,,12.581550478935242 6.690491437911987 435.0 4.0,False,False,primary_only,Birnin-Magaji,113,113,422.0,2.3448275862069,False,birnin_magaji,zamfara,northwest,TRUE,0.0,2.0,2.0,97.0,5.0,5.0,,2.0,0.0,public,False,1339661413439.jpg,178619,150.352279881,,False,FALSE,FALSE,Inf,48.5,Inf,19.4,,False,True,Gidan Ayya Pri Sch,education,Zamfara,0.0,148,True,False,FALSE,Inf,0,FALSE,,zamfara_birnin_magaji,7c741f75-4efa-48c6-9ca6-f3f3434d38c7,False,7c741f75-4efa-48c6-9ca6-f3f3434d38c7,Northwest
False,False,1188.003269,False,FALSE,False,0.000364158211771,0.0400552197157,,formal_educ,Sabon birni prim sch,primary_only,1339670983566.jpg,False,False,TRUE,12.56729102 6.8649952 447.0 5.0,False,False,primary_only,Birnin-Magaji,113,113,773.0,2.92452830188679,False,birnin_magaji,zamfara,northwest,TRUE,1.0,2.0,5.0,208.0,6.0,10.0,,2.0,134.0,public,False,1339670983566.jpg,178619,150.352279881,,False,FALSE,FALSE,17.3333333333333,41.6,13.8666666666667,20.8,52,False,False,Sabon birni prim sch,education,Zamfara,0.0,148,True,False,FALSE,5,0.644230769230769,FALSE,,zamfara_birnin_magaji,5a08358e-4eb0-419c-8865-811e4aaa76a3,False,5a08358e-4eb0-419c-8865-811e4aaa76a3,Northwest
False,False,1188.003269,False,TRUE,False,0.0068205118499,0.750239563213,,formal_educ,Shiyar magaji prim sch,primary_only,1339680608690.jpg,,False,,12.54803421 6.81591328 464.3999938964844 5.0,False,False,primary_only,Birnin-Magaji,113,113,773.0,2.1195652173913,True,birnin_magaji,zamfara,northwest,TRUE,2.0,0.0,5.0,574.0,3.0,13.0,,3.0,133.0,public,False,1339680608690.jpg,178619,150.352279881,,False,FALSE,FALSE,38.2666666666667,114.8,38.2666666666667,44.1538461538462,,False,False,Shiyar magaji prim sch,education,Zamfara,0.0,148,False,False,FALSE,4.33333333333333,0.231707317073171,FALSE,,zamfara_birnin_magaji,299d7fc0-c44f-4fb7-b410-90dc29deabdc,False,299d7fc0-c44f-4fb7-b410-90dc29deabdc,Northwest
