breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,AWORI,,,"Water Scheme, Source within 1km",1337903358227.jpg,Yes,6.68332819 3.2303174 70.0 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337903358227.jpg,water,Ogun,ogun_ado_odo_ota,9dd41f76-5d15-402d-9bc8-ba35e95a6e05,OTA. 1,"Overhead Tank (1,000)",outlet,,9dd41f76-5d15-402d-9bc8-ba35e95a6e05,Southwest
Don't Know,one_thousand_overhead,Iju,,,Stand Alone Water Point,1338468431876.jpg,No,6.68072123 3.17598139 96.19999694824219 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338468431876.jpg,water,Ogun,ogun_ado_odo_ota,53779d7c-b424-4737-9351-53d45191219c,Iju,"Overhead Tank (1,000)",water_source,borehole_tube_well,53779d7c-b424-4737-9351-53d45191219c,Southwest
Mechanical Issue,one_thousand_overhead,ORE AKINDE. OTA,,,"Water Scheme, Source within 100m",1338289137255.jpg,No,6.60851951 3.12160746 14.0 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338289137255.jpg,water,Ogun,ogun_ado_odo_ota,e1047fe8-bdf7-49c8-a439-c4d91b053dc4,IJU,"Overhead Tank (1,000)",outlet,,e1047fe8-bdf7-49c8-a439-c4d91b053dc4,Southwest
Functional,one_thousand_overhead,"ILUPEJU,IYANA -IYESI.OTA",,,"Water Scheme, Source within 100m",1338306411706.jpg,Yes,6.67982018 3.17963796 79.0999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338306411706.jpg,water,Ogun,ogun_ado_odo_ota,4103e11d-40a8-407e-a236-b0eafd0b865c,IJU,"Overhead Tank (1,000)",outlet,,4103e11d-40a8-407e-a236-b0eafd0b865c,Southwest
Functional,one_thousand_overhead,Saga,,,"Water Scheme, Source within 100m",1337939027539.jpg,Yes,6.60257188 3.06335443 62.900001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337939027539.jpg,water,Ogun,ogun_ado_odo_ota,94c82a60-38b3-4c6b-ba7a-a4fbd76222e6,Ketu,"Overhead Tank (1,000)",outlet,,94c82a60-38b3-4c6b-ba7a-a4fbd76222e6,Southwest
Functional,one_thousand_overhead,Inawole,,,"Water Scheme, Source within 100m",1338268196590.jpg,Yes,6.62479929 3.02218412 77.5999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338268196590.jpg,water,Ogun,ogun_ado_odo_ota,672412aa-de1e-43ca-9841-cdfb89586d16,Alapoti,"Overhead Tank (1,000)",outlet,,672412aa-de1e-43ca-9841-cdfb89586d16,Southwest
Poorly Constructed,handpump,Ijana,,,Stand Alone Water Point,1338119085359.jpg,No,6.69565512 3.23777558 109.19999694824219 5.0,True,Ado-Odo/Ota,14,14,14.0,Hand Pump,No,1338119085359.jpg,water,Ogun,ogun_ado_odo_ota,fdef937b-c034-4873-9756-c8c8f140948f,Ota 3,Handpump,water_source,borehole_tube_well,fdef937b-c034-4873-9756-c8c8f140948f,Southwest
Functional,one_thousand_overhead,Oke-0yinbo,,,"Water Scheme, Source within 100m",1337919174180.jpg,Yes,6.59534367 2.93736062 45.70000076293945 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337919174180.jpg,water,Ogun,ogun_ado_odo_ota,0f5807b7-47d2-4cdb-8f7f-1f732086ede4,Ado 1,"Overhead Tank (1,000)",outlet,,0f5807b7-47d2-4cdb-8f7f-1f732086ede4,Southwest
Functional,unimproved,Oke-oyinbo,,,Stand Alone Water Point,1338302360328.jpg,Yes,6.6001257 2.93974846 58.0 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338302360328.jpg,water,Ogun,ogun_ado_odo_ota,9be74992-4147-450d-986c-60daa6b83891,Ado odo 2,Unimproved,water_source,protected_dug_well,9be74992-4147-450d-986c-60daa6b83891,Southwest
Functional,one_thousand_overhead,Mokan. Ado,,,"Water Scheme, Source within 100m",1337995413834.jpg,Yes,6.5901592 2.9382216 54.900001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337995413834.jpg,water,Ogun,ogun_ado_odo_ota,2ed51d3b-7f72-41aa-8ab4-e8f33feae194,Ado 1,"Overhead Tank (1,000)",outlet,,2ed51d3b-7f72-41aa-8ab4-e8f33feae194,Southwest
Functional,one_thousand_overhead,Sango Market,,,"Water Scheme, Source within 100m",1338151810672.jpg,Yes,6.70509268 3.24567927 103.80000305175781 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338151810672.jpg,water,Ogun,ogun_ado_odo_ota,2f031f19-1d05-420a-9430-80250aa8dd3a,OTA III,"Overhead Tank (1,000)",outlet,,2f031f19-1d05-420a-9430-80250aa8dd3a,Southwest
Mechanical Issue,handpump,Onse-Olose,,,Stand Alone Water Point,1338250459774.jpg,No,6.68731685 3.06520508 65.5999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,Hand Pump,No,1338250459774.jpg,water,Ogun,ogun_ado_odo_ota,4a063764-b126-46c3-b9cd-de333bf20e31,Atan,Handpump,water_source,borehole_tube_well,4a063764-b126-46c3-b9cd-de333bf20e31,Southwest
Functional,one_thousand_overhead,Oruba,,,"Water Scheme, Source within 100m",1337956638451.jpg,Yes,6.68908375 3.221818 97.4000015258789 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337956638451.jpg,water,Ogun,ogun_ado_odo_ota,fe088cf3-057b-4b47-a96c-3791e2743212,Ota 2,"Overhead Tank (1,000)",outlet,,fe088cf3-057b-4b47-a96c-3791e2743212,Southwest
Functional,one_thousand_overhead,Egbesa,,,Stand Alone Water Point,1338134948280.jpg,Yes,6.5339302 3.14039414 46.0 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338134948280.jpg,water,Ogun,ogun_ado_odo_ota,6ba12208-2130-4e6d-948c-ba0ebf54e904,Egbesa,"Overhead Tank (1,000)",water_source,protected_dug_well,6ba12208-2130-4e6d-948c-ba0ebf54e904,Southwest
Poorly Constructed,one_thousand_overhead,IYESI OTA,,,"Water Scheme, Source within 100m",1338377992994.jpg,No,6.65947049 3.18211519 61.900001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338377992994.jpg,water,Ogun,ogun_ado_odo_ota,1cdeaa1b-7b1d-4a3c-80ad-c35917854e3b,IJU,"Overhead Tank (1,000)",outlet,,1cdeaa1b-7b1d-4a3c-80ad-c35917854e3b,Southwest
Mechanical Issue,unimproved,Adekoyemi,,,Stand Alone Water Point,1338286826123.jpg,No,6.73193376 3.0823128 89.69999694824219 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338286826123.jpg,water,Ogun,ogun_ado_odo_ota,5c8449b9-4d04-409e-9414-16d08e3cd757,Atan,Unimproved,water_source,protected_dug_well,5c8449b9-4d04-409e-9414-16d08e3cd757,Southwest
Functional,one_thousand_overhead,Idi-ogede. Ado,,,"Water Scheme, Source within 100m",1337993125363.jpg,Yes,6.58871123 2.93121262 36.400001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337993125363.jpg,water,Ogun,ogun_ado_odo_ota,c07a87e6-ff8d-461e-8c21-39c8cc26f28b,Ado 1,"Overhead Tank (1,000)",outlet,,c07a87e6-ff8d-461e-8c21-39c8cc26f28b,Southwest
Functional,one_thousand_overhead,Methodist,,,"Water Scheme, Source within 100m",1338026227516.jpg,Yes,6.59151847 2.94204999 58.29999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338026227516.jpg,water,Ogun,ogun_ado_odo_ota,57d717d5-2fa3-4dba-9afb-b5b6a2472267,Ado 2,"Overhead Tank (1,000)",outlet,,57d717d5-2fa3-4dba-9afb-b5b6a2472267,Southwest
Functional,one_thousand_overhead,Awori,,,Stand Alone Water Point,1338420157830.jpg,Yes,6.68381381 3.23981934 99.4000015258789 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338420157830.jpg,water,Ogun,ogun_ado_odo_ota,089a20ce-f57a-4ef1-9fee-7ffc90dbbe6d,Ota. I,"Overhead Tank (1,000)",water_source,borehole_tube_well,089a20ce-f57a-4ef1-9fee-7ffc90dbbe6d,Southwest
Functional,unimproved,Totowu,,,Stand Alone Water Point,1338126804590.jpg,Yes,6.5522144 3.19627923 39.400001525878906 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338126804590.jpg,water,Ogun,ogun_ado_odo_ota,bf7eaa00-8f2a-4daf-876f-a000d1756efb,Ejila,Unimproved,water_source,unprotected_dug_well,bf7eaa00-8f2a-4daf-876f-a000d1756efb,Southwest
Functional,one_thousand_overhead,Ago Kole,,,"Water Scheme, Source within 100m",1337953682702.jpg,Yes,6.54285364 3.06316265 53.70000076293945 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337953682702.jpg,water,Ogun,ogun_ado_odo_ota,4fd3bbf2-f790-46bc-a216-2824bb7b036f,Ketu,"Overhead Tank (1,000)",outlet,,4fd3bbf2-f790-46bc-a216-2824bb7b036f,Southwest
Functional,one_thousand_overhead,Ipatira,,,"Water Scheme, Source within 100m",1338045593426.jpg,Yes,6.55219632 3.15981398 24.0 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338045593426.jpg,water,Ogun,ogun_ado_odo_ota,ea5b6286-6089-47f6-bd26-d7bfabc13cc6,Agbara 2,"Overhead Tank (1,000)",outlet,,ea5b6286-6089-47f6-bd26-d7bfabc13cc6,Southwest
Functional,one_thousand_overhead,Iwoye-Ota,,,"Water Scheme, Source within 100m",1338368281040.jpg,Yes,6.71057221 3.18437945 92.5999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),Yes,1338368281040.jpg,water,Ogun,ogun_ado_odo_ota,0b11857b-f16a-4218-8b32-2aa38173e440,Iju,"Overhead Tank (1,000)",outlet,,0b11857b-f16a-4218-8b32-2aa38173e440,Southwest
Functional,one_thousand_overhead,Idedo,,,Stand Alone Water Point,1338271012176.jpg,Yes,6.67276134 3.11427973 53.5 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338271012176.jpg,water,Ogun,ogun_ado_odo_ota,d28a3abc-9203-4239-afdc-20254906f44f,Atan,"Overhead Tank (1,000)",water_source,borehole_tube_well,d28a3abc-9203-4239-afdc-20254906f44f,Southwest
Functional,one_thousand_overhead,ONIBUKU,,,"Water Scheme, Source within 100m",1338282773673.jpg,Yes,6.67498031 3.12584875 61.79999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),Yes,1338282773673.jpg,water,Ogun,ogun_ado_odo_ota,8094c210-a7de-4e31-9589-3d7e51e6abdd,Iju,"Overhead Tank (1,000)",outlet,,8094c210-a7de-4e31-9589-3d7e51e6abdd,Southwest
Functional,one_thousand_overhead,Egbesa,,,Stand Alone Water Point,1338458144830.jpg,Yes,6.5275178 3.13787974 44.599998474121094 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338458144830.jpg,water,Ogun,ogun_ado_odo_ota,909b7721-2b76-437e-a71d-380eb7841cb5,Egbesa,"Overhead Tank (1,000)",water_source,borehole_tube_well,909b7721-2b76-437e-a71d-380eb7841cb5,Southwest
Mechanical Issue,unimproved,Ejigbo,,,Stand Alone Water Point,1338257981128.jpg,No,6.59586814 2.95466804 63.29999923706055 5.0,False,Ado-Odo/Ota,14,14,14.0,,No,1338257981128.jpg,water,Ogun,ogun_ado_odo_ota,e1950cbc-bb3f-411a-9ea0-585004713324,Ere,Unimproved,water_source,protected_dug_well,e1950cbc-bb3f-411a-9ea0-585004713324,Southwest
Poorly Constructed,handpump,Oko omi,,,Stand Alone Water Point,1338282436557.jpg,No,6.6182882 3.134862 64.5 5.0,True,Ado-Odo/Ota,14,14,14.0,Hand Pump,No,1338282436557.jpg,water,Ogun,ogun_ado_odo_ota,17a07e92-de53-4b58-9c3a-bb8c85faf375,Iju,Handpump,water_source,borehole_tube_well,17a07e92-de53-4b58-9c3a-bb8c85faf375,Southwest
Functional,one_thousand_overhead,AWORI,,,"Water Scheme, Source within 1km",1337900668287.jpg,Yes,6.68332017 3.2357072 93.69999694824219 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337900668287.jpg,water,Ogun,ogun_ado_odo_ota,b0b30f0e-adfe-4c9f-aed3-72a779c16ea8,OTA. 1,"Overhead Tank (1,000)",outlet,,b0b30f0e-adfe-4c9f-aed3-72a779c16ea8,Southwest
Functional,handpump,Owode,,,"Water Scheme, Source within 100m",1338039294479.jpg,Yes,6.7395303 3.21660655 57.29999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Hand Pump,No,1338039294479.jpg,water,Ogun,ogun_ado_odo_ota,12da5cbc-4383-4b31-be51-109b2aeb77f6,Owode Ilogbo,Handpump,outlet,,12da5cbc-4383-4b31-be51-109b2aeb77f6,Southwest
Functional,one_thousand_overhead,Agbari. Ado,,,"Water Scheme, Source within 100m",1337994881078.jpg,Yes,6.59381731 2.93657337 46.29999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337994881078.jpg,water,Ogun,ogun_ado_odo_ota,9bfe560c-362b-43ed-95ad-0484cf9da868,Ado 1,"Overhead Tank (1,000)",outlet,,9bfe560c-362b-43ed-95ad-0484cf9da868,Southwest
Mechanical Issue,tap,Kojala-Iboro,,,"Water Scheme, Source within 100m",1338187131222.jpg,No,6.69225626 3.05811971 62.400001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338187131222.jpg,water,Ogun,ogun_ado_odo_ota,f40c98d0-0988-45aa-95f5-bf8fe2b5e388,Atan,Tap,outlet,,f40c98d0-0988-45aa-95f5-bf8fe2b5e388,Southwest
Poorly Constructed,one_thousand_overhead,Igbesa,,,"Water Scheme, Source within 100m",1337952686964.jpg,No,6.52754121 3.13531665 41.099998474121094 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337952686964.jpg,water,Ogun,ogun_ado_odo_ota,59cf1cc8-8edd-4aa4-8a9a-02c9c59b952a,Igbesa,"Overhead Tank (1,000)",outlet,,59cf1cc8-8edd-4aa4-8a9a-02c9c59b952a,Southwest
Functional,unimproved,Iberese-olorunsogo,,,Stand Alone Water Point,1338046836290.jpg,Yes,6.59531387 3.03195021 74.0999984741211 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338046836290.jpg,water,Ogun,ogun_ado_odo_ota,77ae9a67-aa96-43b4-b6c6-dfb85ad4d4d4,Ere ward,Unimproved,water_source,unprotected_dug_well,77ae9a67-aa96-43b4-b6c6-dfb85ad4d4d4,Southwest
Mechanical Issue,handpump,Alapoti,,,"Water Scheme, Source within 100m",1338009530967.jpg,No,6.63144332 3.03361656 77.69999694824219 5.0,True,Ado-Odo/Ota,14,14,14.0,Hand Pump,No,1338009530967.jpg,water,Ogun,ogun_ado_odo_ota,342ed5c9-089a-47ab-b459-5dd17dabedba,Alapoti,Handpump,outlet,,342ed5c9-089a-47ab-b459-5dd17dabedba,Southwest
Poorly Constructed,one_thousand_overhead,Egbesa,,,"Water Scheme, Source within 100m",1338038017884.jpg,No,6.53815754 3.12857711 48.400001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338038017884.jpg,water,Ogun,ogun_ado_odo_ota,7b2ca72d-1909-4e4e-aa2d-ec11335ffdd0,Egbesa,"Overhead Tank (1,000)",outlet,,7b2ca72d-1909-4e4e-aa2d-ec11335ffdd0,Southwest
Don't Know,one_thousand_overhead,Egbesa,,,Stand Alone Water Point,1338456633430.jpg,No,6.52473861 3.1406704 43.70000076293945 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338456633430.jpg,water,Ogun,ogun_ado_odo_ota,5b03506f-d71d-468e-8645-966e9d14864c,Egbesa,"Overhead Tank (1,000)",water_source,borehole_tube_well,5b03506f-d71d-468e-8645-966e9d14864c,Southwest
Functional,tap,Egbesa,,,Stand Alone Water Point,1338215897953.jpg,Yes,6.53495606 3.13636787 49.599998474121094 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338215897953.jpg,water,Ogun,ogun_ado_odo_ota,98a40a2c-8713-4a8d-94a4-52c3e556df4d,Egbesa,Tap,water_source,borehole_tube_well,98a40a2c-8713-4a8d-94a4-52c3e556df4d,Southwest
Functional,one_thousand_overhead,Awori,,,Stand Alone Water Point,1338422047773.jpg,Yes,6.68693586 3.23401184 107.5999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,,Yes,1338422047773.jpg,water,Ogun,ogun_ado_odo_ota,24501882-9d1b-4693-b78e-735eb80b9d33,Ota I,"Overhead Tank (1,000)",water_source,borehole_tube_well,24501882-9d1b-4693-b78e-735eb80b9d33,Southwest
Functional,one_thousand_overhead,Mesan,,,Stand Alone Water Point,1338287714405.jpg,Yes,6.65737815 3.13395079 64.30000305175781 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338287714405.jpg,water,Ogun,ogun_ado_odo_ota,e793a9dd-0a72-4554-ad3b-d7099770210f,Iju,"Overhead Tank (1,000)",water_source,borehole_tube_well,e793a9dd-0a72-4554-ad3b-d7099770210f,Southwest
Functional,unimproved,Oke-oyinbo,,,Stand Alone Water Point,1338303247186.jpg,Yes,6.59974763 2.94085731 34.099998474121094 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338303247186.jpg,water,Ogun,ogun_ado_odo_ota,547ff0ca-7f67-4cea-acef-52d0b6906fd0,Ado 2,Unimproved,water_source,protected_dug_well,547ff0ca-7f67-4cea-acef-52d0b6906fd0,Southwest
Don't Know,one_thousand_overhead,Egbasa,,,"Water Scheme, Source within 100m",1338046789257.jpg,No,6.53548252 3.13651209 54.79999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338046789257.jpg,water,Ogun,ogun_ado_odo_ota,0737fe5a-c46e-4bdb-90da-27e56981d795,Egbasa,"Overhead Tank (1,000)",outlet,,0737fe5a-c46e-4bdb-90da-27e56981d795,Southwest
Functional,one_thousand_overhead,IJU,,,"Water Scheme, Source within 100m",1338471042339.jpg,Yes,6.68128118 3.13699173 49.400001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),Yes,1338471042339.jpg,water,Ogun,ogun_ado_odo_ota,3da12fac-ad40-4ce7-99b3-a9c9ae7b52ee,IJU,"Overhead Tank (1,000)",outlet,,3da12fac-ad40-4ce7-99b3-a9c9ae7b52ee,Southwest
Mechanical Issue,one_thousand_overhead,Kajola- Iboro,,,"Water Scheme, Source within 1km",1338186667580.jpg,No,6.69055402 3.05753475 89.5999984741211 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338186667580.jpg,water,Ogun,ogun_ado_odo_ota,12c4624a-311a-44f9-a6a6-274c920e22b9,Atan,"Overhead Tank (1,000)",outlet,,12c4624a-311a-44f9-a6a6-274c920e22b9,Southwest
Functional,one_thousand_overhead,BOLUWATIFE,,,"Water Scheme, Source within 100m",1338295778626.jpg,Yes,6.70119302 3.14069216 58.099998474121094 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),Yes,1338295778626.jpg,water,Ogun,ogun_ado_odo_ota,7a8db30a-8cbb-424d-a354-036f0b140f3a,IJU,"Overhead Tank (1,000)",outlet,,7a8db30a-8cbb-424d-a354-036f0b140f3a,Southwest
Functional,one_thousand_overhead,Egbesa,,,Stand Alone Water Point,1338458521779.jpg,Yes,6.53496935 3.13440052 45.400001525878906 5.0,True,Ado-Odo/Ota,14,14,14.0,,No,1338458521779.jpg,water,Ogun,ogun_ado_odo_ota,46c70f4a-b54d-4608-a1df-0f49ae935126,Egbesa,"Overhead Tank (1,000)",water_source,borehole_tube_well,46c70f4a-b54d-4608-a1df-0f49ae935126,Southwest
Mechanical Issue,one_thousand_overhead,Oja Agunloye. Ado,,,"Water Scheme, Source within 100m",1337995710577.jpg,No,6.5902605 2.93909443 44.20000076293945 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1337995710577.jpg,water,Ogun,ogun_ado_odo_ota,e84d361c-fa3c-48b6-877a-49582b455a1a,Ado1,"Overhead Tank (1,000)",outlet,,e84d361c-fa3c-48b6-877a-49582b455a1a,Southwest
Mechanical Issue,one_thousand_overhead,ITORI OTA,,,"Water Scheme, Source within 100m",1338381226055.jpg,No,6.63773619 3.15542199 48.29999923706055 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338381226055.jpg,water,Ogun,ogun_ado_odo_ota,9b0399a9-0789-4b54-93cf-58a879616ce4,IJU,"Overhead Tank (1,000)",outlet,,9b0399a9-0789-4b54-93cf-58a879616ce4,Southwest
Functional,unimproved,Ikogbo,,,Stand Alone Water Point,1338049414989.jpg,Yes,6.52908827 3.17781507 60.70000076293945 5.0,False,Ado-Odo/Ota,14,14,14.0,Manual,No,1338049414989.jpg,water,Ogun,ogun_ado_odo_ota,42156efe-3340-4d32-9615-dfa52a677bdc,Ejila,Unimproved,water_source,unprotected_dug_well,42156efe-3340-4d32-9615-dfa52a677bdc,Southwest
Functional,unimproved,Agbedi,,,Stand Alone Water Point,1338251408114.jpg,Yes,6.6999305 3.06787332 73.80000305175781 5.0,False,Ado-Odo/Ota,14,14,14.0,,No,1338251408114.jpg,water,Ogun,ogun_ado_odo_ota,60c96086-3ebe-4f5a-870d-c87dd51db6f9,Atan,Unimproved,water_source,unprotected_dug_well,60c96086-3ebe-4f5a-870d-c87dd51db6f9,Southwest
Functional,one_thousand_overhead,Araromi-Orita,,,"Water Scheme, Source within 100m",1338249074088.jpg,Yes,6.71007637 3.07595073 87.80000305175781 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338249074088.jpg,water,Ogun,ogun_ado_odo_ota,0c97640d-67c4-47f5-ba84-133d815c1317,Atan,"Overhead Tank (1,000)",outlet,,0c97640d-67c4-47f5-ba84-133d815c1317,Southwest
Mechanical Issue,one_thousand_overhead,Alapoti,,,"Water Scheme, Source within 100m",1338049468719.jpg,No,6.63155464 3.03295097 72.5 5.0,True,Ado-Odo/Ota,14,14,14.0,Tap (unknown lift),No,1338049468719.jpg,water,Ogun,ogun_ado_odo_ota,c95f687e-b096-46ea-afd5-2b9d686ded39,Alapoti,"Overhead Tank (1,000)",outlet,,c95f687e-b096-46ea-afd5-2b9d686ded39,Southwest
