antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,995.3105558,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,True,,General Hospital Ugbokpo,TRUE,generalhospital,False,True,False,True,1347419953246.jpg,7.65619197 7.8830158 189.89999389648438 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Apa,56,56,56.0,False,True,False,True,True,False,False,False,False,False,FALSE,apa,benue,north_central,1,1,2.0,1.0,13.0,5.0,False,public,False,True,1347419953246.jpg,96765,97.2209120421,True,False,False,health,True,TRUE,Benue,True,True,Others,TRUE,benue_apa,False,d404a82d-aa49-4440-a9d5-521888b1ce9f,False,False,d404a82d-aa49-4440-a9d5-521888b1ce9f,North-Central
False,995.3105558,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,IGERI AUKE PHC,TRUE,primaryhealthclinic,False,True,False,True,1347117047738.jpg,7.509434223175049 7.785707116127014 285.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Apa,56,56,56.0,False,True,True,True,False,False,False,False,False,False,FALSE,apa,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1347117047738.jpg,96765,97.2209120421,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_apa,False,fe6abbb0-f269-4c18-9ffd-a8fec4fba34a,,,fe6abbb0-f269-4c18-9ffd-a8fec4fba34a,North-Central
False,995.3105558,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Ochemekwu,TRUE,primaryhealthclinic,False,,False,,1347265386700.jpg,7.69266664981842 7.927826642990112 159.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Apa,56,56,56.0,False,True,False,True,False,False,False,False,False,False,FALSE,apa,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1347265386700.jpg,96765,97.2209120421,False,False,False,health,False,TRUE,Benue,,True,Others,FALSE,benue_apa,False,8b5ce9fc-6726-4acd-a149-c44b297a094a,,,8b5ce9fc-6726-4acd-a149-c44b297a094a,North-Central
False,995.3105558,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Akpete,TRUE,primaryhealthclinic,False,False,False,True,1347118712995.jpg,7.739986181259155 7.926614284515381 179.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Apa,56,56,56.0,False,True,False,True,False,False,False,False,False,False,FALSE,apa,benue,north_central,2,2,0.0,0.0,0.0,1.0,False,public,,False,1347118712995.jpg,96765,97.2209120421,,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_apa,False,3fa4129d-8ad9-4d45-8ca2-60b3f2ab996d,,,3fa4129d-8ad9-4d45-8ca2-60b3f2ab996d,North-Central
False,995.3105558,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Oweko,TRUE,primaryhealthcarecentre,False,False,False,True,1347208259103.jpg,7.7043503522872925 7.854452133178711 217.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Apa,56,56,56.0,False,True,False,True,False,False,False,False,False,False,FALSE,apa,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1347208259103.jpg,96765,97.2209120421,,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_apa,False,9769a3bd-fb61-46c7-b6da-5780f7d33e33,,,9769a3bd-fb61-46c7-b6da-5780f7d33e33,North-Central
False,995.3105558,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,OBA PRIMARY HEALTH CARE,,primaryhealthclinic,False,,False,,1347190188638.jpg,7.562370300292969 7.847365736961365 237.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Apa,56,56,56.0,False,True,False,False,False,False,False,False,False,False,FALSE,apa,benue,north_central,4,4,0.0,0.0,0.0,0.0,False,public,,False,1347190188638.jpg,96765,97.2209120421,,False,False,health,False,TRUE,Benue,,,Others,FALSE,benue_apa,False,71691664-2283-42fa-bb33-af6cd9762971,,,71691664-2283-42fa-bb33-af6cd9762971,North-Central
False,995.3105558,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,OKPEN PRIMARY HEALTH CARE,,primaryhealthclinic,False,,False,,1347186323025.jpg,7.575947642326355 7.853212952613831 263.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Apa,56,56,56.0,False,True,True,False,False,False,False,False,False,False,FALSE,apa,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347186323025.jpg,96765,97.2209120421,,False,False,health,False,TRUE,Benue,,,Others,FALSE,benue_apa,False,f225bc62-9acb-4f40-bb79-6c6bb6191fb8,,,f225bc62-9acb-4f40-bb79-6c6bb6191fb8,North-Central
False,995.3105558,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Okwiji,,primaryhealthclinic,False,False,False,True,1347275137901.jpg,7.6951664686203 7.951489090919495 125.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Apa,56,56,56.0,False,True,False,False,False,False,False,False,False,False,FALSE,apa,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347275137901.jpg,96765,97.2209120421,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_apa,False,8835c7e7-cedc-46ac-9c69-1806b9e754da,,,8835c7e7-cedc-46ac-9c69-1806b9e754da,North-Central
,995.3105558,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Ogweje memorial clinic,TRUE,primaryhealthclinic,,True,,True,1347340967089.jpg,7.65329202 7.88617785 166.5 5.0,,,,,,,,TRUE,True,,,,,,,,Apa,56,56,56.0,,True,,True,True,,,,,,,apa,benue,north_central,4,2,1.0,1.0,1.0,2.0,,,,,1347340967089.jpg,96765,97.2209120421,,,,health,True,,Benue,False,True,Others,TRUE,benue_apa,,e7db2669-cba1-4a9d-9498-f510be9418bb,,,e7db2669-cba1-4a9d-9498-f510be9418bb,North-Central
False,995.3105558,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Ugbobi,TRUE,primaryhealthclinic,False,False,False,False,1346880423291.jpg,7.727787494659424 7.970495223999023 148.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Apa,56,56,56.0,False,True,False,True,False,False,False,False,False,False,FALSE,apa,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,private,,False,1346880423291.jpg,96765,97.2209120421,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_apa,False,819319c4-02e5-4cc5-99fc-4643a0a7a2dc,,,819319c4-02e5-4cc5-99fc-4643a0a7a2dc,North-Central
