access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,594.9150083,False,FALSE,False,,,,formal_educ,Greater King Group of School Nur/Primary,preprimary_and_primary,1338379438468.jpg,,False,,6.90763614 3.21429087 52.0 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,1.01111111111111,True,ewekoro,ogun,southwest,FALSE,0.0,,8.0,181.0,1.0,9.0,,3.0,20.0,private,False,1338379438468.jpg,55156,92.7124029996,,False,FALSE,FALSE,4.89189189189189,22.625,10.6470588235294,20.1111111111111,,False,True,Greater King Group of School Nur/Primary,education,Ogun,0.0,148,False,False,FALSE,Inf,0.110497237569061,FALSE,,ogun_ewekoro,8b926c55-9864-444d-b7a5-bde4ad3fd5c8,False,8b926c55-9864-444d-b7a5-bde4ad3fd5c8,Southwest
False,True,594.9150083,False,FALSE,False,,,,formal_educ,Baptist Central Nus & Pry. School,preprimary_and_primary,1337948441987.jpg,True,True,,6.99281903 3.23048196 124.0999984741211 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,1.02380952380952,True,ewekoro,ogun,southwest,TRUE,2.0,,7.0,935.0,25.0,25.0,,15.0,1668.0,public,True,1337948441987.jpg,55156,92.7124029996,,True,TRUE,TRUE,7.66393442622951,133.571428571429,7.66393442622951,37.4,,True,True,Baptist Central Nus & Pry. School,education,Ogun,150.0,148,False,False,FALSE,Inf,1.78395721925134,FALSE,,ogun_ewekoro,d3ef101f-2e02-478f-9a04-f07129d627d8,False,d3ef101f-2e02-478f-9a04-f07129d627d8,Southwest
False,True,594.9150083,True,FALSE,False,,,,formal_educ,African church sch,preprimary_and_primary,1338196227172.jpg,True,False,FALSE,6.95231214 3.1912551 58.599998474121094 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,0.72463768115942,False,ewekoro,ogun,southwest,TRUE,4.0,0.0,6.0,357.0,8.0,8.0,,8.0,800.0,public,False,1338196227172.jpg,55156,92.7124029996,,False,TRUE,TRUE,5.95,59.5,5.95,44.625,119,True,True,African church sch,education,Ogun,200.0,148,False,False,TRUE,Inf,2.24089635854342,FALSE,,ogun_ewekoro,9d7a5e4d-68ef-428c-bb2a-17242070db58,False,9d7a5e4d-68ef-428c-bb2a-17242070db58,Southwest
False,True,594.9150083,False,FALSE,False,,,,formal_educ,El_RAMAH,preprimary_and_primary,1337974041608.jpg,,False,FALSE,6.88215095 3.18995447 67.80000305175781 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,2,False,ewekoro,ogun,southwest,TRUE,,0.0,6.0,75.0,6.0,6.0,,2.0,44.0,private,True,1337974041608.jpg,55156,92.7124029996,,True,FALSE,FALSE,1.875,12.5,1.875,12.5,37.5,False,False,El_RAMAH,education,Ogun,0.0,148,False,False,TRUE,Inf,0.586666666666667,FALSE,,ogun_ewekoro,f1fbca4d-74c8-4d97-8660-3856a02f29c7,False,f1fbca4d-74c8-4d97-8660-3856a02f29c7,Southwest
False,False,594.9150083,False,FALSE,False,,,,formal_educ,Ebenegar african church schs,preprimary_and_primary,1338470002433.jpg,,False,,6.96763691 3.12734257 73.5 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,1.21428571428571,True,ewekoro,ogun,southwest,TRUE,4.0,0.0,6.0,217.0,3.0,7.0,,7.0,600.0,public,False,1338470002433.jpg,55156,92.7124029996,,False,TRUE,TRUE,5.425,36.1666666666667,5.425,31,,False,True,Ebenegar african church schs,education,Ogun,0.0,148,True,False,FALSE,Inf,2.76497695852535,FALSE,,ogun_ewekoro,701418ef-9dae-485c-a15f-d5725e975da6,False,701418ef-9dae-485c-a15f-d5725e975da6,Southwest
False,True,594.9150083,True,FALSE,True,,,,formal_educ,GODS GLORY NURSERY ANPRY SCH,preprimary_only,1338201725241.jpg,,True,FALSE,6.92604829 3.21889948 51.099998474121094 5.0,False,False,preprimary_only,Ewekoro,216,216,216.0,1.25,False,ewekoro,ogun,southwest,FALSE,0.0,0.0,8.0,45.0,5.0,5.0,,3.0,0.0,private,True,1338201725241.jpg,55156,92.7124029996,,False,FALSE,FALSE,1.5,5.625,1.5,9,22.5,False,True,GODS GLORY NURSERY ANPRY SCH,education,Ogun,5.0,148,False,False,TRUE,Inf,0,FALSE,,ogun_ewekoro,e186ad9c-726a-48da-a07e-a48004fc36c9,False,e186ad9c-726a-48da-a07e-a48004fc36c9,Southwest
False,False,594.9150083,False,FALSE,False,,,,formal_educ,Great Golden Star Group of Schools Nur / primary,preprimary_and_primary,1338364336092.jpg,,False,,6.88665676 3.19960506 63.70000076293945 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,1.23809523809524,True,ewekoro,ogun,southwest,FALSE,4.0,2.0,6.0,47.0,4.0,4.0,,4.0,24.0,private,True,1338364336092.jpg,55156,92.7124029996,,True,FALSE,FALSE,1.95833333333333,7.83333333333333,2.61111111111111,11.75,,False,False,Great Golden Star Group of Schools Nur / primary,education,Ogun,0.0,148,False,False,TRUE,Inf,0.51063829787234,FALSE,,ogun_ewekoro,c5ee1811-316a-4a94-8bb4-d090f8fc3827,False,c5ee1811-316a-4a94-8bb4-d090f8fc3827,Southwest
False,False,594.9150083,False,FALSE,False,,,,formal_educ,Pitkem Int‘l Nur / Pry School,preprimary_and_primary,1338370804483.jpg,True,False,FALSE,6.88115896 3.13109995 148.5 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,0.75,True,ewekoro,ogun,southwest,TRUE,0.0,,6.0,70.0,3.0,5.0,,0.0,20.0,private,False,1338370804483.jpg,55156,92.7124029996,,False,FALSE,FALSE,2,11.6666666666667,2,14,35,True,False,Pitkem Int‘l Nur / Pry School,education,Ogun,20.0,148,False,False,TRUE,Inf,0.285714285714286,FALSE,,ogun_ewekoro,1cd1544d-6333-48a3-a2ae-c997f597bcf7,False,1cd1544d-6333-48a3-a2ae-c997f597bcf7,Southwest
False,False,594.9150083,True,FALSE,False,,,,formal_educ,Premier group,preprimary_and_primary,1338460058367.jpg,,False,FALSE,6.93652615 3.22349298 70.0999984741211 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,0.666666666666667,False,ewekoro,ogun,southwest,TRUE,0.0,2.0,7.0,150.0,2.0,6.0,,6.0,8.0,private,False,1338460058367.jpg,55156,92.7124029996,,False,FALSE,FALSE,3,21.4285714285714,3,25,75,True,False,Premier group,education,Ogun,30.0,148,True,False,TRUE,6,0.0533333333333333,FALSE,,ogun_ewekoro,107da4ea-69a0-4831-82c7-60267bdcbc2e,True,107da4ea-69a0-4831-82c7-60267bdcbc2e,Southwest
False,True,594.9150083,False,FALSE,False,,,,formal_educ,African church Nur / pry School,preprimary_and_primary,1338289424235.jpg,,False,,6.8947022 3.14527174 97.9000015258789 5.0,False,False,preprimary_and_primary,Ewekoro,216,216,216.0,1.19753086419753,True,ewekoro,ogun,southwest,FALSE,0.0,,5.0,356.0,0.0,8.0,,8.0,1113.0,public,False,1338289424235.jpg,55156,92.7124029996,,False,FALSE,FALSE,6.84615384615385,71.2,6.84615384615385,44.5,,False,True,African church Nur / pry School,education,Ogun,0.0,148,False,False,FALSE,Inf,3.12640449438202,FALSE,,ogun_ewekoro,f2a1d038-e7dc-495d-9255-a842bf4c3b0f,False,f2a1d038-e7dc-495d-9255-a842bf4c3b0f,Southwest
