"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"8370",8370,8370,"67d1ee33-c0e6-4e05-b465-3944a70ad426","bodinga","sokoto","northwest","12.89624671 5.15100712 325.29998779296875 5.0","Gidan tsara primary school","primary_only","sokoto_bodinga",115,"1336060703018.jpg","67d1ee33-c0e6-4e05-b465-3944a70ad426","primary_only","1336060703018.jpg",5,"formal_educ",FALSE,FALSE,5,1,NA,NA,TRUE,TRUE,38,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,31.1111111111111,FALSE,FALSE,TRUE,FALSE,5.6,5.6,56,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"8371",8371,8371,"65b5cace-3f9a-4413-b82d-f4a601dd74c5","bodinga","sokoto","northwest","12.9760047 5.13117402 295.79998779296875 5.0","Model primary school","primary_only","sokoto_bodinga",115,"1336134737431.jpg","65b5cace-3f9a-4413-b82d-f4a601dd74c5","primary_only","1336134737431.jpg",6,"formal_educ",FALSE,FALSE,3,1,0,0,TRUE,TRUE,50,3.16666666666667,FALSE,TRUE,31.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.7142857142857,FALSE,FALSE,FALSE,FALSE,12.5,12.5,41.6666666666667,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"8372",8372,8372,"8aeff7a9-86a0-4dc3-9720-deddfb5ef3bb","bodinga","sokoto","northwest","12.89574785 5.20014776 331.3999938964844 5.0","Gagari Primary school","primary_only","sokoto_bodinga",115,"1335887843322.jpg","8aeff7a9-86a0-4dc3-9720-deddfb5ef3bb","primary_only","1335887843322.jpg",3,"formal_educ",TRUE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.03448275862069,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.5,TRUE,FALSE,TRUE,TRUE,2.95,2.95,19.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8373",8373,8373,"f6ed836b-cb0f-48fb-9864-58be93acb364","bodinga","sokoto","northwest","12.80181884765625 5.217481255531311 328.0 4.0","Sarkin Zamfara  Gugara Primary   Svhool  Danchadi","preprimary_and_primary","sokoto_bodinga",115,"1336302953297.jpg","f6ed836b-cb0f-48fb-9864-58be93acb364","preprimary_and_primary","1336302953297.jpg",24,"formal_educ",TRUE,FALSE,3,9,1181,1.40930787589499,TRUE,TRUE,56,2.11524163568773,TRUE,TRUE,104.75,FALSE,3,FALSE,FALSE,TRUE,FALSE,69.8333333333333,FALSE,FALSE,TRUE,TRUE,3.58119658119658,3.58119658119658,34.9166666666667,Inf,15,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"education"
"8374",8374,8374,"73ef3c41-b5a1-4986-8b11-814dd918b1c3","bodinga","sokoto","northwest","12.84553088 5.11165798 304.3999938964844 5.0","Tandarawa primary school","primary_only","sokoto_bodinga",115,"1336212601064.jpg","73ef3c41-b5a1-4986-8b11-814dd918b1c3","primary_only","1336212601064.jpg",8,"formal_educ",FALSE,FALSE,2,0,0,0,FALSE,FALSE,0,0.272727272727273,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,70,FALSE,FALSE,FALSE,FALSE,17.5,17.5,43.75,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8375",8375,8375,"d0bbc547-6be1-4a96-9d90-eb45ab155b8c","bodinga","sokoto","northwest","12.835072875022888 5.156461000442505 319.0 4.0","Govnment day secondary school bodinga","junior_and_senior_sec","sokoto_bodinga",115,"1335954843193.jpg","d0bbc547-6be1-4a96-9d90-eb45ab155b8c","junior_and_senior_sec","1335954843193.jpg",33,"formal_educ",NA,FALSE,3,10,1300,0.684210526315789,TRUE,TRUE,400,5.33333333333333,TRUE,FALSE,316.666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,105.555555555556,FALSE,FALSE,FALSE,FALSE,1.26666666666667,1.26666666666667,57.5757575757576,NA,20,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"8376",8376,8376,"fe1b4155-7d49-4ac8-81bf-7f15deea6d76","bodinga","sokoto","northwest","12.84933858 5.11142103 309.6000061035156 5.0","Kauro Dankudede prmary school","primary_only","sokoto_bodinga",115,"1336211422202.jpg","fe1b4155-7d49-4ac8-81bf-7f15deea6d76","primary_only","1336211422202.jpg",7,"formal_educ",FALSE,FALSE,2,0,0,0,FALSE,TRUE,20,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,87.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,25,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8377",8377,8377,"9b13ccd2-77d7-4bbc-8a72-d7e34c047957","bodinga","sokoto","northwest","12.90420296 5.18938067 333.70001220703125 5.0","Rugar Warde. Primary school","primary_only","sokoto_bodinga",115,"1335880300438.jpg","9b13ccd2-77d7-4bbc-8a72-d7e34c047957","primary_only","1335880300438.jpg",10,"formal_educ",NA,FALSE,6,1,NA,NA,FALSE,TRUE,2,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,20,TRUE,FALSE,TRUE,FALSE,6,6,18,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8378",8378,8378,"37001cf5-f605-4a5d-8f78-f2b5e3ecba58","bodinga","sokoto","northwest","12.87359571 5.16689425 324.8999938964844 5.0","Famfo primary school","primary_only","sokoto_bodinga",115,"1336227516853.jpg","37001cf5-f605-4a5d-8f78-f2b5e3ecba58","primary_only","1336227516853.jpg",4,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,FALSE,0,0.96551724137931,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,114,TRUE,FALSE,TRUE,TRUE,Inf,Inf,28.5,Inf,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"8379",8379,8379,"117e50d8-0bfb-4bdb-b809-6a6c8f4d28d7","bodinga","sokoto","northwest","12.897503972053528 5.212916135787964 325.0 3.0","Bagarawa model Pri School","primary_only","sokoto_bodinga",115,"1335956463636.jpg","117e50d8-0bfb-4bdb-b809-6a6c8f4d28d7","primary_only","1335956463636.jpg",4,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,1.5609756097561,FALSE,FALSE,105,FALSE,6,FALSE,FALSE,FALSE,FALSE,13.125,FALSE,FALSE,FALSE,FALSE,0.660377358490566,0.673076923076923,26.25,Inf,2,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
