breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Badawa,,,"Water Scheme, Source within 100m",1336135621709.jpg,No,12.973662614822388 5.130062699317932 293.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336135621709.jpg,water,Sokoto,sokoto_bodinga,f9d4d0b2-e353-46f0-b302-24f77ef0304b,Dingyadi Badawa,Tap,outlet,,f9d4d0b2-e353-46f0-b302-24f77ef0304b,Northwest
Functional,,Sifawa lukuyawa,,,"Water Scheme, Source within 100m",1336039573013.jpg,Yes,12.87263848 5.10697647 313.70001220703125 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336039573013.jpg,water,Sokoto,sokoto_bodinga,ebe8d32c-6426-4180-aeae-d80dfb715f38,Xxx,Tap,outlet,,ebe8d32c-6426-4180-aeae-d80dfb715f38,Northwest
Functional,,New Madorawa settlement,,,"Water Scheme, Source within 100m",1335871706514.jpg,Yes,12.94019313 5.20207138 322.1000061035156 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1335871706514.jpg,water,Sokoto,sokoto_bodinga,b1fa9dc1-c843-4013-801f-a180fb850aba,Takatuku,Tap,outlet,,b1fa9dc1-c843-4013-801f-a180fb850aba,Northwest
Functional,,Zangalawa,,,Stand Alone Water Point,1335961097118.jpg,Yes,12.88015007 5.24272664 319.70001220703125 5.0,False,Bodinga,115,115,115.0,,No,1335961097118.jpg,water,Sokoto,sokoto_bodinga,cbb08721-7494-4f79-9a82-9105768f987e,Bagarawa,Unimproved Well,water_source,unprotected_dug_well,cbb08721-7494-4f79-9a82-9105768f987e,Northwest
Functional,,Kaurar Hayya,,,"Water Scheme, Source within 100m",1336058025584.jpg,Yes,12.928279638290405 5.165011882781982 320.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336058025584.jpg,water,Sokoto,sokoto_bodinga,9aff4b5e-0ca5-4aeb-9b02-6e2ea78dc317,Tulluwa Kulafasa,Tap,outlet,,9aff4b5e-0ca5-4aeb-9b02-6e2ea78dc317,Northwest
Functional,,Gidan abba,,,Stand Alone Water Point,1336132805715.jpg,Yes,12.89156801 5.13816076 313.6000061035156 5.0,False,Bodinga,115,115,115.0,,No,1336132805715.jpg,water,Sokoto,sokoto_bodinga,eba1b216-dc34-4586-a546-c5b1934fb6a9,Sifawa,Unimproved Well,water_source,unprotected_dug_well,eba1b216-dc34-4586-a546-c5b1934fb6a9,Northwest
Functional,,Badau,,,"Water Scheme, Source within 100m",1336209730250.jpg,Yes,12.788611650466919 5.150474309921265 317.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336209730250.jpg,water,Sokoto,sokoto_bodinga,be980cfe-2478-4443-94b5-8071b897a461,Badau  Darhela,Tap,outlet,,be980cfe-2478-4443-94b5-8071b897a461,Northwest
Mechanical Issue,,Takatuku,,,Stand Alone Water Point,1336036691090.jpg,No,12.886083126068115 5.176593661308289 345.0 4.0,True,Bodinga,115,115,115.0,Diesel,No,1336036691090.jpg,water,Sokoto,sokoto_bodinga,8293a922-77c9-4b73-98c9-0e746f1e168d,Takatuku Madorawa,Borehole,water_source,borehole_tube_well,8293a922-77c9-4b73-98c9-0e746f1e168d,Northwest
Mechanical Issue,,Runjin Garba,,,Stand Alone Water Point,1336211755549.jpg,No,12.884897589683533 5.187413692474365 315.0 4.0,True,Bodinga,115,115,115.0,Hand Pump,No,1336211755549.jpg,water,Sokoto,sokoto_bodinga,5b50e8e3-f151-42b9-b317-33952c8a41fa,Bagarawa,Borehole,water_source,borehole_tube_well,5b50e8e3-f151-42b9-b317-33952c8a41fa,Northwest
Functional,,Gidan abba,,,Stand Alone Water Point,1336133037653.jpg,Yes,12.89180207 5.13791234 324.1000061035156 5.0,False,Bodinga,115,115,115.0,,No,1336133037653.jpg,water,Sokoto,sokoto_bodinga,bfb30ef6-689b-46fb-8f45-ed7d2633cd5e,Sifawa ,Unimproved Well,water_source,unprotected_dug_well,bfb30ef6-689b-46fb-8f45-ed7d2633cd5e,Northwest
Functional,,Lukuyawa,,,Stand Alone Water Point,1336037415651.jpg,Yes,12.872811555862427 5.109302401542664 310.0 4.0,False,Bodinga,115,115,115.0,,No,1336037415651.jpg,water,Sokoto,sokoto_bodinga,d479ef4c-b621-4a2d-95cb-e77a9f125034,Sifawa  Lukuyawa,Unimproved Well,water_source,unprotected_dug_well,d479ef4c-b621-4a2d-95cb-e77a9f125034,Northwest
Functional,,Danchadi,,,"Water Scheme, Source within 1km",1336293414667.jpg,Yes,12.799109816551208 5.209413170814514 326.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336293414667.jpg,water,Sokoto,sokoto_bodinga,1accee52-ee79-4343-ba0c-0233be6794b0,Danchadi,Tap,outlet,,1accee52-ee79-4343-ba0c-0233be6794b0,Northwest
Mechanical Issue,,lukuyawa,,,"Water Scheme, Source within 1km",1336048880681.jpg,No,12.822740077972412 5.128442645072937 313.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336048880681.jpg,water,Sokoto,sokoto_bodinga,017eefad-36e2-46d8-8879-ab37bf72b07b,sifawa lukuyawa,Tap,outlet,,017eefad-36e2-46d8-8879-ab37bf72b07b,Northwest
Functional,,Gidan Ruwa,,,Stand Alone Water Point,1336054312092.jpg,Yes,12.928043603897095 5.144653916358948 287.0 4.0,False,Bodinga,115,115,115.0,Manual,No,1336054312092.jpg,water,Sokoto,sokoto_bodinga,367d1958-c3b9-4630-ba51-907ec0835753,Tulluwa  Kulafasa,Unimproved Well,water_source,unprotected_dug_well,367d1958-c3b9-4630-ba51-907ec0835753,Northwest
Mechanical Issue,,Dabaga,,,"Water Scheme, Source within 100m",1336223715560.jpg,No,12.79133677482605 5.253991484642029 335.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336223715560.jpg,water,Sokoto,sokoto_bodinga,30aee149-4b7e-4cad-9ecc-4ca06188a82b,Bangi Dabaga,Tap,outlet,,30aee149-4b7e-4cad-9ecc-4ca06188a82b,Northwest
Mechanical Issue,,Danchadi,,,"Water Scheme, Source within 100m",1336307947702.jpg,No,12.80519609 5.21864147 336.6000061035156 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336307947702.jpg,water,Sokoto,sokoto_bodinga,e17e43f7-953b-496e-b942-7c7ea089a137,Danchadi,Tap,outlet,,e17e43f7-953b-496e-b942-7c7ea089a137,Northwest
Under Construction,,Gidan Ankala ,,,Stand Alone Water Point,1336390938049.jpg,No,12.85698115825653 5.137712359428406 311.0 6.0,False,Bodinga,115,115,115.0,,No,1336390938049.jpg,water,Sokoto,sokoto_bodinga,066d0f74-827e-42ad-a106-6588cfe8e4b1,Kaura miyo mazangari jirga,Unimproved Well,water_source,unprotected_dug_well,066d0f74-827e-42ad-a106-6588cfe8e4b1,Northwest
Mechanical Issue,,Dabaga,,,"Water Scheme, Source within 100m",1336225635343.jpg,No,12.789459228515625 5.255439877510071 333.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336225635343.jpg,water,Sokoto,sokoto_bodinga,c1915098-8ef9-44d8-a3ce-9a00f61715a7,Dabaga  Ba ngi,Tap,outlet,,c1915098-8ef9-44d8-a3ce-9a00f61715a7,Northwest
Functional,,Darhela,,,"Water Scheme, Source within 100m",1336212168705.jpg,Yes,12.79434621334076 5.163697600364685 326.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336212168705.jpg,water,Sokoto,sokoto_bodinga,24d9963c-eb1a-4ee9-ae7b-32a0044d7af8,Badau  Darhela,Tap,outlet,,24d9963c-eb1a-4ee9-ae7b-32a0044d7af8,Northwest
Functional,,Hausawa,,,Stand Alone Water Point,1336229814468.jpg,Yes,12.867704629898071 5.17106294631958 328.0 4.0,False,Bodinga,115,115,115.0,Manual,No,1336229814468.jpg,water,Sokoto,sokoto_bodinga,8098f9f8-8702-4a9b-8799-00ea8c721337,Kaura miyo mazagari jirga,Unimproved Well,water_source,unprotected_dug_well,8098f9f8-8702-4a9b-8799-00ea8c721337,Northwest
Functional,,Gidan danbube,,,Stand Alone Water Point,1336299651759.jpg,Yes,12.75357513 5.21736727 293.29998779296875 5.0,False,Bodinga,115,115,115.0,,No,1336299651759.jpg,water,Sokoto,sokoto_bodinga,8a3f5a6d-fc08-49f7-80ed-5dfe00695dfa,Danchadi,Unimproved Well,water_source,protected_dug_well,8a3f5a6d-fc08-49f7-80ed-5dfe00695dfa,Northwest
Functional,,Bodinga,,,"Water Scheme, Source within 100m",1335965492296.jpg,Yes,12.8440379 5.15190871 308.20001220703125 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1335965492296.jpg,water,Sokoto,sokoto_bodinga,74d2cf62-7752-4a00-a287-620059252f3d,Bondiga tauma,Tap,outlet,,74d2cf62-7752-4a00-a287-620059252f3d,Northwest
Functional,,Dabaga,,,"Water Scheme, Source within 1km",1336225666067.jpg,Yes,12.78865186 5.25510823 336.6000061035156 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),Yes,1336225666067.jpg,water,Sokoto,sokoto_bodinga,4b7b7be0-bc2c-46e0-acd7-7c8f65f5ec47,Bangi Dabaga,Tap,outlet,,4b7b7be0-bc2c-46e0-acd7-7c8f65f5ec47,Northwest
Functional,,locost,,,"Water Scheme, Source within 100m",1336035480279.jpg,Yes,12.843661308288574 5.144648551940918 313.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336035480279.jpg,water,Sokoto,sokoto_bodinga,757e8a16-fff1-4c36-a69b-d0c84aec76f5,bodinga,Tap,outlet,,757e8a16-fff1-4c36-a69b-d0c84aec76f5,Northwest
Mechanical Issue,,Gidan Magiro,,,"Water Scheme, Source within 100m",1336056107882.jpg,No,12.928971648216248 5.137953758239746 300.0 3.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336056107882.jpg,water,Sokoto,sokoto_bodinga,41744787-9ccd-4370-9506-f7ff70aedf32,Tulluwa Kulafasa,Tap,outlet,,41744787-9ccd-4370-9506-f7ff70aedf32,Northwest
Mechanical Issue,,Gwarko,,,"Water Scheme, Source within 100m",1336236448363.jpg,No,12.859395146369934 5.170360207557678 332.0 3.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336236448363.jpg,water,Sokoto,sokoto_bodinga,b8623d9f-87f6-4aef-8caa-0b49d77e0a17,Kaura miyo mazangari jirga,Tap,outlet,,b8623d9f-87f6-4aef-8caa-0b49d77e0a17,Northwest
Mechanical Issue,,Badau,,,"Water Scheme, Source further than 1km",1336209079107.jpg,No,12.78524609 5.14999126 319.6000061035156 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336209079107.jpg,water,Sokoto,sokoto_bodinga,4b6230f9-d07d-4a55-b50b-6a39edad85ae,Baudau Dalhera,Tap,outlet,,4b6230f9-d07d-4a55-b50b-6a39edad85ae,Northwest
Functional,,Darhela,,,Stand Alone Water Point,1336216631549.jpg,Yes,12.79106462 5.17220359 325.0 5.0,False,Bodinga,115,115,115.0,,No,1336216631549.jpg,water,Sokoto,sokoto_bodinga,0ecc62ca-fde9-4b41-9c92-d86d4860d376,Badau darhela,Unimproved Well,water_source,unprotected_dug_well,0ecc62ca-fde9-4b41-9c92-d86d4860d376,Northwest
Dry Well,,Karazuntu,,,Stand Alone Water Point,1336298308040.jpg,No,12.78913895 5.21502563 336.5 5.0,False,Bodinga,115,115,115.0,,No,1336298308040.jpg,water,Sokoto,sokoto_bodinga,c85cd6b8-92ec-4745-bf41-970783943ef8,Danchandi,Unimproved Well,water_source,protected_dug_well,c85cd6b8-92ec-4745-bf41-970783943ef8,Northwest
Mechanical Issue,,Kabawa,,,"Water Scheme, Source within 100m",1336386978505.jpg,No,12.844718098640442 5.1303040981292725 304.0 8.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336386978505.jpg,water,Sokoto,sokoto_bodinga,6dbfd7e8-2408-4189-b108-ff23d76b9ab9,Kaura miyo mazangar  jirga,Tap,outlet,,6dbfd7e8-2408-4189-b108-ff23d76b9ab9,Northwest
Under Construction,,Saulawa Oro,,,"Water Scheme, Source within 100m",1335969845511.jpg,No,12.898394465446472 5.226182341575623 334.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1335969845511.jpg,water,Sokoto,sokoto_bodinga,b586d196-7e2b-4e4d-b759-02a2e7104d19,Bagarawa,Tap,outlet,,b586d196-7e2b-4e4d-b759-02a2e7104d19,Northwest
Functional,,Tudun Buba,,,Stand Alone Water Point,1336145026826.jpg,Yes,12.962815761566162 5.145201086997986 317.0 4.0,False,Bodinga,115,115,115.0,Manual,Yes,1336145026826.jpg,water,Sokoto,sokoto_bodinga,2cbad44a-cff5-465a-8dce-7612156cc32c,Dingyadi Badawa,Unimproved Well,water_source,unprotected_dug_well,2cbad44a-cff5-465a-8dce-7612156cc32c,Northwest
Under Construction,,Jangebe,,,,1336213317922.jpg,No,12.780173420906067 5.1806652545928955 313.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336213317922.jpg,water,Sokoto,sokoto_bodinga,48261720-d632-4970-b83c-3b70d2758343,Badau  Darhela,Tap,outlet,,48261720-d632-4970-b83c-3b70d2758343,Northwest
Functional,,Sifawa illela,,,"Water Scheme, Source within 100m",1336051845083.jpg,Yes,12.822096347808838 5.133034586906433 325.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336051845083.jpg,water,Sokoto,sokoto_bodinga,fea12f6e-de88-4d4e-bdc0-acd21a170cc8,Sifawa   Luluyawa,Tap,outlet,,fea12f6e-de88-4d4e-bdc0-acd21a170cc8,Northwest
Mechanical Issue,,Wura manu,,,"Water Scheme, Source within 100m",1336222256085.jpg,No,12.79860214 5.24615234 343.3999938964844 5.0,True,Bodinga,115,115,115.0,Tap (unknown lift),Don't Know,1336222256085.jpg,water,Sokoto,sokoto_bodinga,ca3bd746-8871-4f23-be31-250218e729b7,Bangi Dabaga,Tap,outlet,,ca3bd746-8871-4f23-be31-250218e729b7,Northwest
Functional,,Adarawa jirga,,,Stand Alone Water Point,1336232993378.jpg,Yes,12.875531315803528 5.146944522857666 328.0 4.0,False,Bodinga,115,115,115.0,Manual,No,1336232993378.jpg,water,Sokoto,sokoto_bodinga,cc13d71c-f280-4748-8737-48d8d7deb8b7,Kaura miyo mazangari jirga,Unimproved Well,water_source,unprotected_dug_well,cc13d71c-f280-4748-8737-48d8d7deb8b7,Northwest
Functional,,bodigal local govnmemt,,,"Water Scheme, Source within 100m",1335974938289.jpg,Yes,12.846692204475403 5.1452600955963135 310.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1335974938289.jpg,water,Sokoto,sokoto_bodinga,74b51467-9df6-4ed4-acaa-168a814ea523,bodinga,Tap,outlet,,74b51467-9df6-4ed4-acaa-168a814ea523,Northwest
Functional,,sifawa,,,"Water Scheme, Source within 100m",1336047445730.jpg,Yes,12.814151644706726 5.129268765449524 310.0 4.0,True,Bodinga,115,115,115.0,Tap (unknown lift),No,1336047445730.jpg,water,Sokoto,sokoto_bodinga,503b0720-61ed-49ea-b257-a85e051d6957,sifawa lukuyawa,Tap,outlet,,503b0720-61ed-49ea-b257-a85e051d6957,Northwest
