"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"15580",15580,15580,"33f64a40-16c2-4b3d-ae4b-4bd35d4f6d44","ezeagu","enugu","southeast","6.43550739 7.29420382 289.5 5.0","Primary school imana amankwo","preprimary_and_primary","enugu_ezeagu",217,"1343398993365.jpg","33f64a40-16c2-4b3d-ae4b-4bd35d4f6d44","preprimary_and_primary","1343398993365.jpg",8,"formal_educ",FALSE,FALSE,1,6,280,0.402298850574713,FALSE,TRUE,0,1.88796680497925,FALSE,FALSE,348,FALSE,2,FALSE,FALSE,FALSE,FALSE,99.4285714285714,TRUE,FALSE,TRUE,FALSE,Inf,8.7,87,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15581",15581,15581,"a8550fd6-80f2-45ac-9a9f-0f19f4527312","ezeagu","enugu","southeast","6.33476131 7.25754576 132.39999389648438 5.0","Central Sch. Okpueze Umumba Ndiuno","preprimary_and_primary","enugu_ezeagu",217,"1343481127932.jpg","a8550fd6-80f2-45ac-9a9f-0f19f4527312","preprimary_and_primary","1343481127932.jpg",4,"formal_educ",FALSE,FALSE,0,2,490,0.928030303030303,FALSE,FALSE,0,0.906137184115523,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,75.4285714285714,FALSE,FALSE,FALSE,FALSE,Inf,13.2,132,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15582",15582,15582,"251cb4a2-08e2-47dc-ae64-dcf6021853f5","ezeagu","enugu","southeast","6.3745612 7.2664104 198.5 5.0","Central Sch. Aguobu Owa","preprimary_and_primary","enugu_ezeagu",217,"1343390936769.jpg","251cb4a2-08e2-47dc-ae64-dcf6021853f5","preprimary_and_primary","1343390936769.jpg",4,"formal_educ",FALSE,FALSE,8,3,750,1.35379061371841,TRUE,FALSE,0,0.865319865319865,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,39.5714285714286,FALSE,FALSE,TRUE,FALSE,Inf,Inf,138.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15583",15583,15583,"c146cbb4-6dbc-4ed4-9ecb-9a7e0b9ab3c5","ezeagu","enugu","southeast","6.32401228 7.34321845 302.1000061035156 5.0","CPS OKPUDO OBELEAGU UMANA","preprimary_and_primary","enugu_ezeagu",217,"1343729681589.jpg","c146cbb4-6dbc-4ed4-9ecb-9a7e0b9ab3c5","preprimary_and_primary","1343729681589.jpg",7,"formal_educ",FALSE,FALSE,NA,6,730,1.17741935483871,TRUE,TRUE,0,1.01954397394137,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,7.29411764705882,88.5714285714286,Inf,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"15584",15584,15584,"25a1e9c9-07fc-4418-a3af-3e8d4427fc69","ezeagu","enugu","southeast","6.39600171 7.19751336 75.5999984741211 5.0","PRENIER PRY SCH MGBAGBU OWA","preprimary_and_primary","enugu_ezeagu",217,"1343465050547.jpg","25a1e9c9-07fc-4418-a3af-3e8d4427fc69","preprimary_and_primary","1343465050547.jpg",4,"formal_educ",FALSE,FALSE,0,3,500,1.23762376237624,FALSE,FALSE,0,1.28248587570621,FALSE,NA,NA,FALSE,6,TRUE,FALSE,FALSE,FALSE,67.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,101,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15585",15585,15585,"8b8cc1e7-cb36-42ca-9eaf-cc5f27fae194","ezeagu","enugu","southeast","6.38440054 7.25124005 136.3000030517578 5.0","P rimary School Ozom Aguobuowa","preprimary_and_primary","enugu_ezeagu",217,"1343397254212.jpg","8b8cc1e7-cb36-42ca-9eaf-cc5f27fae194","preprimary_and_primary","1343397254212.jpg",4,"formal_educ",FALSE,FALSE,NA,2,NA,NA,FALSE,FALSE,0,1.08856088560886,FALSE,FALSE,566,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,141.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15586",15586,15586,"a7b86c4d-1a7d-4ea4-b809-1951db71bef1","ezeagu","enugu","southeast","6.38075763 7.3349701 266.70001220703125 5.0","Community primary school 
Upata 
Ezema owa","primary_only","enugu_ezeagu",217,"1343726127242.jpg","a7b86c4d-1a7d-4ea4-b809-1951db71bef1","primary_only","1343726127242.jpg",9,"formal_educ",FALSE,FALSE,2,8,NA,NA,TRUE,FALSE,0,1.31578947368421,TRUE,FALSE,198,FALSE,2,FALSE,FALSE,FALSE,FALSE,66,FALSE,FALSE,TRUE,FALSE,Inf,7.92,44,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"15587",15587,15587,"b00dbc82-5edc-48d4-868f-d649a73df30f","ezeagu","enugu","southeast","6.36561532 7.2555877 136.3000030517578 5.0","STATE PRY SCH AGUOBU OWA","preprimary_and_primary","enugu_ezeagu",217,"1343392841002.jpg","b00dbc82-5edc-48d4-868f-d649a73df30f","preprimary_and_primary","1343392841002.jpg",5,"formal_educ",TRUE,FALSE,0,4,180,0.314685314685315,TRUE,FALSE,420,1.37344398340249,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,190.666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,114.4,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15588",15588,15588,"bf5ab991-c9d0-4733-aba5-e17e27d80b4b","ezeagu","enugu","southeast","6.38369448 7.36463277 328.0 5.0","Comnunity primary sch ogwafia owa","preprimary_and_primary","enugu_ezeagu",217,"1343655236069.jpg","bf5ab991-c9d0-4733-aba5-e17e27d80b4b","preprimary_and_primary","1343655236069.jpg",4,"formal_educ",FALSE,FALSE,4,3,360,0.978260869565217,TRUE,FALSE,3,1.1271676300578,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,TRUE,FALSE,40.8888888888889,FALSE,FALSE,FALSE,FALSE,36.8,Inf,92,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"15589",15589,15589,"5bb639e1-b1c0-44b2-9746-e144e54a4533","ezeagu","enugu","southeast","6.39132275 7.18817034 68.4000015258789 6.0","CPS OZOM MGBAGBU OWA","preprimary_and_primary","enugu_ezeagu",217,"1343467339393.jpg","5bb639e1-b1c0-44b2-9746-e144e54a4533","preprimary_and_primary","1343467339393.jpg",3,"formal_educ",TRUE,FALSE,3,3,110,0.174050632911392,FALSE,FALSE,132,1.01916932907348,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,63.2,FALSE,FALSE,TRUE,FALSE,Inf,Inf,210.666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15590",15590,15590,"d53803e7-d2f8-4444-9691-c0bf0295576a","ezeagu","enugu","southeast","6.43193425 7.18241332 106.19999694824219 5.0","Central school olo","preprimary_and_primary","enugu_ezeagu",217,"1343465021914.jpg","d53803e7-d2f8-4444-9691-c0bf0295576a","preprimary_and_primary","1343465021914.jpg",4,"formal_educ",TRUE,FALSE,6,3,1368,2.35862068965517,FALSE,FALSE,0,1.02090592334495,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,48.3333333333333,FALSE,FALSE,TRUE,FALSE,1,1,145,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15591",15591,15591,"c498a958-d826-467a-ad18-acb443abf084","ezeagu","enugu","southeast","6.38882075 7.17616875 75.19999694824219 5.0","CENTRAL SCH MGBAGBU OWA","preprimary_and_primary","enugu_ezeagu",217,"1343468403330.jpg","c498a958-d826-467a-ad18-acb443abf084","preprimary_and_primary","1343468403330.jpg",4,"formal_educ",FALSE,TRUE,0,4,506,1.08119658119658,FALSE,TRUE,0,1.02597402597403,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,117,TRUE,FALSE,TRUE,FALSE,Inf,23.4,117,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15592",15592,15592,"d04722bb-b01e-42d3-8360-65c2072ada4c","ezeagu","enugu","southeast","6.41346132 7.1647537 64.0 5.0","Community primary school awene olo","preprimary_and_primary","enugu_ezeagu",217,"1343648557121.jpg","d04722bb-b01e-42d3-8360-65c2072ada4c","preprimary_and_primary","1343648557121.jpg",4,"formal_educ",FALSE,FALSE,0,4,456,0.923076923076923,FALSE,FALSE,0,1.12017167381974,FALSE,NA,NA,FALSE,6,TRUE,FALSE,FALSE,FALSE,82.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,123.5,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15593",15593,15593,"40189c61-bc64-4866-93f4-206c75807f74","ezeagu","enugu","southeast","6.38595878 7.3409182 273.0 5.0","Comnunity primary sch abonuzu owa","preprimary_and_primary","enugu_ezeagu",217,"1343724939401.jpg","40189c61-bc64-4866-93f4-206c75807f74","preprimary_and_primary","1343724939401.jpg",5,"formal_educ",TRUE,TRUE,8,4,4,0.00561797752808989,TRUE,TRUE,0,1.7704280155642,TRUE,FALSE,712,TRUE,0,FALSE,FALSE,FALSE,FALSE,89,FALSE,FALSE,TRUE,FALSE,10.1714285714286,8.9,142.4,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15594",15594,15594,"497fdfc8-2a7b-4ff7-ab74-07725dd455e5","ezeagu","enugu","southeast","6.3251995 7.19312789 68.0 5.0","Union Primary Sch. Umumba Ndiagu","preprimary_and_primary","enugu_ezeagu",217,"1343386911407.jpg","497fdfc8-2a7b-4ff7-ab74-07725dd455e5","preprimary_and_primary","1343386911407.jpg",2,"formal_educ",FALSE,FALSE,0,2,640,0.627450980392157,FALSE,TRUE,0,2.32247557003257,FALSE,FALSE,510,FALSE,0,FALSE,FALSE,FALSE,FALSE,145.714285714286,FALSE,FALSE,TRUE,FALSE,Inf,Inf,510,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15595",15595,15595,"f28e3418-51ad-4447-97d7-b4d04bdd0104","ezeagu","enugu","southeast","6.43138297 7.30340644 303.6000061035156 5.0","Zion pri sch oyofo oghe","preprimary_and_primary","enugu_ezeagu",217,"1343395555806.jpg","f28e3418-51ad-4447-97d7-b4d04bdd0104","preprimary_and_primary","1343395555806.jpg",9,"formal_educ",FALSE,FALSE,6,7,20,0.0740740740740741,FALSE,FALSE,0,0.928571428571429,FALSE,NA,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,27,FALSE,FALSE,FALSE,FALSE,Inf,Inf,30,4.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15596",15596,15596,"9429c41c-cb35-47e6-abf3-a25692ab52d9","ezeagu","enugu","southeast","6.32368761 7.18196463 74.19999694824219 5.0","Community Primary Sch. Umumba Ndiagu","preprimary_and_primary","enugu_ezeagu",217,"1343387398517.jpg","9429c41c-cb35-47e6-abf3-a25692ab52d9","preprimary_and_primary","1343387398517.jpg",3,"formal_educ",FALSE,TRUE,0,3,490,0.878136200716846,FALSE,FALSE,0,1.02909090909091,FALSE,FALSE,279,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,FALSE,FALSE,TRUE,FALSE,29.3684210526316,9.3,186,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15597",15597,15597,"542cd6dd-8d8c-4d5f-8743-6de8781b9b10","ezeagu","enugu","southeast","6.42369893 7.17396526 122.4000015258789 5.0","Community primary school, ezema olo","preprimary_and_primary","enugu_ezeagu",217,"1343469523319.jpg","542cd6dd-8d8c-4d5f-8743-6de8781b9b10","preprimary_and_primary","1343469523319.jpg",5,"formal_educ",FALSE,FALSE,7,5,105,0.183887915936953,FALSE,FALSE,0,1.284,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,81.5714285714286,FALSE,FALSE,TRUE,FALSE,63.4444444444444,63.4444444444444,114.2,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15598",15598,15598,"235948de-a207-458b-9499-0a239e6462f2","ezeagu","enugu","southeast","6.40953345 7.24453918 152.1999969482422 5.0","Diaba Primary Sch. Awha-Ndiagu.","preprimary_and_primary","enugu_ezeagu",217,"1343395673838.jpg","235948de-a207-458b-9499-0a239e6462f2","preprimary_and_primary","1343395673838.jpg",6,"formal_educ",FALSE,FALSE,0,4,100,0.159744408945687,TRUE,FALSE,0,0.962382445141066,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,78.25,FALSE,FALSE,FALSE,FALSE,20.8666666666667,31.3,104.333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15599",15599,15599,"ec1bea4b-da9a-445e-b9ab-fc56c39e0014","ezeagu","enugu","southeast","6.37832231 7.24668392 140.10000610351563 5.0","Union Primary Sch. Ezema Aguobu-Owa","primary_only","enugu_ezeagu",217,"1343391613008.jpg","ec1bea4b-da9a-445e-b9ab-fc56c39e0014","primary_only","1343391613008.jpg",5,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,1.02068965517241,TRUE,FALSE,146.5,FALSE,8,TRUE,TRUE,FALSE,FALSE,36.625,FALSE,FALSE,TRUE,FALSE,14.65,Inf,58.6,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15600",15600,15600,"8669a5a1-3042-4029-a4d5-10555c05689e","ezeagu","enugu","southeast","6.35303037 7.24798335 127.5 5.0","PRY SCH AGUAGBAJA","preprimary_and_primary","enugu_ezeagu",217,"1343476712946.jpg","8669a5a1-3042-4029-a4d5-10555c05689e","preprimary_and_primary","1343476712946.jpg",4,"formal_educ",FALSE,FALSE,4,4,200,0.436681222707424,FALSE,TRUE,0,1.01762114537445,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,114.5,FALSE,FALSE,TRUE,FALSE,Inf,35.2307692307692,114.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15601",15601,15601,"a49418b8-b736-4c45-b185-d01e87803283","ezeagu","enugu","southeast","6.38465618 7.26010436 141.5 5.0","HILLSIDE PRY SCH OZOM AGUOBU OWA","preprimary_and_primary","enugu_ezeagu",217,"1343397926921.jpg","a49418b8-b736-4c45-b185-d01e87803283","preprimary_and_primary","1343397926921.jpg",3,"formal_educ",FALSE,FALSE,0,1,427,0.885892116182573,FALSE,FALSE,159,1.08658008658009,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,96.4,FALSE,FALSE,TRUE,FALSE,40.1666666666667,6.025,160.666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
