breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,tap,Ozom Mgbagbu Owa,,,"Water Scheme, Source within 100m",1343465341525.jpg,No,6.39397364 7.19626019 83.30000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343465341525.jpg,water,Enugu,enugu_ezeagu,881e0463-bd23-4c5d-9db1-8c45d8b08180,Mgbagbuowa Ward II,Tap,outlet,,881e0463-bd23-4c5d-9db1-8c45d8b08180,Southeast
Mechanical Issue,tap,UMUDIM,,,"Water Scheme, Source within 100m",1343392502102.jpg,No,6.37029132 7.25176241 137.6999969482422 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343392502102.jpg,water,Enugu,enugu_ezeagu,63f6352a-403b-4459-86b7-a4d0d5bb2888,AGUOBO OWA II,Tap,outlet,,63f6352a-403b-4459-86b7-a4d0d5bb2888,Southeast
Mechanical Issue,tap,AGUOBU,,,"Water Scheme, Source within 100m",1343389707349.jpg,No,6.3261101 7.22563078 79.30000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343389707349.jpg,water,Enugu,enugu_ezeagu,f5615d99-784d-4f3d-a273-2958f0826fb1,AGUOBU UMUMBA,Tap,outlet,,f5615d99-784d-4f3d-a273-2958f0826fb1,Southeast
Mechanical Issue,tap,Aguobu Umumba,,,"Water Scheme, Source within 100m",1343390023765.jpg,No,6.32934935 7.24480579 72.0999984741211 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343390023765.jpg,water,Enugu,enugu_ezeagu,0210f46b-8ea9-4acf-b7af-70493909af02,Aguobu Owa ward II,Tap,outlet,,0210f46b-8ea9-4acf-b7af-70493909af02,Southeast
Functional,one_thousand_overhead,Imezi olo,,,Stand Alone Water Point,1343640519608.jpg,Yes,6.45379169 7.25635568 187.39999389648438 5.0,True,Ezeagu,217,217,217.0,,No,1343640519608.jpg,water,Enugu,enugu_ezeagu,e4cf7d64-4f04-44c7-aef4-d6555597e8b3,Imezi olo,"Overhead Tank (1,000)",water_source,borehole_tube_well,e4cf7d64-4f04-44c7-aef4-d6555597e8b3,Southeast
Functional,tap,Umana Ndiuno,,,"Water Scheme, Source within 1km",1343643675944.jpg,Yes,6.34722696 7.32936276 284.79998779296875 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343643675944.jpg,water,Enugu,enugu_ezeagu,c5c8c69a-29ec-4d3c-84cb-29586eefdf72,Umana Ndiuno,Tap,outlet,,c5c8c69a-29ec-4d3c-84cb-29586eefdf72,Southeast
Functional,one_thousand_overhead,Ezema olo,,,Stand Alone Water Point,1343648003229.jpg,Yes,6.42085872 7.16969367 92.0 5.0,True,Ezeagu,217,217,217.0,Electric,Don't Know,1343648003229.jpg,water,Enugu,enugu_ezeagu,1e10d52f-c603-41f9-b02d-7b89167bde0b,Ezema olo,"Overhead Tank (1,000)",water_source,borehole_tube_well,1e10d52f-c603-41f9-b02d-7b89167bde0b,Southeast
Functional,tap,Oghe,,,"Water Scheme, Source within 100m",1343385725446.jpg,Yes,6.47045981 7.29487289 263.1000061035156 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),Yes,1343385725446.jpg,water,Enugu,enugu_ezeagu,8ac2ab87-3492-406d-a57b-cd25795c5e8d,Oghe,Tap,outlet,,8ac2ab87-3492-406d-a57b-cd25795c5e8d,Southeast
Functional,tap,Umuagba,,,"Water Scheme, Source within 100m",1343464954827.jpg,Yes,6.39370574 7.19648525 91.4000015258789 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343464954827.jpg,water,Enugu,enugu_ezeagu,a77e8e8d-fbe1-42a7-aecc-b08b1d2f7eca,Mgagbu Owa Ward II,Tap,outlet,,a77e8e8d-fbe1-42a7-aecc-b08b1d2f7eca,Southeast
Under Construction,handpump,Oghe,,,"Water Scheme, Source within 100m",1343392871257.jpg,No,6.45403796 7.2990712 262.6000061035156 5.0,True,Ezeagu,217,217,217.0,Hand Pump,Don't Know,1343392871257.jpg,water,Enugu,enugu_ezeagu,5aab578a-57f8-4593-81b3-175931176d81,Oghe,Handpump,outlet,,5aab578a-57f8-4593-81b3-175931176d81,Southeast
Under Construction,one_thousand_overhead,Ogulogu olo,,,"Water Scheme, Source within 100m",1343647502009.jpg,No,6.40966883 7.13904164 67.9000015258789 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343647502009.jpg,water,Enugu,enugu_ezeagu,e19492fa-73f1-48dd-8a80-e3f9af4a23ce,Ogulogu olo ward 2,"Overhead Tank (1,000)",outlet,,e19492fa-73f1-48dd-8a80-e3f9af4a23ce,Southeast
Mechanical Issue,tap,Umaji Aguobu-Owa,,,"Water Scheme, Source within 1km",1343392844762.jpg,No,6.36537806 7.25564193 129.39999389648438 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343392844762.jpg,water,Enugu,enugu_ezeagu,a9a83fd6-1251-4cea-9770-1aa83869e33d,Aguobu-Owa ward 2,Tap,outlet,,a9a83fd6-1251-4cea-9770-1aa83869e33d,Southeast
Functional,tap,Ozom Mgbagbu Owa,,,"Water Scheme, Source within 100m",1343465963553.jpg,Yes,6.39433121 7.19531596 80.5 8.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343465963553.jpg,water,Enugu,enugu_ezeagu,9c58eb1f-2c07-464d-b5a1-9d129ea8c939,Mgbagbuowa Ward II,Tap,outlet,,9c58eb1f-2c07-464d-b5a1-9d129ea8c939,Southeast
Functional,one_thousand_overhead,"Oyofo community, oghe",,,Stand Alone Water Point,1343395765527.jpg,Yes,6.42963542 7.30475818 315.1000061035156 5.0,True,Ezeagu,217,217,217.0,,Don't Know,1343395765527.jpg,water,Enugu,enugu_ezeagu,a86b912b-8dbd-4204-aa65-cc91ca9c58e5,Oyofo commnuity oghe,"Overhead Tank (1,000)",water_source,borehole_tube_well,a86b912b-8dbd-4204-aa65-cc91ca9c58e5,Southeast
Mechanical Issue,tap,OZOM MGBAGBU OWA,,,"Water Scheme, Source within 100m",1343465555951.jpg,No,6.39374874 7.1959273 75.30000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343465555951.jpg,water,Enugu,enugu_ezeagu,34bf7628-70da-4012-a7d5-68853518327e,MGBAGBU OWA II,Tap,outlet,,34bf7628-70da-4012-a7d5-68853518327e,Southeast
,one_thousand_overhead,Ihuonyia amansiodo oghe,,,,1343387246430.jpg,Don't Know,6.48394004 7.25210556 167.3000030517578 5.0,True,Ezeagu,217,217,217.0,,Don't Know,1343387246430.jpg,water,Enugu,enugu_ezeagu,86bd6a45-286a-4df2-8545-ffbdf68e2558,Ihuonyia amansiodo oghe,"Overhead Tank (1,000)",dk,,86bd6a45-286a-4df2-8545-ffbdf68e2558,Southeast
Mechanical Issue,tap,Umuagba,,,"Water Scheme, Source further than 1km",1343474256777.jpg,No,6.3900947 7.19974077 75.69999694824219 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343474256777.jpg,water,Enugu,enugu_ezeagu,e32607fe-f7e6-4529-87e8-43f9738301b3,Mgbagbu Owa ward II,Tap,outlet,,e32607fe-f7e6-4529-87e8-43f9738301b3,Southeast
Mechanical Issue,tap,EZEMA,,,"Water Scheme, Source within 100m",1343391627640.jpg,No,6.37859079 7.24677885 145.39999389648438 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343391627640.jpg,water,Enugu,enugu_ezeagu,24e5099c-80c5-42d2-9508-b31ea2dc8b0e,AGUOBU OWA II,Tap,outlet,,24e5099c-80c5-42d2-9508-b31ea2dc8b0e,Southeast
Functional,tap,Isigwu Umana,,,"Water Scheme, Source within 100m",1343646003611.jpg,Yes,6.34177377 7.31833404 321.70001220703125 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343646003611.jpg,water,Enugu,enugu_ezeagu,f97afddf-0ba3-4230-a985-1700e7bfbdf1,Isigwu Umana ward,Tap,outlet,,f97afddf-0ba3-4230-a985-1700e7bfbdf1,Southeast
,one_thousand_overhead,Imezi olo,,,Stand Alone Water Point,1343640182051.jpg,Don't Know,6.45475036 7.25816309 182.0 5.0,True,Ezeagu,217,217,217.0,,Don't Know,1343640182051.jpg,water,Enugu,enugu_ezeagu,65cf859e-e46e-4582-b5e5-c01fc44dc80d,Imezi olo,"Overhead Tank (1,000)",water_source,protected_dug_well,65cf859e-e46e-4582-b5e5-c01fc44dc80d,Southeast
Functional,tap,OBODO MGBOMGBO,,,"Water Scheme, Source within 100m",1343643262728.jpg,Yes,6.33976821 7.33579922 316.5 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343643262728.jpg,water,Enugu,enugu_ezeagu,1d628505-f90f-4156-943f-d45ee04bee8e,UMUMBA NDIUNO,Tap,outlet,,1d628505-f90f-4156-943f-d45ee04bee8e,Southeast
Functional,tap,Ozom Mgagbu Owa,,,"Water Scheme, Source within 100m",1343466705000.jpg,Yes,6.39499226 7.19271172 75.5999984741211 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343466705000.jpg,water,Enugu,enugu_ezeagu,4d2c98d2-eb6c-47bc-b485-c695f856fbc5,Mgbagbu Owa Ward II,Tap,outlet,,4d2c98d2-eb6c-47bc-b485-c695f856fbc5,Southeast
Don't Know,tap,Ezema Aguobuowa,,,"Water Scheme, Source within 1km",1343391341644.jpg,No,6.3777879 7.25371835 160.6999969482422 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343391341644.jpg,water,Enugu,enugu_ezeagu,30e1a893-c95d-4ef8-abb0-d781df4783c6,Aguobu Owa Ward II,Tap,outlet,,30e1a893-c95d-4ef8-abb0-d781df4783c6,Southeast
Functional,tap,Ezema Mgbagbu-Owa,,,"Water Scheme, Source within 100m",1343470698581.jpg,Yes,6.38851297 7.16843973 76.5999984741211 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343470698581.jpg,water,Enugu,enugu_ezeagu,9bda824f-1e27-49d7-8a5b-bdc5e2be768e,Ezema Mgbagbu-Owa ward 1,Tap,outlet,,9bda824f-1e27-49d7-8a5b-bdc5e2be768e,Southeast
Functional,tap,Umuene,,,"Water Scheme, Source within 1km",1343644325371.jpg,Yes,6.34911998 7.33035866 287.1000061035156 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343644325371.jpg,water,Enugu,enugu_ezeagu,b0f6bc5b-6ba2-4e05-90e3-463c44741d39,Umumba Ndiun Ward,Tap,outlet,,b0f6bc5b-6ba2-4e05-90e3-463c44741d39,Southeast
Functional,tap,Ozom Mgbagbu Owa,,,"Water Scheme, Source within 100m",1343467895104.jpg,Yes,6.39135932 7.18410332 69.9000015258789 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343467895104.jpg,water,Enugu,enugu_ezeagu,da1ac10e-5845-47aa-b17d-84152cdb4825,Mgbagbu Owa Ward II,Tap,outlet,,da1ac10e-5845-47aa-b17d-84152cdb4825,Southeast
Functional,tap,Umu-Ngwoli Agba-Umana,,,"Water Scheme, Source within 100m",1343478669520.jpg,Yes,6.33924981 7.20020327 94.69999694824219 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343478669520.jpg,water,Enugu,enugu_ezeagu,ae3ae98e-f59c-4e91-ab9b-7df1184c83f7,Agba-Umana ward,Tap,outlet,,ae3ae98e-f59c-4e91-ab9b-7df1184c83f7,Southeast
Poorly Constructed,tap,Umudim Aguobu-Owa,,,"Water Scheme, Source within 1km",1343392156112.jpg,No,6.37465715 7.25063437 140.60000610351563 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343392156112.jpg,water,Enugu,enugu_ezeagu,a5bde39c-5e11-49a7-8083-ca714e4f0f0a,Aguobu-Owa ward 2,Tap,outlet,,a5bde39c-5e11-49a7-8083-ca714e4f0f0a,Southeast
Functional,one_thousand_overhead,Amandim,,,"Water Scheme, Source within 100m",1343466240309.jpg,Yes,6.44760892 7.17852708 111.69999694824219 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343466240309.jpg,water,Enugu,enugu_ezeagu,0b877e26-9a83-4918-9675-8864f49bd17f,Amandim olo,"Overhead Tank (1,000)",outlet,,0b877e26-9a83-4918-9675-8864f49bd17f,Southeast
Functional,tap,Umumba Ndiagu,,,"Water Scheme, Source within 100m",1343387671191.jpg,Yes,6.32515138 7.18196281 66.80000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343387671191.jpg,water,Enugu,enugu_ezeagu,3924bd47-463a-4e97-9f3a-5c885b724215,Aguobu Umumba Ward,Tap,outlet,,3924bd47-463a-4e97-9f3a-5c885b724215,Southeast
Functional,one_thousand_overhead,Aguobi iwollo,,,"Water Scheme, Source within 100m",1343463923169.jpg,Yes,6.42985309 7.24425126 178.60000610351563 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343463923169.jpg,water,Enugu,enugu_ezeagu,f81821ba-1844-47c1-aba6-2c72ec3f86cd,Aguobi iwolo,"Overhead Tank (1,000)",outlet,,f81821ba-1844-47c1-aba6-2c72ec3f86cd,Southeast
Functional,one_thousand_overhead,Imezi owa,,,Stand Alone Water Point,1343653244064.jpg,Yes,6.3691707 7.36930316 356.79998779296875 5.0,True,Ezeagu,217,217,217.0,,Yes,1343653244064.jpg,water,Enugu,enugu_ezeagu,6f76be31-bff1-4e02-98d3-6fb2ddc91ace,Imezi owa1,"Overhead Tank (1,000)",water_source,borehole_tube_well,6f76be31-bff1-4e02-98d3-6fb2ddc91ace,Southeast
Functional,tap,Isi Ugwu Umana,,,"Water Scheme, Source within 1km",1343645472882.jpg,Yes,6.34366487 7.32556748 289.29998779296875 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343645472882.jpg,water,Enugu,enugu_ezeagu,cf9780ed-2b7f-4e3a-84df-5b9feff2bb5d,Umana Ndiuno,Tap,outlet,,cf9780ed-2b7f-4e3a-84df-5b9feff2bb5d,Southeast
Mechanical Issue,tap,Ezi owa,,,"Water Scheme, Source within 100m",1343390806098.jpg,No,6.37435608 7.26521675 196.39999389648438 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343390806098.jpg,water,Enugu,enugu_ezeagu,a1932c4a-a256-4039-8662-89e6c53dbf44,AGUOBU OWA II,Tap,outlet,,a1932c4a-a256-4039-8662-89e6c53dbf44,Southeast
Functional,one_thousand_overhead,Amansiodo oghe,,,"Water Scheme, Source within 100m",1343386027109.jpg,Yes,6.47172785 7.29309063 259.6000061035156 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),Yes,1343386027109.jpg,water,Enugu,enugu_ezeagu,d0061d70-c3a3-4548-b8f7-e37e575c3ca4,Oghe,"Overhead Tank (1,000)",outlet,,d0061d70-c3a3-4548-b8f7-e37e575c3ca4,Southeast
Functional,tap,Ozom Mgbagbu-Owa,,,"Water Scheme, Source within 100m",1343467735689.jpg,Yes,6.39038507 7.1852827 71.69999694824219 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343467735689.jpg,water,Enugu,enugu_ezeagu,49dbe354-e451-483f-b5d4-7b20dda4571b,Mgbagbu- Owa ward 2,Tap,outlet,,49dbe354-e451-483f-b5d4-7b20dda4571b,Southeast
,one_thousand_overhead,Obeleagu uwana,,,"Water Scheme, Source within 100m",1343652734650.jpg,Don't Know,6.36034544 7.36568696 341.8999938964844 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),Don't Know,1343652734650.jpg,water,Enugu,enugu_ezeagu,b832e94d-b9e3-46a1-8e33-2142bf8328e4,Imezi owa,"Overhead Tank (1,000)",outlet,,b832e94d-b9e3-46a1-8e33-2142bf8328e4,Southeast
Under Construction,unimproved,Ogulogu olo,,,"Water Scheme, Source within 100m",1343646915382.jpg,No,6.41236533 7.13661617 65.9000015258789 5.0,False,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343646915382.jpg,water,Enugu,enugu_ezeagu,40ce63c6-e900-4817-9de5-bb675ed3fc86,Ogulogu olo ward 2,Unimproved,outlet,,40ce63c6-e900-4817-9de5-bb675ed3fc86,Southeast
Functional,one_thousand_overhead,Olo,,,"Water Scheme, Source within 100m",1343643427078.jpg,Yes,6.45383059 7.13036525 90.5999984741211 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343643427078.jpg,water,Enugu,enugu_ezeagu,2af54091-2b93-4575-8df5-86bb3d46219c,Ibite olo,"Overhead Tank (1,000)",outlet,,2af54091-2b93-4575-8df5-86bb3d46219c,Southeast
Functional,tap,Umuagba Mgbagbu-Owa,,,"Water Scheme, Source within 100m",1343474126678.jpg,Yes,6.39003276 7.19969856 74.5 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343474126678.jpg,water,Enugu,enugu_ezeagu,c5a10df4-ab77-43b8-b2ad-4f44dcd144c1,Mgbagbu-Owa ward 2,Tap,outlet,,c5a10df4-ab77-43b8-b2ad-4f44dcd144c1,Southeast
Mechanical Issue,ten_thousand_overhead,AGUOBU UMUMBA,,,"Water Scheme, Source within 100m",1343385117070.jpg,No,6.33312162 7.23953502 118.5999984741211 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343385117070.jpg,water,Enugu,enugu_ezeagu,caf1666c-13ac-4573-b1d5-dafe6f5d339f,AGUOBU UMUMBA NDIAGU,"Overhead Tank (10,000)",outlet,,caf1666c-13ac-4573-b1d5-dafe6f5d339f,Southeast
Mechanical Issue,tap,Ozom Aguobu-Owa,,,"Water Scheme, Source within 1km",1343397405400.jpg,No,6.38472536 7.25099075 130.3000030517578 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343397405400.jpg,water,Enugu,enugu_ezeagu,aeaae323-303f-4e41-a5f4-9cedcc67e13b,Aguobu-Owa ward 1,Tap,outlet,,aeaae323-303f-4e41-a5f4-9cedcc67e13b,Southeast
Mechanical Issue,tap,Umana Ndi-Agu,,,"Water Scheme, Source within 1km",1343476714427.jpg,No,6.35246795 7.24808903 115.5 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343476714427.jpg,water,Enugu,enugu_ezeagu,7ceec29b-a9b7-4fc1-9093-1a9967f9d4cc,Umana Ndi-Uno ward,Tap,outlet,,7ceec29b-a9b7-4fc1-9093-1a9967f9d4cc,Southeast
Mechanical Issue,tap,UMUDIM,,,"Water Scheme, Source within 100m",1343392314698.jpg,No,6.37274997 7.25079574 153.39999389648438 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343392314698.jpg,water,Enugu,enugu_ezeagu,ac90f484-dc2c-4389-9c63-13e16c73d41d,AGUOBO OWA II,Tap,outlet,,ac90f484-dc2c-4389-9c63-13e16c73d41d,Southeast
Under Construction,ten_thousand_overhead,Awha Imezi,,,"Water Scheme, Source within 100m",1343410026630.jpg,No,6.41045833 7.30181587 330.0 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343410026630.jpg,water,Enugu,enugu_ezeagu,45addc8f-ece0-4871-98e1-0d2392edae46,Awha Ward I,"Overhead Tank (10,000)",outlet,,45addc8f-ece0-4871-98e1-0d2392edae46,Southeast
Under Construction,one_thousand_overhead,Umana Ndiagu,,,"Water Scheme, Source within 100m",1343476468671.jpg,No,6.35135608 7.25247748 125.80000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343476468671.jpg,water,Enugu,enugu_ezeagu,bd9fe454-33db-4215-ad17-8a39e68951e8,Umana Ndiuno Ward,"Overhead Tank (1,000)",outlet,,bd9fe454-33db-4215-ad17-8a39e68951e8,Southeast
Mechanical Issue,tap,Okpueze,,,"Water Scheme, Source within 100m",1343480756557.jpg,No,6.33760236 7.25402318 119.9000015258789 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343480756557.jpg,water,Enugu,enugu_ezeagu,b3e54259-2b26-4b63-b4cf-e5ff75136566,Umumba Ward,Tap,outlet,,b3e54259-2b26-4b63-b4cf-e5ff75136566,Southeast
Functional,tap,Umojo Umumba Ndiuno,,,"Water Scheme, Source within 100m",1343642875394.jpg,Yes,6.33658809 7.33110783 306.6000061035156 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343642875394.jpg,water,Enugu,enugu_ezeagu,d2a4f279-0702-427a-b81b-cbf2cabf174d,Umumba Ndiuno ward,Tap,outlet,,d2a4f279-0702-427a-b81b-cbf2cabf174d,Southeast
Mechanical Issue,tap,AGUOBU UMUMBA,,,"Water Scheme, Source within 100m",1343385955248.jpg,No,6.326558 7.22089334 84.80000305175781 5.0,True,Ezeagu,217,217,217.0,Tap (unknown lift),No,1343385955248.jpg,water,Enugu,enugu_ezeagu,49f40ee3-8354-4d5f-9567-e8e9fb44fbc3,AGUOBU UMUMBA,Tap,outlet,,49f40ee3-8354-4d5f-9567-e8e9fb44fbc3,Southeast
Functional,one_thousand_overhead,Ezema olo,,,Stand Alone Water Point,1343648003229.jpg,Yes,6.42085872 7.16969367 92.0 5.0,True,Ezeagu,217,217,217.0,Electric,Don't Know,1343648003229.jpg,water,Enugu,enugu_ezeagu,c201daf6-458a-46c9-8b54-231292f4dc9b,Ezema olo,"Overhead Tank (1,000)",water_source,borehole_tube_well,c201daf6-458a-46c9-8b54-231292f4dc9b,Southeast
Don't Know,tap,OKPUDO,0.00664315533081,0.7372623776,"Water Scheme, Source within 100m",1343729443438.jpg,No,6.32689984 7.33781801 295.79998779296875 5.0,True,Ezeagu,217,217,716.0,Tap (unknown lift),No,1343729443438.jpg,water,Enugu,enugu_ezeagu,412d91a6-381d-411d-8b4a-65f0104d16c0,OBELEAGU,Tap,outlet,,412d91a6-381d-411d-8b4a-65f0104d16c0,Southeast
,one_thousand_overhead,Obinofa,0.00681621997696,0.756483156502,Stand Alone Water Point,1343731825446.jpg,Don't Know,6.30766262 7.30336607 211.8000030517578 5.0,True,Ezeagu,217,217,716.0,,Don't Know,1343731825446.jpg,water,Enugu,enugu_ezeagu,7f58ba88-d7c2-4eb8-b595-9072a2420cfb,Obinofa,"Overhead Tank (1,000)",water_source,dk,7f58ba88-d7c2-4eb8-b595-9072a2420cfb,Southeast
