access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1723.109198,True,no,False,,,,formal,Fiyewei Primary School Oporoza,preprimary_primary,1305542073368.jpg,,,no,5.59328556060791 5.277214050292969 17.0 4.0,False,False,preprimary_primary,Warri South West,747,747,747.0,1.11940298507463,True,WARRI_SOUTH_WEST,DELTA,south_south,yes,6.0,0.0,6.0,284.0,8.0,14.0,9.0,,0.0,public,False,1305542073368.jpg,116681,67.7153834101,,False,no,no,3.15555555555556,47.3333333333333,3.15555555555556,20.2857142857143,,True,True,Fiyewei Primary School Oporoza,education,Delta,0.0,113,True,False,yes,14,0,no,,delta_warri_south_west,849c2fb0f8312d1723e76516adce5b0e,False,11993,South-South
False,False,1723.109198,True,no,False,,,,formal,Otseyen Model Pry Sch,primary,1305539927452.jpg,,,yes,5.614335536956787 5.177414417266846 28.0 4.0,True,True,primary,Warri South West,747,747,747.0,0.60377358490566,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,0.0,3.0,19.0,170.0,0.0,9.0,4.0,,16.0,public,False,1305539927452.jpg,116681,67.7153834101,,True,no,no,4.25,15.4545454545455,24.2857142857143,18.8888888888889,0.0117647058823529,False,,Otseyen Model Pry Sch,education,Delta,0.0,113,False,False,yes,1,0.0941176470588235,no,,delta_warri_south_west,c404b974f28d6d980cc307ae4657669b,False,11632,South-South
False,False,1723.109198,True,no,True,,,,formal,0Kerenkoko Pri Sch,primary,1305292612924.jpg,,,no,5.627515912055969 5.391588807106018 21.0 4.0,False,False,primary,Warri South West,747,747,747.0,1.29411764705882,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,0.0,3.0,15.0,156.0,3.0,10.0,1.0,,40.0,public,False,1305292612924.jpg,116681,67.7153834101,,True,no,no,0.975,17.3333333333333,0.975,15.6,,False,False,0Kerenkoko Pri Sch,education,Delta,0.0,113,False,False,yes,Inf,0.256410256410256,no,,delta_warri_south_west,fcb429054be9a25e34ee90ce920f6ab5,False,22949,South-South
False,False,1723.109198,True,yes,False,,,,formal,"Kere Primary School, Egwa 1",primary,1305291366577.jpg,,,no,5.632392168045044 5.442502498626709 17.0 4.0,False,False,primary,Warri South West,747,747,747.0,1.2,True,WARRI_SOUTH_WEST,DELTA,south_south,yes,3.0,0.0,9.0,77.0,3.0,3.0,3.0,,9.0,public,False,1305291366577.jpg,116681,67.7153834101,,False,no,no,1.57142857142857,12.8333333333333,1.63829787234043,25.6666666666667,,False,,"Kere Primary School, Egwa 1",education,Delta,0.0,113,False,True,yes,Inf,0.116883116883117,no,,delta_warri_south_west,ddc246e4e8f04775561b127528c05de7,False,21576,South-South
False,False,1723.109198,True,no,False,,,,formal,Eferesuogbene Primary School,primary,1305285585218.jpg,,,no,5.513522028923035 5.520533323287964 11.0 4.0,False,False,primary,Warri South West,747,747,747.0,0.968911917098446,True,WARRI_SOUTH_WEST,DELTA,south_south,yes,3.0,3.0,6.0,380.0,5.0,12.0,5.0,,26.0,public,False,1305285585218.jpg,116681,67.7153834101,,False,no,no,6.33333333333333,63.3333333333333,6.33333333333333,31.6666666666667,,False,True,Eferesuogbene Primary School,education,Delta,0.0,113,True,False,yes,Inf,0.068421052631579,no,,delta_warri_south_west,6cb4341fca9d009a63d2752231da7bbb,False,12355,South-South
False,False,1723.109198,True,no,True,,,,formal,Okerenkoko Jnr Secondary Sch,js,1305292549299.jpg,,,no,5.627328157424927 5.39179801940918 14.0 4.0,False,True,js,Warri South West,747,747,747.0,1.75,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,0.0,0.0,12.0,11.0,8.0,12.0,7.0,,13.0,public,False,1305292549299.jpg,116681,67.7153834101,,False,no,no,0.785714285714286,1.83333333333333,0.785714285714286,0.916666666666667,,True,True,Okerenkoko Jnr Secondary Sch,education,Delta,1.0,113,False,False,yes,Inf,1.18181818181818,no,,delta_warri_south_west,b6ac2f2954a0c61572166638d641fee2,True,13247,South-South
False,False,1723.109198,True,no,False,,,,formal,Omaretsesione Primary School,preprimary_primary,1305549146569.jpg,,,no,5.555761456489563 5.18454372882843 19.0 4.0,False,False,preprimary_primary,Warri South West,747,747,747.0,0.698412698412698,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,6.0,0.0,18.0,214.0,6.0,14.0,11.0,,0.0,public,False,1305549146569.jpg,116681,67.7153834101,,False,no,no,2.14,17.8333333333333,Inf,15.2857142857143,,True,False,Omaretsesione Primary School,education,Delta,1.0,113,False,False,yes,7,0,no,,delta_warri_south_west,ddb625726da95d61c31b26e24c936a46,False,21589,South-South
False,False,1723.109198,True,no,True,,,,integrated,Word Of Faith,preprimary_primary,1305108347982.jpg,,,no,5.4829341173172 5.737068057060242 31.0 4.0,True,True,preprimary_primary,Warri South West,747,747,747.0,0.967741935483871,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,0.0,0.0,10.0,61.0,0.0,7.0,0.0,,40.0,private,True,1305108347982.jpg,116681,67.7153834101,,True,no,no,6.1,12.2,Inf,8.71428571428571,,False,False,Word Of Faith,education,Delta,0.0,113,False,False,yes,1,0.655737704918033,no,,delta_warri_south_west,c19afb93d16adace9e80b72086edc350,False,22680,South-South
False,False,1723.109198,True,no,False,,,,formal,Gbaraun Grammar School Oporoza,ss,1305539345804.jpg,,,no,5.592684745788574 5.273754000663757 15.0 4.0,False,False,ss,Warri South West,747,747,747.0,1.35593220338983,False,WARRI_SOUTH_WEST,DELTA,south_south,yes,0.0,2.0,10.0,139.0,5.0,8.0,1.0,,2.0,public,False,1305539345804.jpg,116681,67.7153834101,,True,no,no,1.54444444444444,23.1666666666667,1.54444444444444,17.375,,True,,Gbaraun Grammar School Oporoza,education,Delta,1.0,113,False,False,yes,Inf,0.0143884892086331,no,,delta_warri_south_west,2ed16c14b55c151fe677dd9ed119ed75,False,12018,South-South
False,False,1723.109198,True,no,False,,,,formal,Ogbe-Ijoh Junior Sec Sch,js,1305106962275.jpg,,,yes,5.48017144203186 5.734444856643677 24.0 4.0,True,True,js,Warri South West,747,747,747.0,0.886792452830189,False,WARRI_SOUTH_WEST,DELTA,south_south,no,6.0,0.0,20.0,100.0,0.0,24.0,14.0,,40.0,public,True,1305106962275.jpg,116681,67.7153834101,,True,no,no,0.72463768115942,7.69230769230769,0.72463768115942,4.16666666666667,,,True,Ogbe-Ijoh Junior Sec Sch,education,Delta,0.0,113,False,False,no,1.71428571428571,0.4,no,,delta_warri_south_west,7cc60461b1347551a64f24b6192ab050,False,22679,South-South
