access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,134.7728785,True,FALSE,False,0.0607170434873,6.73747288703,,formal_educ,L a nursery primary school,preprimary_and_primary,1338798390603.jpg,,False,,6.4527198 3.14365107 22.600000381469727 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,581.0,,False,amuwo_odofin,lagos,southwest,TRUE,,1.0,8.0,,12.0,12.0,,8.0,10.0,public,False,1338798390603.jpg,318166,2360.75687884,,False,FALSE,FALSE,,,,,,False,True,L a nursery primary school,education,Lagos,0.0,Others,False,False,TRUE,12,,FALSE,,lagos_amuwo_odofin,efa34925-d6e8-4735-a2c3-bb6787308a93,False,efa34925-d6e8-4735-a2c3-bb6787308a93,Southwest
False,True,134.7728785,True,FALSE,True,,,,formal_educ,Amazin Clarge,preprimary_only,1338799174889.jpg,True,False,FALSE,6.46288942 3.28865452 17.700000762939453 5.0,False,False,preprimary_only,Amuwo-Odofin,46,46,46.0,1.5,False,amuwo_odofin,lagos,southwest,FALSE,0.0,0.0,2.0,75.0,4.0,4.0,,0.0,0.0,private,True,1338799174889.jpg,318166,2360.75687884,,True,TRUE,TRUE,1,37.5,1,18.75,37.5,False,False,Amazin Clarge,education,Lagos,50.0,Others,False,False,TRUE,1,0,FALSE,,lagos_amuwo_odofin,b644908e-2794-4163-85be-468d66bdbb9e,True,b644908e-2794-4163-85be-468d66bdbb9e,Southwest
False,True,134.7728785,False,FALSE,True,,,,formal_educ,L. A Nur/Pry Sch,preprimary_and_primary,1339160167046.jpg,True,False,TRUE,6.41767653 3.32889081 44.70000076293945 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.964912280701754,True,amuwo_odofin,lagos,southwest,TRUE,0.0,0.0,6.0,448.0,3.0,3.0,,0.0,1200.0,public,False,1339160167046.jpg,318166,2360.75687884,,False,FALSE,FALSE,2.35789473684211,74.6666666666667,2.35789473684211,149.333333333333,74.6666666666667,False,True,L. A Nur/Pry Sch,education,Lagos,0.0,Others,False,False,TRUE,3,2.67857142857143,FALSE,,lagos_amuwo_odofin,3d4d8f4b-89e5-4aef-9268-ab4cb6af5fe6,False,3d4d8f4b-89e5-4aef-9268-ab4cb6af5fe6,Southwest
False,True,134.7728785,False,FALSE,False,,,,formal_educ,A U D Nur/ Pry Sch Ado-Soba,preprimary_and_primary,1338970966686.jpg,True,False,FALSE,6.46191082 3.25636804 41.0 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.986842105263158,True,amuwo_odofin,lagos,southwest,FALSE,,0.0,18.0,453.0,8.0,8.0,,5.0,949.0,public,False,1338970966686.jpg,318166,2360.75687884,,False,FALSE,FALSE,3.02,25.1666666666667,3.02,56.625,226.5,False,False,A U D Nur/ Pry Sch Ado-Soba,education,Lagos,0.0,Others,False,False,TRUE,Inf,2.09492273730684,FALSE,,lagos_amuwo_odofin,9986f139-3910-43f6-8125-8ac694a35fe9,False,9986f139-3910-43f6-8125-8ac694a35fe9,Southwest
False,True,134.7728785,True,FALSE,True,,,,formal_educ,Olumole nur/pry Sch oluti lagos,preprimary_and_primary,1338982345830.jpg,True,False,TRUE,6.45639138 3.27998114 15.300000190734863 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.932432432432432,False,amuwo_odofin,lagos,southwest,TRUE,0.0,,13.0,572.0,12.0,12.0,,5.0,756.0,public,False,1338982345830.jpg,318166,2360.75687884,,True,FALSE,FALSE,57.2,44,57.2,47.6666666666667,143,False,False,Olumole nur/pry Sch oluti lagos,education,Lagos,4.0,Others,False,False,TRUE,12,1.32167832167832,FALSE,,lagos_amuwo_odofin,abd98b9c-8ba8-4427-921e-b0191bd4f73f,False,abd98b9c-8ba8-4427-921e-b0191bd4f73f,Southwest
False,True,134.7728785,True,FALSE,True,,,,formal_educ,2nd Avenue N/Pry Sch.,preprimary_and_primary,1338808218044.jpg,True,False,TRUE,6.46265271 3.27583953 45.400001525878906 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.588235294117647,False,amuwo_odofin,lagos,southwest,FALSE,0.0,0.0,9.0,162.0,5.0,5.0,,0.0,776.0,public,True,1338808218044.jpg,318166,2360.75687884,,True,FALSE,FALSE,1.0125,18,1.47272727272727,32.4,5.78571428571429,True,False,2nd Avenue N/Pry Sch.,education,Lagos,6.0,Others,False,False,FALSE,5,4.79012345679012,FALSE,,lagos_amuwo_odofin,23365a2d-e451-4b17-a2ca-f9fb6cf3bc8c,False,23365a2d-e451-4b17-a2ca-f9fb6cf3bc8c,Southwest
False,True,134.7728785,True,FALSE,True,,,,formal_educ,Rockerby Schools,preprimary_and_primary,1339067033124.jpg,True,True,TRUE,6.44984369 3.26406855 47.79999923706055 3.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.9375,False,amuwo_odofin,lagos,southwest,FALSE,0.0,0.0,8.0,31.0,2.0,7.0,,3.0,32.0,private,False,1339067033124.jpg,318166,2360.75687884,,True,FALSE,FALSE,0.413333333333333,3.875,1.03333333333333,4.42857142857143,6.2,False,False,Rockerby Schools,education,Lagos,20.0,Others,False,False,TRUE,Inf,1.03225806451613,FALSE,,lagos_amuwo_odofin,0d2cac58-9ec1-4a21-83bb-6fc025177e18,True,0d2cac58-9ec1-4a21-83bb-6fc025177e18,Southwest
False,True,134.7728785,True,FALSE,False,,,,formal_educ,Unity senior grammar sch.,senior_sec_only,1339151109061.jpg,,False,FALSE,6.41849292 3.23279449 20.899999618530273 5.0,False,False,senior_sec_only,Amuwo-Odofin,46,46,46.0,1.46666666666667,False,amuwo_odofin,lagos,southwest,TRUE,0.0,0.0,3.0,74.0,10.0,13.0,,3.0,0.0,public,True,1339151109061.jpg,318166,2360.75687884,,True,FALSE,FALSE,1,24.6666666666667,1,5.69230769230769,74,False,False,Unity senior grammar sch.,education,Lagos,0.0,Others,False,False,TRUE,13,0,FALSE,,lagos_amuwo_odofin,b58ed5f0-7363-4eed-9266-caa3949e87e2,False,b58ed5f0-7363-4eed-9266-caa3949e87e2,Southwest
True,False,134.7728785,True,FALSE,True,,,,formal_educ,Grammar senior sec Sch festac town lagos,senior_sec_only,1338809862250.jpg,True,True,TRUE,6.47345276 3.28159003 32.400001525878906 5.0,False,False,senior_sec_only,Amuwo-Odofin,46,46,46.0,1.21705426356589,False,amuwo_odofin,lagos,southwest,TRUE,0.0,0.0,11.0,286.0,26.0,26.0,,0.0,0.0,public,True,1338809862250.jpg,318166,2360.75687884,,True,FALSE,FALSE,1,26,1,11,47.6666666666667,False,False,Grammar senior sec Sch festac town lagos,education,Lagos,50.0,Others,False,False,TRUE,Inf,0,FALSE,,lagos_amuwo_odofin,953c255c-6b89-41a2-9939-9120b2156e76,True,953c255c-6b89-41a2-9939-9120b2156e76,Southwest
False,True,134.7728785,True,FALSE,True,,,,formal_educ,7th Avenue Nur/Pry Sch. Festac Town,preprimary_and_primary,1338983297407.jpg,False,True,TRUE,6.4737586 3.27178542 37.099998474121094 5.0,False,False,preprimary_and_primary,Amuwo-Odofin,46,46,46.0,0.818181818181818,False,amuwo_odofin,lagos,southwest,TRUE,0.0,0.0,12.0,160.0,2.0,5.0,,1.0,577.0,public,False,1338983297407.jpg,318166,2360.75687884,,False,FALSE,FALSE,2,13.3333333333333,2,32,20,False,False,7th Avenue Nur/Pry Sch. Festac Town,education,Lagos,18.0,Others,False,False,TRUE,Inf,3.60625,FALSE,,lagos_amuwo_odofin,e8e6f97e-b49f-490d-b91a-d9dae7f48479,True,e8e6f97e-b49f-490d-b91a-d9dae7f48479,Southwest
