"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",49783,"d6c61863-be75-4c56-ad03-b3f0da7e80b8","safana","katsina","northwest","12.67687931 7.2911209 481.20001220703125 5.0","Kukar Rabo Primary School","primary_only","katsina_safana",662,"1343559017280.jpg","d6c61863-be75-4c56-ad03-b3f0da7e80b8","primary_only","1343559017280.jpg",3,"formal_educ",FALSE,FALSE,NA,1,NA,NA,TRUE,NA,0,1.30769230769231,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,TRUE,FALSE,Inf,Inf,100,Inf,2,NA,NA,TRUE,FALSE,TRUE,FALSE
"12",49784,"7af38d46-d1d0-41e0-bbd7-aa771cb8adbd","safana","katsina","northwest","12.58854882 7.33144805 561.2000122070313 5.0","Ummadau Pri. School","primary_only","katsina_safana",662,"1343559893459.jpg","7af38d46-d1d0-41e0-bbd7-aa771cb8adbd","primary_only","1343559893459.jpg",10,"formal_educ",FALSE,TRUE,4,4,NA,NA,TRUE,TRUE,NA,2.14285714285714,TRUE,TRUE,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,36.6666666666667,FALSE,FALSE,FALSE,FALSE,2.75,2.75,22,NA,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"13",49785,"9f43e4d5-7385-4898-8394-8d1a5bfcd676","safana","katsina","northwest","12.646465301513672 7.234813570976257 509.0 8.0","Ginjinmi pry school","primary_only","katsina_safana",662,"1343489746069.jpg","9f43e4d5-7385-4898-8394-8d1a5bfcd676","primary_only","1343489746069.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,0.615960099750623,TRUE,TRUE,81,FALSE,2,FALSE,FALSE,TRUE,TRUE,108,FALSE,FALSE,FALSE,FALSE,4.18064516129032,162,162,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"14",49786,"2ab10499-18e4-4871-9447-dbfd5f1fdeef","safana","katsina","northwest","12.65968827 7.2117625 517.0 5.0","Kukar Samu Primary School","primary_only","katsina_safana",662,"1343465789871.jpg","2ab10499-18e4-4871-9447-dbfd5f1fdeef","primary_only","1343465789871.jpg",9,"formal_educ",FALSE,FALSE,NA,5,NA,NA,TRUE,NA,0,1.70909090909091,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,74.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,33.1111111111111,9,5,NA,NA,FALSE,FALSE,TRUE,FALSE
"15",49787,"1389ca89-b9d2-42f7-80ad-6d6c3acd1cae","safana","katsina","northwest","12.59339798 7.25873812 520.2999877929688 5.0","Dan awo primary school","primary_only","katsina_safana",662,"1343556486447.jpg","1389ca89-b9d2-42f7-80ad-6d6c3acd1cae","primary_only","1343556486447.jpg",2,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,300,1.63606557377049,TRUE,FALSE,268,FALSE,2,TRUE,FALSE,FALSE,FALSE,402,TRUE,FALSE,TRUE,TRUE,40.2,40.2,402,NA,1,NA,NA,TRUE,TRUE,TRUE,FALSE
"16",49788,"3d9158a1-f653-4be5-a519-140f78613eca","safana","katsina","northwest","12.41373192 7.41466177 510.20001220703125 5.0","Zinari special school safana","preprimary_and_primary","katsina_safana",662,"1343377643513.jpg","3d9158a1-f653-4be5-a519-140f78613eca","preprimary_and_primary","1343377643513.jpg",14,"formal_educ",FALSE,TRUE,0,1,32,0.16,TRUE,TRUE,4,1.35294117647059,FALSE,FALSE,100,TRUE,0,TRUE,FALSE,TRUE,TRUE,25,FALSE,FALSE,FALSE,TRUE,5.88235294117647,5.88235294117647,14.2857142857143,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",49789,"918924bb-4a32-467f-9916-a7bde60f7731","safana","katsina","northwest","12.58391337 7.2689609 501.1000061035156 5.0","Danzaki Pri. Sch","primary_only","katsina_safana",662,"1343561563370.jpg","918924bb-4a32-467f-9916-a7bde60f7731","primary_only","1343561563370.jpg",3,"religious_with_formal",FALSE,TRUE,NA,NA,NA,NA,TRUE,TRUE,20,2,TRUE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,450,TRUE,FALSE,TRUE,TRUE,90,225,300,NA,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"18",49790,"6014f764-ff0e-4b54-94e5-4cd4fe817da8","safana","katsina","northwest","12.40577632 7.4158213 526.5 5.0","Yarima Abdulkadir model pri. School","preprimary_only","katsina_safana",662,"1343300135551.jpg","6014f764-ff0e-4b54-94e5-4cd4fe817da8","preprimary_only","1343300135551.jpg",34,"formal_educ",FALSE,FALSE,5,22,0,0,TRUE,FALSE,40,1.07173913043478,TRUE,FALSE,NA,FALSE,12,FALSE,FALSE,TRUE,FALSE,47.65,FALSE,TRUE,FALSE,TRUE,2.67696629213483,2.72285714285714,28.0294117647059,Inf,7,NA,FALSE,TRUE,FALSE,TRUE,TRUE
"19",49791,"9c21df33-6a5f-449d-bd08-7981a07104c6","safana","katsina","northwest","12.648589611053467 7.266436815261841 479.0 4.0","mabirkida pry school","primary_only","katsina_safana",662,"1343486664149.jpg","9c21df33-6a5f-449d-bd08-7981a07104c6","primary_only","1343486664149.jpg",8,"formal_educ",FALSE,TRUE,1,5,NA,NA,TRUE,TRUE,0,1.42307692307692,TRUE,TRUE,37.8,FALSE,2,FALSE,FALSE,TRUE,FALSE,31.5,TRUE,FALSE,TRUE,TRUE,2.7,2.58904109589041,23.625,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"20",49792,"845283cd-ba2d-4289-8509-4a5a4214adf6","safana","katsina","northwest","12.67125168 7.246387 492.0 5.0","Babban Duhu Junior Day Secondary School","juniors_sec_only","katsina_safana",662,"1343562435175.jpg","845283cd-ba2d-4289-8509-4a5a4214adf6","juniors_sec_only","1343562435175.jpg",7,"formal_educ",TRUE,TRUE,NA,5,NA,NA,TRUE,NA,400,3.57142857142857,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,FALSE,71.1111111111111,FALSE,FALSE,FALSE,FALSE,Inf,Inf,91.4285714285714,Inf,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE
"21",49793,"fcf96655-5142-4924-a55a-a9d6f3501574","safana","katsina","northwest","12.45570441 7.30007431 506.6000061035156 5.0","Community Day Secondary school Runka","junior_and_senior_sec","katsina_safana",662,"1343389451868.jpg","fcf96655-5142-4924-a55a-a9d6f3501574","junior_and_senior_sec","1343389451868.jpg",8,"formal_educ",FALSE,TRUE,6,4,15,0.0547445255474453,TRUE,NA,0,1.60952380952381,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,22.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,34.25,8,5,NA,NA,FALSE,FALSE,TRUE,FALSE
"22",49794,"ebbb3fd1-ff6a-4006-9093-3d6e03b665e4","safana","katsina","northwest","12.6322393 7.36767473 549.2000122070313 5.0","Dogon Marke Pri. Sch.","primary_only","katsina_safana",662,"1343552534941.jpg","ebbb3fd1-ff6a-4006-9093-3d6e03b665e4","primary_only","1343552534941.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,25,2.04545454545455,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,44.6666666666667,NA,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"23",49795,"0605a47a-e719-4428-bd57-a1c3181ddb60","safana","katsina","northwest","12.602482438087463 7.153531908988953 514.0 3.0","Dagwarwa pry school","primary_only","katsina_safana",662,"1343650139772.jpg","0605a47a-e719-4428-bd57-a1c3181ddb60","primary_only","1343650139772.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.25,FALSE,FALSE,FALSE,TRUE,4.2,4.77272727272727,35,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"24",49796,"30f986a6-2613-42f5-9147-4ec2c7274e8a","safana","katsina","northwest","12.32979718 7.33247253 478.79998779296875 5.0","Makanwachi pra","primary_only","katsina_safana",662,"1343474440786.jpg","30f986a6-2613-42f5-9147-4ec2c7274e8a","primary_only","1343474440786.jpg",6,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,NA,0,1.77292576419214,TRUE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,317.5,TRUE,FALSE,TRUE,TRUE,42.3333333333333,42.3333333333333,105.833333333333,6,1,NA,NA,TRUE,FALSE,FALSE,FALSE
"25",49797,"16194740-f938-4bff-82ae-9f2bc5c84935","safana","katsina","northwest","12.41349647 7.40876756 548.4000244140625 5.0","Govt Girls Primary School","primary_only","katsina_safana",662,"1343299769028.jpg","16194740-f938-4bff-82ae-9f2bc5c84935","primary_only","1343299769028.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,0,TRUE,FALSE,9.75,FALSE,0,TRUE,FALSE,FALSE,FALSE,4.33333333333333,FALSE,FALSE,FALSE,FALSE,Inf,0.78,9.75,4,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",49798,"ae965fd0-5763-422b-a01f-24cf783db43a","safana","katsina","northwest","12.41714469 7.43006016 573.2999877929688 5.0","Dan garu primary school","primary_only","katsina_safana",662,"1343670418900.jpg","ae965fd0-5763-422b-a01f-24cf783db43a","primary_only","1343670418900.jpg",2,"religious_with_formal",TRUE,FALSE,1,1,NA,NA,TRUE,TRUE,254,1.02597402597403,TRUE,FALSE,312,FALSE,1,FALSE,FALSE,TRUE,FALSE,52,TRUE,FALSE,FALSE,FALSE,12.48,20.8,156,Inf,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"27",49799,"f7427741-4980-455d-b351-f867c198406c","safana","katsina","northwest","12.449532151222229 7.404254078865051 555.0 3.0","uguwar aisha pry school","primary_only","katsina_safana",662,"1343378852407.jpg","f7427741-4980-455d-b351-f867c198406c","primary_only","1343378852407.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,0.967741935483871,TRUE,FALSE,30.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,30.5,FALSE,FALSE,FALSE,TRUE,Inf,1.27083333333333,8.71428571428571,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"28",49800,"257f5ffd-a690-43c0-99c3-8122e398dedc","safana","katsina","northwest","12.64874789 7.34200872 539.7999877929688 5.0","Govt. Junior Sec. Sch. Zakka","juniors_sec_only","katsina_safana",662,"1343643082575.jpg","257f5ffd-a690-43c0-99c3-8122e398dedc","juniors_sec_only","1343643082575.jpg",10,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,25,2.23214285714286,TRUE,FALSE,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,30.1666666666667,FALSE,FALSE,FALSE,TRUE,0.905,0.905,18.1,NA,10,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"29",49801,"46dfcf15-928a-4752-a8c7-131da8ea6136","safana","katsina","northwest","12.50526152 7.31866031 529.5 5.0","Habul Primary School","primary_only","katsina_safana",662,"1343403374298.jpg","46dfcf15-928a-4752-a8c7-131da8ea6136","primary_only","1343403374298.jpg",3,"formal_educ",FALSE,FALSE,NA,2,NA,NA,TRUE,NA,0,1.75167785234899,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,205,FALSE,FALSE,TRUE,FALSE,Inf,Inf,136.666666666667,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE
"30",49802,"8ed2aa6a-837b-4534-a6d6-a11b97623ec4","safana","katsina","northwest","12.612240314483643 7.2641730308532715 499.0 3.0","Baure community junior secondary school","juniors_sec_only","katsina_safana",662,"1343478899731.jpg","8ed2aa6a-837b-4534-a6d6-a11b97623ec4","juniors_sec_only","1343478899731.jpg",8,"formal_educ",FALSE,FALSE,6,8,NA,NA,TRUE,FALSE,0,0.348763474952441,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,151.928571428571,TRUE,FALSE,FALSE,FALSE,17.725,21.27,265.875,Inf,5,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"31",49803,"891ee90b-e80d-46f3-a0fc-0cc4148799d9","safana","katsina","northwest","12.64904555 7.16506865 546.7999877929688 5.0","Peimary School Kirtawa","primary_only","katsina_safana",662,"1343469605438.jpg","891ee90b-e80d-46f3-a0fc-0cc4148799d9","primary_only","1343469605438.jpg",4,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,TRUE,2,2.14285714285714,TRUE,TRUE,36.6666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,55,FALSE,FALSE,FALSE,TRUE,Inf,7.85714285714286,55,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",49804,"06265470-2c3a-49df-be62-e2217d9b42f3","safana","katsina","northwest","12.48816902 7.3269067 535.0 5.0","Sullbuwa pri.sch","primary_only","katsina_safana",662,"1343398812178.jpg","06265470-2c3a-49df-be62-e2217d9b42f3","primary_only","1343398812178.jpg",3,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,20,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,TRUE,Inf,1.30434782608696,20,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",49805,"b3e4c062-8635-4b67-ab34-83c356175d2e","safana","katsina","northwest","12.3930618 7.27041779 478.70001220703125 5.0","Guzurawa Primary School","primary_only","katsina_safana",662,"1343392464883.jpg","b3e4c062-8635-4b67-ab34-83c356175d2e","primary_only","1343392464883.jpg",8,"formal_educ",FALSE,FALSE,NA,2,NA,NA,TRUE,NA,0,1.578125,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,41.25,FALSE,FALSE,TRUE,FALSE,Inf,Inf,20.625,4,3,NA,NA,FALSE,FALSE,TRUE,FALSE
"34",49806,"23766d01-eae8-4e1b-9b01-21be58eacae6","safana","katsina","northwest","12.43413612 7.28477635 485.29998779296875 5.0","Gobirawa Primary School","primary_only","katsina_safana",662,"1343391195457.jpg","23766d01-eae8-4e1b-9b01-21be58eacae6","primary_only","1343391195457.jpg",4,"formal_educ",FALSE,FALSE,NA,2,NA,NA,TRUE,FALSE,0,1.52380952380952,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,26.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,13.25,4,1,NA,NA,FALSE,FALSE,TRUE,FALSE
"35",49807,"764c41af-3eb6-405d-91d2-26153d6043d2","safana","katsina","northwest","12.36367121 7.38073688 505.79998779296875 3.0","Kunamawa Primary School","primary_only","katsina_safana",662,"1343377688569.jpg","764c41af-3eb6-405d-91d2-26153d6043d2","primary_only","1343377688569.jpg",11,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,NA,0,1.28853754940711,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,144.75,TRUE,FALSE,FALSE,FALSE,Inf,Inf,52.6363636363636,NA,4,NA,NA,FALSE,FALSE,TRUE,FALSE
"36",49808,"9e17878d-9bef-4df2-9010-89fc9a72238e","safana","katsina","northwest","12.62913678 7.31702558 519.0999755859375 5.0","Kwayawa Pri. Sch","primary_only","katsina_safana",662,"1343555527169.jpg","9e17878d-9bef-4df2-9010-89fc9a72238e","primary_only","1343555527169.jpg",3,"formal_educ",FALSE,TRUE,2,1,NA,NA,TRUE,TRUE,10,1.91764705882353,TRUE,FALSE,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,49.6,TRUE,FALSE,TRUE,TRUE,3.54285714285714,3.54285714285714,82.6666666666667,NA,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"37",49809,"4a02568e-f13a-497b-b69a-11197e54edaa","safana","katsina","northwest","12.550410032272339 7.346211075782776 580.0 4.0","Tsaskiya Junior day secondary school","juniors_sec_only","katsina_safana",662,"1343398477892.jpg","4a02568e-f13a-497b-b69a-11197e54edaa","juniors_sec_only","1343398477892.jpg",5,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,0,0.635135135135135,FALSE,TRUE,10.0833333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,13.4444444444444,FALSE,FALSE,FALSE,TRUE,0.96031746031746,0.96031746031746,24.2,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",49810,"7455efb7-45d7-4e1e-9b56-3a484a8564b3","safana","katsina","northwest","12.65132218 7.34437357 532.9000244140625 5.0","Zakka Model Pri. School","preprimary_and_primary","katsina_safana",662,"1343490698831.jpg","7455efb7-45d7-4e1e-9b56-3a484a8564b3","preprimary_and_primary","1343490698831.jpg",19,"religious_with_formal",FALSE,FALSE,8,6,NA,NA,TRUE,FALSE,15,1.83333333333333,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,65.3846153846154,FALSE,FALSE,FALSE,TRUE,3.77777777777778,3.77777777777778,44.7368421052632,NA,4,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"39",49811,"0e81e2b9-c470-44a2-b042-bcda290a44a7","safana","katsina","northwest","12.637485265731812 7.226976156234741 515.0 6.0","Danjikko pry school","primary_only","katsina_safana",662,"1343492149100.jpg","0e81e2b9-c470-44a2-b042-bcda290a44a7","primary_only","1343492149100.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.65612648221344,TRUE,FALSE,168,FALSE,0,FALSE,FALSE,FALSE,FALSE,168,TRUE,FALSE,TRUE,TRUE,11.2,11.2,224,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"40",49812,"6ace2855-9935-45ee-a034-68916a1b271d","safana","katsina","northwest","12.35810853 7.36067115 520.7999877929688 5.0","Majaura. Prmary School","primary_only","katsina_safana",662,"1343375500843.jpg","6ace2855-9935-45ee-a034-68916a1b271d","primary_only","1343375500843.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,30,0.970059880239521,TRUE,FALSE,164.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,164.5,TRUE,FALSE,FALSE,TRUE,329,10.9666666666667,54.8333333333333,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"41",49813,"304b6ed7-a3ea-40c9-9647-e33f05a3b948","safana","katsina","northwest","12.64092657 7.20874977 535.2999877929688 5.0","Primary school. Bukarawa","primary_only","katsina_safana",662,"1343484720281.jpg","304b6ed7-a3ea-40c9-9647-e33f05a3b948","primary_only","1343484720281.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,2.75,TRUE,FALSE,100,FALSE,0,TRUE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,TRUE,Inf,3,75,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
