breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,one_thousand_overhead,Ogo-ezebiri,,,Stand Alone Water Point,1338225810966.jpg,No,5.30134407 5.79633749 -16.0 5.0,True,Bomadi,119,119,119.0,,No,1338225810966.jpg,water,Delta,delta_bomadi,e63911ed-59c9-4b2d-b73b-a95b24fcd5e2,Ogo-Ezebiri ward(10),"Overhead Tank (1,000)",water_source,borehole_tube_well,e63911ed-59c9-4b2d-b73b-a95b24fcd5e2,South-South
Mechanical Issue,one_thousand_overhead,Ogodobiri,,,Stand Alone Water Point,1338376711447.jpg,No,5.30141263 5.80635957 37.79999923706055 5.0,True,Bomadi,119,119,119.0,,No,1338376711447.jpg,water,Delta,delta_bomadi,c164df1c-d74e-4fc8-8e45-b16eba0a0c5e,Ogo-eze(ward 10),"Overhead Tank (1,000)",water_source,borehole_tube_well,c164df1c-d74e-4fc8-8e45-b16eba0a0c5e,South-South
Functional,one_thousand_overhead,Okoloba,,,Stand Alone Water Point,1338385904711.jpg,Yes,5.28811691 5.83805546 42.599998474121094 5.0,True,Bomadi,119,119,119.0,,No,1338385904711.jpg,water,Delta,delta_bomadi,727a026f-4253-457e-a963-bdf237a15e25,Ogbein-ama/okoloba. Ward 6,"Overhead Tank (1,000)",water_source,borehole_tube_well,727a026f-4253-457e-a963-bdf237a15e25,South-South
Functional,one_thousand_overhead,Bomadi overside,,,Stand Alone Water Point,1338048354639.jpg,Yes,5.17094821 5.9301137 34.29999923706055 5.0,True,Bomadi,119,119,119.0,,No,1338048354639.jpg,water,Delta,delta_bomadi,047452d1-4e52-425e-9e12-4661cea2987c,Bomadi(ward 1),"Overhead Tank (1,000)",water_source,borehole_tube_well,047452d1-4e52-425e-9e12-4661cea2987c,South-South
Functional,one_thousand_overhead,Ogodobiri,,,Stand Alone Water Point,1338376178709.jpg,Yes,5.30145195 5.80963889 30.799999237060547 5.0,True,Bomadi,119,119,119.0,,No,1338376178709.jpg,water,Delta,delta_bomadi,72147d38-280a-4640-b44a-dc1b95086e44,10,"Overhead Tank (1,000)",water_source,borehole_tube_well,72147d38-280a-4640-b44a-dc1b95086e44,South-South
Functional,tap,Ezebiri/ogodobri,,,Stand Alone Water Point,1338222793890.jpg,Yes,5.30260062 5.79855344 21.399999618530273 5.0,True,Bomadi,119,119,119.0,,No,1338222793890.jpg,water,Delta,delta_bomadi,11e95b01-a219-4dcb-bf43-3cc27ca7b203,Ogo-eze ward 10,Tap,water_source,borehole_tube_well,11e95b01-a219-4dcb-bf43-3cc27ca7b203,South-South
Mechanical Issue,handpump,Kpakiama,,,Stand Alone Water Point,1338235876797.jpg,No,5.165264010429382 5.955930948257446 32.0 4.0,True,Bomadi,119,119,119.0,Hand Pump,No,1338235876797.jpg,water,Delta,delta_bomadi,ade47593-9d85-44cd-993e-6dc019bc54ad,Kpakiama (Ward 2),Handpump,water_source,borehole_tube_well,ade47593-9d85-44cd-993e-6dc019bc54ad,South-South
Poor Water Quality,ten_thousand_overhead,Ezebiri,,,Stand Alone Water Point,1338223728126.jpg,No,5.30384691 5.79473181 21.5 5.0,True,Bomadi,119,119,119.0,,No,1338223728126.jpg,water,Delta,delta_bomadi,24518330-f871-47dc-9f3a-d41cdbe211ec,Ogo-eze ward 10,"Overhead Tank (10,000)",water_source,borehole_tube_well,24518330-f871-47dc-9f3a-d41cdbe211ec,South-South
Functional,one_thousand_overhead,Kpakiama,,,"Water Scheme, Source within 100m",1338283363339.jpg,Yes,5.16634138 5.95101641 30.0 5.0,True,Bomadi,119,119,119.0,Tap (unknown lift),Yes,1338283363339.jpg,water,Delta,delta_bomadi,8fbe49f2-74ed-46ae-826b-f2ee138284ba,Kpakiama (2),"Overhead Tank (1,000)",outlet,,8fbe49f2-74ed-46ae-826b-f2ee138284ba,South-South
Functional,one_thousand_overhead,Kpakiama,,,"Water Scheme, Source within 100m",1338284492722.jpg,Yes,5.16580797 5.95545573 30.5 5.0,True,Bomadi,119,119,119.0,Tap (unknown lift),No,1338284492722.jpg,water,Delta,delta_bomadi,f5433aa3-27d9-4929-8773-1e2f9d025268,Kpakiama (2),"Overhead Tank (1,000)",outlet,,f5433aa3-27d9-4929-8773-1e2f9d025268,South-South
