"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"92999",92999,"4cd840cc-f0ea-435f-bd86-5f8ccf7c0dd7","4cd840cc-f0ea-435f-bd86-5f8ccf7c0dd7","Owerri West","Imo","Southeast",633,"5.48322048 7.00517928 97.0999984741211 5.0","1339963059744.jpg","imo_owerri_west","1339963059744.jpg","Tap",NA,NA,"outlet","Umuguma","World Bank","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93000",93000,"8217b409-4fc1-48ac-b7ed-43867e77ad4a","8217b409-4fc1-48ac-b7ed-43867e77ad4a","Owerri West","Imo","Southeast",633,"5.44013096 7.01460423 93.30000305175781 5.0","1339846859086.jpg","imo_owerri_west","1339846859086.jpg","Tap",NA,NA,"outlet","UMUNBAZO","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93002",93002,"d8484490-ee49-4c33-a460-fad951abc80e","d8484490-ee49-4c33-a460-fad951abc80e","Owerri West","Imo","Southeast",633,"5.413143038749695 6.961861252784729 94.0 4.0","1339688661493.jpg","imo_owerri_west","1339688661493.jpg","Tap",NA,NA,"outlet","OBINZE","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93003",93003,"eeb37088-c718-4e3f-ba7d-568214d3efbd","eeb37088-c718-4e3f-ba7d-568214d3efbd","Owerri West","Imo","Southeast",633,"5.48332458 7.00510947 110.5999984741211 5.0","1339962983048.jpg","imo_owerri_west","1339962983048.jpg","Tap",NA,NA,"outlet","Umuguma","World Bank","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93004",93004,"c59dc19a-5ff7-4972-bed9-9e8557296a5b","c59dc19a-5ff7-4972-bed9-9e8557296a5b","Owerri West","Imo","Southeast",633,"5.45117731 7.01286336 98.0 5.0","1339850206164.jpg","imo_owerri_west","1339850206164.jpg","Tap",NA,NA,"outlet","UMUGWEZE","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93005",93005,"5d3d8f50-d91b-4c7a-a6e6-7155438c578a","5d3d8f50-d91b-4c7a-a6e6-7155438c578a","Owerri West","Imo","Southeast",633,"5.41501522064209 6.964243054389954 106.0 4.0","1339689020362.jpg","imo_owerri_west","1339689020362.jpg","Tap",NA,NA,"outlet","OBINZE","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93006",93006,"4640b4a0-33d2-4930-bea1-918b54d09415","4640b4a0-33d2-4930-bea1-918b54d09415","Owerri West","Imo","Southeast",633,"5.345449447631836 7.033106088638306 99.0 4.0","1340112731786.jpg","imo_owerri_west","1340112731786.jpg","Tap",NA,NA,"outlet","Emeabiam","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93007",93007,"b482e5a5-7336-4b57-9a45-0eb3e5a02ace","b482e5a5-7336-4b57-9a45-0eb3e5a02ace","Owerri West","Imo","Southeast",633,"5.48427578 7.00330205 90.0999984741211 5.0","1339976949885.jpg","imo_owerri_west","1339976949885.jpg","Tap",NA,NA,"outlet","Umuguma","World Bank","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93008",93008,"81ac94fd-1a3a-4be1-99e0-6dbc8c8b1819","81ac94fd-1a3a-4be1-99e0-6dbc8c8b1819","Owerri West","Imo","Southeast",633,"5.40345723 7.01340808 82.4000015258789 5.0","1339594417049.jpg","imo_owerri_west","1339594417049.jpg","Tap",NA,NA,"outlet","IHIAGWA","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93009",93009,"49370948-80d0-40ef-a06c-147960e4feee","49370948-80d0-40ef-a06c-147960e4feee","Owerri West","Imo","Southeast",633,"5.406668186187744 7.013617157936096 83.0 4.0","1339597077089.jpg","imo_owerri_west","1339597077089.jpg","Tap",NA,NA,"outlet","ihiagwa","ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93010",93010,"5a5630e2-2e1a-4896-ad20-b2114954a4a3","5a5630e2-2e1a-4896-ad20-b2114954a4a3","Owerri West","Imo","Southeast",633,"5.473471283912659 6.9723594188690186 80.0 2.0","1339585656619.jpg","imo_owerri_west","1339585656619.jpg","Tap",NA,NA,"outlet","UMUGUMA","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93011",93011,"d21bf829-d9dc-4626-bdae-745c6d036c91","d21bf829-d9dc-4626-bdae-745c6d036c91","Owerri West","Imo","Southeast",633,"5.444632172584534 6.973255276679993 85.0 4.0","1339760895257.jpg","imo_owerri_west","1339760895257.jpg","Tap",NA,NA,"outlet","AVU","AVU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93012",93012,"d0f43006-fc7a-4ffb-ac9c-868b72261caf","d0f43006-fc7a-4ffb-ac9c-868b72261caf","Owerri West","Imo","Southeast",633,"5.32842457 7.02383598 76.69999694824219 5.0","1339772801230.jpg","imo_owerri_west","1339772801230.jpg","Tap",NA,NA,"outlet","EMEABIAM","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93013",93013,"4f560b67-ec42-4033-a910-8a8e42e74da6","4f560b67-ec42-4033-a910-8a8e42e74da6","Owerri West","Imo","Southeast",633,"5.443773865699768 7.019480466842651 86.0 4.0","1340011812399.jpg","imo_owerri_west","1340011812399.jpg","Tap",NA,NA,"outlet","Nekede","ward 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93014",93014,"bb5c4b79-2a44-4039-8a17-30d202154560","bb5c4b79-2a44-4039-8a17-30d202154560","Owerri West","Imo","Southeast",633,"5.41690635 6.94658562 79.4000015258789 5.0","1339643442144.jpg","imo_owerri_west","1339643442144.jpg","Borehole",NA,"borehole_tube_well","water_source","Umuagam","Obinze","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"93015",93015,"ca09330e-a6d6-4e16-bf57-4ca95487f4ee","ca09330e-a6d6-4e16-bf57-4ca95487f4ee","Owerri West","Imo","Southeast",633,"5.42226568 6.92913663 65.0 5.0","1339727853961.jpg","imo_owerri_west","1339727853961.jpg","Tap",NA,"borehole_tube_well","water_source","Oforola","Oforola","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"93016",93016,"8826e2ac-5ff3-4f72-a23c-9d0126a19d7c","8826e2ac-5ff3-4f72-a23c-9d0126a19d7c","Owerri West","Imo","Southeast",633,"5.310527086257935 7.012683749198914 57.0 4.0","1339770629222.jpg","imo_owerri_west","1339770629222.jpg","Tap",NA,NA,"outlet","umokpo","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93017",93017,"6ba6e489-103c-401e-860f-9d0127900ed8","6ba6e489-103c-401e-860f-9d0127900ed8","Owerri West","Imo","Southeast",633,"5.38383079 7.00544879 83.0 5.0","1339586143510.jpg","imo_owerri_west","1339586143510.jpg","Tap",NA,NA,"outlet","FUTO  IHIAGWA","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93018",93018,"fe3dd707-46e0-4f81-97fe-a692384f1938","fe3dd707-46e0-4f81-97fe-a692384f1938","Owerri West","Imo","Southeast",633,"5.4774572 6.94836385 86.5 5.0","1339549839875.jpg","imo_owerri_west","1339549839875.jpg","Borehole",NA,"borehole_tube_well","water_source","Oborji","Okuku","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"93019",93019,"3b66e49a-11b5-4903-bdd4-4964b0b4dcd0","3b66e49a-11b5-4903-bdd4-4964b0b4dcd0","Owerri West","Imo","Southeast",633,"5.483400821685791 6.924766302108765 84.0 4.0","1339593309538.jpg","imo_owerri_west","1339593309538.jpg","Tap",NA,NA,"outlet","OKUKU","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93020",93020,"117f5f7e-945e-4f7a-b240-68af233d24f5","117f5f7e-945e-4f7a-b240-68af233d24f5","Owerri West","Imo","Southeast",633,"5.45119208 7.01487312 99.0999984741211 5.0","1339850623789.jpg","imo_owerri_west","1339850623789.jpg","Tap",NA,NA,"outlet","UMUGWEZE","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93021",93021,"5a4f5817-16dc-461f-a495-c303e2dc7d70","5a4f5817-16dc-461f-a495-c303e2dc7d70","Owerri West","Imo","Southeast",633,"5.44456276 6.96967322 86.9000015258789 5.0","1339719803661.jpg","imo_owerri_west","1339719803661.jpg","Tap",NA,"borehole_tube_well","water_source","Avu","Avu/1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"93022",93022,"25f2aeb8-fedf-4329-aaac-229d3ed06d2e","25f2aeb8-fedf-4329-aaac-229d3ed06d2e","Owerri West","Imo","Southeast",633,"5.46398259 6.96597883 87.69999694824219 5.0","1339546974717.jpg","imo_owerri_west","1339546974717.jpg","Tap",NA,NA,"outlet","Umuguma","Umuguma","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93023",93023,"87c92a85-5614-4933-961e-9243ad9081ab","87c92a85-5614-4933-961e-9243ad9081ab","Owerri West","Imo","Southeast",633,"5.4720765352249146 6.931702494621277 75.0 4.0","1339597467749.jpg","imo_owerri_west","1339597467749.jpg","Untreated Surface Water",NA,"dam","water_source","UMUOKIRIO","3","No","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"93024",93024,"72922e5a-89f6-494e-b17d-3fb9d6f538b1","72922e5a-89f6-494e-b17d-3fb9d6f538b1","Owerri West","Imo","Southeast",633,"5.365587472915649 7.008172273635864 68.0 4.0","1339778339443.jpg","imo_owerri_west","1339778339443.jpg","Tap",NA,NA,"outlet","Eziobodo","ward 5","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"93025",93025,"1ea5eb3e-e606-4c48-92c1-37524ae51522","1ea5eb3e-e606-4c48-92c1-37524ae51522","Owerri West","Imo","Southeast",633,"5.401169657707214 7.010253667831421 87.0 4.0","1339591013514.jpg","imo_owerri_west","1339591013514.jpg","Tap",NA,NA,"outlet","ihiagwa","ward 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93026",93026,"bd4d236e-0d7f-4dea-b88b-57d3055046c2","bd4d236e-0d7f-4dea-b88b-57d3055046c2","Owerri West","Imo","Southeast",633,"5.3666335344314575 7.026126980781555 75.0 4.0","1339780607974.jpg","imo_owerri_west","1339780607974.jpg","Tap",NA,NA,"outlet","okolochi","ward 5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93027",93027,"c1642d89-f375-40bc-a95e-a8a1669edd63","c1642d89-f375-40bc-a95e-a8a1669edd63","Owerri West","Imo","Southeast",633,"5.469775199890137 6.926788687705994 90.0 3.0","1339595607411.jpg","imo_owerri_west","1339595607411.jpg","Borehole",NA,"borehole_tube_well","water_source","UMUOKIRIE","3","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"93028",93028,"50f9eb60-e84e-4366-824d-1b89f56450e3","50f9eb60-e84e-4366-824d-1b89f56450e3","Owerri West","Imo","Southeast",633,"5.36408387 7.01033392 75.0999984741211 5.0","1339777639383.jpg","imo_owerri_west","1339777639383.jpg","Tap",NA,NA,"outlet","EZIOBODO","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93029",93029,"602e3431-9733-46ff-8299-952a5505d9c3","602e3431-9733-46ff-8299-952a5505d9c3","Owerri West","Imo","Southeast",633,"5.39548316 7.00282529 80.80000305175781 5.0","1339589963115.jpg","imo_owerri_west","1339589963115.jpg","Tap",NA,NA,"outlet","IHIAGWA","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93030",93030,"5433add6-ff71-4a76-beca-685a27309430","5433add6-ff71-4a76-beca-685a27309430","Owerri West","Imo","Southeast",633,"5.48362247 7.00497936 96.9000015258789 5.0","1339962914931.jpg","imo_owerri_west","1339962914931.jpg","Tap",NA,NA,"outlet","Umuguma","World Bank","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93031",93031,"49109239-6b91-4243-b399-285420c8a338","49109239-6b91-4243-b399-285420c8a338","Owerri West","Imo","Southeast",633,"5.446917414665222 7.018557786941528 89.0 4.0","1339853856211.jpg","imo_owerri_west","1339853856211.jpg","Tap",NA,NA,"outlet","Nekede","ward 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93032",93032,"95490046-ab00-4b3a-b06c-2cbb1aaedbb8","95490046-ab00-4b3a-b06c-2cbb1aaedbb8","Owerri West","Imo","Southeast",633,"5.53206314 6.96165381 97.4000015258789 5.0","1339689511218.jpg","imo_owerri_west","1339689511218.jpg","Tap",NA,NA,"outlet","WATER POINT IN UMUEZU VILLAGE, NDEGWU","WARD 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93033",93033,"8f919e08-e0c8-4a30-ab51-31f7f76da174","8f919e08-e0c8-4a30-ab51-31f7f76da174","Owerri West","Imo","Southeast",633,"5.416490435600281 6.959903240203857 80.0 2.0","1339686982198.jpg","imo_owerri_west","1339686982198.jpg","Tap",NA,NA,"outlet","OBINZE","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93034",93034,"7f8d263d-202d-4f1e-ad7e-f54a1e7827a7","7f8d263d-202d-4f1e-ad7e-f54a1e7827a7","Owerri West","Imo","Southeast",633,"5.48473669 7.00801565 84.5 5.0","1339973110987.jpg","imo_owerri_west","1339973110987.jpg","Tap",NA,NA,"outlet","Umuguma","World bank","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93035",93035,"25b82456-181b-4f68-8cb5-5df35691c73f","25b82456-181b-4f68-8cb5-5df35691c73f","Owerri West","Imo","Southeast",633,"5.36937182 7.00566554 75.0 5.0","1340120205426.jpg","imo_owerri_west","1340120205426.jpg","Tap",NA,NA,"outlet","EZIOBODO","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93036",93036,"f8960b36-0fdc-4735-a61f-60a77ccc64d7","f8960b36-0fdc-4735-a61f-60a77ccc64d7","Owerri West","Imo","Southeast",633,"5.4406494 7.01302661 91.30000305175781 5.0","1339848427669.jpg","imo_owerri_west","1339848427669.jpg","Tap",NA,NA,"outlet","UMUNBAZO NEKEDE","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93037",93037,"d19da8a0-a4c4-42af-8d90-c08734c76e41","d19da8a0-a4c4-42af-8d90-c08734c76e41","Owerri West","Imo","Southeast",633,"5.39746977 7.00395871 92.4000015258789 5.0","1339589764185.jpg","imo_owerri_west","1339589764185.jpg","Tap",NA,NA,"outlet","IHIAGWA","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93038",93038,"02366ede-8bb5-469f-943b-56c00ed9e48a","02366ede-8bb5-469f-943b-56c00ed9e48a","Owerri West","Imo","Southeast",633,"5.422434210777283 6.927711367607117 76.0 4.0","1339766876659.jpg","imo_owerri_west","1339766876659.jpg","Tap",NA,NA,"outlet","OFOROLA","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93039",93039,"76518d6c-1ec4-4886-a193-0e8d1f647ec7","76518d6c-1ec4-4886-a193-0e8d1f647ec7","Owerri West","Imo","Southeast",633,"5.406448245048523 7.013295292854309 92.0 4.0","1339596918884.jpg","imo_owerri_west","1339596918884.jpg","Tap",NA,NA,"outlet","ihiagwa","ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93040",93040,"3969c552-ca4f-47e0-a7f6-bb769a72117e","3969c552-ca4f-47e0-a7f6-bb769a72117e","Owerri West","Imo","Southeast",633,"5.343024730682373 7.026100158691406 71.0 4.0","1339774886996.jpg","imo_owerri_west","1339774886996.jpg","Tap",NA,NA,"outlet","Emeabiam","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93041",93041,"2c086d40-9298-4794-a101-d9d1d3357d8b","2c086d40-9298-4794-a101-d9d1d3357d8b","Owerri West","Imo","Southeast",633,"5.40616397 6.95779714 73.69999694824219 5.0","1339638377209.jpg","imo_owerri_west","1339638377209.jpg","Borehole",NA,"borehole_tube_well","water_source","Umueje","Obinze","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"93042",93042,"516f1f48-61e0-437f-a08c-01a1a0d85d7d","516f1f48-61e0-437f-a08c-01a1a0d85d7d","Owerri West","Imo","Southeast",633,"5.484226942062378 6.9214242696762085 83.0 4.0","1339594604711.jpg","imo_owerri_west","1339594604711.jpg","Tap",NA,NA,"outlet","OBORJI","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93043",93043,"e4242aa7-4805-4787-bdca-aaa85989f0ac","e4242aa7-4805-4787-bdca-aaa85989f0ac","Owerri West","Imo","Southeast",633,"5.434938669204712 7.034522294998169 79.0 2.0","1339679728810.jpg","imo_owerri_west","1339679728810.jpg","Tap",NA,NA,"outlet","Nekede","ward 7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93044",93044,"bfb4bceb-01fe-4ddc-b5ee-ddb430992752","bfb4bceb-01fe-4ddc-b5ee-ddb430992752","Owerri West","Imo","Southeast",633,"5.51915433 6.98162319 94.19999694824219 5.0","1339598161697.jpg","imo_owerri_west","1339598161697.jpg","Tap",NA,NA,"outlet","WATER POINT IN IRETE HEALTH CENTRE, IRETE","WARD 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93046",93046,"ae5fdca2-3830-4e62-af13-7b72a79b8237","ae5fdca2-3830-4e62-af13-7b72a79b8237","Owerri West","Imo","Southeast",633,"5.431698560714722 7.015752196311951 92.0 4.0","1339599415702.jpg","imo_owerri_west","1339599415702.jpg","Tap",NA,NA,"outlet","Umuoma Nekede","ward 7","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"93047",93047,"e0184992-c95a-4b71-9965-f513490128cd","e0184992-c95a-4b71-9965-f513490128cd","Owerri West","Imo","Southeast",633,"5.3656840324401855 7.008295655250549 78.0 4.0","1339778666242.jpg","imo_owerri_west","1339778666242.jpg","Tap",NA,NA,"outlet","Eziobodo","ward 5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93048",93048,"d320ff86-770b-4135-9eb7-caa93baba5c8","d320ff86-770b-4135-9eb7-caa93baba5c8","Owerri West","Imo","Southeast",633,"5.517003536224365 6.979531645774841 93.0 3.0","1339601148303.jpg","imo_owerri_west","1339601148303.jpg","Tap",NA,NA,"outlet","IRETE","IRETE/OROGWE WARD","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"93049",93049,"a65ae362-e47c-437b-af24-02ceb6a28b71","a65ae362-e47c-437b-af24-02ceb6a28b71","Owerri West","Imo","Southeast",633,"5.516454 6.97574489 107.5 5.0","1339600499659.jpg","imo_owerri_west","1339600499659.jpg","Tap",NA,NA,"outlet","WATER POINT IN UMUOHIA. VILLAGE , IRETE","WARD 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93050",93050,"ace259fc-3801-48b3-9f3c-7643e77623b0","ace259fc-3801-48b3-9f3c-7643e77623b0","Owerri West","Imo","Southeast",633,"5.484098196029663 6.923843622207642 82.0 4.0","1339593633962.jpg","imo_owerri_west","1339593633962.jpg","Untreated Surface Water",NA,"dam","water_source","OBORJI","3","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
