antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1863.852845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,health center cikin gari,FALSE,primaryhealthcarecentre,False,,False,,1339670335087.jpg,9.440640807151794 7.891123294830322 734.0 4.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339670335087.jpg,240943,129.271471536,True,False,False,health,False,TRUE,Kaduna,,True,148,FALSE,kaduna_kagarko,False,f25c1d38-8dcd-44e1-9e16-aab8896c062a,,,f25c1d38-8dcd-44e1-9e16-aab8896c062a,Northwest
False,1863.852845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Health Post Kusam,TRUE,healthpostdispensary,False,False,False,True,1339766310865.jpg,9.384292960166931 7.807180881500244 643.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339766310865.jpg,240943,129.271471536,True,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,44227c1f-fad8-45cc-b2d9-6207f0c7fc63,,,44227c1f-fad8-45cc-b2d9-6207f0c7fc63,Northwest
False,1863.852845,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Primary Health Care,FALSE,primaryhealthcarecentre,False,True,False,True,1339842835590.jpg,9.47107641 7.36868373 583.2999877929688 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Kagarko,400,400,400.0,False,False,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339842835590.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,12fbf56c-e826-4884-93ec-31c0bbcbc666,,,12fbf56c-e826-4884-93ec-31c0bbcbc666,Northwest
False,1863.852845,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Health Center Chilla,FALSE,primaryhealthclinic,False,True,False,True,1339523129441.jpg,9.386787414550781 7.706581950187683 612.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1339523129441.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,d528adf6-0ceb-4f27-9403-69067a6b4213,,,d528adf6-0ceb-4f27-9403-69067a6b4213,Northwest
False,1863.852845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,health clinic kukui,TRUE,primaryhealthclinic,False,True,False,True,1339756825312.jpg,9.381428360939026 7.829942107200623 659.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1339756825312.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,b515c98d-21b4-4419-9f0a-b6ea21875fa3,,,b515c98d-21b4-4419-9f0a-b6ea21875fa3,Northwest
False,1863.852845,False,False,False,True,False,True,False,False,False,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH CLINIC KUSE,,primaryhealthclinic,False,True,False,True,1339507507191.jpg,9.49516475200653 7.56983757019043 634.0 3.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,False,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339507507191.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,80a78353-cd86-4089-9b22-fdfe89ec6a92,,,80a78353-cd86-4089-9b22-fdfe89ec6a92,Northwest
False,1863.852845,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Health clinic,TRUE,primaryhealthcarecentre,False,True,False,True,1339669717383.jpg,9.523365497589111 7.37980842590332 564.0 3.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Kagarko,400,400,400.0,False,False,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339669717383.jpg,240943,129.271471536,True,False,False,health,False,TRUE,Kaduna,False,False,148,FALSE,kaduna_kagarko,False,52b18edf-a92e-4740-bb20-5d83c4f8ea76,False,False,52b18edf-a92e-4740-bb20-5d83c4f8ea76,Northwest
False,1863.852845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Health Post Kusam,TRUE,healthpostdispensary,False,False,False,True,1339766310865.jpg,9.384292960166931 7.807180881500244 643.0 3.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339766310865.jpg,240943,129.271471536,True,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,092dcc85-3007-443d-a98d-cef1ebbc6550,,,092dcc85-3007-443d-a98d-cef1ebbc6550,Northwest
False,1863.852845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,health center kushamfa A,FALSE,primaryhealthcarecentre,False,True,False,True,1339665990776.jpg,9.471282362937927 7.90490448474884 784.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,True,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,3,2,0.0,0.0,0.0,0.0,False,public,False,False,1339665990776.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,,148,FALSE,kaduna_kagarko,False,8406767b-8e13-4295-b753-91c2dc77de0d,,,8406767b-8e13-4295-b753-91c2dc77de0d,Northwest
False,1863.852845,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Health Clinic Dogon Kurmi,FALSE,primaryhealthclinic,False,True,False,True,1339512015275.jpg,9.448188543319702 7.7721405029296875 654.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kagarko,400,400,400.0,False,True,False,True,False,False,False,False,False,False,FALSE,kagarko,kaduna,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339512015275.jpg,240943,129.271471536,,False,False,health,False,TRUE,Kaduna,False,True,148,FALSE,kaduna_kagarko,False,6abb542f-a2d6-4fed-b17e-2161a1c21d05,,,6abb542f-a2d6-4fed-b17e-2161a1c21d05,Northwest
