access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1098.712016,,TRUE,False,,,,formal_educ,JAMAAR GIDE PRIMARY SCHOOL,primary_only,1335974293213.jpg,,False,,11.894330978393555 9.278308153152466 423.0 4.0,False,False,primary_only,Dutse,164,164,164.0,2.125,False,dutse,jigawa,northwest,TRUE,0.0,0.0,,25.0,2.0,2.0,,1.0,200.0,public,False,1335974293213.jpg,246143,224.028677593,,False,TRUE,TRUE,Inf,,Inf,12.5,,True,True,JAMAAR GIDE PRIMARY SCHOOL,education,Jigawa,6.0,Others,False,False,TRUE,Inf,8,FALSE,,jigawa_dutse,91e33614-0d1f-4ded-af9a-864d5b911589,False,91e33614-0d1f-4ded-af9a-864d5b911589,Northwest
False,True,1098.712016,True,FALSE,True,,,,formal_educ,JUNIOR SECONDARY SCHOOL LARABA YALWA,juniors_sec_only,1336385245976.jpg,True,False,TRUE,11.583725810050964 9.325504302978516 438.0 4.0,False,False,juniors_sec_only,Dutse,164,164,164.0,5.11428571428571,False,dutse,jigawa,northwest,TRUE,0.0,1.0,4.0,214.0,9.0,9.0,,5.0,,public,False,1336385245976.jpg,246143,224.028677593,,False,FALSE,FALSE,2.89189189189189,53.5,2.89189189189189,23.7777777777778,42.8,True,False,JUNIOR SECONDARY SCHOOL LARABA YALWA,education,Jigawa,113.0,Others,False,False,TRUE,Inf,,FALSE,,jigawa_dutse,1c519a16-ee79-48e5-9317-657dc20961d2,False,1c519a16-ee79-48e5-9317-657dc20961d2,Northwest
False,False,1098.712016,True,TRUE,False,,,,religious_with_formal,YARGABA ISLAMIYA SCHOOL,primary_only,1336067459213.jpg,,False,,11.874133944511414 9.29067313671112 410.0 4.0,False,False,primary_only,Dutse,164,164,164.0,1.4,False,dutse,jigawa,northwest,FALSE,3.0,0.0,3.0,120.0,2.0,8.0,,0.0,7.0,public,False,1336067459213.jpg,246143,224.028677593,,False,TRUE,FALSE,Inf,40,Inf,15,,True,False,YARGABA ISLAMIYA SCHOOL,education,Jigawa,0.0,Others,False,False,TRUE,Inf,0.0583333333333333,FALSE,,jigawa_dutse,daa42954-7158-47a0-846f-b8cb0b171d22,False,daa42954-7158-47a0-846f-b8cb0b171d22,Northwest
False,False,1098.712016,,TRUE,False,,,,formal_educ,KULLUN KOTA,primary_only,1336131934812.jpg,,False,,11.868340373039246 9.226176738739014 424.0 4.0,False,False,primary_only,Dutse,164,164,164.0,2.57142857142857,False,dutse,jigawa,northwest,TRUE,0.0,0.0,,50.0,3.0,4.0,,1.0,45.0,public,False,1336131934812.jpg,246143,224.028677593,,False,TRUE,TRUE,Inf,,Inf,12.5,,False,True,KULLUN KOTA,education,Jigawa,10.0,Others,False,False,TRUE,Inf,0.9,FALSE,,jigawa_dutse,22fb7282-a22e-4b9a-92c6-60af681efc66,False,22fb7282-a22e-4b9a-92c6-60af681efc66,Northwest
False,True,1098.712016,True,TRUE,False,,,,formal_educ,YARGABA PRIMARY SCHOOL,primary_and_junior_sec,1335971518836.jpg,True,False,,11.877760291099548 9.29166555404663 426.0 4.0,False,False,primary_and_junior_sec,Dutse,164,164,164.0,1.38698630136986,False,dutse,jigawa,northwest,TRUE,4.0,,8.0,697.0,13.0,15.0,,13.0,,public,True,1335971518836.jpg,246143,224.028677593,,True,TRUE,TRUE,34.85,87.125,34.85,46.4666666666667,,True,,YARGABA PRIMARY SCHOOL,education,Jigawa,237.0,Others,,,TRUE,Inf,,FALSE,,jigawa_dutse,3da1f0c2-b49b-4485-b32f-c5e4a3d02c06,False,3da1f0c2-b49b-4485-b32f-c5e4a3d02c06,Northwest
False,True,1098.712016,True,FALSE,True,,,,formal_educ,KARNAYA PRIMARY SCHOOL,primary_and_junior_sec,1304938018946.jpg,True,False,TRUE,11.826256513595581 9.318069219589233 423.0 4.0,False,False,primary_and_junior_sec,Dutse,164,164,164.0,1.70731707317073,False,dutse,jigawa,northwest,TRUE,,,6.0,1110.0,7.0,7.0,,3.0,,public,False,1304938018946.jpg,246143,224.028677593,,False,TRUE,TRUE,6.16666666666667,185,6.16666666666667,158.571428571429,92.5,False,False,KARNAYA PRIMARY SCHOOL,education,Jigawa,150.0,Others,,,TRUE,Inf,,FALSE,,jigawa_dutse,198bb82c-eed9-4f29-bb30-a9c201b596be,False,198bb82c-eed9-4f29-bb30-a9c201b596be,Northwest
False,False,1098.712016,,TRUE,False,0.0229115634465,2.52313411748,,formal_educ,YANJAJI PRIMARY SCHOOL,primary_only,1336060765809.jpg,,False,,11.916512846946716 9.2122882604599 435.0 4.0,False,False,primary_only,Dutse,164,164,28.0,2.16455696202532,False,dutse,jigawa,northwest,TRUE,0.0,0.0,,250.0,2.0,2.0,,1.0,153.0,public,False,1336060765809.jpg,246143,224.028677593,,False,TRUE,TRUE,Inf,,Inf,125,,True,True,YANJAJI PRIMARY SCHOOL,education,Jigawa,2.0,Others,False,False,TRUE,Inf,0.612,FALSE,,jigawa_dutse,12ae33d2-5fd1-4530-b93f-f1d42f296425,False,12ae33d2-5fd1-4530-b93f-f1d42f296425,Northwest
False,False,1098.712016,True,FALSE,True,,,,formal_educ,DARAU PRIMARY SCHOOL,primary_only,1335980134472.jpg,,False,,11.869139671325684 9.335283637046814 418.0 4.0,False,False,primary_only,Dutse,164,164,164.0,4.14285714285714,False,dutse,jigawa,northwest,TRUE,0.0,0.0,8.0,72.0,2.0,2.0,,2.0,80.0,public,False,1335980134472.jpg,246143,224.028677593,,False,TRUE,FALSE,0.158940397350993,9,0.158940397350993,36,,True,True,DARAU PRIMARY SCHOOL,education,Jigawa,10.0,Others,False,False,TRUE,Inf,1.11111111111111,FALSE,,jigawa_dutse,b4781051-79f6-4e9c-8672-59444b7cb59c,False,b4781051-79f6-4e9c-8672-59444b7cb59c,Northwest
False,False,1098.712016,True,TRUE,True,,,,formal_educ,BEMBEM NOMADIC PRIMARY SCHOOL,primary_only,1336128820733.jpg,True,False,,11.8552565574646 9.223172664642334 425.0 4.0,False,False,primary_only,Dutse,164,164,164.0,2.125,False,dutse,jigawa,northwest,TRUE,0.0,0.0,2.0,50.0,4.0,4.0,,1.0,86.0,public,False,1336128820733.jpg,246143,224.028677593,,False,TRUE,TRUE,Inf,25,Inf,12.5,,False,True,BEMBEM NOMADIC PRIMARY SCHOOL,education,Jigawa,2.0,Others,False,False,TRUE,Inf,1.72,FALSE,,jigawa_dutse,4779cffd-bd7d-4681-85a5-f77826a5f249,False,4779cffd-bd7d-4681-85a5-f77826a5f249,Northwest
False,False,1098.712016,True,TRUE,True,,,,formal_educ,GIWARAN PRIMARY SCHOOL,primary_only,1336315459696.jpg,True,False,TRUE,11.949530839920044 9.39832091331482 409.0 3.0,False,False,primary_only,Dutse,164,164,164.0,1.6,False,dutse,jigawa,northwest,TRUE,0.0,,5.0,260.0,2.0,2.0,,1.0,480.0,public,False,1336315459696.jpg,246143,224.028677593,,False,FALSE,FALSE,4.19354838709677,52,4.19354838709677,130,65,False,True,GIWARAN PRIMARY SCHOOL,education,Jigawa,0.0,Others,False,False,FALSE,Inf,1.84615384615385,FALSE,,jigawa_dutse,fba0fd88-92c5-4650-8937-7401f96095e9,False,fba0fd88-92c5-4650-8937-7401f96095e9,Northwest
