breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,Okepopo,,,"Water Scheme, Source within 1km",1347018745457.jpg,Yes,6.64526203 3.71155539 29.100000381469727 5.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347018745457.jpg,water,Lagos,lagos_epe,d3d0f666-c277-48da-a1a1-e04e941c8287,E2,Tap,outlet,,d3d0f666-c277-48da-a1a1-e04e941c8287,Southwest
Functional,one_thousand_overhead,Itamarun,,,"Water Scheme, Source within 100m",1347021039814.jpg,Yes,6.58284255 3.99075893 38.29999923706055 5.0,True,Epe,198,198,198.0,Tap (unknown lift),Yes,1347021039814.jpg,water,Lagos,lagos_epe,17305ece-73e2-4443-b98a-6256dd69ab20,A4 Itamarun,"Overhead Tank (1,000)",outlet,,17305ece-73e2-4443-b98a-6256dd69ab20,Southwest
Functional,one_thousand_overhead,Oriba Town,,,"Water Scheme, Source within 100m",1347436021592.jpg,Yes,6.59488269 3.80323913 43.900001525878906 5.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347436021592.jpg,water,Lagos,lagos_epe,baa1a591-38f5-4cd5-b5e8-66baa0e4e7c6,C1,"Overhead Tank (1,000)",outlet,,baa1a591-38f5-4cd5-b5e8-66baa0e4e7c6,Southwest
Functional,unimproved,Oriba Town,,,Stand Alone Water Point,1347435734438.jpg,Yes,6.59467069 3.80248664 29.200000762939453 5.0,False,Epe,198,198,198.0,Manual,No,1347435734438.jpg,water,Lagos,lagos_epe,cd0d5ff5-df5b-4865-b134-6e8b23c53b79,C1,Unimproved,water_source,unprotected_dug_well,cd0d5ff5-df5b-4865-b134-6e8b23c53b79,Southwest
Functional,one_thousand_overhead,Ota,,,"Water Scheme, Source within 100m",1347273312363.jpg,Yes,6.6678643226623535 3.735625147819519 67.0 4.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347273312363.jpg,water,Lagos,lagos_epe,5ce09d96-7e5d-44de-ac6b-c2dfd6a30cb7,f,"Overhead Tank (1,000)",outlet,,5ce09d96-7e5d-44de-ac6b-c2dfd6a30cb7,Southwest
Functional,one_thousand_overhead,Itaoshogbon,,,"Water Scheme, Source within 100m",1347007171274.jpg,Yes,6.58947888 3.97847581 40.900001525878906 5.0,True,Epe,198,198,198.0,Tap (unknown lift),Yes,1347007171274.jpg,water,Lagos,lagos_epe,1af2d2e6-305c-4042-ace2-3603d04c4a41,A1 Itaosogbon,"Overhead Tank (1,000)",outlet,,1af2d2e6-305c-4042-ace2-3603d04c4a41,Southwest
Mechanical Issue,one_thousand_overhead,Temu,,,"Water Scheme, Source within 100m",1347272876696.jpg,No,6.605706810951233 3.9267325401306152 17.0 4.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347272876696.jpg,water,Lagos,lagos_epe,4442593c-143f-454c-9053-69c3f985b0c2,r1,"Overhead Tank (1,000)",outlet,,4442593c-143f-454c-9053-69c3f985b0c2,Southwest
Functional,one_thousand_overhead,Molajoye,,,"Water Scheme, Source within 100m",1347282191941.jpg,Yes,6.63523583 3.90333252 43.79999923706055 5.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347282191941.jpg,water,Lagos,lagos_epe,3f0ff5d4-dae6-47bc-8e28-8a1e4cdd6329,B,"Overhead Tank (1,000)",outlet,,3f0ff5d4-dae6-47bc-8e28-8a1e4cdd6329,Southwest
Functional,one_thousand_overhead,Ibowon,,,"Water Scheme, Source within 100m",1347008855380.jpg,Yes,6.67464105 3.99463215 62.599998474121094 5.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347008855380.jpg,water,Lagos,lagos_epe,0a9d3dd3-d496-4498-8f3c-fc8b12fbd5e2,J1,"Overhead Tank (1,000)",outlet,,0a9d3dd3-d496-4498-8f3c-fc8b12fbd5e2,Southwest
Functional,one_thousand_overhead,Ibowon,,,"Water Scheme, Source within 100m",1347008488530.jpg,Yes,6.67284123 3.99682935 45.20000076293945 5.0,True,Epe,198,198,198.0,Tap (unknown lift),Yes,1347008488530.jpg,water,Lagos,lagos_epe,7e9f088f-369a-45cc-b489-36677211aa9b,J1,"Overhead Tank (1,000)",outlet,,7e9f088f-369a-45cc-b489-36677211aa9b,Southwest
Functional,one_thousand_overhead,OdO,,,"Water Scheme, Source within 100m",1347011032325.jpg,Yes,6.62461862 3.7058725 33.70000076293945 5.0,True,Epe,198,198,198.0,Tap (unknown lift),No,1347011032325.jpg,water,Lagos,lagos_epe,99a23eab-fe4f-4653-93a9-deec558f28ab,E2,"Overhead Tank (1,000)",outlet,,99a23eab-fe4f-4653-93a9-deec558f28ab,Southwest
Functional,unimproved,Oriba,,,Stand Alone Water Point,1347436311171.jpg,Yes,6.59342601 3.80417571 28.399999618530273 5.0,False,Epe,198,198,198.0,Manual,No,1347436311171.jpg,water,Lagos,lagos_epe,bb0fa55a-8f7a-403c-a9de-ed29b4c3bbfd,C1 Oriba,Unimproved,water_source,protected_dug_well,bb0fa55a-8f7a-403c-a9de-ed29b4c3bbfd,Southwest
