"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"23459",23459,23459,"99a6ac23-ec21-480a-b288-f32d4a06876a","ijumu","kogi","north_central","7.97380154 5.99170481 450.3999938964844 5.0","Apostolic Faith Secoundary Achool","junior_and_senior_sec","kogi_ijumu",320,"1342293833137.jpg","99a6ac23-ec21-480a-b288-f32d4a06876a","junior_and_senior_sec","1342293833137.jpg",14,"formal_educ",FALSE,TRUE,4,5,20,0.192307692307692,FALSE,NA,0,1.36363636363636,TRUE,TRUE,26,TRUE,0,FALSE,FALSE,TRUE,FALSE,13,FALSE,FALSE,FALSE,FALSE,1,1,7.42857142857143,14,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"23460",23460,23460,"5bd9e5c4-968b-4603-a06d-8256cec9288c","ijumu","kogi","north_central","7.74416787 5.99842248 424.29998779296875 5.0","G D. S. S. OGIDI","junior_and_senior_sec","kogi_ijumu",320,"1342431716217.jpg","5bd9e5c4-968b-4603-a06d-8256cec9288c","junior_and_senior_sec","1342431716217.jpg",9,"formal_educ",FALSE,TRUE,4,4,125,1.04166666666667,TRUE,FALSE,0,1.06896551724138,TRUE,TRUE,30,FALSE,3,FALSE,FALSE,TRUE,FALSE,17.1428571428571,FALSE,FALSE,FALSE,TRUE,1.2,2.14285714285714,13.3333333333333,9,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23461",23461,23461,"e2c798b0-fbcf-4d2c-b863-52b03d9ee518","ijumu","kogi","north_central","7.98567814 6.05415801 586.2000122070313 5.0","ILGEA PRI SCH 1","preprimary_and_primary","kogi_ijumu",320,"1342043591323.jpg","e2c798b0-fbcf-4d2c-b863-52b03d9ee518","preprimary_and_primary","1342043591323.jpg",9,"formal_educ",FALSE,FALSE,2,7,510,3.16770186335404,TRUE,FALSE,0,1.11842105263158,FALSE,FALSE,80.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,26.8333333333333,FALSE,FALSE,FALSE,TRUE,2.68333333333333,2.68333333333333,17.8888888888889,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23462",23462,23462,"6b13e9db-0b94-40ff-a3cf-d83f3da9e3ee","ijumu","kogi","north_central","8.03673209 6.04307529 577.9000244140625 5.0","Ansal Islam pri Sch 2","preprimary_and_primary","kogi_ijumu",320,"1342127275367.jpg","6b13e9db-0b94-40ff-a3cf-d83f3da9e3ee","preprimary_and_primary","1342127275367.jpg",6,"formal_educ",FALSE,FALSE,6,1,460,2.35897435897436,TRUE,FALSE,0,1.05263157894737,TRUE,TRUE,48.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.375,FALSE,FALSE,TRUE,FALSE,4.33333333333333,3.9,32.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23463",23463,23463,"6539e726-c8f5-4fa9-87af-e14f0e6bf200","ijumu","kogi","north_central","7.98752665 5.99428312 475.79998779296875 5.0","UBE JSS 2 AYETORO GBEDE","juniors_sec_only","kogi_ijumu",320,"1342177879450.jpg","6539e726-c8f5-4fa9-87af-e14f0e6bf200","juniors_sec_only","1342177879450.jpg",6,"formal_educ",FALSE,FALSE,6,4,NA,NA,FALSE,FALSE,0,0.833333333333333,TRUE,FALSE,27.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,9.16666666666667,FALSE,FALSE,FALSE,TRUE,2.75,2.2,9.16666666666667,6,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23464",23464,23464,"7bf168c3-93bf-4ebb-a318-067e1d00ea6a","ijumu","kogi","north_central","7.83512762 5.9148791 511.20001220703125 5.0","Methodist nursery and primary sch iffe ijumu","preprimary_and_primary","kogi_ijumu",320,"1342427699314.jpg","7bf168c3-93bf-4ebb-a318-067e1d00ea6a","preprimary_and_primary","1342427699314.jpg",10,"formal_educ",FALSE,FALSE,9,8,30,0.476190476190476,FALSE,FALSE,7,0.8,TRUE,FALSE,31.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,7,FALSE,FALSE,FALSE,TRUE,0.7,0.7,6.3,10,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23465",23465,23465,"9d4ea6d2-ab79-4891-b119-8e736dfbd73b","ijumu","kogi","north_central","7.78670412 5.80533159 532.7000122070313 5.0","Aud ilge schl iyamoye","preprimary_and_primary","kogi_ijumu",320,"1342086354242.jpg","9d4ea6d2-ab79-4891-b119-8e736dfbd73b","preprimary_and_primary","1342086354242.jpg",20,"formal_educ",FALSE,FALSE,0,14,167,0.542207792207792,FALSE,TRUE,0,1.05333333333333,TRUE,TRUE,51.3333333333333,FALSE,3,FALSE,FALSE,TRUE,FALSE,51.3333333333333,FALSE,FALSE,FALSE,TRUE,7.7,6.41666666666667,15.4,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23466",23466,23466,"bbf808c7-ed62-44da-9c33-bd849bb8626d","ijumu","kogi","north_central","7.76525345 6.0313671 411.79998779296875 5.0","CSS. OGIDI","junior_and_senior_sec","kogi_ijumu",320,"1342438892966.jpg","bbf808c7-ed62-44da-9c33-bd849bb8626d","junior_and_senior_sec","1342438892966.jpg",7,"formal_educ",TRUE,FALSE,3,1,29,0.46031746031746,TRUE,FALSE,10,1.17241379310345,FALSE,NA,NA,TRUE,1,FALSE,FALSE,TRUE,FALSE,10.5,FALSE,FALSE,FALSE,TRUE,12.6,2.52,9,2.33333333333333,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"23467",23467,23467,"df268c70-c01c-4094-a14d-dc659c41b092","ijumu","kogi","north_central","7.84411131 5.97407842 470.79998779296875 5.0","Model primary school Iyara","preprimary_and_primary","kogi_ijumu",320,"1342511333323.jpg","df268c70-c01c-4094-a14d-dc659c41b092","preprimary_and_primary","1342511333323.jpg",17,"formal_educ",FALSE,FALSE,3,9,714,5.95,FALSE,TRUE,8,1,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,12,FALSE,FALSE,FALSE,FALSE,2.14285714285714,2.14285714285714,7.05882352941176,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"23468",23468,23468,"0a16bb0f-056d-41ea-8852-46647eee2923","ijumu","kogi","north_central","8.01698107 5.99738563 468.1000061035156 5.0","UBE JSS IYAH GBEDE","juniors_sec_only","kogi_ijumu",320,"1342104111724.jpg","0a16bb0f-056d-41ea-8852-46647eee2923","juniors_sec_only","1342104111724.jpg",6,"formal_educ",FALSE,FALSE,6,4,NA,NA,FALSE,FALSE,0,0.833333333333333,TRUE,FALSE,27.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,9.16666666666667,FALSE,FALSE,FALSE,TRUE,1.83333333333333,1.83333333333333,9.16666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
