antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1306.333111,False,False,False,True,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary health care.,TRUE,primaryhealthcarecentre,False,True,False,True,1342266053378.jpg,7.83583924 5.88225614 506.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,False,False,False,False,Ijumu,320,320,320.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,4,4,0.0,0.0,0.0,0.0,False,public,,True,1342266053378.jpg,119929,91.8058334357,True,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ijumu,False,0b0593b1-3384-4196-a5cb-613d30c28bad,,,0b0593b1-3384-4196-a5cb-613d30c28bad,North-Central
False,1306.333111,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,PHC. ILETEJU. ORIGA. OGIDI,,primaryhealthcarecentre,False,,False,,1342438016470.jpg,7.76016082 6.02531204 424.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ijumu,320,320,320.0,False,False,True,False,False,False,False,False,False,False,FALSE,ijumu,kogi,north_central,1,1,0.0,0.0,0.0,1.0,False,public,False,True,1342438016470.jpg,119929,91.8058334357,True,False,False,health,True,TRUE,Kogi,,True,Others,FALSE,kogi_ijumu,False,3b971f01-a705-4b70-bbfe-85280a630a5d,False,False,3b971f01-a705-4b70-bbfe-85280a630a5d,North-Central
False,1306.333111,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,False,False,False,,True,General Hospital iyamoye,TRUE,cottagehospital,False,True,False,True,1342083005899.jpg,7.78052455 5.7976302 553.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ijumu,320,320,320.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,1,0,1.0,2.0,5.0,3.0,False,public,False,True,1342083005899.jpg,119929,91.8058334357,True,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_ijumu,False,e91ead3a-d60f-4d0a-95c7-564668d35583,,,e91ead3a-d60f-4d0a-95c7-564668d35583,North-Central
False,1306.333111,True,True,True,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,True,True,False,,,False,,True,Comprehensive hospital iyara,TRUE,comprehensivehealthcentre,False,True,False,True,1342441732712.jpg,7.84156146 5.96555177 501.5 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,True,False,False,Ijumu,320,320,320.0,False,True,True,True,False,False,False,False,False,False,FALSE,ijumu,kogi,north_central,0,0,1.0,3.0,15.0,10.0,False,public,False,True,1342441732712.jpg,119929,91.8058334357,True,False,False,health,True,FALSE,Kogi,False,True,Others,TRUE,kogi_ijumu,False,16b726d9-cd5c-44f2-afbc-35c8e19761c6,,,16b726d9-cd5c-44f2-afbc-35c8e19761c6,North-Central
False,1306.333111,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,Gen Hospital AyetorGbede,TRUE,generalhospital,False,True,False,True,1342468902512.jpg,7.9766721 5.98483902 464.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ijumu,320,320,320.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,9,9,2.0,3.0,7.0,11.0,False,public,False,True,1342468902512.jpg,119929,91.8058334357,True,False,False,health,True,TRUE,Kogi,True,True,Others,TRUE,kogi_ijumu,False,3be84513-d08c-4d68-8876-63ce07a7189a,False,False,3be84513-d08c-4d68-8876-63ce07a7189a,North-Central
False,1306.333111,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Primary health care centre,,primaryhealthcarecentre,False,False,False,False,1342426332314.jpg,7.83551536 5.91540119 502.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ijumu,320,320,320.0,False,True,False,False,False,False,False,False,False,False,FALSE,ijumu,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1342426332314.jpg,119929,91.8058334357,True,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ijumu,False,70a90e5a-c566-4867-8441-b1e6dcc54b79,,,70a90e5a-c566-4867-8441-b1e6dcc54b79,North-Central
False,1306.333111,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,True,,Cottege Hospital,TRUE,cottagehospital,False,True,False,True,1342049222412.jpg,8.03234516 6.0425553 581.7999877929688 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,False,False,False,Ijumu,320,320,320.0,False,True,True,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,0,0,1.0,1.0,4.0,3.0,False,public,False,True,1342049222412.jpg,119929,91.8058334357,True,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_ijumu,False,c6a4fa0d-12f5-4def-a280-c575ee6da360,False,False,c6a4fa0d-12f5-4def-a280-c575ee6da360,North-Central
False,1306.333111,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC AYETORO GBEDE,TRUE,primaryhealthcarecentre,False,False,False,True,1342180865757.jpg,7.98104554 5.9911455 476.5 5.0,False,True,FALSE,False,False,False,False,TRUE,False,False,True,False,True,True,False,False,Ijumu,320,320,320.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,3,3,0.0,1.0,0.0,0.0,False,public,False,True,1342180865757.jpg,119929,91.8058334357,True,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_ijumu,False,74ee5660-2498-4e16-a6c6-dd0328d0a637,,,74ee5660-2498-4e16-a6c6-dd0328d0a637,North-Central
False,1306.333111,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Xxx,FALSE,primaryhealthcarecentre,False,,False,,1342018198388.jpg,7.75303256 6.00778381 448.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ijumu,320,320,320.0,False,False,False,True,False,False,False,False,False,False,FALSE,ijumu,kogi,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1342018198388.jpg,119929,91.8058334357,,False,False,health,False,TRUE,Kogi,,True,Others,FALSE,kogi_ijumu,False,07764384-260e-4135-a2e4-490bbac2e118,,,07764384-260e-4135-a2e4-490bbac2e118,North-Central
False,1306.333111,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,PHC,TRUE,primaryhealthclinic,False,,False,,1342201841465.jpg,8.04080257 5.95076947 427.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Ijumu,320,320,320.0,False,True,False,True,True,False,False,False,False,False,FALSE,ijumu,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1342201841465.jpg,119929,91.8058334357,True,False,False,health,False,TRUE,Kogi,,False,Others,FALSE,kogi_ijumu,False,7ee03f38-6c8d-47f7-9aa1-7ea40e0c41e1,,,7ee03f38-6c8d-47f7-9aa1-7ea40e0c41e1,North-Central
