"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"47301",47301,"acbf7df1-b783-47e6-82f8-f19bcbb7e60c","acbf7df1-b783-47e6-82f8-f19bcbb7e60c","Ijumu","Kogi","North-Central",320,"7.83759933 5.97212275 515.0999755859375 5.0","1342437462135.jpg","kogi_ijumu","1342437462135.jpg","Borehole",NA,"borehole_tube_well","water_source","Iyara","Iyara","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"47302",47302,"ed843343-40c9-44c2-8862-5b3fd078723b","ed843343-40c9-44c2-8862-5b3fd078723b","Ijumu","Kogi","North-Central",320,"7.84358874 5.96603127 479.5 5.0","1342352400186.jpg","kogi_ijumu","1342352400186.jpg","Borehole",NA,"borehole_tube_well","water_source","Iyara","Iyara","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"47303",47303,"5cb54134-acce-41ab-a88e-553321b1980d","5cb54134-acce-41ab-a88e-553321b1980d","Ijumu","Kogi","North-Central",320,"8.03695622 6.04424483 564.7999877929688 5.0","1342096278617.jpg","kogi_ijumu","1342096278617.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","AIYEGUNLE GBEDE","AIYEGUNLE ILUHAFON","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"47304",47304,"bcfbabd5-2662-4a11-9ed5-16e516a7cc24","bcfbabd5-2662-4a11-9ed5-16e516a7cc24","Ijumu","Kogi","North-Central",320,"7.98087743 5.98836543 459.5 5.0","1342254149475.jpg","kogi_ijumu","1342254149475.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AYETORO GBEDE","AYETORO AGIRIGBON 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47305",47305,"277e1e5c-9a03-417b-b8b1-0b88728d5d06","277e1e5c-9a03-417b-b8b1-0b88728d5d06","Ijumu","Kogi","North-Central",320,"7.66573034 6.10616537 419.79998779296875 5.0","1342346913536.jpg","kogi_ijumu","1342346913536.jpg","Tap",NA,NA,"outlet","IDI ORO","OGALE/ADUGE","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"47306",47306,"82a74ee0-6da2-4d08-a191-7d5832746a22","82a74ee0-6da2-4d08-a191-7d5832746a22","Ijumu","Kogi","North-Central",320,"7.83319412 5.86894391 520.0999755859375 5.0","1342252983727.jpg","kogi_ijumu","1342252983727.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ekinrin Adde","Ekinrin Adde","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47307",47307,"3e8dfd90-df89-47e4-b536-4c2cf9463507","3e8dfd90-df89-47e4-b536-4c2cf9463507","Ijumu","Kogi","North-Central",320,"7.75370462 6.00701321 461.0 5.0","1342434304958.jpg","kogi_ijumu","1342434304958.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OGIDI","ILAERE/GBOLARE","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"47308",47308,"af951e56-b3e4-44e1-896f-78c505a967a1","af951e56-b3e4-44e1-896f-78c505a967a1","Ijumu","Kogi","North-Central",320,"7.84420255 5.92221718 481.1000061035156 5.0","1342429003700.jpg","kogi_ijumu","1342429003700.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikoye Iffe","Ikoye Iffe","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"47309",47309,"054f3a3e-f333-4492-bf32-8831e99c009b","054f3a3e-f333-4492-bf32-8831e99c009b","Ijumu","Kogi","North-Central",320,"8.01546422 5.99406117 476.6000061035156 5.0","1342136513228.jpg","kogi_ijumu","1342136513228.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ayah","Iyah Ayah","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47310",47310,"8eaaabaf-0c6a-46b0-ad6d-8b0c44f461c6","8eaaabaf-0c6a-46b0-ad6d-8b0c44f461c6","Ijumu","Kogi","North-Central",320,"7.97770115 5.99223355 465.5 5.0","1342290276286.jpg","kogi_ijumu","1342290276286.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Agrigbon Quarter","Ayetoro Agrignon 2","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"47311",47311,"f378a55b-c2e6-4712-a283-912284225a3e","f378a55b-c2e6-4712-a283-912284225a3e","Ijumu","Kogi","North-Central",320,"7.8390845 5.9176574 495.5 5.0","1342424702069.jpg","kogi_ijumu","1342424702069.jpg","Borehole",NA,"borehole_tube_well","water_source","Iffe","Iffe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"47312",47312,"4aaf5f91-c5e9-4b82-997f-c20bf64e0586","4aaf5f91-c5e9-4b82-997f-c20bf64e0586","Ijumu","Kogi","North-Central",320,"7.82609205 6.02913472 443.29998779296875 5.0","1342507131976.jpg","kogi_ijumu","1342507131976.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Origa","Iyara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47313",47313,"7d72dd7c-1ac4-44bd-8e48-5513aafde923","7d72dd7c-1ac4-44bd-8e48-5513aafde923","Ijumu","Kogi","North-Central",320,"7.84622679 5.92905663 489.20001220703125 5.0","1342426517372.jpg","kogi_ijumu","1342426517372.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikoye Iffe","Ikoye Iffe","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"47314",47314,"93b50dca-d0a8-4ce7-a884-9341b5d9c7b6","93b50dca-d0a8-4ce7-a884-9341b5d9c7b6","Ijumu","Kogi","North-Central",320,"7.78510228 5.79980726 544.5 5.0","1342089453552.jpg","kogi_ijumu","1342089453552.jpg","Tap",NA,"borehole_tube_well","water_source","Iyamoye","Iyamoye igbopin","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"47315",47315,"231d0358-fd70-4f94-b565-841126e83af3","231d0358-fd70-4f94-b565-841126e83af3","Ijumu","Kogi","North-Central",320,"7.94835626 5.99787193 477.8999938964844 5.0","1342341720661.jpg","kogi_ijumu","1342341720661.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ODOKORO","OKORO ODOKORO ARAROMI","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"47316",47316,"6582c7ae-dec2-4ca2-9ff9-bdc11cfa8ba4","6582c7ae-dec2-4ca2-9ff9-bdc11cfa8ba4","Ijumu","Kogi","North-Central",320,"8.01065397 5.99047801 447.3999938964844 5.0","1342106532440.jpg","kogi_ijumu","1342106532440.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IYAH GBEDE","IYAH AYE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47317",47317,"d6907b11-2cc9-4d96-ad5b-52eb3093e6bd","d6907b11-2cc9-4d96-ad5b-52eb3093e6bd","Ijumu","Kogi","North-Central",320,"7.83845447 5.91679534 503.6000061035156 5.0","1342425002141.jpg","kogi_ijumu","1342425002141.jpg","Borehole",NA,"borehole_tube_well","water_source","Okun quartets","Iffe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"47318",47318,"cef6b5d7-ec2d-40c3-8d36-ed21618dab53","cef6b5d7-ec2d-40c3-8d36-ed21618dab53","Ijumu","Kogi","North-Central",320,"7.83392099 5.87248916 542.2999877929688 5.0","1342249806352.jpg","kogi_ijumu","1342249806352.jpg","Borehole",NA,"borehole_tube_well","water_source","Ekinrin Adde","Ekinrin Adde","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"47319",47319,"babca5b9-bc2d-4bbf-9488-e3bbb1e432ad","babca5b9-bc2d-4bbf-9488-e3bbb1e432ad","Ijumu","Kogi","North-Central",320,"7.83450373 5.85762294 538.5999755859375 5.0","1342096402255.jpg","kogi_ijumu","1342096402255.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ekinrin Adde","Ekinrin Adde","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47320",47320,"e2191b45-5913-44c0-a38a-9dba3921f078","e2191b45-5913-44c0-a38a-9dba3921f078","Ijumu","Kogi","North-Central",320,"8.05427753 6.04706267 543.7999877929688 5.0","1342092626154.jpg","kogi_ijumu","1342092626154.jpg","Don't Know",NA,NA,"dk","ILUHAFON","AIYEGUNLE ILUHAFON","No",NA,"No","Poor Water Quality","No",NA
"47321",47321,"24deb290-9492-422a-a861-c209b2000916","24deb290-9492-422a-a861-c209b2000916","Ijumu","Kogi","North-Central",320,"8.01479075 5.99372783 472.20001220703125 5.0","1342136857069.jpg","kogi_ijumu","1342136857069.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ayah","Iyah Ayah","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"47322",47322,"6eabab6f-d419-48d8-bca2-fdfe73b4963a","6eabab6f-d419-48d8-bca2-fdfe73b4963a","Ijumu","Kogi","North-Central",320,"7.97841908 5.99168419 458.70001220703125 5.0","1342256796121.jpg","kogi_ijumu","1342256796121.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AYETORO GBEDE","AYETORO AGIRIGBON 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47323",47323,"810b83db-9c21-471d-aeaf-90f563f9e033","810b83db-9c21-471d-aeaf-90f563f9e033","Ijumu","Kogi","North-Central",320,"7.8467032 5.93131186 505.3999938964844 5.0","1342426232356.jpg","kogi_ijumu","1342426232356.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikoye Ikoye","Ikoye Ikoye Iffe","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"47324",47324,"0a89f9f9-5692-4833-8913-3d7c9b5c7277","0a89f9f9-5692-4833-8913-3d7c9b5c7277","Ijumu","Kogi","North-Central",320,"7.84545312 5.97246623 477.0 5.0","1342512020018.jpg","kogi_ijumu","1342512020018.jpg","Tap",NA,"borehole_tube_well","water_source","Ilopa","Iyara","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"47325",47325,"b7078b4a-19b8-420f-bb1f-a3d24351c374","b7078b4a-19b8-420f-bb1f-a3d24351c374","Ijumu","Kogi","North-Central",320,"7.9856596 5.99414285 488.3999938964844 5.0","1342178802802.jpg","kogi_ijumu","1342178802802.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AYETORO GBEDE","AYETORO ILUHAGBA 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47326",47326,"cd540373-f9ad-4046-9b9b-bf70d71ee350","cd540373-f9ad-4046-9b9b-bf70d71ee350","Ijumu","Kogi","North-Central",320,"7.8327944 5.87119622 542.0999755859375 5.0","1342251068508.jpg","kogi_ijumu","1342251068508.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ekinrin Adde","Ekinrin ADDE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47327",47327,"dad0aa4d-833b-4628-9ef0-0d6a80f33642","dad0aa4d-833b-4628-9ef0-0d6a80f33642","Ijumu","Kogi","North-Central",320,"8.03685765 6.04440716 571.4000244140625 5.0","1342096076593.jpg","kogi_ijumu","1342096076593.jpg","Don't Know",NA,NA,"dk","AIYEGUNLE GBEDE","AIYEGUNLE ILUHAFON","No",NA,"No","Poorly Constructed","No",NA
"47328",47328,"0a1531de-bd32-4016-bef7-b97ba3234818","0a1531de-bd32-4016-bef7-b97ba3234818","Ijumu","Kogi","North-Central",320,"7.83071017 5.86706429 522.7999877929688 5.0","1342260480860.jpg","kogi_ijumu","1342260480860.jpg","Tap",NA,"borehole_tube_well","water_source","Ekinrin Adde","Ekinrin Adde","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"47329",47329,"7556643e-c37d-4707-b163-91a97408d72b","7556643e-c37d-4707-b163-91a97408d72b","Ijumu","Kogi","North-Central",320,"7.98112757 5.99177643 468.5 5.0","1342180537711.jpg","kogi_ijumu","1342180537711.jpg","Tap",NA,NA,"outlet","AYETORO GBEDE","AYETORO ILUHAGBA 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47330",47330,"fa999b27-d147-4140-a51b-04678f9777df","fa999b27-d147-4140-a51b-04678f9777df","Ijumu","Kogi","North-Central",320,"7.83777825 5.88085791 531.2999877929688 5.0","1342345758579.jpg","kogi_ijumu","1342345758579.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Egbeda egga","Egbeda egga","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47331",47331,"97a88a12-7284-4d54-92fe-931bb3650016","97a88a12-7284-4d54-92fe-931bb3650016","Ijumu","Kogi","North-Central",320,"7.76066695 6.02611446 405.6000061035156 5.0","1342181953459.jpg","kogi_ijumu","1342181953459.jpg","Tap",NA,NA,"outlet","OGIDI","ILETEJU/ORIGA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47332",47332,"614bce7a-8c81-4123-95d0-5524b3c8723d","614bce7a-8c81-4123-95d0-5524b3c8723d","Ijumu","Kogi","North-Central",320,"7.97757246 5.99225746 461.79998779296875 5.0","1342290579489.jpg","kogi_ijumu","1342290579489.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agrigbon Quarters","Ayetoro Agrigbon","No",NA,"Don't Know",NA,"No","Stand Alone Water Point"
"47333",47333,"b7f13d1f-94c0-4a20-93c0-43e1417f54f0","b7f13d1f-94c0-4a20-93c0-43e1417f54f0","Ijumu","Kogi","North-Central",320,"7.94818082 5.99740238 466.1000061035156 5.0","1342373912487.jpg","kogi_ijumu","1342373912487.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odokoro Gbede","Okoro Odokoro Aroromi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47334",47334,"01a4ff5e-7808-4d72-bc42-b0988b497f93","01a4ff5e-7808-4d72-bc42-b0988b497f93","Ijumu","Kogi","North-Central",320,"7.6096241 6.10004725 357.5 5.0","1342277535899.jpg","kogi_ijumu","1342277535899.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ADUGE","OGALE/ADUGE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47335",47335,"f7b94266-7fc9-4619-80ca-57ba85c5bfaa","f7b94266-7fc9-4619-80ca-57ba85c5bfaa","Ijumu","Kogi","North-Central",320,"7.83479379 5.87778769 543.0 5.0","1342344201292.jpg","kogi_ijumu","1342344201292.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Egbeda egga","Egbeda egga","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"47336",47336,"d8e37296-92a2-4e64-bed1-da726a08bfb9","d8e37296-92a2-4e64-bed1-da726a08bfb9","Ijumu","Kogi","North-Central",320,"7.9883442 6.0545707 596.7000122070313 5.0","1342045737188.jpg","kogi_ijumu","1342045737188.jpg","Borehole",NA,"borehole_tube_well","water_source","Ayeh. Gbade","Iyah Ayeh","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"47337",47337,"e681bffa-78c6-4c66-82ec-3060a2b11f58","e681bffa-78c6-4c66-82ec-3060a2b11f58","Ijumu","Kogi","North-Central",320,"7.9468116 5.99936504 458.8999938964844 5.0","1342344269450.jpg","kogi_ijumu","1342344269450.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ODOKORO","OKORO ODOKORO ARAROMI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47338",47338,"86a1bda4-912a-4bf0-83e8-ee1cb1669f4e","86a1bda4-912a-4bf0-83e8-ee1cb1669f4e","Ijumu","Kogi","North-Central",320,"7.99167488 5.99111391 470.6000061035156 5.0","1342208632949.jpg","kogi_ijumu","1342208632949.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ayetoro","Ayetoro. Iluhagba","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"47339",47339,"f045f626-617d-43ff-9b33-850c73e27851","f045f626-617d-43ff-9b33-850c73e27851","Ijumu","Kogi","North-Central",320,"7.79808885 5.80051885 523.2999877929688 5.0","1342171184191.jpg","kogi_ijumu","1342171184191.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iyamoye","Iyamoye","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"47340",47340,"35f1244c-896f-455c-81bb-4174354203a2","35f1244c-896f-455c-81bb-4174354203a2","Ijumu","Kogi","North-Central",320,"7.83935381 5.79208891 541.9000244140625 5.0","1342006115924.jpg","kogi_ijumu","1342006115924.jpg","Borehole",NA,"borehole_tube_well","water_source","Okealuju Iyamoye","Iyamoye Igbopin","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"47341",47341,"b9ae8084-2de7-4937-a1ff-1ebd4b1ba580","b9ae8084-2de7-4937-a1ff-1ebd4b1ba580","Ijumu","Kogi","North-Central",320,"7.94818594 5.99798679 462.20001220703125 5.0","1342374161575.jpg","kogi_ijumu","1342374161575.jpg","Borehole",NA,"borehole_tube_well","water_source","Odokoro Gbede","Okoro Odokoro Araromi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"47342",47342,"ea17acf9-e5ef-481c-b7dd-cab5c273b548","ea17acf9-e5ef-481c-b7dd-cab5c273b548","Ijumu","Kogi","North-Central",320,"7.99177781 5.99113245 467.6000061035156 5.0","1342208859554.jpg","kogi_ijumu","1342208859554.jpg","Borehole",NA,"borehole_tube_well","water_source","Ayetoro","Ayetoro Iluhagba","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"47343",47343,"e414f35c-8a2c-4cb6-9174-8f75c7a1d822","e414f35c-8a2c-4cb6-9174-8f75c7a1d822","Ijumu","Kogi","North-Central",320,"7.82912167 5.86248721 531.5999755859375 5.0","1342176696129.jpg","kogi_ijumu","1342176696129.jpg","Borehole",NA,"borehole_tube_well","water_source","Ekinrin adde","Ekinrin adde","Yes","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
