antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,116.4667022,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC Egbema,TRUE,primaryhealthcarecentre,False,True,False,True,1339668211033.jpg,5.95806461 6.83869708 108.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1339668211033.jpg,158231,1358.59431933,True,False,False,health,True,FALSE,Anambra,False,True,Others,FALSE,anambra_ekwusigo,False,52401581-97c4-4bc9-a95a-87b797859947,,,52401581-97c4-4bc9-a95a-87b797859947,Southeast
False,116.4667022,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,PHC IBOLO ORAIFITE,TRUE,primaryhealthcarecentre,False,True,False,True,1339680024761.jpg,6.01835132 6.82018517 92.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,1.0,0.0,1.0,0.0,False,public,False,True,1339680024761.jpg,158231,1358.59431933,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_ekwusigo,False,6ec10794-c676-4b95-a5ad-3932eaccea35,False,False,6ec10794-c676-4b95-a5ad-3932eaccea35,Southeast
False,116.4667022,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,PHC IBOLO ORAIFITE,TRUE,primaryhealthcarecentre,False,True,False,True,1339680024761.jpg,6.01835132 6.82018517 92.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,1.0,0.0,1.0,0.0,False,public,False,True,1339680024761.jpg,158231,1358.59431933,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_ekwusigo,False,7049e06b-f5d9-4380-bcfb-1d5060e496bd,False,False,7049e06b-f5d9-4380-bcfb-1d5060e496bd,Southeast
False,116.4667022,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC Awor Oraifite,TRUE,primaryhealthcarecentre,False,True,False,True,1339759599785.jpg,6.01396302 6.8543067 154.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1339759599785.jpg,158231,1358.59431933,True,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_ekwusigo,False,2e6a009a-02f7-4e48-9e5e-9f7f3f5ab838,,,2e6a009a-02f7-4e48-9e5e-9f7f3f5ab838,Southeast
,116.4667022,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Chioma Maternity,TRUE,maternity,,,,,1340024240525.jpg,5.96201662 6.85329733 171.5 5.0,,,,,,,,TRUE,,,,,,,,,Ekwusigo,191,191,191.0,,True,,True,True,,,,,,,ekwusigo,anambra,southeast,0,0,0.0,0.0,0.0,0.0,,,,,1340024240525.jpg,158231,1358.59431933,,,,health,False,,Anambra,,True,Others,FALSE,anambra_ekwusigo,,124dbd86-36ef-439a-97aa-81b8f23992c6,,,124dbd86-36ef-439a-97aa-81b8f23992c6,Southeast
,116.4667022,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Chinedum maternity hospital,TRUE,maternity,,,,,1339681594908.jpg,5.96715897 6.84687239 153.8000030517578 5.0,,,,,,,,FALSE,,,,,,,,,Ekwusigo,191,191,191.0,,True,,True,True,,,,,,,ekwusigo,anambra,southeast,0,0,,,0.0,,,,,,1339681594908.jpg,158231,1358.59431933,,,,health,False,,Anambra,,True,Others,FALSE,anambra_ekwusigo,,3f0b8560-6dd0-42ab-887e-52ed054cb830,,,3f0b8560-6dd0-42ab-887e-52ed054cb830,Southeast
False,116.4667022,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Model PHC Ihembosi,TRUE,primaryhealthcarecentre,False,True,False,True,1339676244751.jpg,6.02803354 6.8256007 91.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,0.0,1.0,1.0,0.0,False,public,False,False,1339676244751.jpg,158231,1358.59431933,True,False,False,health,True,TRUE,Anambra,False,True,Others,TRUE,anambra_ekwusigo,False,e36ac161-5048-48bc-89ea-2b2f5e1fa654,,,e36ac161-5048-48bc-89ea-2b2f5e1fa654,Southeast
,116.4667022,False,False,True,,,,,,,,,,False,True,TRUE,,,,True,True,,True,True,,,,Chi di ebele hospital,TRUE,cottagehospital,,True,,True,1339681201787.jpg,6.02007095 6.82267803 98.80000305175781 5.0,,,,,,,,TRUE,True,,,,,,,,Ekwusigo,191,191,191.0,,True,,True,True,,,,,,,ekwusigo,anambra,southeast,4,4,1.0,1.0,0.0,1.0,,,,,1339681201787.jpg,158231,1358.59431933,,,,health,True,,Anambra,False,True,Others,FALSE,anambra_ekwusigo,,6092abeb-190f-4144-917e-05f5e1dcd85c,,,6092abeb-190f-4144-917e-05f5e1dcd85c,Southeast
False,116.4667022,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,,Headpost,,healthpostdispensary,False,,False,,1340010798948.jpg,5.95941528 6.85215878 136.89999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ekwusigo,191,191,191.0,False,True,False,False,False,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1340010798948.jpg,158231,1358.59431933,,False,False,health,False,TRUE,Anambra,,,Others,FALSE,anambra_ekwusigo,False,b235152d-30a7-4710-b3ad-ac01c33da956,,,b235152d-30a7-4710-b3ad-ac01c33da956,Southeast
,116.4667022,True,True,True,,,,,,,,,,False,True,TRUE,,0.0172223065298,1.91197328173,False,True,,False,False,,,,Lycopodium specialist hospital Ozubulu,TRUE,cottagehospital,,False,,False,1339771829431.jpg,5.97154705 6.88662925 114.30000305175781 5.0,,,,,,,,TRUE,,,,,,,,,Ekwusigo,191,191,536.0,,False,,True,True,,,,,,,ekwusigo,anambra,southeast,0,0,1.0,0.0,1.0,2.0,,,,,1339771829431.jpg,158231,1358.59431933,,,,health,True,,Anambra,False,False,Others,TRUE,anambra_ekwusigo,,363658ba-d2c4-4e6a-ad9d-4a18c600a65f,,,363658ba-d2c4-4e6a-ad9d-4a18c600a65f,Southeast
False,116.4667022,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Uruezi Primary Health Center,TRUE,primaryhealthcarecentre,False,False,False,True,1339665417356.jpg,5.96280108 6.81971576 84.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ekwusigo,191,191,191.0,False,True,True,True,True,False,False,False,False,False,FALSE,ekwusigo,anambra,southeast,1,1,0.0,1.0,1.0,0.0,False,public,,True,1339665417356.jpg,158231,1358.59431933,,False,False,health,True,TRUE,Anambra,False,True,Others,FALSE,anambra_ekwusigo,False,3478e697-f7ff-4fb2-9442-d7905882c875,,,3478e697-f7ff-4fb2-9442-d7905882c875,Southeast
