breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Eyo Abasi ,,,"Water Scheme, Source within 1km",1347347319373.jpg,Yes,4.80506281 8.23885108 61.900001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347347319373.jpg,water,Akwa Ibom,akwa_ibom_oron,99ad74ac-f126-439a-a6b3-d2db4aace016,6,Tap,outlet,,99ad74ac-f126-439a-a6b3-d2db4aace016,South-South
Functional,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347285225057.jpg,Yes,4.79205068 8.23467071 59.70000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347285225057.jpg,water,Akwa Ibom,akwa_ibom_oron,63eefe5f-084e-4f7d-9e14-4d1e1e7b55d6,8,Tap,outlet,,63eefe5f-084e-4f7d-9e14-4d1e1e7b55d6,South-South
Functional,,Esuk Oro ,,,"Water Scheme, Source within 100m",1347365758149.jpg,Yes,4.80753999 8.25427552 65.0999984741211 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347365758149.jpg,water,Akwa Ibom,akwa_ibom_oron,9abec8c2-b961-45f6-a19b-ed1967a1cbcc,5,Tap,outlet,,9abec8c2-b961-45f6-a19b-ed1967a1cbcc,South-South
Mechanical Issue,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347370969440.jpg,No,4.80628987 8.23155355 67.9000015258789 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347370969440.jpg,water,Akwa Ibom,akwa_ibom_oron,c742c232-d6a3-4a13-bba9-b24e39b71120,7,Tap,outlet,,c742c232-d6a3-4a13-bba9-b24e39b71120,South-South
Functional,,EYETONG,,,"Water Scheme, Source within 100m",1347361196355.jpg,Yes,4.800306558609009 8.22499930858612 54.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347361196355.jpg,water,Akwa Ibom,akwa_ibom_oron,21012004-450a-46b7-91ca-52e5acbaf876,9,Tap,outlet,,21012004-450a-46b7-91ca-52e5acbaf876,South-South
Mechanical Issue,,Esuk Oron,,,"Water Scheme, Source within 100m",1347368587775.jpg,No,4.79992639 8.23835474 52.5 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347368587775.jpg,water,Akwa Ibom,akwa_ibom_oron,6e783f6a-7fef-419b-bd08-b17ae3718682,8,Tap,outlet,,6e783f6a-7fef-419b-bd08-b17ae3718682,South-South
Poorly Constructed,,Eyo-Abasi,,,"Water Scheme, Source within 100m",1347104324634.jpg,No,4.8056723 8.24014858 60.29999923706055 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347104324634.jpg,water,Akwa Ibom,akwa_ibom_oron,2ee057d5-4d50-4b0c-ad1b-7aa0d2a8adc4,8,Tap,outlet,,2ee057d5-4d50-4b0c-ad1b-7aa0d2a8adc4,South-South
Functional,,Eyo-Abasi,,,"Water Scheme, Source within 100m",1347103706015.jpg,Yes,4.7931212 8.23517477 71.5 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347103706015.jpg,water,Akwa Ibom,akwa_ibom_oron,61231710-f860-418d-a598-b14de9f9bf0a,8,Tap,outlet,,61231710-f860-418d-a598-b14de9f9bf0a,South-South
Functional,,eyo abasi,,,"Water Scheme, Source within 100m",1347103236572.jpg,Yes,4.789207577705383 8.236645460128784 63.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347103236572.jpg,water,Akwa Ibom,akwa_ibom_oron,be0d8e0c-6833-4e30-adf3-247156c00211,eyo abasi,Tap,outlet,,be0d8e0c-6833-4e30-adf3-247156c00211,South-South
Functional,,Idua Assang,,,"Water Scheme, Source within 100m",1347286319409.jpg,Yes,4.82161085 8.2349361 32.20000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347286319409.jpg,water,Akwa Ibom,akwa_ibom_oron,492698c5-502d-437a-82f0-cdd0aa62af28,Idua Assang 3 /Oron Road.,Tap,outlet,,492698c5-502d-437a-82f0-cdd0aa62af28,South-South
Mechanical Issue,,Esuk Oron,,,"Water Scheme, Source within 100m",1347367518635.jpg,No,4.8076759 8.25479546 64.5999984741211 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347367518635.jpg,water,Akwa Ibom,akwa_ibom_oron,95e09579-400a-484d-9e7e-ffd71209468f,5,Tap,outlet,,95e09579-400a-484d-9e7e-ffd71209468f,South-South
Functional,,Oron Road,,,"Water Scheme, Source within 100m",1347286706329.jpg,Yes,4.82102353 8.23477035 38.29999923706055 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347286706329.jpg,water,Akwa Ibom,akwa_ibom_oron,674d6f34-1523-4a50-a7cd-7a4b7b7a933c,Idua Assang 3,Tap,outlet,,674d6f34-1523-4a50-a7cd-7a4b7b7a933c,South-South
Functional,,Esin Ufot,,,"Water Scheme, Source within 100m",1347458908681.jpg,Yes,4.81771987 8.24490122 51.900001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347458908681.jpg,water,Akwa Ibom,akwa_ibom_oron,c2716d1a-a1bf-4f5b-86f5-667a4f671e7b,6,Tap,outlet,,c2716d1a-a1bf-4f5b-86f5-667a4f671e7b,South-South
Functional,,Iyamba,,,"Water Scheme, Source within 100m",1347294079454.jpg,Yes,4.8245590925216675 8.233104944229126 31.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347294079454.jpg,water,Akwa Ibom,akwa_ibom_oron,02d2a6cb-6ee0-445f-958a-24787c152620,Idua Assang 3,Tap,outlet,,02d2a6cb-6ee0-445f-958a-24787c152620,South-South
Functional,,EYO ABASI,,,"Water Scheme, Source within 100m",1347107110275.jpg,Yes,4.807183742523193 8.232209086418152 70.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347107110275.jpg,water,Akwa Ibom,akwa_ibom_oron,3bc8176f-e842-4607-9a9a-c7b62e7bec3f,7,Tap,outlet,,3bc8176f-e842-4607-9a9a-c7b62e7bec3f,South-South
Functional,,IQUITA,,,"Water Scheme, Source within 100m",1347362609499.jpg,Yes,4.805177450180054 8.220064043998718 57.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347362609499.jpg,water,Akwa Ibom,akwa_ibom_oron,4f1bff5d-e044-417a-bf1b-188e5eed30af,9,Tap,outlet,,4f1bff5d-e044-417a-bf1b-188e5eed30af,South-South
Mechanical Issue,,Ukoyukim,,,"Water Scheme, Source within 100m",1347528825279.jpg,No,4.81681849 8.23212872 34.0 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347528825279.jpg,water,Akwa Ibom,akwa_ibom_oron,b023259a-6d2a-497f-ba5f-9732f9bd9ec5,7,Tap,outlet,,b023259a-6d2a-497f-ba5f-9732f9bd9ec5,South-South
Mechanical Issue,,Eyo Abasi,,,"Water Scheme, Source within 1km",1347285736039.jpg,No,4.79101428 8.23462934 59.79999923706055 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347285736039.jpg,water,Akwa Ibom,akwa_ibom_oron,f12d12cb-3ae6-47e7-86b7-c3f0c3292d5e,8,Tap,outlet,,f12d12cb-3ae6-47e7-86b7-c3f0c3292d5e,South-South
Mechanical Issue,,Udung Okung,,,"Water Scheme, Source within 100m",1347357916603.jpg,No,4.80019002 8.2599693 44.20000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347357916603.jpg,water,Akwa Ibom,akwa_ibom_oron,2c3ca43c-789a-4a1d-950f-e34684fa1d7c,5,Tap,outlet,,2c3ca43c-789a-4a1d-950f-e34684fa1d7c,South-South
Functional,,IDUA ASSANG,,,"Water Scheme, Source within 100m",1347284558750.jpg,Yes,4.82551613 8.23607863 36.20000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347284558750.jpg,water,Akwa Ibom,akwa_ibom_oron,39a8b2c5-ebd3-41f1-a16e-da54909a55fd,Idua Assang 2,Tap,outlet,,39a8b2c5-ebd3-41f1-a16e-da54909a55fd,South-South
Mechanical Issue,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347351865073.jpg,No,4.79730593 8.24073982 69.30000305175781 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347351865073.jpg,water,Akwa Ibom,akwa_ibom_oron,857b3c71-6b0b-41f4-ad80-2062f501510a,8,Tap,outlet,,857b3c71-6b0b-41f4-ad80-2062f501510a,South-South
Functional,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347351625698.jpg,Yes,4.79744347 8.24083408 53.400001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347351625698.jpg,water,Akwa Ibom,akwa_ibom_oron,547612e5-332d-4cd6-963a-e74f2a7b069e,8,Tap,outlet,,547612e5-332d-4cd6-963a-e74f2a7b069e,South-South
Mechanical Issue,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347286520539.jpg,No,4.78650825 8.23558986 59.79999923706055 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347286520539.jpg,water,Akwa Ibom,akwa_ibom_oron,74dfadf8-d170-4322-9d60-5b9b3bcd1a2b,8,Tap,outlet,,74dfadf8-d170-4322-9d60-5b9b3bcd1a2b,South-South
Functional,,Eyoabasi,,,Stand Alone Water Point,1347372551831.jpg,Yes,4.79895656 8.23971326 58.0 5.0,True,Oron,613,613,613.0,Diesel,No,1347372551831.jpg,water,Akwa Ibom,akwa_ibom_oron,5ac7670a-8996-4fda-9dca-5f90849177ba,8,Borehole,water_source,borehole_tube_well,5ac7670a-8996-4fda-9dca-5f90849177ba,South-South
Functional,,Idua Assang,,,"Water Scheme, Source within 100m",1347289743225.jpg,Yes,4.827257394790649 8.23202133178711 43.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347289743225.jpg,water,Akwa Ibom,akwa_ibom_oron,670173e5-dba0-4953-afc2-311a4e3f7564,Idua Assang 1,Tap,outlet,,670173e5-dba0-4953-afc2-311a4e3f7564,South-South
Mechanical Issue,,Esuk Oron,,,"Water Scheme, Source within 100m",1347366343420.jpg,No,4.80988357 8.25360618 66.4000015258789 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347366343420.jpg,water,Akwa Ibom,akwa_ibom_oron,71dfc3c3-0946-446c-a854-617b70970fce,5,Tap,outlet,,71dfc3c3-0946-446c-a854-617b70970fce,South-South
Mechanical Issue,,Idua Assang,,,"Water Scheme, Source within 100m",1347290835237.jpg,No,4.8252832889556885 8.233705759048462 43.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347290835237.jpg,water,Akwa Ibom,akwa_ibom_oron,03569122-5b9e-4e5c-964f-a95ea4d7d6f5,Idua Assang 1,Tap,outlet,,03569122-5b9e-4e5c-964f-a95ea4d7d6f5,South-South
Mechanical Issue,,UYA ORO JUNCTION,,,"Water Scheme, Source within 100m",1347283032532.jpg,No,4.794743657112122 8.207468390464783 28.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Don't Know,1347283032532.jpg,water,Akwa Ibom,akwa_ibom_oron,fbbd66b3-94ad-4f6a-8165-e7129466c08a,10,Tap,outlet,,fbbd66b3-94ad-4f6a-8165-e7129466c08a,South-South
Functional,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347367951621.jpg,Yes,4.80129594 8.23960299 66.9000015258789 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347367951621.jpg,water,Akwa Ibom,akwa_ibom_oron,89fcc74a-5170-43b3-917c-90c7cd68b8d3,8,Tap,outlet,,89fcc74a-5170-43b3-917c-90c7cd68b8d3,South-South
Functional,,UKOYUKIM,,,"Water Scheme, Source within 100m",1347528184214.jpg,Yes,4.80978012 8.2326732 55.400001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347528184214.jpg,water,Akwa Ibom,akwa_ibom_oron,daa51609-559b-4a4c-8864-86657421be60,7,Tap,outlet,,daa51609-559b-4a4c-8864-86657421be60,South-South
Functional,,Idua Assang,,,"Water Scheme, Source within 100m",1347285121597.jpg,Yes,4.82286034 8.2385192 45.70000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347285121597.jpg,water,Akwa Ibom,akwa_ibom_oron,97b0567d-6263-4391-b80a-e9235c85ea85,Idua Assang 3,Tap,outlet,,97b0567d-6263-4391-b80a-e9235c85ea85,South-South
Functional,,EYO ABASI,,,"Water Scheme, Source within 100m",1347345585816.jpg,Yes,4.80171347 8.24302781 54.099998474121094 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347345585816.jpg,water,Akwa Ibom,akwa_ibom_oron,d221034b-2f4f-4f65-968b-bde4607f2520,8,Tap,outlet,,d221034b-2f4f-4f65-968b-bde4607f2520,South-South
Functional,,EYO ABASI,,,"Water Scheme, Source within 100m",1347104774552.jpg,Yes,4.80854689 8.23843545 72.4000015258789 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347104774552.jpg,water,Akwa Ibom,akwa_ibom_oron,0e019491-eba1-40e0-9fab-8f75e2daaf30,6,Tap,outlet,,0e019491-eba1-40e0-9fab-8f75e2daaf30,South-South
Functional,,Ukuyokim,,,Stand Alone Water Point,1347543511890.jpg,Yes,4.80745648 8.23294396 58.599998474121094 5.0,True,Oron,613,613,613.0,Diesel,Yes,1347543511890.jpg,water,Akwa Ibom,akwa_ibom_oron,df2b9883-bba4-414f-b748-59f5da214622,7,Borehole,water_source,borehole_tube_well,df2b9883-bba4-414f-b748-59f5da214622,South-South
Functional,,Esin Ufot,,,"Water Scheme, Source within 100m",1347460278307.jpg,Yes,4.81865492 8.24284344 39.599998474121094 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347460278307.jpg,water,Akwa Ibom,akwa_ibom_oron,496a15b5-9324-4b25-aba3-0a81af134947,6,Tap,outlet,,496a15b5-9324-4b25-aba3-0a81af134947,South-South
Functional,,Afaha Eduok,,,"Water Scheme, Source within 100m",1347377402367.jpg,Yes,4.797082543373108 8.26023280620575 47.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347377402367.jpg,water,Akwa Ibom,akwa_ibom_oron,5a8ca087-6457-479a-b7a4-db834ad7ce29,Ukpata/Afaha Eduok 4,Tap,outlet,,5a8ca087-6457-479a-b7a4-db834ad7ce29,South-South
Under Construction,,Esin Ufot,,,"Water Scheme, Source within 100m",1347448956150.jpg,No,4.82058536 8.24368684 21.200000762939453 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347448956150.jpg,water,Akwa Ibom,akwa_ibom_oron,73581fd7-97bc-4754-adb3-830a9993e0f2,6,Tap,outlet,,73581fd7-97bc-4754-adb3-830a9993e0f2,South-South
Functional,,eyoetong,,,"Water Scheme, Source within 100m",1347363540091.jpg,Yes,4.800220727920532 8.22599172592163 58.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347363540091.jpg,water,Akwa Ibom,akwa_ibom_oron,c406271c-716f-45f5-87da-a1c990cc9c1a,9,Tap,outlet,,c406271c-716f-45f5-87da-a1c990cc9c1a,South-South
Poor Water Quality,,Idua Assang,,,"Water Scheme, Source within 100m",1347283089126.jpg,No,4.82611504 8.23363082 34.099998474121094 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347283089126.jpg,water,Akwa Ibom,akwa_ibom_oron,31691af8-ad0d-496f-a8a2-c0285c0a3f48,Idua Assang 1,Tap,outlet,,31691af8-ad0d-496f-a8a2-c0285c0a3f48,South-South
Functional,,Ukuyokim,,,"Water Scheme, Source within 100m",1347539461637.jpg,Yes,4.81195348 8.23205629 67.80000305175781 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347539461637.jpg,water,Akwa Ibom,akwa_ibom_oron,e9db6de6-427d-4b59-8880-b9ff6714afd3,7,Tap,outlet,,e9db6de6-427d-4b59-8880-b9ff6714afd3,South-South
Poorly Constructed,,Idua Assang,,,"Water Scheme, Source within 100m",1347284883573.jpg,No,4.82366061 8.23777487 32.400001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347284883573.jpg,water,Akwa Ibom,akwa_ibom_oron,3261d5d8-3679-48e6-b740-39ac304d5374,Idua Assang 2,Tap,outlet,,3261d5d8-3679-48e6-b740-39ac304d5374,South-South
Functional,,eyoetong,,,"Water Scheme, Source within 100m",1347365129754.jpg,Yes,4.79928195476532 8.2245272397995 61.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347365129754.jpg,water,Akwa Ibom,akwa_ibom_oron,b78a9e29-d1d1-4665-8c1e-8d523b2b327a,9,Tap,outlet,,b78a9e29-d1d1-4665-8c1e-8d523b2b327a,South-South
Mechanical Issue,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347349643827.jpg,No,4.79571872 8.23806714 61.400001525878906 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347349643827.jpg,water,Akwa Ibom,akwa_ibom_oron,02909dd4-d443-411c-ab83-2016581a45c9,8,Tap,outlet,,02909dd4-d443-411c-ab83-2016581a45c9,South-South
Functional,,Ukpata/Afaha Eduok,,,"Water Scheme, Source within 100m",1347367968705.jpg,Yes,4.7955531 8.26006721 54.20000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347367968705.jpg,water,Akwa Ibom,akwa_ibom_oron,804ea286-c953-4a12-a5f1-4d83351a81cc,4,Tap,outlet,,804ea286-c953-4a12-a5f1-4d83351a81cc,South-South
Functional,,Ukuyokim,,,Stand Alone Water Point,1347542909432.jpg,Yes,4.81707234 8.2291846 35.900001525878906 5.0,True,Oron,613,613,613.0,Diesel,Yes,1347542909432.jpg,water,Akwa Ibom,akwa_ibom_oron,a7de60b9-7d86-4263-a64c-3132684d8f1c,7,Borehole,water_source,borehole_tube_well,a7de60b9-7d86-4263-a64c-3132684d8f1c,South-South
Functional,,Idua Assang,,,"Water Scheme, Source within 100m",1347293503333.jpg,Yes,4.821190237998962 8.235631585121155 39.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347293503333.jpg,water,Akwa Ibom,akwa_ibom_oron,cda35fa5-b54c-46b2-9b48-bf2a07cf52f0,Idua Assang 3,Tap,outlet,,cda35fa5-b54c-46b2-9b48-bf2a07cf52f0,South-South
Don't Know,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347361568949.jpg,No,4.80730015 8.23005977 66.9000015258789 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347361568949.jpg,water,Akwa Ibom,akwa_ibom_oron,87520f26-fc83-4da7-83fe-7083042e8905,7,Tap,outlet,,87520f26-fc83-4da7-83fe-7083042e8905,South-South
Functional,,Ukoyukim,,,Stand Alone Water Point,1347539263541.jpg,Yes,4.81443134 8.23105179 48.70000076293945 5.0,True,Oron,613,613,613.0,Diesel,No,1347539263541.jpg,water,Akwa Ibom,akwa_ibom_oron,93d3c8da-9e2d-481b-8c86-d860b647c93c,7,Borehole,water_source,borehole_tube_well,93d3c8da-9e2d-481b-8c86-d860b647c93c,South-South
Functional,,Ukoyukim,,,"Water Scheme, Source within 100m",1347529193562.jpg,Yes,4.81477544 8.23362413 57.70000076293945 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347529193562.jpg,water,Akwa Ibom,akwa_ibom_oron,3ad1a734-8005-4a88-b9cb-5db9f3d6fa79,7,Tap,outlet,,3ad1a734-8005-4a88-b9cb-5db9f3d6fa79,South-South
Mechanical Issue,,uya oron,,,"Water Scheme, Source within 100m",1347284996195.jpg,No,4.803653955459595 8.194583058357239 34.0 4.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347284996195.jpg,water,Akwa Ibom,akwa_ibom_oron,2e1e3bfc-9926-4e47-bce0-09c148d1b269,utumong,Tap,outlet,,2e1e3bfc-9926-4e47-bce0-09c148d1b269,South-South
Functional,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347350493658.jpg,Yes,4.79178047 8.23799462 66.0 5.0,True,Oron,613,613,613.0,Tap (unknown lift),No,1347350493658.jpg,water,Akwa Ibom,akwa_ibom_oron,c6b71ee2-f774-41b6-bbdf-90f35ba14ba0,8,Tap,outlet,,c6b71ee2-f774-41b6-bbdf-90f35ba14ba0,South-South
Functional,,Eyoabasi,,,Stand Alone Water Point,1347355481911.jpg,Yes,4.79675574 8.24050442 65.5 5.0,True,Oron,613,613,613.0,Diesel,No,1347355481911.jpg,water,Akwa Ibom,akwa_ibom_oron,617f6d18-dd5a-4894-aa62-92b721dc3ce6,8,Borehole,water_source,borehole_tube_well,617f6d18-dd5a-4894-aa62-92b721dc3ce6,South-South
Functional,,Ukuyokim,,,"Water Scheme, Source within 100m",1347540139124.jpg,Yes,4.81409503 8.22904139 49.29999923706055 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347540139124.jpg,water,Akwa Ibom,akwa_ibom_oron,99a489a3-0826-4367-964f-a60c8200db10,7,Tap,outlet,,99a489a3-0826-4367-964f-a60c8200db10,South-South
Functional,,Eyo Abasi,,,"Water Scheme, Source within 100m",1347368222190.jpg,Yes,4.80106817 8.23985465 86.5 5.0,True,Oron,613,613,613.0,Tap (unknown lift),Yes,1347368222190.jpg,water,Akwa Ibom,akwa_ibom_oron,d7c1022e-8eff-41cb-8c46-d7066918b4da,8,Tap,outlet,,d7c1022e-8eff-41cb-8c46-d7066918b4da,South-South
