antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,96.80194761,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00665278824864,0.737017794627,False,True,False,False,False,False,,,COMPREHENSIVE HEALTH CENTRE ILIE,,primaryhealthclinic,False,True,False,True,1342004340792.jpg,7.96670194 4.54984043 359.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Olorunda,593,593,558.0,False,True,False,False,False,False,False,False,False,False,FALSE,olorunda,osun,southwest,0,0,0.0,0.0,0.0,4.0,False,public,,False,1342004340792.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_olorunda,False,1d3c0a08-8daf-42d3-8100-b5090f85a951,,,1d3c0a08-8daf-42d3-8100-b5090f85a951,Southwest
False,96.80194761,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,PRIMARY HEALTH CENTRE,FALSE,primaryhealthcarecentre,False,True,False,True,1342096321279.jpg,7.82003447 4.5763482 378.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Olorunda,593,593,593.0,False,True,False,True,False,False,False,False,False,False,FALSE,olorunda,osun,southwest,2,1,0.0,0.0,1.0,1.0,False,public,,True,1342096321279.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_olorunda,False,8aeabf40-6dec-4f8f-9c4b-de614c469b98,,,8aeabf40-6dec-4f8f-9c4b-de614c469b98,Southwest
False,96.80194761,False,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,0.005810369058,0.643841155249,True,True,False,True,True,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342264346216.jpg,7.7729091 4.56190238 342.1000061035156 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Olorunda,593,593,625.0,False,True,False,True,True,False,False,False,False,False,FALSE,olorunda,osun,southwest,4,3,1.0,0.0,1.0,2.0,False,public,,True,1342264346216.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,True,True,Others,FALSE,osun_olorunda,False,bf5635e5-8a94-4a05-acd1-0311ae745552,False,False,bf5635e5-8a94-4a05-acd1-0311ae745552,Southwest
False,96.80194761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00292742614395,0.324383045861,False,True,False,,,False,,True,Sabo PHC,,primaryhealthcarecentre,False,True,False,True,1342268555820.jpg,7.77941762 4.56556532 343.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Olorunda,593,593,625.0,False,True,False,False,False,False,False,False,False,False,FALSE,olorunda,osun,southwest,4,3,0.0,1.0,0.0,0.0,False,public,,False,1342268555820.jpg,131761,1361.13996932,True,False,False,health,False,TRUE,Osun,False,,Others,TRUE,osun_olorunda,False,c9235954-defe-423a-88b9-b5248bb4fe71,,,c9235954-defe-423a-88b9-b5248bb4fe71,Southwest
False,96.80194761,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,BIIRO FAGBEMI PRIMARY HEALTH CARE CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1342104384937.jpg,7.8048885 4.58704176 331.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Olorunda,593,593,593.0,False,True,True,True,True,False,False,False,False,False,FALSE,olorunda,osun,southwest,3,0,0.0,0.0,1.0,0.0,False,public,,True,1342104384937.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_olorunda,False,d8d98bf8-a8f5-4fbc-83f2-c9d31a693690,,,d8d98bf8-a8f5-4fbc-83f2-c9d31a693690,Southwest
False,96.80194761,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00665278824864,0.737017794627,False,True,False,False,False,False,,,COMPREHENSIVE HEALTH CENTRE ILIE,,primaryhealthclinic,False,True,False,True,1342004340792.jpg,7.96670194 4.54984043 359.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Olorunda,593,593,558.0,False,True,False,False,False,False,False,False,False,False,FALSE,olorunda,osun,southwest,0,0,0.0,0.0,0.0,4.0,False,public,,False,1342004340792.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_olorunda,False,1d3c0a08-8daf-42d3-8100-b5090f85a951,,,1d3c0a08-8daf-42d3-8100-b5090f85a951,Southwest
False,96.80194761,False,False,False,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,,True,PRIMARY HEALTH CENTRE,FALSE,primaryhealthcarecentre,False,True,False,True,1342096321279.jpg,7.82003447 4.5763482 378.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Olorunda,593,593,593.0,False,True,False,True,False,False,False,False,False,False,FALSE,olorunda,osun,southwest,2,1,0.0,0.0,1.0,1.0,False,public,,True,1342096321279.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_olorunda,False,8aeabf40-6dec-4f8f-9c4b-de614c469b98,,,8aeabf40-6dec-4f8f-9c4b-de614c469b98,Southwest
False,96.80194761,True,True,True,True,False,False,False,False,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Comprehensive health centre oba ile,TRUE,comprehensivehealthcentre,False,True,False,True,1342006642463.jpg,7.91322072 4.57851955 368.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Olorunda,593,593,593.0,False,True,True,True,True,False,False,False,False,False,FALSE,olorunda,osun,southwest,0,0,1.0,0.0,6.0,2.0,False,public,,True,1342006642463.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,True,True,Others,TRUE,osun_olorunda,False,398ffc32-f138-4c9c-946a-1ec8fad73bd4,,,398ffc32-f138-4c9c-946a-1ec8fad73bd4,Southwest
False,96.80194761,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,False,,HEALTH CENTRE OTA EFUM,TRUE,healthpostdispensary,False,True,False,True,1342098735042.jpg,7.81833684 4.58956602 384.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,True,False,True,True,False,False,Olorunda,593,593,593.0,False,True,False,True,True,False,False,False,False,False,FALSE,olorunda,osun,southwest,5,4,0.0,0.0,0.0,2.0,False,public,,True,1342098735042.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_olorunda,False,9914de3f-10ff-4b45-9e8b-7a5f5b8376c7,False,False,9914de3f-10ff-4b45-9e8b-7a5f5b8376c7,Southwest
False,96.80194761,False,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,0.005810369058,0.643841155249,True,True,False,True,True,False,False,True,Xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1342264346216.jpg,7.7729091 4.56190238 342.1000061035156 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Olorunda,593,593,625.0,False,True,False,True,True,False,False,False,False,False,FALSE,olorunda,osun,southwest,4,3,1.0,0.0,1.0,2.0,False,public,,True,1342264346216.jpg,131761,1361.13996932,True,False,False,health,True,TRUE,Osun,True,True,Others,FALSE,osun_olorunda,False,bf5635e5-8a94-4a05-acd1-0311ae745552,False,False,bf5635e5-8a94-4a05-acd1-0311ae745552,Southwest
