access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2066.93531,True,FALSE,True,,,,formal_educ,Nwuti Pry Sch,primary_only,1347024670117.jpg,True,False,TRUE,9.392414689064026 6.782228350639343 397.0 4.0,False,False,primary_only,Paikoro,641,641,641.0,1.5,False,paikoro,niger,north_central,TRUE,0.0,0.0,10.0,250.0,4.0,10.0,,8.0,8.0,public,False,1347024670117.jpg,158086,76.4832838431,,False,FALSE,FALSE,0.5,25,0.5,25,62.5,False,True,Nwuti Pry Sch,education,Niger,3.0,Others,False,False,TRUE,Inf,0.032,FALSE,,niger_paikoro,f8537081-7ebc-4ed4-adcd-0eb020e228c9,False,f8537081-7ebc-4ed4-adcd-0eb020e228c9,North-Central
False,False,2066.93531,True,FALSE,False,,,,formal_educ,Gwam Pry sch,primary_only,1347015733605.jpg,True,False,TRUE,9.434439539909363 6.761280298233032 346.0 4.0,False,False,primary_only,Paikoro,641,641,641.0,1.5,False,paikoro,niger,north_central,TRUE,0.0,2.0,12.0,750.0,6.0,12.0,,9.0,12.0,public,False,1347015733605.jpg,158086,76.4832838431,,False,FALSE,FALSE,15,62.5,15,62.5,125,False,False,Gwam Pry sch,education,Niger,0.0,Others,False,False,TRUE,12,0.016,FALSE,,niger_paikoro,c577d7b0-a3ba-4ad1-b7b4-aebcb71f71ec,False,c577d7b0-a3ba-4ad1-b7b4-aebcb71f71ec,North-Central
False,True,2066.93531,True,TRUE,False,,,,formal_educ,Egwa pry Sch,primary_only,1347454858467.jpg,,False,,9.434401988983154 6.62301778793335 333.0 4.0,False,False,primary_only,Paikoro,641,641,641.0,0.909090909090909,True,paikoro,niger,north_central,TRUE,0.0,,4.0,147.0,0.0,4.0,,4.0,4.0,public,False,1347454858467.jpg,158086,76.4832838431,,False,FALSE,FALSE,7.35,36.75,7.35,36.75,,False,False,Egwa pry Sch,education,Niger,0.0,Others,False,False,FALSE,Inf,0.0272108843537415,FALSE,,niger_paikoro,01a8ac47-92fa-46db-a621-2fb2a176866d,False,01a8ac47-92fa-46db-a621-2fb2a176866d,North-Central
False,False,2066.93531,True,FALSE,False,,,,formal_educ,Sikiti primary school,primary_only,1347267829410.jpg,,False,,9.61719213 7.1097629 535.2999877929688 5.0,False,False,primary_only,Paikoro,641,641,641.0,1.72,False,paikoro,niger,north_central,TRUE,0.0,2.0,7.0,136.0,2.0,6.0,,4.0,87.0,public,False,1347267829410.jpg,158086,76.4832838431,,False,FALSE,FALSE,1.18260869565217,19.4285714285714,1.18260869565217,22.6666666666667,,False,True,Sikiti primary school,education,Niger,60.0,Others,True,False,FALSE,Inf,0.639705882352941,FALSE,,niger_paikoro,69890460-eab0-4fb6-a27a-9ad4dfc661bf,False,69890460-eab0-4fb6-a27a-9ad4dfc661bf,North-Central
False,False,2066.93531,True,TRUE,False,0.0220091478102,2.43274142423,,formal_educ,Kudami primary school,primary_only,1347260982144.jpg,True,False,,9.65163603 7.13200416 552.2999877929688 5.0,False,False,primary_only,Paikoro,641,641,512.0,1.27551020408163,True,paikoro,niger,north_central,TRUE,0.0,0.0,2.0,223.0,4.0,6.0,,3.0,167.0,public,False,1347260982144.jpg,158086,76.4832838431,,False,FALSE,FALSE,11.15,111.5,11.15,37.1666666666667,,True,True,Kudami primary school,education,Niger,20.0,Others,True,False,FALSE,Inf,0.748878923766816,FALSE,,niger_paikoro,782798b5-4589-4fe1-9996-8c2dd141ecf1,False,782798b5-4589-4fe1-9996-8c2dd141ecf1,North-Central
False,False,2066.93531,False,FALSE,False,,,,formal_educ,Baidna Pry Sch Niger,primary_only,1347196162075.jpg,,False,,9.402832388877869 6.887043714523315 433.0 4.0,False,False,primary_only,Paikoro,641,641,641.0,1.21546961325967,False,paikoro,niger,north_central,TRUE,0.0,,6.0,802.0,7.0,13.0,,7.0,4.0,public,False,1347196162075.jpg,158086,76.4832838431,,False,FALSE,FALSE,8.02,133.666666666667,8.02,61.6923076923077,,False,False,Baidna Pry Sch Niger,education,Niger,0.0,Others,False,False,TRUE,Inf,0.00498753117206983,FALSE,,niger_paikoro,5bfb3f20-698a-4092-8679-f0fb04e19bd5,False,5bfb3f20-698a-4092-8679-f0fb04e19bd5,North-Central
False,False,2066.93531,False,FALSE,True,,,,formal_educ,Lokoto pry sch,primary_only,1347568675759.jpg,,False,,9.505968689918518 6.802006959915161 344.0 4.0,False,False,primary_only,Paikoro,641,641,641.0,1.72727272727273,False,paikoro,niger,north_central,TRUE,0.0,2.0,6.0,60.0,1.0,2.0,,1.0,4.0,public,False,1347568675759.jpg,158086,76.4832838431,,False,FALSE,FALSE,Inf,10,Inf,30,,False,True,Lokoto pry sch,education,Niger,3.0,Others,False,False,TRUE,Inf,0.0666666666666667,FALSE,,niger_paikoro,7b6b38fe-554f-47b1-9ba5-71275d2a7ea2,False,7b6b38fe-554f-47b1-9ba5-71275d2a7ea2,North-Central
False,True,2066.93531,True,FALSE,False,,,,formal_educ,DAY SEC. SCH. NIKUCHI,junior_and_senior_sec,1347199259929.jpg,True,False,,9.34164433 6.67234302 355.20001220703125 5.0,False,False,junior_and_senior_sec,Paikoro,641,641,641.0,2.17391304347826,True,paikoro,niger,north_central,TRUE,3.0,,12.0,365.0,2.0,8.0,,6.0,48.0,public,False,1347199259929.jpg,158086,76.4832838431,,False,FALSE,FALSE,1.825,30.4166666666667,1.825,45.625,,True,True,DAY SEC. SCH. NIKUCHI,education,Niger,250.0,Others,True,False,FALSE,Inf,0.131506849315068,FALSE,,niger_paikoro,b49f9da6-d0bc-402a-90d7-0569791ae35c,False,b49f9da6-d0bc-402a-90d7-0569791ae35c,North-Central
False,False,2066.93531,False,FALSE,False,,,,formal_educ,Shakpere primary school,primary_only,1347538836845.jpg,,False,,9.48257694 7.00479275 539.2999877929688 5.0,False,False,primary_only,Paikoro,641,641,641.0,0.895348837209302,True,paikoro,niger,north_central,TRUE,4.0,,9.0,163.0,5.0,9.0,,6.0,101.0,public,False,1347538836845.jpg,158086,76.4832838431,,False,FALSE,FALSE,5.43333333333333,18.1111111111111,5.43333333333333,18.1111111111111,,True,True,Shakpere primary school,education,Niger,0.0,Others,True,False,FALSE,Inf,0.619631901840491,FALSE,,niger_paikoro,097cfb0d-0579-47f5-9600-6248b84b0fde,False,097cfb0d-0579-47f5-9600-6248b84b0fde,North-Central
False,False,2066.93531,False,TRUE,False,,,,formal_educ,Abolo primary school,primary_only,1347251564880.jpg,True,False,FALSE,9.60585499 7.13459012 481.8999938964844 5.0,False,False,primary_only,Paikoro,641,641,641.0,1.12258064516129,True,paikoro,niger,north_central,TRUE,,0.0,6.0,329.0,1.0,6.0,,3.0,134.0,public,False,1347251564880.jpg,158086,76.4832838431,,False,FALSE,FALSE,32.9,54.8333333333333,16.45,54.8333333333333,329,False,False,Abolo primary school,education,Niger,0.0,Others,True,False,FALSE,Inf,0.407294832826748,FALSE,,niger_paikoro,2dddad71-a9f9-4a7b-b3f4-37e2fa7716b0,False,2dddad71-a9f9-4a7b-b3f4-37e2fa7716b0,North-Central
