breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Don't Know,,Baidna,,,,1347200117582.jpg,No,9.399951696395874 6.88942015171051 435.0 4.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347200117582.jpg,water,Niger,niger_paikoro,2f8f9495-d241-4f6f-9456-fb5787fdaaee,Kwakuti,Tap,outlet,,2f8f9495-d241-4f6f-9456-fb5787fdaaee,North-Central
Poorly Constructed,,TUNGAN GANA,,,"Water Scheme, Source within 100m",1347446861448.jpg,No,9.24991193 6.61720138 267.0 5.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347446861448.jpg,water,Niger,niger_paikoro,7a95f1e6-1856-4788-989b-d225dd5474d6,NIKUCHI TUNGAN MALLAM,Tap,outlet,,7a95f1e6-1856-4788-989b-d225dd5474d6,North-Central
Functional,,DIKO SARKI FULANI,,,Stand Alone Water Point,1347188016101.jpg,Yes,9.436365365982056 6.608667969703674 320.0 4.0,True,Paikoro,641,641,641.0,Hand Pump,No,1347188016101.jpg,water,Niger,niger_paikoro,07c9150e-7d94-42d2-8331-f24e5e6354dd,TUTUNGO,Borehole,water_source,borehole_tube_well,07c9150e-7d94-42d2-8331-f24e5e6354dd,North-Central
Functional,,kafi,,,,1347442312723.jpg,Yes,9.534351825714111 7.08544135093689 562.0 4.0,False,Paikoro,641,641,641.0,,No,1347442312723.jpg,water,Niger,niger_paikoro,c97b486f-7080-439a-a34e-33bb822941db,kafikoro,Don't Know,dk,,c97b486f-7080-439a-a34e-33bb822941db,North-Central
Functional,,TAGOPI,,,Stand Alone Water Point,1347194486832.jpg,Yes,9.42351279 6.62895589 342.1000061035156 5.0,True,Paikoro,641,641,641.0,Hand Pump,No,1347194486832.jpg,water,Niger,niger_paikoro,8f9a2e76-00d2-4fd6-af5e-7f6338d84a29,PAIKO CENTRAL,Borehole,water_source,borehole_tube_well,8f9a2e76-00d2-4fd6-af5e-7f6338d84a29,North-Central
Functional,,GTC,,,Stand Alone Water Point,1347185667543.jpg,Yes,9.45663617 6.63664028 332.79998779296875 5.0,True,Paikoro,641,641,641.0,Hand Pump,No,1347185667543.jpg,water,Niger,niger_paikoro,91e64977-f858-4e9d-bf48-116c5c62cdc7,PAIKO CENTRAL,Borehole,water_source,borehole_tube_well,91e64977-f858-4e9d-bf48-116c5c62cdc7,North-Central
Mechanical Issue,,Kutagba,,,"Water Scheme, Source within 100m",1347510127568.jpg,No,9.51207005 7.07410046 530.4000244140625 18.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347510127568.jpg,water,Niger,niger_paikoro,eff3430b-1c27-4b84-ace8-245d9f1c2cd5,Kafi koro,Tap,outlet,,eff3430b-1c27-4b84-ace8-245d9f1c2cd5,North-Central
Functional,,KOROKPA,,,Stand Alone Water Point,1347027345377.jpg,Yes,9.530966877937317 6.576594114303589 255.0 4.0,True,Paikoro,641,641,641.0,Hand Pump,No,1347027345377.jpg,water,Niger,niger_paikoro,c04f7612-404b-4c43-aec7-1d069938c9f7,TUTUGO,Borehole,water_source,borehole_tube_well,c04f7612-404b-4c43-aec7-1d069938c9f7,North-Central
Functional,,TAGOPI,,,Stand Alone Water Point,1347193919948.jpg,Yes,9.42974118 6.62558375 340.6000061035156 5.0,True,Paikoro,641,641,641.0,Hand Pump,No,1347193919948.jpg,water,Niger,niger_paikoro,efd03f97-bbda-4a08-acf9-348c882d4ff2,PAIKO CENTRAL,Borehole,water_source,borehole_tube_well,efd03f97-bbda-4a08-acf9-348c882d4ff2,North-Central
Functional,,Kalikuti,,,"Water Scheme, Source within 100m",1347539137812.jpg,Yes,9.266286492347717 6.531661748886108 269.0 4.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347539137812.jpg,water,Niger,niger_paikoro,780c1bbf-058a-4f6d-86bf-5fe60cf110e5,Nikuchi Tungan Mallam,Tap,outlet,,780c1bbf-058a-4f6d-86bf-5fe60cf110e5,North-Central
Functional,,Sesita,,,"Water Scheme, Source within 100m",1347113056042.jpg,Yes,9.40640988 6.74494864 418.0 5.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347113056042.jpg,water,Niger,niger_paikoro,8d4bacf1-e8c6-4c34-8616-6caea39f0c8f,Nikuchi T. Mallam,Tap,outlet,,8d4bacf1-e8c6-4c34-8616-6caea39f0c8f,North-Central
Functional,,NDAYAMA,,,"Water Scheme, Source within 100m",1347458489493.jpg,Yes,9.32021613 6.52105284 219.60000610351563 5.0,True,Paikoro,641,641,641.0,Tap (unknown lift),No,1347458489493.jpg,water,Niger,niger_paikoro,14a17e3f-fe41-4943-a4ce-8eb29eeccac4,NIKUCHI TUNGAN MALLAM,Tap,outlet,,14a17e3f-fe41-4943-a4ce-8eb29eeccac4,North-Central
