access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,2175.41586,False,FALSE,False,,,,formal_educ,HAPPY. HOME. NUR. PRI. SCHOOL. OGBOGBO,preprimary_and_primary,1346089714232.jpg,,False,TRUE,7.1108946 6.81639015 93.30000305175781 5.0,False,False,preprimary_and_primary,Igalamela-Odolu,307,307,307.0,0.75,False,igalamela_odolu,kogi,north_central,TRUE,4.0,1.0,7.0,350.0,1.0,7.0,,5.0,24.0,private,False,1346089714232.jpg,148020,68.0421627523,,False,FALSE,FALSE,11.6666666666667,50,4.375,50,87.5,True,True,HAPPY. HOME. NUR. PRI. SCHOOL. OGBOGBO,education,Kogi,56.0,148,False,False,TRUE,Inf,0.0685714285714286,FALSE,,kogi_igalamela_odolu,52ef95ad-9b8d-4b96-b777-433b499191b0,False,52ef95ad-9b8d-4b96-b777-433b499191b0,North-Central
False,False,2175.41586,False,FALSE,False,,,,formal_educ,LGEA. PRI. SCHOOL. OFULOKO,primary_only,1345907279123.jpg,,False,,7.21613197 6.78109906 146.6999969482422 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,0.833333333333333,True,igalamela_odolu,kogi,north_central,TRUE,3.0,0.0,3.0,220.0,0.0,8.0,,8.0,360.0,public,False,1345907279123.jpg,148020,68.0421627523,,False,FALSE,FALSE,9.56521739130435,73.3333333333333,5.23809523809524,27.5,,False,False,LGEA. PRI. SCHOOL. OFULOKO,education,Kogi,0.0,148,True,False,FALSE,Inf,1.63636363636364,FALSE,,kogi_igalamela_odolu,4215cdb4-e9ba-4a07-a070-00af2490b618,False,4215cdb4-e9ba-4a07-a070-00af2490b618,North-Central
False,False,2175.41586,True,FALSE,False,,,,formal_educ,LGEA PRY.SCH. OLAJIOBA,primary_only,1345988816108.jpg,,False,,7.00043904 7.18784878 154.89999389648438 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,0.714285714285714,False,igalamela_odolu,kogi,north_central,TRUE,2.0,0.0,4.0,120.0,2.0,4.0,,4.0,380.0,public,False,1345988816108.jpg,148020,68.0421627523,,False,FALSE,FALSE,20,30,1.5,30,,False,False,LGEA PRY.SCH. OLAJIOBA,education,Kogi,0.0,148,True,False,TRUE,Inf,3.16666666666667,FALSE,,kogi_igalamela_odolu,9d43d21f-d767-43cd-bc18-de272018ac61,False,9d43d21f-d767-43cd-bc18-de272018ac61,North-Central
False,False,2175.41586,True,FALSE,False,,,,formal_educ,UBE. JSS. OGBOGBO,juniors_sec_only,1346071244774.jpg,,False,,7.10613524 6.81041512 99.0999984741211 5.0,False,False,juniors_sec_only,Igalamela-Odolu,307,307,307.0,1.3125,False,igalamela_odolu,kogi,north_central,TRUE,0.0,,3.0,111.0,5.0,14.0,,7.0,48.0,public,False,1346071244774.jpg,148020,68.0421627523,,False,FALSE,FALSE,9.25,37,4.625,7.92857142857143,,False,False,UBE. JSS. OGBOGBO,education,Kogi,45.0,148,True,False,FALSE,14,0.432432432432432,FALSE,,kogi_igalamela_odolu,55d6795e-99f1-4ce8-a772-fcd6506bed6b,False,55d6795e-99f1-4ce8-a772-fcd6506bed6b,North-Central
False,False,2175.41586,True,FALSE,False,,,,formal_educ,LGEA. PRI. SCHOOL. OKPO. -  AGBANATA,primary_only,1345908907224.jpg,,False,,7.23923542 6.78171146 87.9000015258789 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,1.6,True,igalamela_odolu,kogi,north_central,TRUE,0.0,0.0,2.0,65.0,0.0,3.0,,2.0,128.0,public,False,1345908907224.jpg,148020,68.0421627523,,False,FALSE,FALSE,2.6,32.5,2.03125,21.6666666666667,,False,False,LGEA. PRI. SCHOOL. OKPO. -  AGBANATA,education,Kogi,0.0,148,True,False,TRUE,Inf,1.96923076923077,FALSE,,kogi_igalamela_odolu,3ec99a5d-75cd-4968-a951-8c8ebfeae85f,False,3ec99a5d-75cd-4968-a951-8c8ebfeae85f,North-Central
False,False,2175.41586,False,TRUE,False,,,,formal_educ,LGEA. PRIMARY. SCHOOL. OFF AGUGU,primary_only,1346061956014.jpg,,False,,7.17504097 6.85938951 177.3000030517578 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,0.851063829787234,False,igalamela_odolu,kogi,north_central,TRUE,4.0,0.0,6.0,87.0,5.0,5.0,,5.0,420.0,public,False,1346061956014.jpg,148020,68.0421627523,,False,FALSE,FALSE,2.71875,14.5,3.48,17.4,,True,True,LGEA. PRIMARY. SCHOOL. OFF AGUGU,education,Kogi,15.0,148,True,False,TRUE,Inf,4.82758620689655,FALSE,,kogi_igalamela_odolu,f7480109-cd2d-4f1c-bc54-2c9cb7a5a4a4,False,f7480109-cd2d-4f1c-bc54-2c9cb7a5a4a4,North-Central
False,False,2175.41586,False,FALSE,True,,,,formal_educ,UBE. JSS. OKPACHALA,juniors_sec_only,1345898051997.jpg,,False,FALSE,7.15812048 6.75867634 80.30000305175781 5.0,False,False,juniors_sec_only,Igalamela-Odolu,307,307,307.0,1.5,False,igalamela_odolu,kogi,north_central,TRUE,3.0,0.0,6.0,45.0,2.0,5.0,,2.0,56.0,public,False,1345898051997.jpg,148020,68.0421627523,,False,FALSE,FALSE,1.21621621621622,7.5,0.865384615384615,9,22.5,False,True,UBE. JSS. OKPACHALA,education,Kogi,0.0,148,True,False,FALSE,Inf,1.24444444444444,FALSE,,kogi_igalamela_odolu,142b0fde-cca7-4892-8aec-cb83ac1c3a31,False,142b0fde-cca7-4892-8aec-cb83ac1c3a31,North-Central
False,True,2175.41586,False,FALSE,False,,,,formal_educ,Odolu district secondary sch,junior_and_senior_sec,1345992118576.jpg,,False,,6.97684295 7.16489821 124.80000305175781 5.0,False,False,junior_and_senior_sec,Igalamela-Odolu,307,307,307.0,0.783333333333333,False,igalamela_odolu,kogi,north_central,FALSE,,,15.0,214.0,2.0,23.0,,15.0,8.0,public,False,1345992118576.jpg,148020,68.0421627523,,False,FALSE,FALSE,Inf,14.2666666666667,Inf,9.30434782608696,,False,,Odolu district secondary sch,education,Kogi,58.0,148,True,False,FALSE,1.21052631578947,0.0373831775700935,FALSE,,kogi_igalamela_odolu,4e2ff6e9-855d-4009-8368-0a7665218b92,False,4e2ff6e9-855d-4009-8368-0a7665218b92,North-Central
False,False,2175.41586,True,FALSE,False,,,,formal_educ,LGEA PRIMARY SCHOOL EKWULOKO,primary_only,1345890293337.jpg,,False,,6.92390347 7.15137158 146.0 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,0.555555555555556,False,igalamela_odolu,kogi,north_central,FALSE,,0.0,6.0,84.0,0.0,7.0,,7.0,4.0,public,False,1345890293337.jpg,148020,68.0421627523,,False,FALSE,FALSE,4.2,14,4.2,12,,False,True,LGEA PRIMARY SCHOOL EKWULOKO,education,Kogi,15.0,148,True,False,FALSE,7,0.0476190476190476,FALSE,,kogi_igalamela_odolu,7559df2a-90a3-43d2-b4b4-2a5fd3c82421,False,7559df2a-90a3-43d2-b4b4-2a5fd3c82421,North-Central
False,False,2175.41586,False,FALSE,False,,,,formal_educ,LGEA. PRI. SCHOOL. IBOCHI - OKANEKPA,primary_only,1345977620170.jpg,,False,,7.21377831 6.83436585 246.60000610351563 5.0,False,False,primary_only,Igalamela-Odolu,307,307,307.0,0.705882352941177,True,igalamela_odolu,kogi,north_central,TRUE,2.0,0.0,5.0,174.0,3.0,6.0,,3.0,227.0,public,False,1345977620170.jpg,148020,68.0421627523,,False,FALSE,FALSE,8.28571428571429,34.8,6.96,29,,False,False,LGEA. PRI. SCHOOL. IBOCHI - OKANEKPA,education,Kogi,2.0,148,True,False,FALSE,Inf,1.30459770114943,FALSE,,kogi_igalamela_odolu,ae9e211f-4579-4393-83a7-76fa90a589cb,False,ae9e211f-4579-4393-83a7-76fa90a589cb,North-Central
