access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1029.030546,False,TRUE,False,,,,formal_educ,Tajah primary sch,primary_only,1336218425864.jpg,,False,,8.9751067 11.78731362 525.5 5.0,False,False,primary_only,Zing,772,772,772.0,1.10778443113772,False,zing,taraba,northeast,TRUE,2.0,2.0,6.0,352.0,1.0,12.0,,8.0,310.0,public,False,1336218425864.jpg,127363,123.769892444,,False,FALSE,FALSE,Inf,58.6666666666667,Inf,29.3333333333333,,True,True,Tajah primary sch,education,Taraba,35.0,Others,True,False,FALSE,Inf,0.880681818181818,FALSE,,taraba_zing,8f281b31-f7a6-4d98-81c7-addaa6cb708c,False,8f281b31-f7a6-4d98-81c7-addaa6cb708c,Northeast
False,False,1029.030546,False,TRUE,False,,,,formal_educ,Nyelle primary school,primary_only,1336297240816.jpg,,False,,8.83436976 11.71694909 779.5 5.0,False,False,primary_only,Zing,772,772,772.0,1.33644859813084,True,zing,taraba,northeast,FALSE,2.0,0.0,2.0,250.0,3.0,4.0,,2.0,558.0,public,False,1336297240816.jpg,127363,123.769892444,,False,FALSE,FALSE,Inf,125,Inf,62.5,,False,True,Nyelle primary school,education,Taraba,0.0,Others,True,False,FALSE,Inf,2.232,FALSE,,taraba_zing,4acf7d8d-59d8-4ef2-88d9-432c27c012ee,False,4acf7d8d-59d8-4ef2-88d9-432c27c012ee,Northeast
False,False,1029.030546,True,TRUE,False,,,,religious_with_formal,Nomadic,primary_only,1336056958226.jpg,,False,,8.88073253 11.80422204 427.5 5.0,False,False,primary_only,Zing,772,772,772.0,1,True,zing,taraba,northeast,FALSE,2.0,2.0,2.0,72.0,2.0,4.0,,1.0,63.0,public,False,1336056958226.jpg,127363,123.769892444,,False,FALSE,FALSE,Inf,36,Inf,18,,True,True,Nomadic,education,Taraba,35.0,Others,False,False,FALSE,Inf,0.875,FALSE,,taraba_zing,4e2e0372-08b8-448a-9508-494663db4c99,False,4e2e0372-08b8-448a-9508-494663db4c99,Northeast
False,True,1029.030546,True,FALSE,False,,,,formal_educ,Tagalan Primary School,primary_only,1293813916263.jpg,True,False,TRUE,9.0182327 11.72946329 566.0 5.0,False,False,primary_only,Zing,772,772,772.0,1.12389380530973,False,zing,taraba,northeast,FALSE,,0.0,8.0,480.0,4.0,11.0,,8.0,214.0,public,False,1293813916263.jpg,127363,123.769892444,,False,FALSE,FALSE,240,60,26.6666666666667,43.6363636363636,120,True,False,Tagalan Primary School,education,Taraba,0.0,Others,True,False,FALSE,,0.445833333333333,FALSE,,taraba_zing,0dab2d75-7767-433e-bb19-e72dc11f6d87,False,0dab2d75-7767-433e-bb19-e72dc11f6d87,Northeast
False,True,1029.030546,False,FALSE,False,,,,formal_educ,Government day junior secondary school,juniors_sec_only,1336039029058.jpg,True,False,,8.98867249 11.74059371 552.2999877929688 5.0,False,False,juniors_sec_only,Zing,772,772,772.0,1.15576323987539,False,zing,taraba,northeast,TRUE,0.0,12.0,15.0,692.0,0.0,12.0,,5.0,12.0,public,True,1336039029058.jpg,127363,123.769892444,,True,FALSE,FALSE,2.30666666666667,46.1333333333333,2.30666666666667,57.6666666666667,,False,,Government day junior secondary school,education,Taraba,45.0,Others,False,False,TRUE,Inf,0.0173410404624277,FALSE,,taraba_zing,558c2dac-051b-4018-ac64-59ae7c12c1e0,False,558c2dac-051b-4018-ac64-59ae7c12c1e0,Northeast
False,False,1029.030546,False,TRUE,False,,,,formal_educ,PENKI PRIMARY SCHOOL,primary_only,1336213840951.jpg,,False,,8.79307775 11.8184969 484.1000061035156 5.0,False,False,primary_only,Zing,772,772,772.0,1.13636363636364,True,zing,taraba,northeast,FALSE,,0.0,6.0,235.0,1.0,3.0,,2.0,135.0,public,False,1336213840951.jpg,127363,123.769892444,,False,FALSE,FALSE,Inf,39.1666666666667,Inf,78.3333333333333,,True,True,PENKI PRIMARY SCHOOL,education,Taraba,73.0,Others,True,False,FALSE,Inf,0.574468085106383,FALSE,,taraba_zing,e1011058-b593-43f2-96d7-4c20fbc19853,False,e1011058-b593-43f2-96d7-4c20fbc19853,Northeast
False,False,1029.030546,False,TRUE,False,,,,formal_educ,Dangong primary sch,primary_only,1336052117071.jpg,False,False,,8.83496764 11.75119247 541.4000244140625 5.0,False,False,primary_only,Zing,772,772,772.0,1.04166666666667,True,zing,taraba,northeast,TRUE,4.0,0.0,6.0,147.0,8.0,11.0,,6.0,960.0,public,False,1336052117071.jpg,127363,123.769892444,,False,FALSE,FALSE,16.3333333333333,24.5,16.3333333333333,13.3636363636364,,False,False,Dangong primary sch,education,Taraba,0.0,Others,True,False,TRUE,Inf,6.53061224489796,FALSE,,taraba_zing,89295ef7-a464-4a11-a081-f26470b8e020,False,89295ef7-a464-4a11-a081-f26470b8e020,Northeast
False,True,1029.030546,False,FALSE,False,,,,formal_educ,Goverment junior technical school,juniors_sec_only,1336036595297.jpg,True,False,FALSE,8.99520189 11.74125442 536.4000244140625 5.0,False,False,juniors_sec_only,Zing,772,772,772.0,1.06224066390041,False,zing,taraba,northeast,TRUE,1.0,,12.0,497.0,0.0,13.0,,7.0,12.0,public,False,1336036595297.jpg,127363,123.769892444,,False,FALSE,FALSE,2.76111111111111,41.4166666666667,2.76111111111111,38.2307692307692,248.5,False,True,Goverment junior technical school,education,Taraba,50.0,Others,True,False,TRUE,6.5,0.0241448692152917,FALSE,,taraba_zing,5799267d-dc54-4091-83f7-4373ff0ea941,True,5799267d-dc54-4091-83f7-4373ff0ea941,Northeast
False,True,1029.030546,True,FALSE,False,,,,formal_educ,St paul nursery and primary mission school,preprimary_and_primary,1336477335124.jpg,True,False,FALSE,8.98578157 11.75453481 542.9000244140625 5.0,False,False,preprimary_and_primary,Zing,772,772,772.0,0.980582524271845,True,zing,taraba,northeast,FALSE,0.0,1.0,9.0,204.0,0.0,10.0,,2.0,60.0,private,False,1336477335124.jpg,127363,123.769892444,,False,FALSE,FALSE,3.13846153846154,22.6666666666667,3.13846153846154,20.4,204,False,True,St paul nursery and primary mission school,education,Taraba,0.0,Others,False,False,FALSE,Inf,0.294117647058824,FALSE,,taraba_zing,2076a01f-df03-4f56-9a92-bb5c649717e9,True,2076a01f-df03-4f56-9a92-bb5c649717e9,Northeast
False,False,1029.030546,True,TRUE,False,,,,formal_educ,Nomadic primary sch,primary_only,1336130468554.jpg,,False,,8.9183562 11.86122987 381.20001220703125 5.0,False,False,primary_only,Zing,772,772,772.0,0.769230769230769,True,zing,taraba,northeast,FALSE,1.0,1.0,2.0,69.0,2.0,6.0,,2.0,105.0,public,False,1336130468554.jpg,127363,123.769892444,,False,FALSE,FALSE,Inf,34.5,Inf,11.5,,False,True,Nomadic primary sch,education,Taraba,20.0,Others,False,False,TRUE,Inf,1.52173913043478,FALSE,,taraba_zing,658c67ab-6368-40f8-828d-8fdf0626f8c7,False,658c67ab-6368-40f8-828d-8fdf0626f8c7,Northeast
False,False,1029.030546,True,TRUE,False,,,,formal_educ,Yukwa primary sch,primary_only,1336043709706.jpg,False,False,,8.8502616 11.73989965 501.79998779296875 5.0,False,False,primary_only,Zing,772,772,772.0,1.01079136690647,True,zing,taraba,northeast,TRUE,5.0,,5.0,559.0,2.0,12.0,,8.0,90.0,public,False,1336043709706.jpg,127363,123.769892444,,False,FALSE,FALSE,10.75,111.8,9.63793103448276,46.5833333333333,,False,,Yukwa primary sch,education,Taraba,270.0,Others,True,False,TRUE,Inf,0.161001788908766,FALSE,,taraba_zing,ee7de487-5ca7-4e84-9880-dec0de69264b,False,ee7de487-5ca7-4e84-9880-dec0de69264b,Northeast
False,False,1029.030546,False,FALSE,False,0.0153155753437,1.69437883899,,formal_educ,Buzza primary sch,primary_only,1336235036461.jpg,,False,FALSE,9.02932324 11.81205948 444.1000061035156 5.0,False,False,primary_only,Zing,772,772,496.0,1.125,False,zing,taraba,northeast,FALSE,1.0,1.0,8.0,323.0,5.0,13.0,,5.0,761.0,public,False,1336235036461.jpg,127363,123.769892444,,False,FALSE,FALSE,2.30714285714286,40.375,1.46818181818182,24.8461538461538,161.5,True,False,Buzza primary sch,education,Taraba,30.0,Others,True,False,TRUE,Inf,2.35603715170279,FALSE,,taraba_zing,d9d61bc9-1cf2-41e2-91c1-bb8ae13ade96,False,d9d61bc9-1cf2-41e2-91c1-bb8ae13ade96,Northeast
