antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1515.678615,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,True,OKE AMU MATERNITY CENTRE.,FALSE,maternity,False,True,False,True,1337954849519.jpg,8.12573951 3.51836192 384.70001220703125 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,True,True,False,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1337954849519.jpg,128652,84.8807911696,True,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_itesiwaju,False,f79eed44-c158-4fc1-9ce1-f4abe7dfed62,False,False,f79eed44-c158-4fc1-9ce1-f4abe7dfed62,Southwest
False,1515.678615,False,False,True,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,General hospital okaka,FALSE,generalhospital,False,False,False,False,1337880604388.jpg,8.2201735 3.45424134 317.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,True,True,False,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,0,0,1.0,1.0,0.0,1.0,False,public,False,True,1337880604388.jpg,128652,84.8807911696,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_itesiwaju,False,b6309d62-c49b-416e-9e21-68331b91f283,,,b6309d62-c49b-416e-9e21-68331b91f283,Southwest
False,1515.678615,False,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,False,True,False,True,True,"Comprehensive Health Centre,Otu.",TRUE,comprehensivehealthcentre,False,True,False,True,1337870020424.jpg,8.20493318 3.41271114 317.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,True,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,4,2,1.0,1.0,2.0,0.0,False,public,,True,1337870020424.jpg,128652,84.8807911696,False,False,False,health,True,TRUE,Oyo,True,True,Others,FALSE,oyo_itesiwaju,False,bdbc97a5-51f2-44fe-8528-5b7ec8f3430b,False,False,bdbc97a5-51f2-44fe-8528-5b7ec8f3430b,Southwest
False,1515.678615,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,True,Primary Health Care centre okaka,TRUE,primaryhealthcarecentre,False,True,False,True,1337867130899.jpg,8.21542037 3.45898067 307.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,True,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,4,4,0.0,0.0,2.0,0.0,False,public,,True,1337867130899.jpg,128652,84.8807911696,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_itesiwaju,False,aa0bb861-3b22-4a11-8407-05271197e39d,False,False,aa0bb861-3b22-4a11-8407-05271197e39d,Southwest
False,1515.678615,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.115667869513,12.808287841,False,True,False,True,True,False,,True,PRIMARY HEALTH CARE,TRUE,primaryhealthcarecentre,False,,False,,1338291786855.jpg,8.29275284 3.03114455 315.3999938964844 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Itesiwaju,373,373,69.0,False,True,False,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338291786855.jpg,128652,84.8807911696,,False,False,health,False,TRUE,Oyo,,True,Others,FALSE,oyo_itesiwaju,False,170e5637-0158-4af6-8f2d-56468d390e61,,,170e5637-0158-4af6-8f2d-56468d390e61,Southwest
False,1515.678615,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ifelodun  Health Centre Ipapo,TRUE,primaryhealthcarecentre,False,True,False,True,1337947833549.jpg,8.13993952 3.52281187 405.70001220703125 5.0,False,False,FALSE,False,True,False,False,TRUE,,False,True,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,False,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,False,1337947833549.jpg,128652,84.8807911696,False,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_itesiwaju,False,db3260d7-4410-41bc-a9cf-cd9d910f03e5,,,db3260d7-4410-41bc-a9cf-cd9d910f03e5,Southwest
False,1515.678615,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.278462995061,30.846763707,False,True,False,,,False,,True,Marternity Centre Idiko Ile,TRUE,maternity,False,,False,,1338392264310.jpg,7.93135831 3.01860446 230.0 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Itesiwaju,373,373,376.0,False,True,True,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,1,1,,,0.0,1.0,False,public,,True,1338392264310.jpg,128652,84.8807911696,,False,False,health,True,TRUE,Oyo,,True,Others,FALSE,oyo_itesiwaju,False,63fa0b15-9d62-431a-9f39-e71ec1b724dd,,,63fa0b15-9d62-431a-9f39-e71ec1b724dd,Southwest
False,1515.678615,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,True,Primary Health Care centre okaka,TRUE,primaryhealthcarecentre,False,True,False,True,1337867130899.jpg,8.21542037 3.45898067 307.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Itesiwaju,373,373,373.0,False,True,True,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,4,4,0.0,0.0,2.0,0.0,False,public,,True,1337867130899.jpg,128652,84.8807911696,True,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_itesiwaju,False,aa0bb861-3b22-4a11-8407-05271197e39d,False,False,aa0bb861-3b22-4a11-8407-05271197e39d,Southwest
False,1515.678615,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.115667869513,12.808287841,False,True,False,True,True,False,,True,PRIMARY HEALTH CARE,TRUE,primaryhealthcarecentre,False,,False,,1338291786855.jpg,8.29275284 3.03114455 315.3999938964844 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Itesiwaju,373,373,69.0,False,True,False,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1338291786855.jpg,128652,84.8807911696,,False,False,health,False,TRUE,Oyo,,True,Others,FALSE,oyo_itesiwaju,False,170e5637-0158-4af6-8f2d-56468d390e61,,,170e5637-0158-4af6-8f2d-56468d390e61,Southwest
False,1515.678615,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.278462995061,30.846763707,False,True,False,,,False,,True,Marternity Centre Idiko Ile,TRUE,maternity,False,,False,,1338392264310.jpg,7.93135831 3.01860446 230.0 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Itesiwaju,373,373,376.0,False,True,True,True,True,False,False,False,False,False,FALSE,itesiwaju,oyo,southwest,1,1,,,0.0,1.0,False,public,,True,1338392264310.jpg,128652,84.8807911696,,False,False,health,True,TRUE,Oyo,,True,Others,FALSE,oyo_itesiwaju,False,63fa0b15-9d62-431a-9f39-e71ec1b724dd,,,63fa0b15-9d62-431a-9f39-e71ec1b724dd,Southwest
