access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,4341.392669,True,TRUE,False,,,,formal_educ,UBE Labozhi,primary_only,1342261707568.jpg,,False,,9.17331576347351 5.4174453020095825 131.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,1.25,False,mokwa,niger,north_central,TRUE,0.0,0.0,1.0,72.0,1.0,2.0,,1.0,81.0,public,True,1342261707568.jpg,244937,56.4189924005,,True,FALSE,FALSE,3.6,72,3.6,36,,False,False,UBE Labozhi,education,Niger,0.0,Others,False,False,TRUE,Inf,1.125,FALSE,,niger_mokwa,6a4d9274-b3d4-45c0-ac37-68cab6dd34c9,False,6a4d9274-b3d4-45c0-ac37-68cab6dd34c9,North-Central
False,True,4341.392669,True,TRUE,False,,,,formal_educ,Govt. Girls  Junior Sec. Sch.,juniors_sec_only,1342093944122.jpg,True,True,FALSE,9.296134114265442 5.041007995605469 184.0 3.0,False,False,juniors_sec_only,Mokwa,508,508,508.0,0,True,mokwa,niger,north_central,TRUE,0.0,,8.0,150.0,3.0,19.0,,10.0,,public,False,1342093944122.jpg,244937,56.4189924005,,True,FALSE,FALSE,1.875,18.75,1.875,7.89473684210526,75,False,False,Govt. Girls  Junior Sec. Sch.,education,Niger,0.0,Others,True,False,TRUE,Inf,,FALSE,,niger_mokwa,d6c17a0c-c9fc-477c-b63d-e26ffd2364bf,False,d6c17a0c-c9fc-477c-b63d-e26ffd2364bf,North-Central
False,False,4341.392669,False,TRUE,False,,,,formal_educ,UBE  Primary School Giragi,primary_only,1342382007788.jpg,,False,,8.80153477191925 5.750473737716675 88.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,8.2,True,mokwa,niger,north_central,TRUE,2.0,0.0,2.0,92.0,0.0,3.0,,2.0,67.0,public,False,1342382007788.jpg,244937,56.4189924005,,False,FALSE,FALSE,Inf,46,Inf,30.6666666666667,,False,True,UBE  Primary School Giragi,education,Niger,0.0,Others,True,False,TRUE,Inf,0.728260869565217,FALSE,,niger_mokwa,6dbfdd13-1262-456c-a405-fc0930d175f4,False,6dbfdd13-1262-456c-a405-fc0930d175f4,North-Central
False,False,4341.392669,True,TRUE,False,,,,formal_educ,Tuntiko Primary School,primary_only,1342443423386.jpg,,False,,9.268421530723572 5.39253830909729 179.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,1.4,False,mokwa,niger,north_central,FALSE,0.0,2.0,2.0,144.0,0.0,3.0,,0.0,0.0,public,False,1342443423386.jpg,244937,56.4189924005,,False,FALSE,FALSE,8,72,8,48,,False,True,Tuntiko Primary School,education,Niger,0.0,Others,True,False,FALSE,Inf,0,FALSE,,niger_mokwa,f622d944-dbae-4a95-b194-36340089fa29,False,f622d944-dbae-4a95-b194-36340089fa29,North-Central
False,True,4341.392669,True,FALSE,False,,,,formal_educ,Day Sec. School Rabba,junior_and_senior_sec,1323685445628.jpg,,False,,9.214879274368286 5.027623772621155 115.0 4.0,False,False,junior_and_senior_sec,Mokwa,508,508,508.0,,False,mokwa,niger,north_central,TRUE,0.0,,6.0,,9.0,9.0,,2.0,,public,False,1323685445628.jpg,244937,56.4189924005,,False,TRUE,FALSE,,,,,,True,True,Day Sec. School Rabba,education,Niger,0.0,Others,True,False,TRUE,Inf,,FALSE,,niger_mokwa,1680d10e-6131-4d0a-8e1f-6244ba32c2dc,False,1680d10e-6131-4d0a-8e1f-6244ba32c2dc,North-Central
False,False,4341.392669,True,TRUE,False,,,,formal_educ,Lwafu Pry. School Lwafu,primary_only,1323782217024.jpg,,False,TRUE,9.126312732696533 5.175778269767761 92.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,2.49206349206349,True,mokwa,niger,north_central,TRUE,2.0,2.0,4.0,220.0,2.0,8.0,,5.0,110.0,public,False,1323782217024.jpg,244937,56.4189924005,,False,FALSE,FALSE,5.5,55,5.5,27.5,55,True,True,Lwafu Pry. School Lwafu,education,Niger,0.0,Others,True,False,FALSE,Inf,0.5,FALSE,,niger_mokwa,bb14ea7c-a913-4958-9dbd-90f67ffbe89d,False,bb14ea7c-a913-4958-9dbd-90f67ffbe89d,North-Central
False,False,4341.392669,True,FALSE,False,,,,formal_educ,UBE TANAPA,primary_only,1342517361966.jpg,,False,FALSE,9.177634119987488 5.188674330711365 124.0 3.0,False,False,primary_only,Mokwa,508,508,508.0,1.5,False,mokwa,niger,north_central,TRUE,0.0,2.0,2.0,30.0,3.0,5.0,,2.0,36.0,public,False,1342517361966.jpg,244937,56.4189924005,,False,FALSE,FALSE,6,15,6,6,15,True,True,UBE TANAPA,education,Niger,0.0,Others,True,True,TRUE,Inf,1.2,FALSE,,niger_mokwa,4de00ccc-d9ee-4c50-82ac-7f72f8e7eee1,False,4de00ccc-d9ee-4c50-82ac-7f72f8e7eee1,North-Central
False,False,4341.392669,True,TRUE,False,,,,formal_educ,U B E Magun,primary_only,1342346081698.jpg,,False,,9.552483558654785 4.6648335456848145 288.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,1.25,False,mokwa,niger,north_central,TRUE,2.0,0.0,2.0,18.0,0.0,1.0,,1.0,18.0,public,False,1342346081698.jpg,244937,56.4189924005,,False,FALSE,FALSE,4.5,9,4.5,18,,True,True,U B E Magun,education,Niger,4.0,Others,True,True,TRUE,Inf,1,FALSE,,niger_mokwa,581432f4-6c19-429a-834f-33415edba7cb,False,581432f4-6c19-429a-834f-33415edba7cb,North-Central
False,True,4341.392669,True,TRUE,False,,,,formal_educ,UBE Primary School  Bokani Garage,primary_only,1342340768372.jpg,,False,,9.43477749824524 5.221112966537476 197.0 4.0,False,False,primary_only,Mokwa,508,508,508.0,2.42592592592593,False,mokwa,niger,north_central,TRUE,0.0,0.0,4.0,370.0,0.0,3.0,,3.0,130.0,public,False,1342340768372.jpg,244937,56.4189924005,,False,FALSE,FALSE,18.5,92.5,18.5,123.333333333333,,False,False,UBE Primary School  Bokani Garage,education,Niger,0.0,Others,True,False,TRUE,Inf,0.351351351351351,FALSE,,niger_mokwa,b9d3f08c-4a26-4337-9357-962f416d007c,False,b9d3f08c-4a26-4337-9357-962f416d007c,North-Central
False,True,4341.392669,True,FALSE,False,,,,formal_educ,Babtist Comprehensive College,junior_and_senior_sec,1342114761300.jpg,,True,TRUE,9.303456544876099 5.0781673192977905 214.0 4.0,False,False,junior_and_senior_sec,Mokwa,508,508,508.0,0.696428571428571,False,mokwa,niger,north_central,TRUE,3.0,,6.0,190.0,1.0,15.0,,5.0,210.0,private,True,1342114761300.jpg,244937,56.4189924005,,True,FALSE,FALSE,1.26666666666667,31.6666666666667,1.26666666666667,12.6666666666667,47.5,True,False,Babtist Comprehensive College,education,Niger,9.0,Others,True,False,TRUE,5,1.10526315789474,FALSE,,niger_mokwa,dd5cf7cb-77e0-4fab-9c4c-3cbaa55870db,False,dd5cf7cb-77e0-4fab-9c4c-3cbaa55870db,North-Central
