breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,ten_thousand_overhead,Odolu comprehensive health care centre,,,Stand Alone Water Point,1345988654807.jpg,No,6.98166315 7.15730854 108.69999694824219 5.0,True,Igalamela-Odolu,307,307,307.0,Diesel,No,1345988654807.jpg,water,Kogi,kogi_igalamela_odolu,8909ce18-ee67-4b15-b8e2-08fb29a07aad,Odolu,"Overhead Tank (10,000)",water_source,borehole_tube_well,8909ce18-ee67-4b15-b8e2-08fb29a07aad,North-Central
Under Construction,one_thousand_overhead,Umochina,,,Stand Alone Water Point,1345905620355.jpg,No,6.91702157 7.18396421 196.5 5.0,True,Igalamela-Odolu,307,307,307.0,Diesel,No,1345905620355.jpg,water,Kogi,kogi_igalamela_odolu,4f3e762b-7ef9-4afb-95d6-3d20eca4c9ef,Avrugo,"Overhead Tank (1,000)",water_source,borehole_tube_well,4f3e762b-7ef9-4afb-95d6-3d20eca4c9ef,North-Central
Poorly Constructed,ten_thousand_overhead,AJAKA,,,"Water Scheme, Source within 100m",1345815766852.jpg,No,7.17811941 6.82846226 237.3000030517578 5.0,True,Igalamela-Odolu,307,307,307.0,Tap (unknown lift),No,1345815766852.jpg,water,Kogi,kogi_igalamela_odolu,c2d6d59f-1a86-4775-898d-6d9874347ca2,UGBATUGBA,"Overhead Tank (10,000)",outlet,,c2d6d59f-1a86-4775-898d-6d9874347ca2,North-Central
Functional,rainwater,IBOCHI,,,Stand Alone Water Point,1345913972471.jpg,Yes,7.20738891 6.81806849 279.0 5.0,True,Igalamela-Odolu,307,307,307.0,,No,1345913972471.jpg,water,Kogi,kogi_igalamela_odolu,076b110f-0edc-49d5-b490-f3a7a34776cf,AJAKA. I,Rainwater Harvesting System,water_source,rainwater_harvesting_scheme,076b110f-0edc-49d5-b490-f3a7a34776cf,North-Central
Functional,rainwater,OGBAGBA,,,Stand Alone Water Point,1345984856215.jpg,Yes,7.19775643 6.86472051 236.10000610351563 5.0,True,Igalamela-Odolu,307,307,307.0,,No,1345984856215.jpg,water,Kogi,kogi_igalamela_odolu,4997dba3-d428-457d-9e5f-70f9ce866969,AJAKA. II,Rainwater Harvesting System,water_source,rainwater_harvesting_scheme,4997dba3-d428-457d-9e5f-70f9ce866969,North-Central
Functional,unimproved,AGBANAKA. UTORU,,,Stand Alone Water Point,1346086580168.jpg,Yes,7.08434453 6.83338199 83.0999984741211 5.0,False,Igalamela-Odolu,307,307,307.0,,Yes,1346086580168.jpg,water,Kogi,kogi_igalamela_odolu,dde0389d-1e84-457f-9c88-95722262ffe7,OFORACHI. I,Unimproved,water_source,rainwater_harvesting_scheme,dde0389d-1e84-457f-9c88-95722262ffe7,North-Central
Functional,unimproved,Oforachi,,,Stand Alone Water Point,1346173118883.jpg,Yes,7.09535899 6.88679898 81.69999694824219 5.0,False,Igalamela-Odolu,307,307,307.0,,No,1346173118883.jpg,water,Kogi,kogi_igalamela_odolu,d17f96fc-eda4-451a-8b45-8340d00846e0,Oforachi II,Unimproved,water_source,rainwater_harvesting_scheme,d17f96fc-eda4-451a-8b45-8340d00846e0,North-Central
Functional,rainwater,IMERE,,,Stand Alone Water Point,1345981207935.jpg,Yes,7.21127346 6.84836065 278.1000061035156 5.0,True,Igalamela-Odolu,307,307,307.0,,Yes,1345981207935.jpg,water,Kogi,kogi_igalamela_odolu,60842c6d-e543-4217-8644-c452e8a0c384,AJAKA. II,Rainwater Harvesting System,water_source,rainwater_harvesting_scheme,60842c6d-e543-4217-8644-c452e8a0c384,North-Central
Poorly Constructed,ten_thousand_overhead,ODOLU,,,"Water Scheme, Source within 100m",1345985485872.jpg,No,6.9755603 7.16442046 115.0999984741211 5.0,True,Igalamela-Odolu,307,307,307.0,Tap (unknown lift),No,1345985485872.jpg,water,Kogi,kogi_igalamela_odolu,61e41272-6130-4fa0-9b9b-41a30307f628,ODOLU,"Overhead Tank (10,000)",outlet,,61e41272-6130-4fa0-9b9b-41a30307f628,North-Central
Functional,rainwater,UJAGBA,,,Stand Alone Water Point,1345906443918.jpg,Yes,7.20389528 6.77243631 115.19999694824219 5.0,True,Igalamela-Odolu,307,307,307.0,,No,1345906443918.jpg,water,Kogi,kogi_igalamela_odolu,36f7fc88-cc87-4046-be9d-131fbd7eeb5b,AJAKA. 1,Rainwater Harvesting System,water_source,rainwater_harvesting_scheme,36f7fc88-cc87-4046-be9d-131fbd7eeb5b,North-Central
