"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",22372,"52ef95ad-9b8d-4b96-b777-433b499191b0","igalamela_odolu","kogi","north_central","7.1108946 6.81639015 93.30000305175781 5.0","HAPPY. HOME. NUR. PRI. SCHOOL. OGBOGBO","preprimary_and_primary","kogi_igalamela_odolu",307,"1346089714232.jpg","52ef95ad-9b8d-4b96-b777-433b499191b0","preprimary_and_primary","1346089714232.jpg",7,"formal_educ",TRUE,FALSE,4,5,24,0.0685714285714286,TRUE,TRUE,56,0.75,TRUE,TRUE,87.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,50,FALSE,FALSE,FALSE,FALSE,11.6666666666667,4.375,50,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",22373,"d4024d23-bf29-4253-8720-71a802fffa7a","igalamela_odolu","kogi","north_central","7.07012075 7.31200148 272.1000061035156 5.0","LGEA PRIM SCH AJEKETE-UBELO","primary_only","kogi_igalamela_odolu",307,"1346076434188.jpg","d4024d23-bf29-4253-8720-71a802fffa7a","primary_only","1346076434188.jpg",7,"formal_educ",FALSE,FALSE,3,7,NA,NA,FALSE,TRUE,9,0.739130434782609,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,5.71428571428571,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",22374,"5f7c6000-5384-4eb0-a457-fbb347e4499e","igalamela_odolu","kogi","north_central","7.09758078 6.89554905 54.599998474121094 5.0","LGEA. PRI. SCHOOL.  I OFORACHI","primary_only","kogi_igalamela_odolu",307,"1346149475998.jpg","5f7c6000-5384-4eb0-a457-fbb347e4499e","primary_only","1346149475998.jpg",5,"formal_educ",TRUE,FALSE,1,4,NA,NA,FALSE,FALSE,0,0.865384615384615,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,16.1666666666667,FALSE,TRUE,TRUE,FALSE,8.08333333333333,3.46428571428571,19.4,Inf,1,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"14",22375,"6cebaf9d-7d13-4584-bc03-45b6d4662bdf","igalamela_odolu","kogi","north_central","7.095756 6.88790488 83.4000015258789 5.0","UEC NURSERY AND PRIM SCHL","preprimary_and_primary","kogi_igalamela_odolu",307,"1346172836379.jpg","6cebaf9d-7d13-4584-bc03-45b6d4662bdf","preprimary_and_primary","1346172836379.jpg",8,"formal_educ",FALSE,FALSE,8,3,8,0.04,FALSE,TRUE,45,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,25,2.66666666666667,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",22376,"d4404637-8ef7-4451-b561-3db803810391","igalamela_odolu","kogi","north_central","7.16177748 6.87010028 133.0 5.0","LGEA. PRI. SCHOOL. OGUMA","primary_only","kogi_igalamela_odolu",307,"1346059412879.jpg","d4404637-8ef7-4451-b561-3db803810391","primary_only","1346059412879.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.58823529411765,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,36.6666666666667,FALSE,FALSE,TRUE,TRUE,5.5,5.5,55,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",22377,"38671114-c917-47f2-8c90-ade648076193","igalamela_odolu","kogi","north_central","7.15326275 6.85999543 122.9000015258789 5.0","LGEA. PRIMARY. SCHOOL. EMACHI","primary_only","kogi_igalamela_odolu",307,"1345990083682.jpg","38671114-c917-47f2-8c90-ade648076193","primary_only","1345990083682.jpg",7,"formal_educ",FALSE,FALSE,3,7,NA,NA,TRUE,FALSE,25,0.818181818181818,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,TRUE,FALSE,5.71428571428571,8,28.5714285714286,7,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",22378,"c83d20cf-dedd-408d-9228-0f5fa7c936c2","igalamela_odolu","kogi","north_central","7.13735037 6.77029555 123.0999984741211 5.0","LGEA. PRI. SCHOOL. IYIGBO","primary_only","kogi_igalamela_odolu",307,"1345889811502.jpg","c83d20cf-dedd-408d-9228-0f5fa7c936c2","primary_only","1345889811502.jpg",6,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,FALSE,0,1.17948717948718,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,14.1666666666667,FALSE,FALSE,FALSE,TRUE,1.84782608695652,1.54545454545455,14.1666666666667,Inf,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"18",22379,"ae9e211f-4579-4393-83a7-76fa90a589cb","igalamela_odolu","kogi","north_central","7.21377831 6.83436585 246.60000610351563 5.0","LGEA. PRI. SCHOOL. IBOCHI - OKANEKPA","primary_only","kogi_igalamela_odolu",307,"1345977620170.jpg","ae9e211f-4579-4393-83a7-76fa90a589cb","primary_only","1345977620170.jpg",6,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,FALSE,2,0.705882352941177,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.8,FALSE,FALSE,TRUE,FALSE,8.28571428571429,6.96,29,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",22380,"64ceb12b-eb40-420c-9409-3429838de335","igalamela_odolu","kogi","north_central","7.16534229 6.82175158 215.60000610351563 5.0","LGEA. PRIMARY. SCHOOL. AJAKA","primary_only","kogi_igalamela_odolu",307,"1345816684476.jpg","64ceb12b-eb40-420c-9409-3429838de335","primary_only","1345816684476.jpg",16,"formal_educ",FALSE,FALSE,6,14,NA,NA,TRUE,FALSE,150,0.909090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,70,FALSE,FALSE,FALSE,TRUE,2.8,2.8,26.25,8,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"20",22381,"54754ae1-0d1d-42cc-9c90-4d90a29600d6","igalamela_odolu","kogi","north_central","6.95263843 7.22299782 224.3000030517578 5.0","St charlse prm schl ugwaka ola","primary_only","kogi_igalamela_odolu",307,"1345981595392.jpg","54754ae1-0d1d-42cc-9c90-4d90a29600d6","primary_only","1345981595392.jpg",10,"formal_educ",FALSE,FALSE,6,9,NA,NA,FALSE,FALSE,150,1.15789473684211,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.1666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,20.5,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",22382,"142b0fde-cca7-4892-8aec-cb83ac1c3a31","igalamela_odolu","kogi","north_central","7.15812048 6.75867634 80.30000305175781 5.0","UBE. JSS. OKPACHALA","juniors_sec_only","kogi_igalamela_odolu",307,"1345898051997.jpg","142b0fde-cca7-4892-8aec-cb83ac1c3a31","juniors_sec_only","1345898051997.jpg",5,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,0,1.5,TRUE,FALSE,22.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,7.5,FALSE,FALSE,FALSE,FALSE,1.21621621621622,0.865384615384615,9,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",22383,"4215cdb4-e9ba-4a07-a070-00af2490b618","igalamela_odolu","kogi","north_central","7.21613197 6.78109906 146.6999969482422 5.0","LGEA. PRI. SCHOOL. OFULOKO","primary_only","kogi_igalamela_odolu",307,"1345907279123.jpg","4215cdb4-e9ba-4a07-a070-00af2490b618","primary_only","1345907279123.jpg",8,"formal_educ",FALSE,FALSE,3,8,NA,NA,TRUE,FALSE,0,0.833333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,73.3333333333333,FALSE,FALSE,TRUE,FALSE,9.56521739130435,5.23809523809524,27.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",22384,"28740895-3f0c-4f0b-ad75-c547761be15d","igalamela_odolu","kogi","north_central","7.04128865 7.02404548 56.79999923706055 5.0","LGEA SCH.ACHOKPA","primary_only","kogi_igalamela_odolu",307,"1346105712596.jpg","28740895-3f0c-4f0b-ad75-c547761be15d","primary_only","1346105712596.jpg",3,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,1.33333333333333,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,12.25,TRUE,FALSE,FALSE,FALSE,2.45,4.9,16.3333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",22385,"7559df2a-90a3-43d2-b4b4-2a5fd3c82421","igalamela_odolu","kogi","north_central","6.92390347 7.15137158 146.0 5.0","LGEA PRIMARY SCHOOL EKWULOKO","primary_only","kogi_igalamela_odolu",307,"1345890293337.jpg","7559df2a-90a3-43d2-b4b4-2a5fd3c82421","primary_only","1345890293337.jpg",7,"formal_educ",FALSE,FALSE,6,7,NA,NA,FALSE,TRUE,15,0.555555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,TRUE,4.2,4.2,12,7,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",22386,"55d6795e-99f1-4ce8-a772-fcd6506bed6b","igalamela_odolu","kogi","north_central","7.10613524 6.81041512 99.0999984741211 5.0","UBE. JSS. OGBOGBO","juniors_sec_only","kogi_igalamela_odolu",307,"1346071244774.jpg","55d6795e-99f1-4ce8-a772-fcd6506bed6b","juniors_sec_only","1346071244774.jpg",14,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,45,1.3125,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,37,FALSE,FALSE,FALSE,TRUE,9.25,4.625,7.92857142857143,14,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",22387,"7fb59168-c831-4225-b096-ac409181fdcd","igalamela_odolu","kogi","north_central","7.02607348 7.19685338 151.39999389648438 5.0","LGEA PRY. SCH. ALAKWA","primary_only","kogi_igalamela_odolu",307,"1345990056931.jpg","7fb59168-c831-4225-b096-ac409181fdcd","primary_only","1345990056931.jpg",4,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,FALSE,0,1.64285714285714,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,18.5,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",22388,"15f93f57-8908-4d83-8b46-4388d130ae63","igalamela_odolu","kogi","north_central","7.10520626 6.80890559 122.30000305175781 5.0","COMMUNITY. SEC. SCHOOL. OGBOGBO","junior_and_senior_sec","kogi_igalamela_odolu",307,"1346070571349.jpg","15f93f57-8908-4d83-8b46-4388d130ae63","junior_and_senior_sec","1346070571349.jpg",9,"formal_educ",FALSE,FALSE,3,3,52,0.0822784810126582,TRUE,FALSE,2,2.25773195876289,TRUE,TRUE,52.6666666666667,TRUE,6,FALSE,FALSE,TRUE,FALSE,48.6153846153846,FALSE,FALSE,FALSE,TRUE,11.2857142857143,7.43529411764706,70.2222222222222,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",22389,"c2dea4ce-cb6c-4042-8f3f-df3bbc367c25","igalamela_odolu","kogi","north_central","7.21556523 6.85122024 269.1000061035156 5.0","LGEA. PRIMARY. SCHOOL. II. IMERE","primary_only","kogi_igalamela_odolu",307,"1345980722630.jpg","c2dea4ce-cb6c-4042-8f3f-df3bbc367c25","primary_only","1345980722630.jpg",4,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,TRUE,0,0.941176470588235,TRUE,FALSE,82.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,27.5,FALSE,FALSE,TRUE,FALSE,4.71428571428571,3.17307692307692,41.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",22390,"2486058d-b591-43b5-924c-d61763c4deac","igalamela_odolu","kogi","north_central","7.02872054 7.28810997 183.8000030517578 5.0","COMM. SEC.SCH.AKPANYA","senior_sec_only","kogi_igalamela_odolu",307,"1345892767405.jpg","2486058d-b591-43b5-924c-d61763c4deac","senior_sec_only","1345892767405.jpg",11,"formal_educ",FALSE,FALSE,9,3,0,0,FALSE,FALSE,0,0.909090909090909,FALSE,FALSE,210,TRUE,0,FALSE,FALSE,TRUE,FALSE,35,FALSE,FALSE,FALSE,FALSE,2.8,1.55555555555556,38.1818181818182,11,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",22391,"a4ff47cb-8cc0-47ff-a291-9eee796444fb","igalamela_odolu","kogi","north_central","7.18468163 6.81252008 261.0 5.0","LGEA. PRI. SCHOOL. OJIFA","primary_only","kogi_igalamela_odolu",307,"1345916291532.jpg","a4ff47cb-8cc0-47ff-a291-9eee796444fb","primary_only","1345916291532.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,0.76271186440678,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,34.6666666666667,FALSE,FALSE,TRUE,FALSE,8.32,9.04347826086956,52,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",22392,"831dc12d-fb48-40be-9972-3069996d132e","igalamela_odolu","kogi","north_central","7.16542485 6.82183107 203.8000030517578 5.0","LGEA. PRIMARY. SCHOOL. AJAKA. 2.","primary_only","kogi_igalamela_odolu",307,"1345817031546.jpg","831dc12d-fb48-40be-9972-3069996d132e","primary_only","1345817031546.jpg",8,"formal_educ",FALSE,FALSE,3,6,NA,NA,TRUE,FALSE,30,0.678082191780822,TRUE,TRUE,61.25,FALSE,2,TRUE,FALSE,FALSE,FALSE,40.8333333333333,FALSE,FALSE,TRUE,FALSE,8.16666666666667,4.9,30.625,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",22393,"717c7d45-a6b6-41f3-bab8-40f1221502d8","igalamela_odolu","kogi","north_central","7.2164002 6.78147402 147.60000610351563 5.0","UBE. JSS. OFULOKO","juniors_sec_only","kogi_igalamela_odolu",307,"1345907569336.jpg","717c7d45-a6b6-41f3-bab8-40f1221502d8","juniors_sec_only","1345907569336.jpg",6,"formal_educ",TRUE,FALSE,1,4,NA,NA,TRUE,FALSE,0,0.846153846153846,TRUE,TRUE,85.7142857142857,FALSE,1,FALSE,FALSE,FALSE,FALSE,120,FALSE,FALSE,TRUE,FALSE,13.3333333333333,10.3448275862069,100,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",22394,"bf8bbded-b958-469d-8552-288929777ec5","igalamela_odolu","kogi","north_central","7.03346141 7.329477 313.6000061035156 5.0","LGEA SCH..OJUWO. OGBOLIGBO","primary_only","kogi_igalamela_odolu",307,"1346027642919.jpg","bf8bbded-b958-469d-8552-288929777ec5","primary_only","1346027642919.jpg",3,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,8.33333333333333,FALSE,FALSE,FALSE,FALSE,10,2.5,16.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",22395,"3d88f5ab-7e10-4349-a981-fdc722977844","igalamela_odolu","kogi","north_central","6.95036008 7.22312373 230.89999389648438 5.0","COMM SEC. SCH UGWAKA OLLAH","junior_and_senior_sec","kogi_igalamela_odolu",307,"1345522489959.jpg","3d88f5ab-7e10-4349-a981-fdc722977844","junior_and_senior_sec","1345522489959.jpg",8,"formal_educ",FALSE,FALSE,5,7,130,0.371428571428571,TRUE,NA,10,1.33333333333333,TRUE,TRUE,70,TRUE,2,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,TRUE,7,10.2941176470588,43.75,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",22396,"9ee19e28-aa25-4224-8e91-4ab16d19a524","igalamela_odolu","kogi","north_central","7.10615223 6.8101947 98.30000305175781 5.0","Lgea prm sch ogbogbo","primary_only","kogi_igalamela_odolu",307,"1346056419199.jpg","9ee19e28-aa25-4224-8e91-4ab16d19a524","primary_only","1346056419199.jpg",6,"formal_educ",FALSE,FALSE,6,6,NA,NA,FALSE,FALSE,0,0.583333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.8333333333333,FALSE,FALSE,TRUE,TRUE,31.6666666666667,9.5,15.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",22397,"046e9c07-56d5-498b-b0ba-29df3ab1d636","igalamela_odolu","kogi","north_central","7.20849212 6.76949242 111.0999984741211 5.0","UBE. JSS. UJAGBA","juniors_sec_only","kogi_igalamela_odolu",307,"1345902081555.jpg","046e9c07-56d5-498b-b0ba-29df3ab1d636","juniors_sec_only","1345902081555.jpg",6,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,3,2.41666666666667,TRUE,TRUE,10.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,20.5,FALSE,FALSE,FALSE,TRUE,1.46428571428571,1.17142857142857,6.83333333333333,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",22398,"6da29bd7-9793-4f13-8057-a03f30ab9489","igalamela_odolu","kogi","north_central","7.18798013 6.84005547 246.10000610351563 5.0","LGEA. PRIMARY. SCHOOL. AYIKPELE","primary_only","kogi_igalamela_odolu",307,"1345985611490.jpg","6da29bd7-9793-4f13-8057-a03f30ab9489","primary_only","1345985611490.jpg",6,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,12,0.886792452830189,TRUE,TRUE,25,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.3333333333333,TRUE,FALSE,TRUE,TRUE,8.33333333333333,6.66666666666667,16.6666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",22399,"fdb8cf1e-dec7-4dd9-8bde-a6cb9c297dff","igalamela_odolu","kogi","north_central","6.93907357 7.1626622 141.0 5.0","LGEA SCHOOL UPKABIOKO","primary_only","kogi_igalamela_odolu",307,"1345889362072.jpg","fdb8cf1e-dec7-4dd9-8bde-a6cb9c297dff","primary_only","1345889362072.jpg",1,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,NA,9,0.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,11.25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,45,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
