"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",1825,"08941c83-e04a-457c-ae4a-a243a5801a35","ahiazu_mbaise","imo","southeast","5.50036789 7.21540234 144.8000030517578 5.0","St Dominic Nursery School Amuzi","preprimary_only","imo_ahiazu_mbaise",23,"1339560505351.jpg","08941c83-e04a-457c-ae4a-a243a5801a35","preprimary_only","1339560505351.jpg",2,"formal_educ",FALSE,FALSE,2,0,0,0,FALSE,TRUE,18,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,TRUE,3.75,2.5,22.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",1826,"7e55f03d-c6e4-4dc7-b547-269aa48c68c0","ahiazu_mbaise","imo","southeast","5.53299375 7.28375678 184.5 5.0","CENTRAL SCHOOL OGBE, AHIARA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339591386738.jpg","7e55f03d-c6e4-4dc7-b547-269aa48c68c0","preprimary_and_primary","1339591386738.jpg",18,"formal_educ",FALSE,FALSE,4,3,500,0.218531468531469,FALSE,FALSE,0,1.1048758049678,TRUE,TRUE,381.333333333333,TRUE,5,TRUE,FALSE,TRUE,FALSE,190.666666666667,FALSE,FALSE,FALSE,FALSE,16.3428571428571,7.15,127.111111111111,Inf,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"13",1827,"cb3441ce-9c78-42d2-94b6-bd2cab3f909d","ahiazu_mbaise","imo","southeast","5.575770735740662 7.275668978691101 196.0 4.0","Shining Light Int'l Nursery/Primary School, Umuokrika","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339855687652.jpg","cb3441ce-9c78-42d2-94b6-bd2cab3f909d","preprimary_and_primary","1339855687652.jpg",6,"formal_educ",TRUE,FALSE,7,3,24,0.218181818181818,FALSE,TRUE,50,1.2,TRUE,FALSE,55,FALSE,0,FALSE,FALSE,TRUE,FALSE,15.7142857142857,FALSE,FALSE,FALSE,TRUE,5.5,2.2,18.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",1828,"36cabb6b-b29f-4741-b052-4805761bfae4","ahiazu_mbaise","imo","southeast","5.52337917 7.2628954 157.3000030517578 5.0","CENTRAL SCHOOL, NNARAMBIA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339679408926.jpg","36cabb6b-b29f-4741-b052-4805761bfae4","preprimary_and_primary","1339679408926.jpg",15,"formal_educ",TRUE,TRUE,13,10,156,0.0510137344669719,FALSE,FALSE,300,0.510123456790123,TRUE,FALSE,509.666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,235.230769230769,FALSE,FALSE,FALSE,TRUE,152.9,6.79555555555556,203.866666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",1829,"33655197-a721-4c6d-84c9-90a32c57a2fc","ahiazu_mbaise","imo","southeast","5.50036789 7.21540234 144.8000030517578 5.0","St Dominic Nursery School Amuzi","preprimary_only","imo_ahiazu_mbaise",23,"1339560505351.jpg","33655197-a721-4c6d-84c9-90a32c57a2fc","preprimary_only","1339560505351.jpg",2,"formal_educ",FALSE,FALSE,2,2,0,0,FALSE,TRUE,18,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,TRUE,3.75,2.5,22.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",1830,"2cc07088-5e63-4afb-9c6b-a0bc086989cf","ahiazu_mbaise","imo","southeast","5.57132948 7.25494458 184.5 5.0","Community School Op. Nwenkwo","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339752975397.jpg","2cc07088-5e63-4afb-9c6b-a0bc086989cf","preprimary_and_primary","1339752975397.jpg",12,"formal_educ",FALSE,FALSE,4,9,500,0.274273176083379,FALSE,FALSE,0,0.830321285140562,TRUE,FALSE,1823,FALSE,1,FALSE,FALSE,FALSE,FALSE,165.727272727273,FALSE,FALSE,TRUE,FALSE,182.3,30.3833333333333,151.916666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",1831,"9aedc163-b1b3-4f86-8f2e-220a2bee7ed9","ahiazu_mbaise","imo","southeast","5.56990959 7.24272585 188.8000030517578 5.0","Secondary Technical School Obohia","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1340113825381.jpg","9aedc163-b1b3-4f86-8f2e-220a2bee7ed9","junior_and_senior_sec","1340113825381.jpg",20,"formal_educ",TRUE,FALSE,2,3,145,0.134758364312268,TRUE,TRUE,0,1.80939947780679,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,71.7333333333333,FALSE,FALSE,FALSE,FALSE,3.58666666666667,3.58666666666667,53.8,Inf,20,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",1832,"15b0686c-4139-44a2-b1ff-f33583d52a63","ahiazu_mbaise","imo","southeast","5.568464398384094 7.269043922424316 189.0 4.0","Central School, Umuokrika","primary_only","imo_ahiazu_mbaise",23,"1339847230586.jpg","15b0686c-4139-44a2-b1ff-f33583d52a63","primary_only","1339847230586.jpg",16,"formal_educ",FALSE,FALSE,13,10,NA,NA,TRUE,FALSE,40,1,TRUE,FALSE,250,FALSE,1,FALSE,FALSE,FALSE,FALSE,20.8333333333333,FALSE,FALSE,FALSE,FALSE,5,5,31.25,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",1833,"01388bba-ee9a-431f-9cf3-fbc9c868f7b8","ahiazu_mbaise","imo","southeast","5.57516308 7.27569191 197.10000610351563 5.0","Stanographic Primary School Umuokirika","primary_only","imo_ahiazu_mbaise",23,"1339855678592.jpg","01388bba-ee9a-431f-9cf3-fbc9c868f7b8","primary_only","1339855678592.jpg",6,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,FALSE,0,0.875,FALSE,FALSE,37.5,TRUE,4,FALSE,FALSE,TRUE,TRUE,12.5,FALSE,FALSE,FALSE,FALSE,10.7142857142857,2.5,12.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",1834,"bacaf3c2-0d2f-4806-8fa7-764529603bad","ahiazu_mbaise","imo","southeast","5.54168675 7.29127695 185.60000610351563 5.0","COMMUNITY SCHOOL OGBE","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339594303150.jpg","bacaf3c2-0d2f-4806-8fa7-764529603bad","preprimary_and_primary","1339594303150.jpg",15,"formal_educ",FALSE,FALSE,2,8,352,0.173570019723866,FALSE,FALSE,0,1.08641975308642,TRUE,FALSE,338,FALSE,2,FALSE,FALSE,FALSE,FALSE,126.75,FALSE,FALSE,TRUE,FALSE,13.52,4.82857142857143,135.2,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",1835,"1b7412e0-e986-42b8-baf5-e644d51db71e","ahiazu_mbaise","imo","southeast","5.511611 7.21390339 160.89999389648438 5.0","Community Secondary School Amuzi","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1339564977755.jpg","1b7412e0-e986-42b8-baf5-e644d51db71e","junior_and_senior_sec","1339564977755.jpg",20,"formal_educ",TRUE,FALSE,9,4,52,0.0472727272727273,TRUE,TRUE,400,0.692307692307692,FALSE,TRUE,157.142857142857,FALSE,5,FALSE,FALSE,TRUE,FALSE,61.1111111111111,FALSE,FALSE,TRUE,FALSE,4.23076923076923,1.74603174603175,55,10,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",1836,"d32a9736-c7c1-471f-b7c7-7de19c14779f","ahiazu_mbaise","imo","southeast","5.6031399965286255 7.2907644510269165 187.0 4.0","Town School Ihitteafoukwu","preprimary_and_primary","imo_ahiazu_mbaise",23,"1340040868218.jpg","d32a9736-c7c1-471f-b7c7-7de19c14779f","preprimary_and_primary","1340040868218.jpg",10,"formal_educ",FALSE,FALSE,2,6,268,0.165126309303758,FALSE,FALSE,0,1.36244541484716,FALSE,FALSE,811.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,202.875,FALSE,FALSE,FALSE,FALSE,541,23.8676470588235,162.3,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",1837,"9b49e54e-0e94-46f9-822b-6497974ea4a1","ahiazu_mbaise","imo","southeast","5.560278296470642 7.281805872917175 152.0 4.0","Comprehensive Secondary School","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1339753422701.jpg","9b49e54e-0e94-46f9-822b-6497974ea4a1","junior_and_senior_sec","1339753422701.jpg",17,"formal_educ",TRUE,FALSE,20,7,355,0.599662162162162,FALSE,TRUE,250,0.8328173374613,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.6,FALSE,FALSE,FALSE,FALSE,29.6,1.69142857142857,34.8235294117647,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",1838,"d66b2e7f-ed04-4a50-836f-e2dfa1171fd5","ahiazu_mbaise","imo","southeast","5.56212691 7.23550328 181.0 5.0","St. PAUL‘s Nursery & Primary School","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339851846453.jpg","d66b2e7f-ed04-4a50-836f-e2dfa1171fd5","preprimary_and_primary","1339851846453.jpg",9,"religious_with_formal",FALSE,FALSE,0,7,20,0.2,TRUE,TRUE,0,0.818181818181818,TRUE,FALSE,100,TRUE,2,TRUE,FALSE,FALSE,FALSE,16.6666666666667,TRUE,FALSE,TRUE,TRUE,10,3.33333333333333,11.1111111111111,Inf,4,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"25",1839,"9311253f-10e1-4de3-8b3f-9475ff3aa197","ahiazu_mbaise","imo","southeast","5.58740282 7.23411678 155.3000030517578 5.0","Divine Vocation Mission","vocational","imo_ahiazu_mbaise",23,"1339767168087.jpg","9311253f-10e1-4de3-8b3f-9475ff3aa197","vocational","1339767168087.jpg",8,"religious_with_formal",TRUE,TRUE,3,2,0,0,TRUE,FALSE,0,Inf,TRUE,FALSE,50,TRUE,2,TRUE,TRUE,FALSE,FALSE,20,FALSE,FALSE,FALSE,FALSE,1.5,1,37.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"26",1840,"293241b1-ccd4-4273-8c42-7462b77c321e","ahiazu_mbaise","imo","southeast","5.560889840126038 7.264484167098999 164.0 4.0","Umuokrika Secondary Technical School","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1339840726530.jpg","293241b1-ccd4-4273-8c42-7462b77c321e","junior_and_senior_sec","1339840726530.jpg",22,"formal_educ",FALSE,FALSE,8,0,12,0.0186625194401244,TRUE,TRUE,500,1.00311526479751,TRUE,TRUE,160.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,64.3,FALSE,FALSE,FALSE,FALSE,9.18571428571429,8.0375,29.2272727272727,3.66666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",1841,"5bcf3965-3456-4723-9627-ca6c80f759aa","ahiazu_mbaise","imo","southeast","5.56028985 7.29801199 185.60000610351563 5.0","Community School Akpim","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339759617157.jpg","5bcf3965-3456-4723-9627-ca6c80f759aa","preprimary_and_primary","1339759617157.jpg",9,"formal_educ",TRUE,FALSE,8,6,97,0.386454183266932,FALSE,TRUE,30,1.28181818181818,TRUE,TRUE,41.8333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,20.9166666666667,FALSE,FALSE,FALSE,FALSE,20.9166666666667,4.18333333333333,27.8888888888889,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",1842,"1018a17f-d137-48c1-8e60-d2e869578043","ahiazu_mbaise","imo","southeast","5.54226911 7.26910394 172.39999389648438 5.0","COMMUNITY SCHOOL, ORU, AHIARA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1340022608935.jpg","1018a17f-d137-48c1-8e60-d2e869578043","preprimary_and_primary","1340022608935.jpg",15,"formal_educ",FALSE,FALSE,8,9,484,0.320317670416942,FALSE,TRUE,0,1.12816901408451,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,151.1,FALSE,FALSE,TRUE,FALSE,251.833333333333,2.6051724137931,100.733333333333,15,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",1843,"55af98e1-cb07-406d-9838-bfb68feacbca","ahiazu_mbaise","imo","southeast","5.56863297 7.24120257 180.1999969482422 5.0","Group School Ekwerazu Obohia","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339859555676.jpg","55af98e1-cb07-406d-9838-bfb68feacbca","preprimary_and_primary","1339859555676.jpg",8,"formal_educ",FALSE,FALSE,5,6,2548,2.80926130099228,TRUE,FALSE,0,0.768031189083821,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,151.166666666667,TRUE,FALSE,FALSE,FALSE,75.5833333333333,Inf,113.375,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",1844,"cb267676-7a70-47c2-9a3a-b5bb1f8dd9c1","ahiazu_mbaise","imo","southeast","5.53522101 7.25622365 166.10000610351563 5.0","COMMUNITY SCHOOL, LUDE, AHIARA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1340013605259.jpg","cb267676-7a70-47c2-9a3a-b5bb1f8dd9c1","preprimary_and_primary","1340013605259.jpg",17,"formal_educ",FALSE,TRUE,3,13,270,0.1171875,FALSE,FALSE,0,0.792996108949416,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,768,FALSE,FALSE,FALSE,TRUE,192,13.5529411764706,135.529411764706,17,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"31",1845,"5391e5ee-bd78-4581-be34-27cb5e42ae80","ahiazu_mbaise","imo","southeast","5.54210861 7.26708966 168.89999389648438 5.0","TOWN SCHOOL, ORU, AHIARA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1340022988518.jpg","5391e5ee-bd78-4581-be34-27cb5e42ae80","preprimary_and_primary","1340022988518.jpg",12,"formal_educ",FALSE,FALSE,0,7,405,0.260450160771704,TRUE,FALSE,0,0.975857687420585,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,194.375,TRUE,FALSE,TRUE,FALSE,141.363636363636,5.18333333333333,129.583333333333,Inf,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",1846,"e82b747a-d113-4bfc-8173-f11032b920c3","ahiazu_mbaise","imo","southeast","5.600962042808533 7.276623845100403 186.0 4.0","Community School, Nnemere, Mpam","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339684918915.jpg","e82b747a-d113-4bfc-8173-f11032b920c3","preprimary_and_primary","1339684918915.jpg",9,"formal_educ",TRUE,FALSE,2,7,220,0.146666666666667,TRUE,TRUE,0,0.920614596670935,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,166.666666666667,FALSE,FALSE,FALSE,FALSE,187.5,21.1267605633803,166.666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",1847,"2d71f1af-69e3-4ce8-89a1-c9127761e5c5","ahiazu_mbaise","imo","southeast","5.53885592 7.27313027 170.10000610351563 5.0","CHRIST THE KING CHURCH, NURSERY PRIMARY SCHOOL, ORU AHIARA","preprimary_and_primary","imo_ahiazu_mbaise",23,"1340022240113.jpg","2d71f1af-69e3-4ce8-89a1-c9127761e5c5","preprimary_and_primary","1340022240113.jpg",12,"formal_educ",FALSE,TRUE,0,0,23,0.17037037037037,TRUE,TRUE,0,1.14285714285714,TRUE,TRUE,16.875,TRUE,0,TRUE,FALSE,TRUE,TRUE,16.875,FALSE,FALSE,FALSE,TRUE,11.25,1.35,11.25,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",1848,"49140cc4-6373-4d38-9b6a-a1ed0ac10662","ahiazu_mbaise","imo","southeast","5.5989668 7.30391717 162.10000610351563 5.0","Our Mother Of Special Graces Nursery/ Primary  School","preprimary_and_primary","imo_ahiazu_mbaise",23,"1339595243341.jpg","49140cc4-6373-4d38-9b6a-a1ed0ac10662","preprimary_and_primary","1339595243341.jpg",14,"formal_educ",TRUE,TRUE,4,4,48,0.340425531914894,FALSE,TRUE,30,1.87755102040816,TRUE,TRUE,23.5,TRUE,4,TRUE,FALSE,FALSE,FALSE,17.625,FALSE,FALSE,FALSE,FALSE,23.5,9.4,10.0714285714286,4.66666666666667,8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"35",1849,"a9bdd208-e093-4bc0-a46b-65118f12fb8a","ahiazu_mbaise","imo","southeast","5.53675972 7.26214696 159.0 5.0","Ahiazu Secondary School","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1339994538839.jpg","a9bdd208-e093-4bc0-a46b-65118f12fb8a","junior_and_senior_sec","1339994538839.jpg",21,"formal_educ",FALSE,FALSE,6,12,28,0.0112,FALSE,FALSE,1,0.666666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,192.307692307692,FALSE,FALSE,FALSE,FALSE,25,20,119.047619047619,Inf,16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",1850,"642cd45c-818e-43c2-97b9-48cb9867c8ce","ahiazu_mbaise","imo","southeast","5.52607219 7.30089446 170.5 5.0","Community School Otulu Ahiara","primary_only","imo_ahiazu_mbaise",23,"1339736644256.jpg","642cd45c-818e-43c2-97b9-48cb9867c8ce","primary_only","1339736644256.jpg",13,"formal_educ",FALSE,FALSE,8,11,NA,NA,TRUE,FALSE,0,1.37750556792873,TRUE,FALSE,1067.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,194.090909090909,FALSE,FALSE,TRUE,FALSE,49.6511627906977,23.9887640449438,164.230769230769,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",1851,"55d82bb3-5e35-417e-9a85-46d64136d4ef","ahiazu_mbaise","imo","southeast","5.5597508 7.23684657 181.0 5.0","Gabriel Memoria College Umuedo Obohia","junior_and_senior_sec","imo_ahiazu_mbaise",23,"1339853990118.jpg","55d82bb3-5e35-417e-9a85-46d64136d4ef","junior_and_senior_sec","1339853990118.jpg",12,"formal_educ",FALSE,FALSE,3,8,24,0.164383561643836,TRUE,NA,53,0.780487804878049,TRUE,FALSE,73,FALSE,1,FALSE,FALSE,TRUE,FALSE,24.3333333333333,TRUE,FALSE,FALSE,TRUE,14.6,4.86666666666667,12.1666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
