"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58827",58827,"cae3ec03-7231-4cbd-8003-c3d5f90e82ac","cae3ec03-7231-4cbd-8003-c3d5f90e82ac","Kafur","Katsina","Northwest",398,"11.663805842399597 7.840563654899597 579.0 4.0","1335883098442.jpg","katsina_kafur","1335883098442.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","kagara  rage","mahuta","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58828",58828,"cae25f30-c118-48fd-9767-6f6d93b1c424","cae25f30-c118-48fd-9767-6f6d93b1c424","Kafur","Katsina","Northwest",398,"11.64435945 7.68657672 600.7000122070313 5.0","1336206252879.jpg","katsina_kafur","1336206252879.jpg","Tap",NA,NA,"outlet","Masari","Masari","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"58829",58829,"66bcbcad-cef1-4efd-a8bb-242453cbfb3a","66bcbcad-cef1-4efd-a8bb-242453cbfb3a","Kafur","Katsina","Northwest",398,"11.64439454 7.6931559 616.9000244140625 5.0","1336124062258.jpg","katsina_kafur","1336124062258.jpg","Tap",NA,NA,"outlet","Kafur","Kufur","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"58830",58830,"34343610-b544-4a7e-8f7a-f1d223aa51fe","34343610-b544-4a7e-8f7a-f1d223aa51fe","Kafur","Katsina","Northwest",398,"12.59974914 7.48137256 538.5 5.0","1343290013813.jpg","katsina_kafur","1343290013813.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Goda","Birchi A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"58831",58831,"8a014931-d966-4c70-8270-61ddeb5f87da","8a014931-d966-4c70-8270-61ddeb5f87da","Kafur","Katsina","Northwest",398,"11.691577434539795 7.853808403015137 585.0 4.0","1300116688477.jpg","katsina_kafur","1300116688477.jpg","Tap",NA,NA,"outlet","Mahuta","Mahuta","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58832",58832,"eea9c12f-e3e8-4310-8bfa-d97444a7be57","eea9c12f-e3e8-4310-8bfa-d97444a7be57","Kafur","Katsina","Northwest",398,"11.733672022819519 7.863292694091797 564.0 4.0","1335874782292.jpg","katsina_kafur","1335874782292.jpg","Don't Know",NA,NA,"dk","Nasarawa mahuta","Mahuta","No",NA,"Yes","Functional","No",NA
"58833",58833,"34f18beb-b8e3-430d-80d1-dd54dfc6fd41","34f18beb-b8e3-430d-80d1-dd54dfc6fd41","Kafur","Katsina","Northwest",398,"11.64063753 7.68626223 605.9000244140625 5.0","1336207351044.jpg","katsina_kafur","1336207351044.jpg","Tap",NA,NA,"outlet","Masari","Masari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58834",58834,"39f74a46-440c-47bc-a66c-77f843d01f30","39f74a46-440c-47bc-a66c-77f843d01f30","Kafur","Katsina","Northwest",398,"11.66346788406372 7.839619517326355 576.0 4.0","1335883492453.jpg","katsina_kafur","1335883492453.jpg","Don't Know",NA,NA,"dk","Kagara","Mahuta","No",NA,"No","Poorly Constructed","No",NA
"58835",58835,"5f30e206-313f-41c7-9176-53fd73a1e9c9","5f30e206-313f-41c7-9176-53fd73a1e9c9","Kafur","Katsina","Northwest",398,"11.69014434 7.85429768 585.9000244140625 5.0","1335863137548.jpg","katsina_kafur","1335863137548.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mahuta","Mahuta","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"58836",58836,"722e331e-539f-4419-915a-54276b412456","722e331e-539f-4419-915a-54276b412456","Kafur","Katsina","Northwest",398,"11.569274067878723 7.701995372772217 595.0 4.0","1336039334097.jpg","katsina_kafur","1336039334097.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","dokka","sabuwar kasa","No","Manual","No","Dry Well","No","Stand Alone Water Point"
