access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,706.4039737,,TRUE,False,,,,formal_educ,Maikiliya Primary School,primary_only,1347129970027.jpg,,False,,12.84079169 8.74973711 434.79998779296875 5.0,False,False,primary_only,Baure,98,98,98.0,2,True,baure,katsina,northwest,FALSE,0.0,0.0,,150.0,1.0,3.0,,0.0,150.0,public,False,1347129970027.jpg,197425,279.478892178,,False,TRUE,FALSE,Inf,,Inf,50,,False,True,Maikiliya Primary School,education,Katsina,0.0,Others,False,False,FALSE,1,1,FALSE,,katsina_baure,cf3071a7-c348-4f9a-9042-d6fbd0bed7c8,False,cf3071a7-c348-4f9a-9042-d6fbd0bed7c8,Northwest
False,False,706.4039737,True,FALSE,False,,,,formal_educ,Hui Primary School,primary_only,1347017301929.jpg,True,False,FALSE,12.69725891 8.78143009 427.0 172.0,False,False,primary_only,Baure,98,98,98.0,2,False,baure,katsina,northwest,FALSE,2.0,2.0,10.0,1002.0,10.0,10.0,,5.0,600.0,public,False,1347017301929.jpg,197425,279.478892178,,False,TRUE,FALSE,Inf,100.2,Inf,100.2,501,True,False,Hui Primary School,education,Katsina,0.0,Others,False,False,TRUE,2.5,0.598802395209581,FALSE,,katsina_baure,969e45fe-1097-4507-ab2f-5573dd7cd510,False,969e45fe-1097-4507-ab2f-5573dd7cd510,Northwest
False,False,706.4039737,True,TRUE,False,,,,formal_educ,Totsi prim school,primary_only,1347074894153.jpg,,False,,12.81641836 8.92496607 418.20001220703125 5.0,False,False,primary_only,Baure,98,98,98.0,0.438095238095238,False,baure,katsina,northwest,TRUE,1.0,1.0,2.0,302.0,1.0,4.0,,1.0,357.0,public,False,1347074894153.jpg,197425,279.478892178,,False,TRUE,FALSE,12.08,151,12.08,75.5,,False,True,Totsi prim school,education,Katsina,0.0,Others,False,False,TRUE,2,1.18211920529801,FALSE,,katsina_baure,df181983-4c7a-403c-8443-ea1175c6092d,False,df181983-4c7a-403c-8443-ea1175c6092d,Northwest
False,False,706.4039737,,TRUE,False,,,,formal_educ,Kambasawa Primary School,primary_only,1347033952453.jpg,,False,,12.76487779 8.72278153 470.70001220703125 34.0,False,False,primary_only,Baure,98,98,98.0,1.45669291338583,True,baure,katsina,northwest,TRUE,,,,624.0,2.0,5.0,,0.0,645.0,public,False,1347033952453.jpg,197425,279.478892178,,False,TRUE,FALSE,31.2,,31.2,124.8,,True,True,Kambasawa Primary School,education,Katsina,130.0,Others,False,False,TRUE,1.66666666666667,1.03365384615385,FALSE,,katsina_baure,6a1fe791-4eff-4160-b5c0-95976bdf3bad,False,6a1fe791-4eff-4160-b5c0-95976bdf3bad,Northwest
False,False,706.4039737,True,TRUE,False,,,,formal_educ,Gure Primary School,primary_only,1347103874948.jpg,,False,,12.76964535 8.9467393 396.70001220703125 5.0,False,False,primary_only,Baure,98,98,98.0,0.670250896057348,True,baure,katsina,northwest,FALSE,2.0,0.0,2.0,466.0,0.0,4.0,,1.0,85.0,public,False,1347103874948.jpg,197425,279.478892178,,False,FALSE,FALSE,15.5333333333333,233,15.5333333333333,116.5,,True,True,Gure Primary School,education,Katsina,0.0,Others,False,False,FALSE,4,0.182403433476395,FALSE,,katsina_baure,39fa2bf5-257d-4f4e-b10c-c797ddd6fd7c,False,39fa2bf5-257d-4f4e-b10c-c797ddd6fd7c,Northwest
False,False,706.4039737,True,TRUE,False,,,,formal_educ,Kafinsule fulani normafic school,primary_only,1347277588620.jpg,,False,,12.84767902 8.76088351 414.20001220703125 5.0,False,False,primary_only,Baure,98,98,98.0,0.888888888888889,True,baure,katsina,northwest,FALSE,2.0,0.0,2.0,170.0,1.0,5.0,,1.0,430.0,public,False,1347277588620.jpg,197425,279.478892178,,False,FALSE,FALSE,8.5,85,8.5,34,,False,True,Kafinsule fulani normafic school,education,Katsina,0.0,Others,False,False,TRUE,Inf,2.52941176470588,FALSE,,katsina_baure,254d367c-c69c-4e27-99d7-6a3186b2eaba,False,254d367c-c69c-4e27-99d7-6a3186b2eaba,Northwest
False,False,706.4039737,False,TRUE,False,,,,formal_educ,Maitsaidau prim sh,primary_only,1346992082248.jpg,,False,,12.78420845 8.84273593 437.70001220703125 5.0,False,False,primary_only,Baure,98,98,98.0,1.5,False,baure,katsina,northwest,TRUE,1.0,1.0,3.0,800.0,1.0,4.0,,2.0,323.0,public,False,1346992082248.jpg,197425,279.478892178,,False,FALSE,FALSE,16.6666666666667,266.666666666667,16.6666666666667,200,,False,True,Maitsaidau prim sh,education,Katsina,0.0,Others,False,False,TRUE,2,0.40375,FALSE,,katsina_baure,f1312b86-444b-4e8d-adf0-fd1da9640a62,False,f1312b86-444b-4e8d-adf0-fd1da9640a62,Northwest
False,False,706.4039737,True,TRUE,False,,,,formal_educ,Aya prim school,primary_only,1347191933053.jpg,,False,,12.74498024 8.63400567 435.8999938964844 5.0,False,False,primary_only,Baure,98,98,98.0,1.66666666666667,False,baure,katsina,northwest,TRUE,1.0,1.0,2.0,240.0,3.0,3.0,,0.0,395.0,public,False,1347191933053.jpg,197425,279.478892178,,False,TRUE,FALSE,12,120,12,80,,False,True,Aya prim school,education,Katsina,0.0,Others,False,False,TRUE,3,1.64583333333333,FALSE,,katsina_baure,5de69343-762c-4e50-bd6d-350b4ce60c92,False,5de69343-762c-4e50-bd6d-350b4ce60c92,Northwest
False,False,706.4039737,False,TRUE,False,0.00571399762892,0.628366302249,,formal_educ,Malikawa primary school,primary_only,1347019135883.jpg,,False,,12.68153798 8.80733778 422.5 5.0,False,False,primary_only,Baure,98,98,79.0,1.16666666666667,True,baure,katsina,northwest,TRUE,3.0,1.0,4.0,455.0,2.0,4.0,,1.0,215.0,public,False,1347019135883.jpg,197425,279.478892178,,False,FALSE,FALSE,19.7826086956522,113.75,19.7826086956522,113.75,,True,True,Malikawa primary school,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.472527472527473,FALSE,,katsina_baure,0e31fec7-b53e-4159-9500-4a073d2d0b36,False,0e31fec7-b53e-4159-9500-4a073d2d0b36,Northwest
False,False,706.4039737,False,TRUE,False,0.0043621158199,0.47957778081,,formal_educ,Babban Mutum 2 Primary School.,primary_only,1347105864250.jpg,,False,,12.81472915 8.99590714 402.3999938964844 5.0,False,False,primary_only,Baure,98,98,79.0,1.79292929292929,True,baure,katsina,northwest,TRUE,4.0,,4.0,553.0,2.0,7.0,,4.0,854.0,public,False,1347105864250.jpg,197425,279.478892178,,False,FALSE,FALSE,Inf,138.25,Inf,79,,False,True,Babban Mutum 2 Primary School.,education,Katsina,70.0,Others,False,False,TRUE,1.4,1.54430379746835,FALSE,,katsina_baure,6158d152-ca24-404a-b5ca-63e3a3d832d9,False,6158d152-ca24-404a-b5ca-63e3a3d832d9,Northwest
