breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,K/ZAMARE,,,Stand Alone Water Point,1343470978236.jpg,Yes,10.780044794082642 4.7291529178619385 169.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343470978236.jpg,water,Kebbi,kebbi_yauri,a04df4bb-d729-4cd5-b531-c5960160458a,ZAMARE,Borehole,water_source,borehole_tube_well,a04df4bb-d729-4cd5-b531-c5960160458a,Northwest
Mechanical Issue,,HIBIBIRO,,,Stand Alone Water Point,1343471696453.jpg,No,10.777662992477417 4.729812741279602 161.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343471696453.jpg,water,Kebbi,kebbi_yauri,59abe7b6-d531-44a8-b494-41f201ccc262,ZAMARE,Borehole,water_source,borehole_tube_well,59abe7b6-d531-44a8-b494-41f201ccc262,Northwest
Mechanical Issue,,Yabo Express,,,"Water Scheme, Source within 100m",1343402611626.jpg,No,10.84384647 4.7428356 170.0 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343402611626.jpg,water,Kebbi,kebbi_yauri,bbe9e801-f632-4ba8-b4ca-75ec8d9c6c18,Yelwa Central,Tap,outlet,,bbe9e801-f632-4ba8-b4ca-75ec8d9c6c18,Northwest
Functional,,Hutawa,,,Stand Alone Water Point,1343402892452.jpg,Yes,10.85000679 4.74560252 173.39999389648438 5.0,True,Yauri,761,761,761.0,Hand Pump,No,1343402892452.jpg,water,Kebbi,kebbi_yauri,a043f26c-5ab0-4db7-bff0-8cb2e20c02cc,Yabo,Borehole,water_source,borehole_tube_well,a043f26c-5ab0-4db7-bff0-8cb2e20c02cc,Northwest
Functional,,HILLA,,,Stand Alone Water Point,1343399717156.jpg,Yes,10.85723876953125 4.748368263244629 172.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343399717156.jpg,water,Kebbi,kebbi_yauri,b42e1d8d-7fd3-40c3-a937-fcb0f4ba3bc6,TONDI WARD,Borehole,water_source,borehole_tube_well,b42e1d8d-7fd3-40c3-a937-fcb0f4ba3bc6,Northwest
Mechanical Issue,,UNGWA BALA HABIB,,,Stand Alone Water Point,1343549858731.jpg,No,10.825229287147522 4.7416359186172485 175.0 3.0,True,Yauri,761,761,761.0,Diesel,Don't Know,1343549858731.jpg,water,Kebbi,kebbi_yauri,e0d37dc4-8bbe-40a6-82e6-a9119b30754e,YELWA WEST,Borehole,water_source,borehole_tube_well,e0d37dc4-8bbe-40a6-82e6-a9119b30754e,Northwest
Functional,,Yabon kuka,,,"Water Scheme, Source within 1km",1343553191070.jpg,Yes,10.85298128 4.74608209 172.39999389648438 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343553191070.jpg,water,Kebbi,kebbi_yauri,4bdf20a1-ad40-4a7e-bcd8-fc27c99ac99b,Tondi. Ward,Tap,outlet,,4bdf20a1-ad40-4a7e-bcd8-fc27c99ac99b,Northwest
Functional,,Yabo,,,Stand Alone Water Point,1343639885950.jpg,Yes,10.85217689 4.74616537 179.8000030517578 5.0,False,Yauri,761,761,761.0,,No,1343639885950.jpg,water,Kebbi,kebbi_yauri,c63aa976-094e-4442-8162-cc92d2111599,Gungu ,Unprotected Spring,water_source,developed_protected_spring_water,c63aa976-094e-4442-8162-cc92d2111599,Northwest
Poor Water Quality,,Nasarawa area,,,Stand Alone Water Point,1343485785670.jpg,No,10.84399938583374 4.750637412071228 182.0 4.0,False,Yauri,761,761,761.0,,No,1343485785670.jpg,water,Kebbi,kebbi_yauri,1ec5526d-c42d-4675-a2c9-86ed24e1a347,Yelwa north,Unimproved Well,water_source,unprotected_dug_well,1ec5526d-c42d-4675-a2c9-86ed24e1a347,Northwest
Functional,,ZAMARE,,,Stand Alone Water Point,1343487802801.jpg,Yes,10.71689497 4.71233275 181.10000610351563 5.0,True,Yauri,761,761,761.0,Hand Pump,No,1343487802801.jpg,water,Kebbi,kebbi_yauri,b0d6392c-46a5-4ba9-aaf4-15c44f3b45d8,ZAMARE,Borehole,water_source,borehole_tube_well,b0d6392c-46a5-4ba9-aaf4-15c44f3b45d8,Northwest
Mechanical Issue,,UNGWA SARKI FAWA,,,Stand Alone Water Point,1343553213289.jpg,No,10.829949975013733 4.739248752593994 170.0 4.0,True,Yauri,761,761,761.0,Diesel,No,1343553213289.jpg,water,Kebbi,kebbi_yauri,a7fe393b-6a18-4403-b98a-6dc90bfd53cc,YELWA WEST,Borehole,water_source,borehole_tube_well,a7fe393b-6a18-4403-b98a-6dc90bfd53cc,Northwest
Poorly Constructed,,U/DANMBESA,,,Stand Alone Water Point,1343489200275.jpg,No,10.76779289 4.72331888 170.8000030517578 5.0,True,Yauri,761,761,761.0,Diesel,No,1343489200275.jpg,water,Kebbi,kebbi_yauri,21a92ae6-0012-4a6a-acea-3bba8414ad6e,ZAMARE,Borehole,water_source,borehole_tube_well,21a92ae6-0012-4a6a-acea-3bba8414ad6e,Northwest
Mechanical Issue,,Yabo,,,"Water Scheme, Source within 100m",1343562603312.jpg,No,10.84377494 4.73944474 182.3000030517578 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343562603312.jpg,water,Kebbi,kebbi_yauri,b44c00d9-67b0-46f8-bb9a-c799d5eb64bf,Yelwa north,Tap,outlet,,b44c00d9-67b0-46f8-bb9a-c799d5eb64bf,Northwest
Functional,,Mahauta,,,"Water Scheme, Source within 100m",1343568717670.jpg,Yes,10.83281429 4.73698771 162.6999969482422 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343568717670.jpg,water,Kebbi,kebbi_yauri,f8b494a3-062e-414a-b27f-9fa7d06fd238,Yelwa west,Tap,outlet,,f8b494a3-062e-414a-b27f-9fa7d06fd238,Northwest
Functional,,Zamare,,,Stand Alone Water Point,1343485085539.jpg,Yes,10.71097841 4.71084493 185.89999389648438 5.0,True,Yauri,761,761,761.0,Electric,Yes,1343485085539.jpg,water,Kebbi,kebbi_yauri,fc493821-5ff8-4d3a-89d2-2afa1473a994,Zamare,Borehole,water_source,borehole_tube_well,fc493821-5ff8-4d3a-89d2-2afa1473a994,Northwest
Functional,,UNGWA SARKI FAWA,,,Stand Alone Water Point,1343555139027.jpg,Yes,10.830046534538269 4.740117788314819 171.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343555139027.jpg,water,Kebbi,kebbi_yauri,473c78db-74d5-44dd-be48-140571b2818d,YELWA WEST,Borehole,water_source,borehole_tube_well,473c78db-74d5-44dd-be48-140571b2818d,Northwest
Functional,,Hutawa,,,Stand Alone Water Point,1343402619068.jpg,Yes,10.85035833 4.74565407 191.1999969482422 5.0,False,Yauri,761,761,761.0,Manual,No,1343402619068.jpg,water,Kebbi,kebbi_yauri,3ad8127f-31fe-4f22-8170-acd46eec5eec,Yabo North,Unimproved Well,water_source,unprotected_dug_well,3ad8127f-31fe-4f22-8170-acd46eec5eec,Northwest
Functional,,Lowcost Area Yauri,,,Stand Alone Water Point,1343399382787.jpg,Yes,10.86291656 4.74827114 172.60000610351563 5.0,True,Yauri,761,761,761.0,Hand Pump,No,1343399382787.jpg,water,Kebbi,kebbi_yauri,bc1f6b61-d7f3-49c9-aad3-5271236f0f0e,Tondi ward,Borehole,water_source,borehole_tube_well,bc1f6b61-d7f3-49c9-aad3-5271236f0f0e,Northwest
Functional,,Yabo Express,,,"Water Scheme, Source within 100m",1343402806310.jpg,Yes,10.84347047 4.74317487 188.1999969482422 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343402806310.jpg,water,Kebbi,kebbi_yauri,760c0e8a-6cd5-49c1-bc41-b0899fd84d3b,Yelwa Central,Tap,outlet,,760c0e8a-6cd5-49c1-bc41-b0899fd84d3b,Northwest
Functional,,Hinambiro,,,Stand Alone Water Point,1343471246954.jpg,Yes,10.79329319 4.738575 180.10000610351563 5.0,True,Yauri,761,761,761.0,Solar,No,1343471246954.jpg,water,Kebbi,kebbi_yauri,ea8bff72-e1bd-40ea-a20a-b170e91c55d5,Gungu Sarki,Borehole,water_source,borehole_tube_well,ea8bff72-e1bd-40ea-a20a-b170e91c55d5,Northwest
Mechanical Issue,,Yabon sarkawa,,,"Water Scheme, Source within 100m",1343487611943.jpg,No,10.849385261535645 4.7389644384384155 172.0 4.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343487611943.jpg,water,Kebbi,kebbi_yauri,6403957b-0f18-4e95-bcb9-59e0b0f10585,Yelwa  north,Tap,outlet,,6403957b-0f18-4e95-bcb9-59e0b0f10585,Northwest
Under Construction,,HIBRABO,,,Stand Alone Water Point,1343471840252.jpg,No,10.778161883354187 4.7290778160095215 175.0 4.0,True,Yauri,761,761,761.0,,Don't Know,1343471840252.jpg,water,Kebbi,kebbi_yauri,f9be28c6-a940-4593-849f-314381c48e88,ZAMARE,Borehole,water_source,borehole_tube_well,f9be28c6-a940-4593-849f-314381c48e88,Northwest
Poorly Constructed,,TONDI GADA,,,Stand Alone Water Point,1343391570738.jpg,No,10.907396078109741 4.755964279174805 176.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343391570738.jpg,water,Kebbi,kebbi_yauri,c413e74f-0908-44b8-bc20-6f859571d3dc,Tondi,Borehole,water_source,borehole_tube_well,c413e74f-0908-44b8-bc20-6f859571d3dc,Northwest
Functional,,Nasarawa  area,,,Stand Alone Water Point,1343486118754.jpg,Yes,10.84402084350586 4.750653505325317 183.0 4.0,True,Yauri,761,761,761.0,Electric,No,1343486118754.jpg,water,Kebbi,kebbi_yauri,e2e1749d-6d3e-44d3-8c6f-70364884b10b,Yelwa north,Borehole,water_source,borehole_tube_well,e2e1749d-6d3e-44d3-8c6f-70364884b10b,Northwest
Mechanical Issue,,Zango,,,Stand Alone Water Point,1343552530651.jpg,No,10.82705923 4.73624063 163.6999969482422 5.0,True,Yauri,761,761,761.0,Hand Pump,No,1343552530651.jpg,water,Kebbi,kebbi_yauri,138deb4d-32a8-44de-bee8-702e54539a12,Yelwa West,Borehole,water_source,borehole_tube_well,138deb4d-32a8-44de-bee8-702e54539a12,Northwest
,,HILUKULA,,,Stand Alone Water Point,1343396588941.jpg,Don't Know,10.873632431030273 4.745627045631409 178.0 4.0,True,Yauri,761,761,761.0,Diesel,Don't Know,1343396588941.jpg,water,Kebbi,kebbi_yauri,2f795e59-54a7-427c-9430-0b4b2ce7af7c,TONDI,Borehole,water_source,borehole_tube_well,2f795e59-54a7-427c-9430-0b4b2ce7af7c,Northwest
Mechanical Issue,,LOW COST,,,Stand Alone Water Point,1343398720623.jpg,No,10.863541960716248 4.751517176628113 177.0 4.0,True,Yauri,761,761,761.0,Solar,No,1343398720623.jpg,water,Kebbi,kebbi_yauri,a4bdcac0-1ad8-47b1-b6b2-b7f276f67921,TONDI,Borehole,water_source,borehole_tube_well,a4bdcac0-1ad8-47b1-b6b2-b7f276f67921,Northwest
Functional,,Gungu Sarki,,,Stand Alone Water Point,1343466985812.jpg,Yes,10.82261883 4.73705208 169.0 5.0,False,Yauri,761,761,761.0,Manual,No,1343466985812.jpg,water,Kebbi,kebbi_yauri,e0921e4e-e1ad-4819-b3e2-41418e250f84,Gungu Sarki,Unimproved Well,water_source,unprotected_dug_well,e0921e4e-e1ad-4819-b3e2-41418e250f84,Northwest
Mechanical Issue,,TONDI TSYA,,,Stand Alone Water Point,1343393584697.jpg,No,10.88469922542572 4.751892685890198 190.0 4.0,True,Yauri,761,761,761.0,,No,1343393584697.jpg,water,Kebbi,kebbi_yauri,2bb3353e-3054-4d7a-b1e5-7de3f6298101,TONDI,Borehole,water_source,borehole_tube_well,2bb3353e-3054-4d7a-b1e5-7de3f6298101,Northwest
Functional,,GRA,,,"Water Scheme, Source further than 1km",1343552637963.jpg,Yes,10.85329287 4.75089532 215.39999389648438 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343552637963.jpg,water,Kebbi,kebbi_yauri,0550e55d-b0fc-4793-a08b-34f89b40c22f,Yelwa north,Tap,outlet,,0550e55d-b0fc-4793-a08b-34f89b40c22f,Northwest
Functional,,BAHA,,,Stand Alone Water Point,1343467169813.jpg,Yes,10.811936259269714 4.737580418586731 176.0 4.0,True,Yauri,761,761,761.0,Solar,No,1343467169813.jpg,water,Kebbi,kebbi_yauri,a5e9ec5b-bfe1-4c96-86be-9fb5c4acdd3b,GUNGU/SARKI,Borehole,water_source,borehole_tube_well,a5e9ec5b-bfe1-4c96-86be-9fb5c4acdd3b,Northwest
Under Construction,,Yabo Express,,,"Water Scheme, Source within 100m",1343402404242.jpg,No,10.84351776 4.74248042 175.5 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343402404242.jpg,water,Kebbi,kebbi_yauri,86d49a21-e730-49c5-a6c1-47b3f52c7f49,Yelwa Central,Tap,outlet,,86d49a21-e730-49c5-a6c1-47b3f52c7f49,Northwest
Under Construction,,Jalbabu,,,Stand Alone Water Point,1343488438607.jpg,No,10.74475141 4.72608529 185.3000030517578 5.0,True,Yauri,761,761,761.0,Solar,No,1343488438607.jpg,water,Kebbi,kebbi_yauri,a1b61d29-6552-41cf-bf01-9e31959c1d5e,Zamare,Borehole,water_source,borehole_tube_well,a1b61d29-6552-41cf-bf01-9e31959c1d5e,Northwest
Dry Well,,Yabo Express,,,Stand Alone Water Point,1343403292965.jpg,No,10.84280869 4.74136752 176.8000030517578 5.0,False,Yauri,761,761,761.0,,No,1343403292965.jpg,water,Kebbi,kebbi_yauri,b90cac4e-a0ed-4d51-8b99-c6344681bca2,Yelwa Central,Unimproved Well,water_source,unprotected_dug_well,b90cac4e-a0ed-4d51-8b99-c6344681bca2,Northwest
Mechanical Issue,,Nasarwa ,,,"Water Scheme, Source within 100m",1343486510680.jpg,No,10.842931866645813 4.748920798301697 178.0 4.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343486510680.jpg,water,Kebbi,kebbi_yauri,0a26574e-140f-472d-bf2e-4a64f7550f45,Yelwa north,Tap,outlet,,0a26574e-140f-472d-bf2e-4a64f7550f45,Northwest
Mechanical Issue,,TILLO,,,Stand Alone Water Point,1343388917927.jpg,No,10.907476544380188 4.740777611732483 175.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343388917927.jpg,water,Kebbi,kebbi_yauri,c78fc11c-7184-4f02-91c7-28b308df3ecf,TONDI,Borehole,water_source,borehole_tube_well,c78fc11c-7184-4f02-91c7-28b308df3ecf,Northwest
Poorly Constructed,,U/DANMBESA,,,Stand Alone Water Point,1343489200275.jpg,No,10.76779289 4.72331888 170.8000030517578 5.0,True,Yauri,761,761,761.0,Diesel,No,1343489200275.jpg,water,Kebbi,kebbi_yauri,73a3cef4-12ef-4e7a-9754-b768730b212d,ZAMARE,Borehole,water_source,borehole_tube_well,73a3cef4-12ef-4e7a-9754-b768730b212d,Northwest
Functional,,Gidan Ruwa,,,Stand Alone Water Point,1343558924422.jpg,Yes,10.840807557106018 4.7347962856292725 169.0 3.0,False,Yauri,761,761,761.0,Electric,No,1343558924422.jpg,water,Kebbi,kebbi_yauri,2dc37424-6679-4c9d-89a0-32223400b288,Yelwa Central,Untreated Surface Water,water_source,dam,2dc37424-6679-4c9d-89a0-32223400b288,Northwest
Functional,,LOW COST,,,Stand Alone Water Point,1343398289144.jpg,Yes,10.86296796798706 4.750465750694275 179.0 4.0,True,Yauri,761,761,761.0,Hand Pump,No,1343398289144.jpg,water,Kebbi,kebbi_yauri,477b00ad-80b4-4bd0-9b6b-94d60bde207f,TONDI,Borehole,water_source,borehole_tube_well,477b00ad-80b4-4bd0-9b6b-94d60bde207f,Northwest
Functional,,TILLO,,,Stand Alone Water Point,1343389706958.jpg,Yes,10.90690791606903 4.741866588592529 176.0 4.0,False,Yauri,761,761,761.0,Manual,No,1343389706958.jpg,water,Kebbi,kebbi_yauri,85f8e2ad-36b8-47d3-a153-7dd2e3a954a3,TONDI,Unimproved Well,water_source,unprotected_dug_well,85f8e2ad-36b8-47d3-a153-7dd2e3a954a3,Northwest
Functional,,Magina,,,"Water Scheme, Source within 1km",1343556766153.jpg,Yes,10.83423532 4.74848128 200.0 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343556766153.jpg,water,Kebbi,kebbi_yauri,e2987908-cdbb-4696-99ee-9a3d28cf1474,Yelwa Central,Tap,outlet,,e2987908-cdbb-4696-99ee-9a3d28cf1474,Northwest
Under Construction,,Yabo Express,,,"Water Scheme, Source within 1km",1343403098758.jpg,No,10.84275767 4.74127604 176.39999389648438 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343403098758.jpg,water,Kebbi,kebbi_yauri,cfa9dd60-b24b-4535-9560-7dc2fdc1dbc3,Yelwa Central,Tap,outlet,,cfa9dd60-b24b-4535-9560-7dc2fdc1dbc3,Northwest
Functional,,HILULA,,,Stand Alone Water Point,1343395371765.jpg,Yes,10.88097631931305 4.749430418014526 185.0 3.0,True,Yauri,761,761,761.0,Hand Pump,No,1343395371765.jpg,water,Kebbi,kebbi_yauri,42782bba-2a13-4fc3-94d9-93ba131be7b6,TONDI,Borehole,water_source,borehole_tube_well,42782bba-2a13-4fc3-94d9-93ba131be7b6,Northwest
Functional,,TONDI TOHSO,,,"Water Scheme, Source within 100m",1343392710314.jpg,Yes,10.889634490013123 4.744645357131958 189.0 4.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343392710314.jpg,water,Kebbi,kebbi_yauri,4be66788-d68e-476e-9221-965a01700195,TONDI,Tap,outlet,,4be66788-d68e-476e-9221-965a01700195,Northwest
Poor Water Quality,,Yabo gada,,,Stand Alone Water Point,1343563108611.jpg,No,10.84410023 4.73948558 181.3000030517578 5.0,False,Yauri,761,761,761.0,,No,1343563108611.jpg,water,Kebbi,kebbi_yauri,34e8751e-b688-4376-a9fd-de2694d3b052,Yelwa north,Unprotected Spring,water_source,developed_protected_spring_water,34e8751e-b688-4376-a9fd-de2694d3b052,Northwest
Functional,,TONDI GADA,,,Stand Alone Water Point,1343391703627.jpg,Yes,10.90741217136383 4.755926728248596 183.0 4.0,False,Yauri,761,761,761.0,Manual,No,1343391703627.jpg,water,Kebbi,kebbi_yauri,99569ad0-d5cc-4832-9530-7a035dfe697c,TONDI WARD,Unimproved Well,water_source,unprotected_dug_well,99569ad0-d5cc-4832-9530-7a035dfe697c,Northwest
Don't Know,,LOW COST,,,Stand Alone Water Point,1343398435066.jpg,No,10.86300015449524 4.750642776489258 184.0 4.0,True,Yauri,761,761,761.0,Diesel,No,1343398435066.jpg,water,Kebbi,kebbi_yauri,8a6a30bb-7537-4cf9-aa23-8cbffb38a8d2,TONDI,Borehole,water_source,borehole_tube_well,8a6a30bb-7537-4cf9-aa23-8cbffb38a8d2,Northwest
Functional,,Ungwa Utu,,,"Water Scheme, Source within 1km",1343557123734.jpg,Yes,10.83052396774292 4.7436100244522095 188.0 3.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343557123734.jpg,water,Kebbi,kebbi_yauri,e5ba9d9b-7e8d-4505-ab19-93cd8c5c0be6,Yelwa East,Tap,outlet,,e5ba9d9b-7e8d-4505-ab19-93cd8c5c0be6,Northwest
Poor Water Quality,,Yabo,,,Stand Alone Water Point,1343640224412.jpg,No,10.85246148 4.74538339 173.5 5.0,False,Yauri,761,761,761.0,,No,1343640224412.jpg,water,Kebbi,kebbi_yauri,2ce43747-759e-4f11-8aed-40152edecb8f,Gungu,Unimproved Well,water_source,protected_dug_well,2ce43747-759e-4f11-8aed-40152edecb8f,Northwest
Functional,,Nassarawa,,,"Water Scheme, Source within 1km",1343565082639.jpg,Yes,10.84488659 4.74674096 175.60000610351563 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343565082639.jpg,water,Kebbi,kebbi_yauri,b564608f-7a3e-4348-9c95-17ee7280db51,Yelwa north,Tap,outlet,,b564608f-7a3e-4348-9c95-17ee7280db51,Northwest
Functional,,Hilila,,,Stand Alone Water Point,1343395540813.jpg,Yes,10.881094336509705 4.749457240104675 185.0 4.0,False,Yauri,761,761,761.0,Manual,No,1343395540813.jpg,water,Kebbi,kebbi_yauri,eb11d7e8-cd12-4cca-a313-119f011f5fbb,TONDI,Unimproved Well,water_source,unprotected_dug_well,eb11d7e8-cd12-4cca-a313-119f011f5fbb,Northwest
Functional,,Yabo,,,Stand Alone Water Point,1343562764069.jpg,Yes,10.84390541 4.73942388 181.0 5.0,False,Yauri,761,761,761.0,,No,1343562764069.jpg,water,Kebbi,kebbi_yauri,cd330db3-bfae-40bc-97c2-cdadd75b9ced,Yelwa notrh,Unimproved Well,water_source,protected_dug_well,cd330db3-bfae-40bc-97c2-cdadd75b9ced,Northwest
Under Construction,,TILLO,,,Stand Alone Water Point,1343388633136.jpg,No,10.907042026519775 4.7409117221832275 173.0 4.0,True,Yauri,761,761,761.0,Diesel,Don't Know,1343388633136.jpg,water,Kebbi,kebbi_yauri,7cf6e6cc-1b57-465d-8f31-580e3ec44a56,TONDI,Borehole,water_source,borehole_tube_well,7cf6e6cc-1b57-465d-8f31-580e3ec44a56,Northwest
Functional,,Yabo,,,"Water Scheme, Source within 100m",1343551828941.jpg,Yes,10.84641121 4.74269598 185.3000030517578 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343551828941.jpg,water,Kebbi,kebbi_yauri,80d8aac8-3dfd-4812-be7c-bb6f6d029771,Yelwa north,Tap,outlet,,80d8aac8-3dfd-4812-be7c-bb6f6d029771,Northwest
Functional,,Yabo,,,"Water Scheme, Source within 100m",1343401333270.jpg,Yes,10.84226967 4.7416034 165.60000610351563 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343401333270.jpg,water,Kebbi,kebbi_yauri,64e2a9e0-177f-47e0-9d24-766e44d0ab34,Yelwa Central,Tap,outlet,,64e2a9e0-177f-47e0-9d24-766e44d0ab34,Northwest
Functional,,Rukubalo,,,Stand Alone Water Point,1343470425317.jpg,Yes,10.79809609 4.73613649 164.5 5.0,False,Yauri,761,761,761.0,Manual,No,1343470425317.jpg,water,Kebbi,kebbi_yauri,a761f411-5894-47c2-af71-13b01a9e8f69,Gungu Sarki,Unimproved Well,water_source,unprotected_dug_well,a761f411-5894-47c2-af71-13b01a9e8f69,Northwest
Functional,,Yabo tsamlya,,,"Water Scheme, Source within 100m",1343562385655.jpg,Yes,10.84320179 4.73796203 178.89999389648438 5.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343562385655.jpg,water,Kebbi,kebbi_yauri,a4c4b544-6443-477b-9736-e721ec176b1a,Yelwa north,Tap,outlet,,a4c4b544-6443-477b-9736-e721ec176b1a,Northwest
Mechanical Issue,,Yabon sarkawa,,,"Water Scheme, Source within 100m",1343487875796.jpg,No,10.849208235740662 4.73885178565979 165.0 4.0,True,Yauri,761,761,761.0,Tap (unknown lift),No,1343487875796.jpg,water,Kebbi,kebbi_yauri,bcf7a99d-6856-4e98-b9c3-5f2a74a5d452,Yelwa north,Tap,outlet,,bcf7a99d-6856-4e98-b9c3-5f2a74a5d452,Northwest
Functional,,YABO KUKA,,,Stand Alone Water Point,1343400815353.jpg,Yes,10.854862332344055 4.745428562164307 182.0 3.0,False,Yauri,761,761,761.0,Manual,No,1343400815353.jpg,water,Kebbi,kebbi_yauri,b911b06a-decb-4426-8339-229b39b0ba39,TONDI,Unimproved Well,water_source,unprotected_dug_well,b911b06a-decb-4426-8339-229b39b0ba39,Northwest
