breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Umuagbai,,,"Water Scheme, Source within 100m",1343714916222.jpg,Yes,4.85315336 7.36835666 64.5999984741211 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),Yes,1343714916222.jpg,water,Rivers,rivers_oyigbo,2a084d5f-b37a-45b2-92a5-39d4890beada,4,Tap,outlet,,2a084d5f-b37a-45b2-92a5-39d4890beada,South-South
Functional,,Afamta,,,Stand Alone Water Point,1343732559935.jpg,Yes,4.80624318 7.34417758 51.70000076293945 5.0,True,Oyigbo,637,637,637.0,,No,1343732559935.jpg,water,Rivers,rivers_oyigbo,96658119-c81f-444d-bdbb-7b4dabfc591e,3,Borehole,water_source,borehole_tube_well,96658119-c81f-444d-bdbb-7b4dabfc591e,South-South
Functional,,Umuoshi,,,Stand Alone Water Point,1343821112571.jpg,Yes,4.86185081 7.29182343 42.5 5.0,True,Oyigbo,637,637,637.0,,No,1343821112571.jpg,water,Rivers,rivers_oyigbo,d2607f94-a9c5-464f-98c6-1f410020b7a2,2,Borehole,water_source,borehole_tube_well,d2607f94-a9c5-464f-98c6-1f410020b7a2,South-South
Poorly Constructed,,OKEREUKWU ABAM,,,"Water Scheme, Source further than 1km",1343737386868.jpg,No,4.85116096 7.37931019 57.900001525878906 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),Don't Know,1343737386868.jpg,water,Rivers,rivers_oyigbo,8c8d266f-19eb-4058-9958-8a2df1672ef6,5,Tap,outlet,,8c8d266f-19eb-4058-9958-8a2df1672ef6,South-South
Mechanical Issue,,Komkom,,,"Water Scheme, Source within 100m",1343482204311.jpg,No,4.86967169 7.15324709 55.099998474121094 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),No,1343482204311.jpg,water,Rivers,rivers_oyigbo,8c530f2b-dccf-436b-a1ef-11dd10dc1b74,10,Tap,outlet,,8c530f2b-dccf-436b-a1ef-11dd10dc1b74,South-South
Functional,,Oyigbo,,,"Water Scheme, Source within 100m",1343486354508.jpg,Yes,4.8709768 7.14699228 43.29999923706055 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),No,1343486354508.jpg,water,Rivers,rivers_oyigbo,96b435bb-80d5-4074-8ce1-612ee6b25d6c,10,Tap,outlet,,96b435bb-80d5-4074-8ce1-612ee6b25d6c,South-South
Functional,,Umuagbai,,,"Water Scheme, Source within 100m",1343718959545.jpg,Yes,4.85365541 7.37130199 48.29999923706055 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),Yes,1343718959545.jpg,water,Rivers,rivers_oyigbo,cdc0b22b-35fa-4409-8305-45ed817f2825,4,Tap,outlet,,cdc0b22b-35fa-4409-8305-45ed817f2825,South-South
Mechanical Issue,,UMUAGBAI,,,"Water Scheme, Source within 100m",1343393311156.jpg,No,4.8537351 7.37339811 61.0 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),Don't Know,1343393311156.jpg,water,Rivers,rivers_oyigbo,332d1d8f-3aec-4730-ad5f-d17fb9f4e687,4,Tap,outlet,,332d1d8f-3aec-4730-ad5f-d17fb9f4e687,South-South
Functional,,OBUNKU,,,"Water Scheme, Source within 100m",1343388814396.jpg,Yes,4.8599904 7.28820053 42.29999923706055 5.0,True,Oyigbo,637,637,637.0,Tap (unknown lift),No,1343388814396.jpg,water,Rivers,rivers_oyigbo,80017ebb-abc4-444a-9305-f4708d01634b,OBUNKU,Tap,outlet,,80017ebb-abc4-444a-9305-f4708d01634b,South-South
Functional,,Umuchuta. Obete Ndoki,,,Stand Alone Water Point,1343638872681.jpg,Yes,4.81569377 7.48780711 -10.199999809265137 5.0,False,Oyigbo,637,637,637.0,,No,1343638872681.jpg,water,Rivers,rivers_oyigbo,b39989d4-d9d9-4a19-9d0f-b231102c4ddc,6,Don't Know,water_source,dk,b39989d4-d9d9-4a19-9d0f-b231102c4ddc,South-South
