"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"13410",13410,13410,"3573e979-efac-4f40-a690-1d6f2caa51b7","ehime_mbano","imo","southeast","5.65338072 7.29342059 166.3000030517578 5.0","Pantaleon memorial technical school","juniors_sec_only","imo_ehime_mbano",183,"1336056876416.jpg","3573e979-efac-4f40-a690-1d6f2caa51b7","juniors_sec_only","1336056876416.jpg",7,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,NA,TRUE,TRUE,NA,TRUE,7,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,7,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"13411",13411,13411,"a7dd2b0d-0902-4856-ae70-d7c9ed0c896e","ehime_mbano","imo","southeast","5.610451698303223 7.24549412727356 192.0 4.0","Umueze 2 Secondary School Umuduru Egwelle","junior_and_senior_sec","imo_ehime_mbano",183,"1336058369531.jpg","a7dd2b0d-0902-4856-ae70-d7c9ed0c896e","junior_and_senior_sec","1336058369531.jpg",16,"formal_educ",FALSE,TRUE,11,3,490,1.07929515418502,TRUE,FALSE,0,0.915611814345992,TRUE,FALSE,151.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.2727272727273,FALSE,FALSE,FALSE,FALSE,45.4,Inf,28.375,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"13412",13412,13412,"ae637da6-9e4b-49ef-8c3f-4c7cc27bc92a","ehime_mbano","imo","southeast","5.62409963 7.26770174 196.89999389648438 5.0","Central School Umunakanu Owerre.","preprimary_and_primary","imo_ehime_mbano",183,"1336382587837.jpg","ae637da6-9e4b-49ef-8c3f-4c7cc27bc92a","preprimary_and_primary","1336382587837.jpg",13,"formal_educ",FALSE,FALSE,3,10,125,0.457875457875458,FALSE,FALSE,0,1.184,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.5,FALSE,FALSE,FALSE,FALSE,9.1,7.58333333333333,21,13,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13413",13413,13413,"fc15ccec-ba27-4356-968e-79e8431e6990","ehime_mbano","imo","southeast","5.6563496589660645 7.315660715103149 140.0 4.0","Umuehie Primary School Umuezeala Nsu","preprimary_and_primary","imo_ehime_mbano",183,"1336049874697.jpg","fc15ccec-ba27-4356-968e-79e8431e6990","preprimary_and_primary","1336049874697.jpg",10,"formal_educ",FALSE,FALSE,4,5,610,4.32624113475177,FALSE,TRUE,0,0.905405405405405,TRUE,FALSE,70.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,35.25,FALSE,FALSE,FALSE,FALSE,9.4,Inf,14.1,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13414",13414,13414,"9b387644-3b2f-492f-a817-45069ce3da85","ehime_mbano","imo","southeast","5.63651549 7.2923392 191.5 5.0","Ofor primary school","preprimary_and_primary","imo_ehime_mbano",183,"1336060634041.jpg","9b387644-3b2f-492f-a817-45069ce3da85","preprimary_and_primary","1336060634041.jpg",6,"formal_educ",FALSE,FALSE,4,5,480,4,FALSE,FALSE,0,0.714285714285714,FALSE,FALSE,Inf,FALSE,3,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,TRUE,FALSE,2.4,3,20,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13415",13415,13415,"fdfcabc7-3fb8-45df-a46d-774b035b6d21","ehime_mbano","imo","southeast","5.682061314582825 7.321116328239441 120.0 2.0","Central school umuoma Nzerem","preprimary_and_primary","imo_ehime_mbano",183,"1336043211477.jpg","fdfcabc7-3fb8-45df-a46d-774b035b6d21","preprimary_and_primary","1336043211477.jpg",6,"formal_educ",FALSE,FALSE,4,5,180,1.47540983606557,TRUE,FALSE,0,1.14035087719298,TRUE,FALSE,40.6666666666667,FALSE,1,FALSE,FALSE,TRUE,FALSE,20.3333333333333,FALSE,FALSE,TRUE,FALSE,30.5,Inf,20.3333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"13416",13416,13416,"ba197cd9-45b8-48e8-88fb-df8734c73498","ehime_mbano","imo","southeast","5.64424646 7.32734264 222.8000030517578 5.0","Comprehensive. Secondary. School. Agbaghara. Nsu Ehime.  Mbano.","junior_and_senior_sec","imo_ehime_mbano",183,"1335956012683.jpg","ba197cd9-45b8-48e8-88fb-df8734c73498","junior_and_senior_sec","1335956012683.jpg",14,"formal_educ",FALSE,TRUE,4,5,266,0.645631067961165,FALSE,TRUE,0,1.36781609195402,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,45.7777777777778,FALSE,FALSE,FALSE,FALSE,24.2352941176471,7.10344827586207,29.4285714285714,14,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"13417",13417,13417,"ee53f4c7-275c-421a-927c-1c3a24a7b297","ehime_mbano","imo","southeast","5.621974468231201 7.2523874044418335 156.0 4.0","Community Primary School Umueleke","preprimary_and_primary","imo_ehime_mbano",183,"1335883533890.jpg","ee53f4c7-275c-421a-927c-1c3a24a7b297","preprimary_and_primary","1335883533890.jpg",8,"formal_educ",FALSE,FALSE,2,4,194,0.994871794871795,TRUE,FALSE,0,1.1195652173913,TRUE,TRUE,39,FALSE,1,FALSE,FALSE,FALSE,FALSE,27.8571428571429,FALSE,FALSE,TRUE,FALSE,5.57142857142857,3.82352941176471,24.375,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13418",13418,13418,"0b7399ef-29d0-4a4e-9dee-7bcef5dae1d2","ehime_mbano","imo","southeast","5.654981732368469 7.314689755439758 136.0 4.0","Ukwuashi Primary School Umaopara Nsu","preprimary_and_primary","imo_ehime_mbano",183,"1336050551802.jpg","0b7399ef-29d0-4a4e-9dee-7bcef5dae1d2","preprimary_and_primary","1336050551802.jpg",10,"formal_educ",FALSE,FALSE,4,7,222,1.07246376811594,TRUE,FALSE,0,0.934579439252336,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,34.5,TRUE,FALSE,FALSE,FALSE,29.5714285714286,4.14,20.7,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"13419",13419,13419,"f86017f5-fabc-481f-8ee1-12a95fa98787","ehime_mbano","imo","southeast","5.6866745 7.2801278 165.1999969482422 5.0","Community primary school","preprimary_and_primary","imo_ehime_mbano",183,"1335959454711.jpg","f86017f5-fabc-481f-8ee1-12a95fa98787","preprimary_and_primary","1335959454711.jpg",9,"formal_educ",FALSE,FALSE,4,9,185,0.994623655913978,TRUE,FALSE,0,1.38461538461538,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.5714285714286,FALSE,FALSE,TRUE,FALSE,18.6,4.65,20.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
