antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,168.6249151,False,False,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,Holy. Rosary. Maternity. Home. Agbaghara. Nsu,TRUE,maternity,,,,,1335955088426.jpg,5.6409648 7.32724628 206.39999389648438 5.0,,,,,,,,TRUE,True,,,,,,,,Ehime-Mbano,183,183,183.0,,True,,True,True,,,,,,,ehime_mbano,imo,southeast,0,0,,1.0,4.0,,,,,,1335955088426.jpg,130931,776.4629558,,,,health,True,,Imo,,True,Others,FALSE,imo_ehime_mbano,,7fb5e79b-f822-442a-b4c9-ec043bf60030,,,7fb5e79b-f822-442a-b4c9-ec043bf60030,Southeast
False,168.6249151,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,health centre,,healthpostdispensary,False,,False,,1336123657963.jpg,5.743575096130371 7.289310693740845 123.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ehime-Mbano,183,183,183.0,False,False,False,False,False,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,0,0,0.0,0.0,0.0,0.0,False,,,False,1336123657963.jpg,130931,776.4629558,,False,False,health,False,FALSE,Imo,,,Others,FALSE,imo_ehime_mbano,False,966da708-fafe-4e2f-b139-6a4a570037d1,,,966da708-fafe-4e2f-b139-6a4a570037d1,Southeast
,168.6249151,True,True,True,,,,,,,,,,True,True,TRUE,,0.00652135319048,0.724166832287,True,True,,True,True,,,,osi hospital,TRUE,cottagehospital,,,,,1335964543727.jpg,5.688756108283997 7.24797248840332 147.0 4.0,,,,,,,,TRUE,True,,,,,,,,Ehime-Mbano,183,183,362.0,,True,,True,True,,,,,,,ehime_mbano,imo,southeast,0,0,2.0,1.0,4.0,2.0,,,,,1335964543727.jpg,130931,776.4629558,,,,health,True,,Imo,,True,Others,FALSE,imo_ehime_mbano,,fad84bc3-022a-4e63-abf2-6ee45440b327,,,fad84bc3-022a-4e63-abf2-6ee45440b327,Southeast
,168.6249151,True,True,True,,,,,,,,,,True,True,TRUE,,0.00518187020582,0.575423313183,False,True,,True,True,,,,obioma hospital and maternity,TRUE,cottagehospital,,True,,True,1335968340108.jpg,5.689190626144409 7.249785661697388 172.0 4.0,,,,,,,,TRUE,True,,,,,,,,Ehime-Mbano,183,183,362.0,,True,,True,True,,,,,,,ehime_mbano,imo,southeast,2,0,33.0,2.0,5.0,3.0,,,,,1335968340108.jpg,130931,776.4629558,,,,health,True,,Imo,True,True,Others,FALSE,imo_ehime_mbano,,98759e35-f913-4e94-89f3-8ebafa41eed1,,,98759e35-f913-4e94-89f3-8ebafa41eed1,Southeast
False,168.6249151,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,True,True,False,,,health centre,,primaryhealthcarecentre,False,False,False,False,1335973615222.jpg,5.731499791145325 7.272219657897949 146.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ehime-Mbano,183,183,183.0,False,False,False,False,False,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335973615222.jpg,130931,776.4629558,,False,False,health,False,TRUE,Imo,False,True,Others,FALSE,imo_ehime_mbano,False,d921277d-d2b8-4988-8a75-ea465a21d468,,,d921277d-d2b8-4988-8a75-ea465a21d468,Southeast
False,168.6249151,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Okwe Owerre Health Post/ Clinic,,healthpostdispensary,False,,False,,1336552203232.jpg,5.62156792 7.23869403 196.0 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ehime-Mbano,183,183,183.0,False,True,False,False,False,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1336552203232.jpg,130931,776.4629558,,False,False,health,False,TRUE,Imo,,False,Others,FALSE,imo_ehime_mbano,False,01fe0a80-a9fc-4328-89a7-9701f22c9494,,,01fe0a80-a9fc-4328-89a7-9701f22c9494,Southeast
False,168.6249151,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dilapidated Health centre,,generalhospital,False,,False,,1335890191848.jpg,5.70175009 7.27461861 145.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ehime-Mbano,183,183,183.0,False,False,False,False,False,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,0,0,0.0,0.0,0.0,0.0,False,,,False,1335890191848.jpg,130931,776.4629558,True,False,False,health,False,FALSE,Imo,,,Others,FALSE,imo_ehime_mbano,False,8125319e-d5c7-4002-9a9a-41c69da85672,,,8125319e-d5c7-4002-9a9a-41c69da85672,Southeast
False,168.6249151,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Umuezeala Ancient Kingdom Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1335845961216.jpg,5.62698507 7.27590752 190.1999969482422 5.0,False,True,FALSE,False,True,False,False,TRUE,,True,True,False,True,False,False,False,Ehime-Mbano,183,183,183.0,False,True,False,True,True,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,2,2,0.0,0.0,5.0,1.0,False,public,False,True,1335845961216.jpg,130931,776.4629558,True,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_ehime_mbano,False,63b0cc53-ef3d-4024-8522-3dfc94725dc8,False,False,63b0cc53-ef3d-4024-8522-3dfc94725dc8,Southeast
,168.6249151,False,False,False,,,,,,,,,,,False,FALSE,,0.00476058740172,0.528631370186,True,True,,,,,,,Uzoma mortuary /hospital,,healthpostdispensary,,,,,1335976935297.jpg,5.71200226 7.25651414 150.6999969482422 5.0,,,,,,,,FALSE,,,,,,,,,Ehime-Mbano,183,183,362.0,,False,,False,False,,,,,,,ehime_mbano,imo,southeast,0,0,0.0,0.0,0.0,0.0,,,,,1335976935297.jpg,130931,776.4629558,,,,health,False,,Imo,,,Others,FALSE,imo_ehime_mbano,,e16c2bf2-983c-4b83-bf25-dcbc5ed5ffb5,,,e16c2bf2-983c-4b83-bf25-dcbc5ed5ffb5,Southeast
False,168.6249151,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,"Primary Health Centre, Umueze II",TRUE,primaryhealthcarecentre,False,,False,,1335972430642.jpg,5.629575848579407 7.232040166854858 171.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ehime-Mbano,183,183,183.0,False,True,True,True,True,False,False,False,False,False,FALSE,ehime_mbano,imo,southeast,3,1,0.0,0.0,1.0,0.0,False,public,False,True,1335972430642.jpg,130931,776.4629558,,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_ehime_mbano,False,ec218399-c933-4f76-84c8-c9f8b664f278,,,ec218399-c933-4f76-84c8-c9f8b664f278,Southeast
