access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,2640.100178,True,FALSE,False,9.86305230637e-05,0.0109140553067,,formal_educ,First Baptist Nursery/Primary,preprimary_only,1342360093372.jpg,True,False,,8.8691754 7.78829675 388.5 5.0,False,False,preprimary_only,Karu,416,416,427.0,1.5,True,karu,nasarawa,north_central,TRUE,0.0,,3.0,100.0,1.0,3.0,,2.0,0.0,private,True,1342360093372.jpg,205477,77.8292436447,,True,FALSE,FALSE,8.33333333333333,33.3333333333333,8.33333333333333,33.3333333333333,,False,False,First Baptist Nursery/Primary,education,Nasarawa,0.0,Others,False,False,FALSE,Inf,0,FALSE,,nasarawa_karu,2cc95a72-ab65-4014-8d18-b9b8193ad032,False,2cc95a72-ab65-4014-8d18-b9b8193ad032,North-Central
False,False,2640.100178,True,FALSE,False,,,,formal_educ,GJSS,juniors_sec_only,1342348022210.jpg,,False,,9.120696187019348 7.82227635383606 410.0 3.0,False,False,juniors_sec_only,Karu,416,416,416.0,1.6,False,karu,nasarawa,north_central,FALSE,0.0,,3.0,65.0,0.0,6.0,,6.0,45.0,public,False,1342348022210.jpg,205477,77.8292436447,,False,FALSE,FALSE,1.44444444444444,21.6666666666667,1.44444444444444,10.8333333333333,,False,True,GJSS,education,Nasarawa,0.0,Others,False,False,FALSE,Inf,0.692307692307692,FALSE,,nasarawa_karu,22fd5378-f76d-4f67-8f82-f00e8e17ec7a,False,22fd5378-f76d-4f67-8f82-f00e8e17ec7a,North-Central
False,True,2640.100178,True,FALSE,True,0.00935564957538,1.03503655967,,formal_educ,Brainy kids international school,preprimary_and_primary,1342436543609.jpg,,True,FALSE,9.02379703 7.58116895 462.3999938964844 5.0,False,False,preprimary_and_primary,Karu,416,416,514.0,1.17647058823529,False,karu,nasarawa,north_central,FALSE,0.0,0.0,8.0,37.0,10.0,10.0,,8.0,40.0,private,True,1342436543609.jpg,205477,77.8292436447,,True,FALSE,FALSE,0.4625,4.625,0.4625,3.7,12.3333333333333,True,False,Brainy kids international school,education,Nasarawa,0.0,Others,False,False,TRUE,Inf,1.08108108108108,FALSE,,nasarawa_karu,c4dedc49-65c4-4721-bed7-7c0d6a410c83,True,c4dedc49-65c4-4721-bed7-7c0d6a410c83,North-Central
False,False,2640.100178,False,FALSE,False,0.0108238268773,1.19761924491,,formal_educ,BAGAJI PRIMARY SCHOOL,primary_only,1342254956465.jpg,,False,,8.92829009 7.84258312 346.3999938964844 5.0,False,False,primary_only,Karu,416,416,436.0,1.40625,False,karu,nasarawa,north_central,FALSE,,0.0,10.0,770.0,0.0,10.0,,8.0,20.0,public,False,1342254956465.jpg,205477,77.8292436447,,False,FALSE,FALSE,Inf,77,154,77,,False,False,BAGAJI PRIMARY SCHOOL,education,Nasarawa,0.0,Others,False,False,FALSE,Inf,0.025974025974026,FALSE,,nasarawa_karu,6d0acc9b-9b68-42b3-ba55-26901e7ba84d,False,6d0acc9b-9b68-42b3-ba55-26901e7ba84d,North-Central
False,True,2640.100178,True,FALSE,True,0.00487018669156,0.538916908258,,formal_educ,LGE primary school,primary_only,1342281385862.jpg,False,False,TRUE,8.86511576 7.7908365 400.8999938964844 5.0,False,False,primary_only,Karu,416,416,427.0,0.833333333333333,False,karu,nasarawa,north_central,TRUE,1.0,1.0,12.0,55.0,19.0,21.0,,19.0,116.0,public,False,1342281385862.jpg,205477,77.8292436447,,False,FALSE,FALSE,0.22,4.58333333333333,0.154929577464789,2.61904761904762,11,False,False,LGE primary school,education,Nasarawa,0.0,Others,False,False,TRUE,Inf,2.10909090909091,FALSE,,nasarawa_karu,d5ceb505-98ee-42cf-8f4d-8a072031091a,False,d5ceb505-98ee-42cf-8f4d-8a072031091a,North-Central
False,False,2640.100178,True,FALSE,False,0.00709893652292,0.785318239883,,formal_educ,LEA PRIMARY SCHOOL KUDU,primary_only,1342516367664.jpg,,False,,9.07382613 7.58254827 512.5 5.0,False,False,primary_only,Karu,416,416,514.0,1,False,karu,nasarawa,north_central,FALSE,4.0,0.0,6.0,58.0,0.0,4.0,,3.0,1171.0,public,False,1342516367664.jpg,205477,77.8292436447,,False,FALSE,FALSE,Inf,9.66666666666667,3.86666666666667,14.5,,True,True,LEA PRIMARY SCHOOL KUDU,education,Nasarawa,15.0,Others,True,False,FALSE,Inf,20.1896551724138,FALSE,,nasarawa_karu,654fce67-9bbf-4d29-9265-fc5dfc5f2b8c,False,654fce67-9bbf-4d29-9265-fc5dfc5f2b8c,North-Central
False,False,2640.100178,False,FALSE,False,0.0179192810694,1.98189524417,,formal_educ,GJSS DUTSEN GOGO,juniors_sec_only,1342279651901.jpg,,False,,9.22307865 8.1111067 492.0 5.0,False,False,juniors_sec_only,Karu,416,416,386.0,1.08,False,karu,nasarawa,north_central,TRUE,3.0,0.0,3.0,52.0,3.0,5.0,,3.0,95.0,public,False,1342279651901.jpg,205477,77.8292436447,,False,FALSE,FALSE,Inf,17.3333333333333,Inf,10.4,,False,True,GJSS DUTSEN GOGO,education,Nasarawa,15.0,Others,False,False,FALSE,Inf,1.82692307692308,FALSE,,nasarawa_karu,82d64e22-700c-4076-a45e-ca82a768ef32,False,82d64e22-700c-4076-a45e-ca82a768ef32,North-Central
False,True,2640.100178,True,FALSE,True,,,,formal_educ,Victory Academy New Karu,preprimary_and_primary,1342439694717.jpg,,True,FALSE,9.00650091 7.63654423 418.1000061035156 5.0,False,False,preprimary_and_primary,Karu,416,416,416.0,0.984126984126984,False,karu,nasarawa,north_central,TRUE,0.0,,8.0,125.0,5.0,8.0,,2.0,117.0,private,True,1342439694717.jpg,205477,77.8292436447,,True,FALSE,FALSE,2.35849056603774,15.625,2.35849056603774,15.625,62.5,True,False,Victory Academy New Karu,education,Nasarawa,0.0,Others,False,False,TRUE,Inf,0.936,FALSE,,nasarawa_karu,4e416ff5-aee8-4709-a73f-40ab85b1bc83,True,4e416ff5-aee8-4709-a73f-40ab85b1bc83,North-Central
False,False,2640.100178,False,FALSE,False,0.00151699072036,0.167854427165,,formal_educ,GATAKU PRIMARY SCHOOL,primary_only,1342345677575.jpg,True,False,FALSE,8.91125328 7.81474987 371.8999938964844 5.0,False,False,primary_only,Karu,416,416,436.0,1.33333333333333,False,karu,nasarawa,north_central,FALSE,2.0,1.0,5.0,350.0,0.0,5.0,,4.0,36.0,public,False,1342345677575.jpg,205477,77.8292436447,,False,FALSE,FALSE,11.6666666666667,70,8.75,70,175,False,True,GATAKU PRIMARY SCHOOL,education,Nasarawa,5.0,Others,True,False,FALSE,Inf,0.102857142857143,FALSE,,nasarawa_karu,b2002404-f034-4d99-974b-e03ab7394505,False,b2002404-f034-4d99-974b-e03ab7394505,North-Central
False,True,2640.100178,True,FALSE,False,0.00404947088307,0.448101434037,,formal_educ,EBO COMPREHENSIVE ACADEMY,preprimary_and_primary,1342283008946.jpg,,False,,8.86223289 7.78752511 375.79998779296875 5.0,False,False,preprimary_and_primary,Karu,416,416,427.0,1.42857142857143,False,karu,nasarawa,north_central,FALSE,0.0,,6.0,51.0,0.0,11.0,,7.0,24.0,private,False,1342283008946.jpg,205477,77.8292436447,,False,FALSE,FALSE,Inf,8.5,0.980769230769231,4.63636363636364,,False,False,EBO COMPREHENSIVE ACADEMY,education,Nasarawa,0.0,Others,False,False,FALSE,Inf,0.470588235294118,FALSE,,nasarawa_karu,c3a9748c-7a5f-40e6-9384-533f57b7c1f3,False,c3a9748c-7a5f-40e6-9384-533f57b7c1f3,North-Central
