antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,897.2235011,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umulumgbe Health center,TRUE,primaryhealthcarecentre,False,False,False,True,1336145357042.jpg,6.59432145 7.41929688 472.3999938964844 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Udi,716,716,716.0,False,True,False,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1336145357042.jpg,234002,260.806810915,,False,False,health,False,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,51bc7006-3734-4c82-803d-49071a40fa9e,,,51bc7006-3734-4c82-803d-49071a40fa9e,Southeast
False,897.2235011,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Abor. Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1336129603022.jpg,6.47467703 7.41525284 502.0 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,2,2,0.0,1.0,4.0,1.0,False,public,False,False,1336129603022.jpg,234002,260.806810915,,False,False,health,True,TRUE,Enugu,False,True,Others,TRUE,enugu_udi,False,05e188c0-eaff-4daa-af42-b4524d3e7b94,,,05e188c0-eaff-4daa-af42-b4524d3e7b94,Southeast
False,897.2235011,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,"Model Health Centre, Udi Town",TRUE,primaryhealthclinic,False,,False,,1336241209786.jpg,6.31263792514801 7.415921688079834 487.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1336241209786.jpg,234002,260.806810915,,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_udi,False,016afa5a-fa89-408e-a077-776456d8a842,False,False,016afa5a-fa89-408e-a077-776456d8a842,Southeast
False,897.2235011,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Umuabi Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1336413037917.jpg,6.2770020961761475 7.378118634223938 400.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,4,3,1.0,0.0,3.0,0.0,False,public,,True,1336413037917.jpg,234002,260.806810915,,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,51a4cac1-2401-44eb-b25b-d384e6900ca9,,,51a4cac1-2401-44eb-b25b-d384e6900ca9,Southeast
False,897.2235011,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,Ukana health centre,FALSE,primaryhealthcarecentre,False,False,False,True,1336042159282.jpg,6.50584319 7.41499195 521.5999755859375 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,False,False,False,False,False,False,Udi,716,716,716.0,False,True,True,True,False,False,False,False,False,False,FALSE,udi,enugu,southeast,3,2,0.0,0.0,0.0,0.0,False,public,False,True,1336042159282.jpg,234002,260.806810915,,False,False,health,False,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,6bcfcf5c-fa64-4db8-b10b-494504d05122,,,6bcfcf5c-fa64-4db8-b10b-494504d05122,Southeast
False,897.2235011,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Okpatu PHC,,primaryhealthcarecentre,False,False,False,False,1336304344230.jpg,6.57802572 7.41498406 523.0 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Udi,716,716,716.0,False,False,True,False,False,False,False,False,False,False,FALSE,udi,enugu,southeast,1,1,0.0,0.0,0.0,1.0,False,public,False,False,1336304344230.jpg,234002,260.806810915,,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,46629999-51a4-4263-8aef-dfd7088f44ad,,,46629999-51a4-4263-8aef-dfd7088f44ad,Southeast
False,897.2235011,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Amokwe Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1336059222020.jpg,6.314536929130554 7.365303039550781 333.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,1,1,0.0,0.0,0.0,1.0,False,public,,True,1336059222020.jpg,234002,260.806810915,,False,False,health,True,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,6ee33cdf-b4c1-4794-bf6f-dafc1a8aaa2c,False,False,6ee33cdf-b4c1-4794-bf6f-dafc1a8aaa2c,Southeast
False,897.2235011,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,,Obinagu Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1336409858951.jpg,6.289994716644287 7.400123476982117 459.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,3,2,0.0,0.0,4.0,1.0,False,public,False,True,1336409858951.jpg,234002,260.806810915,,False,False,health,True,FALSE,Enugu,False,True,Others,FALSE,enugu_udi,False,2e590090-7b8a-424f-a0e8-69c77565a2a0,False,False,2e590090-7b8a-424f-a0e8-69c77565a2a0,Southeast
False,897.2235011,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Obioma health Centre,FALSE,primaryhealthcarecentre,False,,False,,1336558605903.jpg,6.36594962 7.4020652 438.5 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Udi,716,716,716.0,False,True,False,True,False,False,False,False,False,False,FALSE,udi,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1336558605903.jpg,234002,260.806810915,,False,False,health,False,TRUE,Enugu,,True,Others,FALSE,enugu_udi,False,f1969528-fe8a-4121-959e-6c2446dbc454,,,f1969528-fe8a-4121-959e-6c2446dbc454,Southeast
False,897.2235011,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Nsude Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1336583788812.jpg,6.402068138122559 7.404838800430298 509.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,True,False,False,False,False,False,Udi,716,716,716.0,False,True,True,True,True,False,False,False,False,False,FALSE,udi,enugu,southeast,4,4,0.0,0.0,0.0,0.0,False,public,,True,1336583788812.jpg,234002,260.806810915,,False,False,health,False,TRUE,Enugu,False,True,Others,FALSE,enugu_udi,False,34dfaaf8-ec3a-48e2-91a5-a32ea9a426a2,,,34dfaaf8-ec3a-48e2-91a5-a32ea9a426a2,Southeast
