antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,611.7439466,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Health centre,,healthpostdispensary,False,,False,,1342257772155.jpg,12.28863636 8.36814631 529.2000122070313 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342257772155.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_bichi,False,35ea6736-aab6-4cf9-8f8e-d5ad244df14f,,,35ea6736-aab6-4cf9-8f8e-d5ad244df14f,Northwest
False,611.7439466,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Kyauta Health Post,,healthpostdispensary,False,,False,,1342086767197.jpg,12.1940464 8.33941623 529.2000122070313 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342086767197.jpg,277099,452.965659146,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_bichi,False,08b11cf5-a754-4dc3-96cc-2fa307392519,,,08b11cf5-a754-4dc3-96cc-2fa307392519,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Tsaraka Health Post,,healthpostdispensary,False,,False,,1342178841740.jpg,12.21348425 8.1826788 561.4000244140625 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,True,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1342178841740.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_bichi,False,fe9c59a0-a312-4c94-a7df-6f1ac40f7657,,,fe9c59a0-a312-4c94-a7df-6f1ac40f7657,Northwest
False,611.7439466,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic post,,healthpostdispensary,False,,False,,1342268085158.jpg,12.3125123 8.24945857 552.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,True,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342268085158.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_bichi,False,f80acc62-4642-450c-9897-5cf8c9a1b450,,,f80acc62-4642-450c-9897-5cf8c9a1b450,Northwest
False,611.7439466,False,False,False,False,True,True,False,True,True,True,False,True,,False,FALSE,False,0.00609328228292,0.67054405016,False,True,False,,,False,,True,Basic health post,FALSE,healthpostdispensary,False,,False,,1342259831648.jpg,12.31165327 8.28492822 540.9000244140625 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,449.0,False,True,False,True,False,False,False,False,False,False,FALSE,bichi,kano,northwest,0,0,0.0,2.0,0.0,0.0,False,public,,False,1342259831648.jpg,277099,452.965659146,False,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_bichi,False,81ea0d3a-18b0-415a-bb11-1549b5174950,,,81ea0d3a-18b0-415a-bb11-1549b5174950,Northwest
False,611.7439466,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,BHc,,healthpostdispensary,False,,False,,1342013474106.jpg,12.2434508 8.1745009 540.5 2.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342013474106.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_bichi,False,9d5f39fb-4b0a-48fd-9344-5d3db26ab4e2,,,9d5f39fb-4b0a-48fd-9344-5d3db26ab4e2,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Tsaure MCH,,healthpostdispensary,False,True,False,True,1342082889612.jpg,12.20676933 8.31974488 541.4000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342082889612.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_bichi,False,1de98624-8962-486c-9772-4e264d2e1ed4,,,1de98624-8962-486c-9772-4e264d2e1ed4,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0275230891219,3.02872789906,False,True,False,,,False,True,,Diapensary,,healthpostdispensary,False,,False,,1342273852158.jpg,12.32007102 8.33798423 515.2000122070313 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Bichi,104,104,449.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342273852158.jpg,277099,452.965659146,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_bichi,False,52d43ec2-9d83-4204-8964-911157d740db,False,False,52d43ec2-9d83-4204-8964-911157d740db,Northwest
False,611.7439466,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,DARGU HEALTH. CLINIC,TRUE,primaryhealthclinic,False,,False,,1342277874849.jpg,12.26578466 8.32174818 507.29998779296875 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,False,True,True,False,False,False,False,False,FALSE,bichi,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342277874849.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,True,Others,TRUE,kano_bichi,False,d136632d-f747-45b5-af6d-72d97a87865a,,,d136632d-f747-45b5-af6d-72d97a87865a,Northwest
False,611.7439466,False,False,False,True,True,False,False,True,True,False,False,False,,False,FALSE,False,,,False,True,False,,,False,True,,Badume Health Clinic,,primaryhealthclinic,False,True,False,True,1342001833032.jpg,12.18943894 8.31334762 540.9000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1342001833032.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_bichi,False,d6b1d3c6-bf9c-46a7-ba56-95b6a701cd22,False,False,d6b1d3c6-bf9c-46a7-ba56-95b6a701cd22,Northwest
False,611.7439466,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Gulbi Health Post,,primaryhealthcarecentre,False,True,False,True,1342010630875.jpg,12.1816434 8.28887188 543.7000122070313 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Bichi,104,104,104.0,False,True,True,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342010630875.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,False,True,Others,TRUE,kano_bichi,False,ebee4699-f8fc-4fc6-855c-b7d9905be274,,,ebee4699-f8fc-4fc6-855c-b7d9905be274,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,True,Fagwalo Dispensary,,healthpostdispensary,False,,False,,1342448147521.jpg,12.30121103 8.44333743 494.79998779296875 5.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,True,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1342448147521.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_bichi,False,6ec129ce-2c2e-406f-9cbc-3caf0cc67ffc,False,False,6ec129ce-2c2e-406f-9cbc-3caf0cc67ffc,Northwest
False,611.7439466,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,H CLINIC,,primaryhealthclinic,False,,False,,1342084418675.jpg,12.32165313 8.15953598 572.2999877929688 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342084418675.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,True,Others,TRUE,kano_bichi,False,2bed8bc7-6779-46ac-b9aa-f90a8a1d6ea7,False,False,2bed8bc7-6779-46ac-b9aa-f90a8a1d6ea7,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,MPHC,,wardmodelphccentre,False,True,False,True,1341918917489.jpg,12.34574851 8.11030802 594.2999877929688 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Bichi,104,104,104.0,False,True,False,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,5,4,1.0,1.0,0.0,0.0,False,public,False,True,1341918917489.jpg,277099,452.965659146,,False,False,health,True,TRUE,Kano,False,True,Others,TRUE,kano_bichi,False,8a0ed14b-a8c3-4ef2-b682-c6a3d9c8a132,False,False,8a0ed14b-a8c3-4ef2-b682-c6a3d9c8a132,Northwest
False,611.7439466,True,True,True,True,False,True,False,False,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,Bichi Gen Hosp,TRUE,generalhospital,False,True,False,True,1341928186315.jpg,12.23535942 8.23648684 555.7999877929688 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Bichi,104,104,104.0,False,True,True,True,True,False,False,False,False,False,FALSE,bichi,kano,northwest,0,0,2.0,2.0,14.0,,False,public,False,True,1341928186315.jpg,277099,452.965659146,False,False,False,health,True,TRUE,Kano,False,True,Others,TRUE,kano_bichi,False,40f44b89-a085-424d-ac46-386273052262,,,40f44b89-a085-424d-ac46-386273052262,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Rimaye Health Post,,healthpostdispensary,False,,False,,1342186240906.jpg,12.26669799 8.20123806 548.0 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Bichi,104,104,104.0,False,True,True,False,False,False,False,False,False,False,FALSE,bichi,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1342186240906.jpg,277099,452.965659146,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_bichi,False,e215e187-ee0b-4349-bd10-e0e6c5cff421,,,e215e187-ee0b-4349-bd10-e0e6c5cff421,Northwest
False,611.7439466,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,False,True,PHC Saye,TRUE,primaryhealthcarecentre,False,True,False,False,1342170244901.jpg,12.27575079 8.39614373 510.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Bichi,104,104,104.0,False,True,True,True,True,False,False,False,False,False,FALSE,bichi,kano,northwest,4,4,1.0,1.0,4.0,0.0,False,public,,True,1342170244901.jpg,277099,452.965659146,True,False,False,health,True,TRUE,Kano,False,True,Others,TRUE,kano_bichi,False,ef63bd98-a7b5-43bd-8613-b2e98fed8d9d,False,False,ef63bd98-a7b5-43bd-8613-b2e98fed8d9d,Northwest
