access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,331.7273761,False,FALSE,False,,,,formal_educ,Ajigbowo Ogundipe,primary_only,1342182580562.jpg,,False,,7.242232 5.15975734 366.0 5.0,False,False,primary_only,Akure South,40,40,40.0,0.923076923076923,False,akure_south,ondo,southwest,FALSE,4.0,2.0,8.0,125.0,1.0,11.0,,10.0,303.0,public,False,1342182580562.jpg,353211,1064.762891,,False,FALSE,FALSE,Inf,15.625,Inf,11.3636363636364,,False,False,Ajigbowo Ogundipe,education,Ondo,0.0,Others,False,False,FALSE,Inf,2.424,FALSE,,ondo_akure_south,caf2954d-3cd9-4f85-b4d4-40dbc97415ee,False,caf2954d-3cd9-4f85-b4d4-40dbc97415ee,Southwest
False,False,331.7273761,True,FALSE,False,,,,formal_educ,St Joseph CAC,primary_only,1342170428749.jpg,,False,,7.24362289 5.19026132 365.0 5.0,False,False,primary_only,Akure South,40,40,40.0,0.7,True,akure_south,ondo,southwest,TRUE,,0.0,6.0,255.0,2.0,8.0,,8.0,120.0,public,False,1342170428749.jpg,353211,1064.762891,,False,FALSE,FALSE,25.5,42.5,51,31.875,,False,False,St Joseph CAC,education,Ondo,0.0,Others,False,False,FALSE,Inf,0.470588235294118,FALSE,,ondo_akure_south,335c3383-c6d1-4c06-b5ba-49363b8a7509,False,335c3383-c6d1-4c06-b5ba-49363b8a7509,Southwest
False,True,331.7273761,True,FALSE,False,0.00155342811864,0.172240698319,,formal_educ,St Augustine Ang.primary sch.,primary_only,1342526432645.jpg,,True,TRUE,7.22958356 5.09900887 343.1000061035156 5.0,False,False,primary_only,Akure South,40,40,293.0,0.989795918367347,False,akure_south,ondo,southwest,FALSE,0.0,0.0,8.0,195.0,0.0,5.0,,3.0,96.0,public,False,1342526432645.jpg,353211,1064.762891,,False,FALSE,FALSE,3.25,24.375,3.25,39,,False,True,St Augustine Ang.primary sch.,education,Ondo,38.0,Others,False,False,FALSE,Inf,0.492307692307692,FALSE,,ondo_akure_south,0c48e64a-ae48-49d6-86f6-2192ed2bc560,False,0c48e64a-ae48-49d6-86f6-2192ed2bc560,Southwest
False,False,331.7273761,True,FALSE,False,,,,formal_educ,St Joseph CAC,primary_only,1342170428749.jpg,,False,,7.24362289 5.19026132 365.0 5.0,False,False,primary_only,Akure South,40,40,40.0,0.7,True,akure_south,ondo,southwest,TRUE,,0.0,6.0,255.0,2.0,8.0,,8.0,120.0,public,False,1342170428749.jpg,353211,1064.762891,,False,FALSE,FALSE,25.5,42.5,51,31.875,,False,False,St Joseph CAC,education,Ondo,0.0,Others,False,False,FALSE,Inf,0.470588235294118,FALSE,,ondo_akure_south,335c3383-c6d1-4c06-b5ba-49363b8a7509,False,335c3383-c6d1-4c06-b5ba-49363b8a7509,Southwest
False,False,331.7273761,True,TRUE,False,,,,formal_educ,Mount Carmel,primary_only,1341940854163.jpg,,False,,7.26917789 5.09235257 311.8999938964844 5.0,False,False,primary_only,Akure South,40,40,40.0,0.884057971014493,False,akure_south,ondo,southwest,FALSE,2.0,2.0,5.0,130.0,2.0,13.0,,3.0,191.0,public,False,1341940854163.jpg,353211,1064.762891,,False,FALSE,FALSE,2.6,26,2.6,10,,False,False,Mount Carmel,education,Ondo,0.0,Others,False,False,FALSE,Inf,1.46923076923077,FALSE,,ondo_akure_south,04676cda-3040-4402-af4c-7c46c57f378c,False,04676cda-3040-4402-af4c-7c46c57f378c,Southwest
False,False,331.7273761,False,FALSE,False,0.0200597380018,2.22452128796,,formal_educ,L.a 2 annex osic,preprimary_and_primary,1342000068868.jpg,,False,,7.08183809 5.31387354 269.5 5.0,False,False,preprimary_and_primary,Akure South,40,40,293.0,,True,akure_south,ondo,southwest,TRUE,0.0,0.0,6.0,,0.0,5.0,,5.0,151.0,,False,1342000068868.jpg,353211,1064.762891,,False,TRUE,TRUE,,,,,,False,False,L.a 2 annex osic,education,Ondo,15.0,Others,False,False,TRUE,Inf,,FALSE,,ondo_akure_south,b21f9ee7-4b2a-4e93-aea2-0932540c8239,False,b21f9ee7-4b2a-4e93-aea2-0932540c8239,Southwest
False,True,331.7273761,True,FALSE,False,,,,formal_educ,The Kings Glory N/P sch.,preprimary_only,1342006304740.jpg,,False,TRUE,7.2755768 5.1476926 397.5 5.0,False,False,preprimary_only,Akure South,40,40,40.0,,False,akure_south,ondo,southwest,FALSE,2.0,2.0,4.0,,1.0,8.0,,3.0,0.0,private,False,1342006304740.jpg,353211,1064.762891,,False,FALSE,FALSE,,,,,,False,False,The Kings Glory N/P sch.,education,Ondo,0.0,Others,False,False,FALSE,Inf,,FALSE,,ondo_akure_south,54c0bfda-8971-429c-9150-9e0c8e9013a1,False,54c0bfda-8971-429c-9150-9e0c8e9013a1,Southwest
False,True,331.7273761,True,FALSE,False,,,,formal_educ,The Kings Glory N/P sch.,preprimary_only,1342006304740.jpg,,False,TRUE,7.2755768 5.1476926 397.5 5.0,False,False,preprimary_only,Akure South,40,40,40.0,,False,akure_south,ondo,southwest,FALSE,2.0,2.0,4.0,,1.0,8.0,,3.0,0.0,private,False,1342006304740.jpg,353211,1064.762891,,False,FALSE,FALSE,,,,,,False,False,The Kings Glory N/P sch.,education,Ondo,0.0,Others,False,False,FALSE,Inf,,FALSE,,ondo_akure_south,6ac4cdd7-4742-4366-ae50-6c8b53f87b90,False,6ac4cdd7-4742-4366-ae50-6c8b53f87b90,Southwest
False,True,331.7273761,True,FALSE,True,,,,formal_educ,St Dominic high sch Akure,junior_and_senior_sec,1342082571251.jpg,,True,,7.27297437 5.17075152 380.8999938964844 5.0,False,False,junior_and_senior_sec,Akure South,40,40,40.0,0.746203904555314,False,akure_south,ondo,southwest,TRUE,28.0,,33.0,1610.0,85.0,85.0,,24.0,152.0,public,True,1342082571251.jpg,353211,1064.762891,,True,FALSE,FALSE,3.22,48.7878787878788,2.0125,18.9411764705882,,True,,St Dominic high sch Akure,education,Ondo,0.0,Others,False,False,TRUE,17,0.0944099378881988,FALSE,,ondo_akure_south,b71b5342-e4fa-4d9d-b74b-6f93dff44f94,True,b71b5342-e4fa-4d9d-b74b-6f93dff44f94,Southwest
False,True,331.7273761,False,FALSE,False,,,,formal_educ,St. Stephen Anglican School,preprimary_and_primary,1342168979268.jpg,,False,,7.2556877 5.19811911 366.0 5.0,False,False,preprimary_and_primary,Akure South,40,40,40.0,0.943775100401606,True,akure_south,ondo,southwest,TRUE,2.0,,13.0,484.0,7.0,19.0,,16.0,825.0,public,True,1342168979268.jpg,353211,1064.762891,,False,FALSE,FALSE,1.56129032258065,37.2307692307692,2.7816091954023,25.4736842105263,,False,True,St. Stephen Anglican School,education,Ondo,0.0,Others,False,False,FALSE,Inf,1.70454545454545,FALSE,,ondo_akure_south,4e8fe84a-0b22-435d-a25f-a5e96dd88d67,False,4e8fe84a-0b22-435d-a25f-a5e96dd88d67,Southwest
