breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Obeagbo,,,"Water Scheme, Source within 100m",1339669954235.jpg,No,6.30804309 7.51592965 220.6999969482422 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),Don't Know,1339669954235.jpg,water,Enugu,enugu_nkanu_west,40e11e14-550d-4e0f-84c3-b165f6ec931c,Obe,Tap,outlet,,40e11e14-550d-4e0f-84c3-b165f6ec931c,Southeast
Mechanical Issue,,Umuikowo obeagbo,,,"Water Scheme, Source within 100m",1339674487118.jpg,No,6.29934813 7.51702028 217.39999389648438 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339674487118.jpg,water,Enugu,enugu_nkanu_west,8f48f3df-182e-401a-a220-ad64fdc9be3d,Obe,Tap,outlet,,8f48f3df-182e-401a-a220-ad64fdc9be3d,Southeast
Functional,,Ojiagu,,,"Water Scheme, Source within 100m",1339843417196.jpg,Yes,6.300112009048462 7.560364007949829 146.0 4.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339843417196.jpg,water,Enugu,enugu_nkanu_west,13015838-fecb-46b9-8813-c4606419de8d,Agbani,Tap,outlet,,13015838-fecb-46b9-8813-c4606419de8d,Southeast
Functional,,Eziaba,,,"Water Scheme, Source within 100m",1339843064763.jpg,Yes,6.306211352348328 7.555321455001831 182.0 4.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339843064763.jpg,water,Enugu,enugu_nkanu_west,f7b6192e-0614-4cb6-b1c4-c3a07f0ad60e,Agbani,Tap,outlet,,f7b6192e-0614-4cb6-b1c4-c3a07f0ad60e,Southeast
Functional,,Obeagu,,,"Water Scheme, Source within 100m",1339588011849.jpg,Yes,6.28804464 7.54528414 158.39999389648438 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339588011849.jpg,water,Enugu,enugu_nkanu_west,3bf992c2-50b0-4b55-a048-196a2accce64,Amurri,Tap,outlet,,3bf992c2-50b0-4b55-a048-196a2accce64,Southeast
Mechanical Issue,,Enuagu,,,"Water Scheme, Source within 100m",1339600588502.jpg,No,6.26118478 7.52957056 191.5 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339600588502.jpg,water,Enugu,enugu_nkanu_west,b7edf0b7-4d77-421a-acf3-f9f169e56da2,Amurri,Tap,outlet,,b7edf0b7-4d77-421a-acf3-f9f169e56da2,Southeast
Functional,,Obeagbo,,,"Water Scheme, Source within 100m",1339676614106.jpg,Yes,6.30405563 7.51099258 232.1999969482422 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339676614106.jpg,water,Enugu,enugu_nkanu_west,db41d234-1f69-40ee-a63d-8f554898049c,Obe,Tap,outlet,,db41d234-1f69-40ee-a63d-8f554898049c,Southeast
Functional,,Umuigbo,,,"Water Scheme, Source within 100m",1339600038588.jpg,Yes,6.25879401 7.52820803 181.10000610351563 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339600038588.jpg,water,Enugu,enugu_nkanu_west,2e625449-126d-48ec-bbcb-3ceab2321aee,Amurri,Tap,outlet,,2e625449-126d-48ec-bbcb-3ceab2321aee,Southeast
Poorly Constructed,,Obinagu Uno Akpugo,,,"Water Scheme, Source within 100m",1339748125971.jpg,No,6.32816729 7.57907701 186.3000030517578 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339748125971.jpg,water,Enugu,enugu_nkanu_west,372c142d-e993-481f-afe1-59fa1c18e1b3,Akpugo ward 3,Tap,outlet,,372c142d-e993-481f-afe1-59fa1c18e1b3,Southeast
Functional,,Ogbatta Ndiagu Akpugo,,,"Water Scheme, Source within 100m",1339845448154.jpg,Yes,6.37181595 7.58690996 160.10000610351563 5.0,True,Nkanu West,534,534,534.0,Tap (unknown lift),No,1339845448154.jpg,water,Enugu,enugu_nkanu_west,60fb3d39-b2d0-4b73-85fa-d6272beb0ba1,Akpugo ward 4,Tap,outlet,,60fb3d39-b2d0-4b73-85fa-d6272beb0ba1,Southeast
