breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Don't Know,,Igoli,,,"Water Scheme, Source within 100m",1345894587920.jpg,No,6.6510361433029175 8.801915645599365 111.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345894587920.jpg,water,Cross River,cross_river_ogoja,56d8c51d-8bd9-4545-bff4-5d9e980fd44d,Urban ward 1,Tap,outlet,,56d8c51d-8bd9-4545-bff4-5d9e980fd44d,South-South
Don't Know,,Ishitamke,,,"Water Scheme, Source within 100m",1345803491356.jpg,No,6.657913327217102 8.794083595275879 103.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345803491356.jpg,water,Cross River,cross_river_ogoja,7baa0eb9-8234-4ae6-86c3-a0cfd94af94a,Urban Ward 1,Tap,outlet,,7baa0eb9-8234-4ae6-86c3-a0cfd94af94a,South-South
Functional,,Ekumtak,,,"Water Scheme, Source within 100m",1346151609841.jpg,Yes,6.546682119369507 8.900122046470642 141.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1346151609841.jpg,water,Cross River,cross_river_ogoja,35cdbe8a-b4f7-4965-b137-d75b2264ffa9,Ward 1 West Ekumtak,Tap,outlet,,35cdbe8a-b4f7-4965-b137-d75b2264ffa9,South-South
Dry Well,,Adogon Odajie,,,Stand Alone Water Point,1345889310142.jpg,No,6.5843939781188965 8.871154189109802 109.0 4.0,True,Ogoja,569,569,569.0,,No,1345889310142.jpg,water,Cross River,cross_river_ogoja,1816d031-58e1-453c-b6af-99312bc556bb,West 1Odogon Odajie,Borehole,water_source,borehole_tube_well,1816d031-58e1-453c-b6af-99312bc556bb,South-South
Functional,,Emmamdack 11,,,Stand Alone Water Point,1346073181169.jpg,Yes,6.385143399238586 8.640961647033691 142.0 4.0,True,Ogoja,569,569,569.0,Hand Pump,No,1346073181169.jpg,water,Cross River,cross_river_ogoja,748b2bd4-3dfd-4504-8302-ecd8d2eaa18c,Ekajuk 1,Borehole,water_source,borehole_tube_well,748b2bd4-3dfd-4504-8302-ecd8d2eaa18c,South-South
Mechanical Issue,,Igoli,,,"Water Scheme, Source within 1km",1345882901403.jpg,No,6.659356355667114 8.798176646232605 119.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345882901403.jpg,water,Cross River,cross_river_ogoja,d3bfe492-24eb-444b-9cc7-29794327eb17,Urban Ward 1,Tap,outlet,,d3bfe492-24eb-444b-9cc7-29794327eb17,South-South
Dry Well,,Igoli,,,"Water Scheme, Source within 100m",1345885551703.jpg,No,6.659259796142578 8.806845545768738 112.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345885551703.jpg,water,Cross River,cross_river_ogoja,761ef234-bbea-4165-9a38-694d4e3ca649,Urban ward 1,Tap,outlet,,761ef234-bbea-4165-9a38-694d4e3ca649,South-South
Functional,,Ibil,,,"Water Scheme, Source within 100m",1345899721701.jpg,Yes,6.5256648 8.66780458 87.80000305175781 5.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345899721701.jpg,water,Cross River,cross_river_ogoja,191af9ec-0ce2-462c-a30d-fbd64d939b42,Nkum irede,Tap,outlet,,191af9ec-0ce2-462c-a30d-fbd64d939b42,South-South
Don't Know,,ibil,,,"Water Scheme, Source within 100m",1345909083518.jpg,No,6.497189998626709 8.627121448516846 62.0 4.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345909083518.jpg,water,Cross River,cross_river_ogoja,da9577a7-f7c4-44a0-bb0d-88903e0ff7bd,nkum irede,Tap,outlet,,da9577a7-f7c4-44a0-bb0d-88903e0ff7bd,South-South
Functional,,Adagom,,,"Water Scheme, Source within 100m",1345812206263.jpg,Yes,6.61050514 8.80682627 86.0 5.0,True,Ogoja,569,569,569.0,Tap (unknown lift),No,1345812206263.jpg,water,Cross River,cross_river_ogoja,79d80fb5-8f0d-4fe9-b7c1-1067d090e545,Urban ward 2,Tap,outlet,,79d80fb5-8f0d-4fe9-b7c1-1067d090e545,South-South
