antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,XXX,TRUE,primaryhealthcarecentre,False,True,False,True,1346065499824.jpg,6.53896022 8.89544114 154.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ogoja,569,569,569.0,False,True,True,True,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,3,2,0.0,0.0,0.0,0.0,False,public,False,False,1346065499824.jpg,171901,176.805995947,True,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,b6737598-a275-4264-9275-0c7670da0a70,,,b6737598-a275-4264-9275-0c7670da0a70,South-South
False,972.2577511,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,False,,Cathloic Maternity Hosp Moniaya Ogoja,TRUE,cottagehospital,False,False,False,False,1345888759999.jpg,6.664876341819763 8.82728397846222 111.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ogoja,569,569,569.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,31,30,,,0.0,10.0,False,private,False,True,1345888759999.jpg,171901,176.805995947,True,False,False,health,True,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,231f22e4-8c48-446d-8354-e052dc43924c,False,False,231f22e4-8c48-446d-8354-e052dc43924c,South-South
False,972.2577511,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Mfom 11 Pri Health Center Ogoja,TRUE,primaryhealthcarecentre,False,True,False,True,1346080020207.jpg,6.497345566749573 8.565049767494202 103.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ogoja,569,569,569.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,2,2,0.0,0.0,4.0,0.0,False,public,False,True,1346080020207.jpg,171901,176.805995947,True,False,False,health,True,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,35983768-a79d-48e9-9767-efd5918c08d6,,,35983768-a79d-48e9-9767-efd5918c08d6,South-South
False,972.2577511,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,False,,Cathloic Maternity Hosp Moniaya Ogoja,TRUE,cottagehospital,False,False,False,False,1345888759999.jpg,6.664876341819763 8.82728397846222 111.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ogoja,569,569,569.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,31,30,,,0.0,10.0,False,private,False,True,1345888759999.jpg,171901,176.805995947,True,False,False,health,True,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,231f22e4-8c48-446d-8354-e052dc43924c,False,False,231f22e4-8c48-446d-8354-e052dc43924c,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Ishibori Health Post,TRUE,primaryhealthcarecentre,False,,False,,1345896126580.jpg,6.649748682975769 8.800161480903625 93.0 3.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ogoja,569,569,569.0,False,True,False,True,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,True,1345896126580.jpg,171901,176.805995947,True,False,False,health,False,TRUE,Cross River,,True,Others,FALSE,cross_river_ogoja,False,14e34654-aa58-42bd-9f8f-c8197efd123e,,,14e34654-aa58-42bd-9f8f-c8197efd123e,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Esham Health Center,TRUE,primaryhealthclinic,False,True,False,True,1346060074821.jpg,6.444945931434631 8.68769109249115 177.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ogoja,569,569,569.0,False,True,True,True,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346060074821.jpg,171901,176.805995947,,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,8a586b46-2858-40a3-a2de-3d9c0c34b81e,,,8a586b46-2858-40a3-a2de-3d9c0c34b81e,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0129088985887,1.43233848814,False,True,False,,,False,,,Mfom 1 Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1346084046724.jpg,6.539327502250671 8.57481300830841 98.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ogoja,569,569,758.0,False,True,False,True,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,3,2,0.0,0.0,0.0,0.0,False,public,,False,1346084046724.jpg,171901,176.805995947,True,False,False,health,False,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,1d6aff12-9a4d-412c-96a7-cd71c19cd4f8,,,1d6aff12-9a4d-412c-96a7-cd71c19cd4f8,South-South
False,972.2577511,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Edide Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1345896922775.jpg,6.567903757095337 8.902831077575684 103.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,True,False,True,True,False,False,Ogoja,569,569,569.0,False,True,False,True,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,4,3,,,0.0,,False,public,,False,1345896922775.jpg,171901,176.805995947,,False,False,health,False,TRUE,Cross River,True,True,Others,TRUE,cross_river_ogoja,False,3e721fca-f38a-454f-bb03-68b24a24d5ec,,,3e721fca-f38a-454f-bb03-68b24a24d5ec,South-South
,972.2577511,False,False,False,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,Meldan Hospital (Annex),TRUE,maternity,,True,,True,1346068261773.jpg,6.376147270202637 8.68142545223236 160.0 4.0,,,,,,,,TRUE,,,,,,,,,Ogoja,569,569,569.0,,True,,True,True,,,,,,,ogoja,cross_river,south_south,1,1,1.0,0.0,0.0,0.0,,,,,1346068261773.jpg,171901,176.805995947,,,,health,True,,Cross River,False,True,Others,FALSE,cross_river_ogoja,,126e98ab-6557-404f-a9f8-3673382a2d4b,,,126e98ab-6557-404f-a9f8-3673382a2d4b,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,mbagide community health post.,TRUE,healthpostdispensary,False,True,False,True,1346058499702.jpg,6.571476459503174 8.771461844444275 80.0 12.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ogoja,569,569,569.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346058499702.jpg,171901,176.805995947,True,False,False,health,False,TRUE,Cross River,True,True,Others,FALSE,cross_river_ogoja,False,ce0c6baf-4c76-4a06-a2ab-187d2bf31292,,,ce0c6baf-4c76-4a06-a2ab-187d2bf31292,South-South
False,972.2577511,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ukpagada Health Post,,healthpostdispensary,False,True,False,False,1345885584681.jpg,6.58843621 8.7399701 82.4000015258789 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,False,False,False,False,Ogoja,569,569,569.0,False,True,False,False,False,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,False,1345885584681.jpg,171901,176.805995947,True,False,False,health,True,TRUE,Cross River,False,True,Others,FALSE,cross_river_ogoja,False,90dd8792-a5ec-4af0-9015-e3a86a1db259,,,90dd8792-a5ec-4af0-9015-e3a86a1db259,South-South
,972.2577511,False,False,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Rapha Medical Center,TRUE,specialisthospital,,True,,True,1345805115756.jpg,6.62365745 8.78113867 91.30000305175781 5.0,,,,,,,,TRUE,True,,,,,,,,Ogoja,569,569,569.0,,True,,True,True,,,,,,,ogoja,cross_river,south_south,2,2,1.0,1.0,1.0,,,,,,1345805115756.jpg,171901,176.805995947,,,,health,True,,Cross River,True,True,Others,FALSE,cross_river_ogoja,,9575c997-1c58-46ac-a2ec-cb03b02d05ee,,,9575c997-1c58-46ac-a2ec-cb03b02d05ee,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Community Health Center Benkpe,TRUE,primaryhealthcarecentre,False,True,False,True,1345899941737.jpg,6.574936509132385 8.927029967308044 148.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Ogoja,569,569,569.0,False,True,False,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,1,1,,,0.0,,False,public,,False,1345899941737.jpg,171901,176.805995947,,False,False,health,False,TRUE,Cross River,False,False,Others,FALSE,cross_river_ogoja,False,fb93f54b-29af-4b34-a0ab-54f62fcde310,,,fb93f54b-29af-4b34-a0ab-54f62fcde310,South-South
False,972.2577511,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Health Post Nkem,TRUE,healthpostdispensary,False,True,False,True,1346161366990.jpg,6.5885138511657715 8.965385556221008 134.0 4.0,False,False,FALSE,False,,,False,TRUE,True,False,True,False,False,False,False,False,Ogoja,569,569,569.0,False,True,False,True,True,False,False,False,False,False,FALSE,ogoja,cross_river,south_south,2,1,,,0.0,,False,public,,False,1346161366990.jpg,171901,176.805995947,True,False,False,health,False,TRUE,Cross River,False,True,Others,TRUE,cross_river_ogoja,False,314983f7-cc7a-40e7-8f06-efae71933d50,,,314983f7-cc7a-40e7-8f06-efae71933d50,South-South
